# 1:freq 2:Re 3:Im
36232.3984943 6.45210574437e-23 2.30300784436e-14
36255.6243908 2.30244752543e-23 2.27292052122e-14
36278.8502872 2.77946632151e-23 2.25675408255e-14
36302.0761837 1.83152082296e-23 2.06059380268e-14
36325.3020802 2.367561319e-23 1.95349827951e-14
36348.5279767 1.23470534436e-23 1.7536075594e-14
36371.7538731 8.4041747798e-24 1.75583090571e-14
36394.9797696 1.38429769382e-23 1.65900393731e-14
36418.2056661 6.35578696179e-24 1.53994886741e-14
36441.4315625 3.07866025669e-23 1.47232566338e-14
36464.657459 5.1274557434e-23 1.4277711335e-14
36487.8833555 4.16866498419e-23 1.39080141808e-14
36511.1092519 3.67132653648e-23 1.4225530209e-14
36534.3351484 2.73667781143e-23 1.50070816588e-14
36557.5610449 4.83553255091e-23 1.65773211527e-14
36580.7869414 4.48134097575e-23 1.56031191782e-14
36604.0128378 2.31509793329e-23 1.65917505107e-14
36627.2387343 3.43920579589e-23 1.67587047323e-14
36650.4646308 1.16781165129e-23 1.53320882111e-14
36673.6905272 3.06501181861e-23 1.6245916829e-14
36696.9164237 6.12012856804e-23 1.43295652043e-14
36720.1423202 2.90676971689e-23 1.2877704423e-14
36743.3682167 3.22878017939e-23 1.18311246624e-14
36766.5941131 2.29909806753e-23 1.0431699079e-14
36789.8200096 1.47165237005e-23 8.40539504002e-15
36813.0459061 3.49023691889e-23 8.29334979015e-15
36836.2718025 2.45537744434e-23 7.62114713767e-15
36859.497699 2.75904834758e-23 7.05965425163e-15
36882.7235955 9.87587828944e-24 6.27531852901e-15
36905.9494919 2.25766736475e-23 7.35792940443e-15
36929.1753884 2.03716386364e-23 6.89936445891e-15
36952.4012849 2.18098706649e-23 8.21813638667e-15
36975.6271814 4.10175973069e-23 7.98872720307e-15
36998.8530778 2.3382240326e-23 9.09117345497e-15
37022.0789743 4.02092676022e-23 8.76496395914e-15
37045.3048708 1.39592631927e-23 8.37029881793e-15
37068.5307672 2.52601461437e-23 7.843446637e-15
37091.7566637 5.59684631758e-23 7.63463426733e-15
37114.9825602 2.92690876209e-23 6.53252270398e-15
37138.2084567 3.37759703341e-23 5.58681351077e-15
37161.4343531 1.02620035167e-23 4.44573099847e-15
37184.6602496 2.61048799323e-23 3.38107223051e-15
37207.8861461 5.68475199215e-23 2.07680530648e-15
37231.1120425 1.33606544855e-23 1.51460239821e-15
37254.337939 2.21985150104e-23 1.17962489419e-15
37277.5638355 2.25782169978e-23 1.21824646361e-15
37300.789732 3.61636222959e-23 2.3380678239e-15
37324.0156284 4.24082448255e-23 3.70736715435e-15
37347.2415249 4.79785738603e-23 4.74863055879e-15
37370.4674214 7.85999308551e-23 4.83575025572e-15
37393.6933178 1.78149140428e-24 5.78295185498e-15
37416.9192143 1.12140538e-23 5.69442220713e-15
37440.1451108 2.08788032482e-23 5.95943802913e-15
37463.3710072 9.54679356902e-24 5.81567299811e-15
37486.5969037 5.10123292364e-23 5.4617641873e-15
37509.8228002 2.32877796067e-23 4.8070240625e-15
37533.0486967 4.69326186007e-23 3.58549280629e-15
37556.2745931 5.67527373944e-23 3.00558587516e-15
37579.5004896 2.80768360809e-23 2.11175486984e-15
37602.7263861 7.48831262065e-23 1.43900066506e-15
37625.9522825 2.22458329012e-23 1.06072786563e-15
37649.178179 1.42663373707e-23 1.97470587832e-15
37672.4040755 6.34633752187e-23 2.6645267264e-15
37695.629972 3.88784532514e-23 3.22301875622e-15
37718.8558684 2.37793767599e-23 4.15709511817e-15
37742.0817649 2.05979101505e-23 4.63401669628e-15
37765.3076614 5.56770837241e-23 4.74392401754e-15
37788.5335578 4.19554389807e-23 5.00342661434e-15
37811.7594543 1.12555499852e-23 5.17277099575e-15
37834.9853508 4.99016965227e-23 5.47694916865e-15
37858.2112472 3.82922410971e-23 5.13737575619e-15
37881.4371437 5.36328628867e-23 4.9861631475e-15
37904.6630402 4.19756026155e-23 4.22853439523e-15
37927.8889367 2.20315234896e-23 3.93398566764e-15
37951.1148331 2.67355094357e-23 3.11312740885e-15
37974.3407296 1.4043135031e-23 2.44350522331e-15
37997.5666261 2.05291423534e-23 2.16533399232e-15
38020.7925225 1.1454957821e-23 2.45988678241e-15
38044.018419 1.71427361673e-23 2.90059125629e-15
38067.2443155 2.74193391295e-23 3.38882538488e-15
38090.470212 1.90279476435e-23 3.97751630706e-15
38113.6961084 1.56414209567e-23 4.47574919379e-15
38136.9220049 4.46245779622e-23 4.7211434795e-15
38160.1479014 1.09000342337e-23 5.24067412201e-15
38183.3737978 2.8578862878e-23 5.52240863715e-15
38206.5996943 3.79705241406e-23 5.44607231822e-15
38229.8255908 2.10887824969e-23 5.43302126508e-15
38253.0514872 7.34739643244e-23 5.31184564141e-15
38276.2773837 9.43991277775e-24 5.021493601e-15
38299.5032802 5.18320350479e-23 4.60239023027e-15
38322.7291767 1.86132915841e-23 4.14728283475e-15
38345.9550731 3.53666034283e-23 3.60503640205e-15
38369.1809696 3.75673771432e-23 2.71545813438e-15
38392.4068661 2.67971386166e-23 1.98351305733e-15
38415.6327625 3.90366192746e-23 1.3059333699e-15
38438.858659 1.11961735867e-23 5.82382516638e-16
38462.0845555 4.3914638388e-23 4.24551885666e-16
38485.310452 4.47762238067e-23 1.09710581134e-15
38508.5363484 2.39626722104e-23 1.65904282932e-15
38531.7622449 5.04917805319e-23 2.14683938556e-15
38554.9881414 1.06309383493e-23 2.60318425685e-15
38578.2140378 5.43446296706e-23 3.03072234239e-15
38601.4399343 6.79811755466e-24 3.24162267313e-15
38624.6658308 2.92130120269e-23 3.32690351494e-15
38647.8917273 7.37099632256e-23 3.29890116182e-15
38671.1176237 4.57233016936e-24 3.35104119716e-15
38694.3435202 3.97904537941e-23 3.25147570965e-15
38717.5694167 1.46971710061e-23 3.12352283028e-15
38740.7953131 2.21900294099e-23 2.88906719711e-15
38764.0212096 4.13060579557e-23 2.62054792246e-15
38787.2471061 2.09578669964e-23 2.35426857663e-15
38810.4730025 4.05445350121e-23 2.09926061667e-15
38833.698899 5.43006967037e-24 1.78445444675e-15
38856.9247955 6.80804541529e-23 1.49524084542e-15
38880.150692 4.45683008968e-23 1.24163062303e-15
38903.3765884 1.12750265185e-23 1.02998590224e-15
38926.6024849 3.23845325407e-23 8.29610816329e-16
38949.8283814 3.94334708557e-24 7.42486899381e-16
38973.0542778 3.58063523034e-23 6.99649969932e-16
38996.2801743 6.88028372315e-23 6.69215605937e-16
39019.5060708 7.95803315633e-24 7.21553480421e-16
39042.7319673 2.77788578194e-23 9.141012707e-16
39065.9578637 1.27306736123e-23 1.21102835686e-15
39089.1837602 3.52431440294e-23 1.52937338361e-15
39112.4096567 2.23825099895e-23 1.85055332068e-15
39135.6355531 1.00255789075e-23 2.15535320483e-15
39158.8614496 5.26008207365e-23 2.41797540808e-15
39182.0873461 2.64580462916e-23 2.64576379795e-15
39205.3132425 6.93485646573e-23 2.88861235697e-15
39228.539139 5.43948678867e-23 3.01870598852e-15
39251.7650355 1.8228429375e-23 3.1167908006e-15
39274.990932 3.02474334601e-23 3.1846869209e-15
39298.2168284 1.44832770938e-23 3.18416990831e-15
39321.4427249 4.22818725011e-23 3.13064302736e-15
39344.6686214 3.20015705699e-23 3.0116297208e-15
39367.8945178 4.13107947547e-23 2.81041787734e-15
39391.1204143 5.51013447739e-23 2.53884345158e-15
39414.3463108 2.21757123144e-23 2.2181298571e-15
39437.5722073 1.67599743359e-23 1.81057573271e-15
39460.7981037 2.34128601632e-23 1.38214677413e-15
39484.0240002 4.35227224492e-23 9.4117970748e-16
39507.2498967 9.03792110302e-23 5.18582933427e-16
39530.4757931 2.09269086554e-23 3.93452122702e-16
39553.7016896 1.32750979005e-23 7.45305274219e-16
39576.9275861 4.09436786929e-23 1.17189953043e-15
39600.1534826 2.70344238929e-23 1.57609653271e-15
39623.379379 5.66398815297e-23 1.97937346822e-15
39646.6052755 4.41204030775e-23 2.32670153619e-15
39669.831172 6.62695394461e-23 2.62502412825e-15
39693.0570684 8.2700695311e-23 2.86538851668e-15
39716.2829649 1.14391722255e-22 3.02958779448e-15
39739.5088614 2.38919753882e-22 3.12947830276e-15
39762.7347578 1.01087232454e-22 3.15334080369e-15
39785.9606543 2.13583713686e-22 3.10229526134e-15
39809.1865508 3.54117920358e-22 2.96840902776e-15
39832.4124473 1.67866834393e-22 2.77159602428e-15
39855.6383437 3.70193911284e-22 2.50265782073e-15
39878.8642402 1.37243374494e-22 2.16973700849e-15
39902.0901367 1.94428369845e-22 1.80388270376e-15
39925.3160331 4.40549661105e-22 1.40022613543e-15
39948.5419296 1.48662841406e-22 9.77647173846e-16
39971.7678261 1.2774107719e-22 5.69800834177e-16
39994.9937226 4.62613138223e-23 3.11634406276e-16
40018.219619 4.32328723173e-23 5.17415518142e-16
40041.4455155 1.1993931013e-22 9.05534742171e-16
40064.671412 7.72403162205e-23 1.29900325727e-15
40087.8973084 9.25612293694e-23 1.67741065868e-15
40111.1232049 3.49357908229e-23 2.02308670697e-15
40134.3491014 7.19209649944e-23 2.32581861039e-15
40157.5749978 1.81187674616e-22 2.573186362e-15
40180.8008943 8.96894195568e-23 2.7629582314e-15
40204.0267908 5.6015281575e-23 2.90439377383e-15
40227.2526873 2.70739566195e-23 2.98749220556e-15
40250.4785837 2.38493139864e-23 3.00949460645e-15
40273.7044802 2.48487762842e-23 2.97409182347e-15
40296.9303767 5.79221805694e-23 2.8823270133e-15
40320.1562731 1.02330719613e-22 2.73894267254e-15
40343.3821696 6.39623821096e-23 2.54339356343e-15
40366.6080661 9.90139737925e-23 2.30683813292e-15
40389.8339626 3.00476024442e-23 2.03051361605e-15
40413.059859 1.03480816429e-22 1.73032923141e-15
40436.2857555 1.14826398789e-22 1.39954086732e-15
40459.511652 8.37799412e-23 1.04599735402e-15
40482.7375484 9.99575784671e-23 6.88385536664e-16
40505.9634449 5.40513082562e-23 3.94987683527e-16
40529.1893414 9.50810729617e-23 3.91405879835e-16
40552.4152378 1.29674026906e-22 6.78353175021e-16
40575.6411343 7.0687333599e-23 1.03089943779e-15
40598.8670308 1.07073854629e-22 1.38291138163e-15
40622.0929273 7.3101844148e-23 1.71274877839e-15
40645.3188237 9.74944950297e-23 2.00679490915e-15
40668.5447202 1.4284397069e-22 2.26315824307e-15
40691.7706167 9.01805435819e-23 2.47207180901e-15
40714.9965131 1.36229352818e-22 2.62848799216e-15
40738.2224096 5.20017022926e-23 2.73001797105e-15
40761.4483061 8.32875982363e-23 2.77304400174e-15
40784.6742026 1.0782846846e-22 2.75940158714e-15
40807.900099 7.98759632058e-23 2.68760518826e-15
40831.1259955 2.22732937477e-22 2.55860877e-15
40854.351892 1.25629347053e-22 2.37293874075e-15
40877.5777884 1.61060335293e-22 2.13811939677e-15
40900.8036849 2.18033671789e-22 1.85656936873e-15
40924.0295814 8.35496399869e-23 1.53636544091e-15
40947.2554779 1.72178388864e-22 1.18464151228e-15
40970.4813743 6.85725973671e-23 8.11287926011e-16
40993.7072708 1.34316801326e-22 4.35042000501e-16
41016.9331673 1.84548394004e-22 2.00086257771e-16
41040.1590637 1.4274923188e-22 4.65658514998e-16
41063.3849602 1.5582404433e-22 8.32137028895e-16
41086.6108567 8.4279745358e-23 1.192927774e-15
41109.8367531 1.70590345933e-22 1.5319422516e-15
41133.0626496 1.64418248593e-22 1.84127475739e-15
41156.2885461 7.74263153091e-23 2.10856542465e-15
41179.5144426 2.07079630066e-22 2.32936130051e-15
41202.740339 1.26349470915e-22 2.49950022021e-15
41225.9662355 2.28380802356e-22 2.61892829506e-15
41249.192132 3.2102222805e-22 2.68673863419e-15
41272.4180284 9.31296464185e-23 2.70110253913e-15
41295.6439249 2.58300930426e-22 2.65912740059e-15
41318.8698214 1.04399219628e-22 2.56813179763e-15
41342.0957179 1.93364436329e-22 2.42781851101e-15
41365.3216143 3.72502963784e-22 2.24306470871e-15
41388.5475108 2.00342193447e-22 2.01739670271e-15
41411.7734073 3.22704377695e-22 1.75725596828e-15
41434.9993037 1.16946053388e-22 1.46598791291e-15
41458.2252002 3.57865796763e-22 1.15528707501e-15
41481.4510967 5.43041174377e-22 8.28727961074e-16
41504.6769931 3.39699125069e-22 4.99059736505e-16
41527.9028896 5.12182992138e-22 2.28584641949e-16
41551.1287861 2.47353207506e-22 3.29486579658e-16
41574.3546826 3.07219695891e-22 6.43150804313e-16
41597.580579 3.37332678914e-22 9.68328375447e-16
41620.8064755 1.39206481131e-22 1.28131910808e-15
41644.032372 1.62226921018e-22 1.57765844905e-15
41667.2582684 6.52540453004e-23 1.84770471602e-15
41690.4841649 7.72120155747e-23 2.08510906724e-15
41713.7100614 8.07284501129e-23 2.28584856816e-15
41736.9359579 1.2047820579e-23 2.44352311797e-15
41760.1618543 1.75662572506e-23 2.5525346212e-15
41783.3877508 1.39057095819e-23 2.61422274861e-15
41806.6136473 4.64209059168e-23 2.62417001234e-15
41829.8395437 4.02123000015e-23 2.58282468096e-15
41853.0654402 1.99115865992e-23 2.49008704879e-15
41876.2913367 1.46985891494e-23 2.34526999056e-15
41899.5172332 4.59452979815e-24 2.1471230685e-15
41922.7431296 1.50203412782e-23 1.90192984237e-15
41945.9690261 1.20150330548e-23 1.61418398292e-15
41969.1949226 1.78674882155e-23 1.2889468926e-15
41992.420819 1.54656060758e-23 9.36643104931e-16
42015.6467155 8.45115339723e-24 5.70464241401e-16
42038.872612 1.4943413735e-23 2.46022721591e-16
42062.0985084 1.01795115895e-23 3.41547464258e-16
42085.3244049 5.82225788914e-24 7.08707868418e-16
42108.5503014 3.81827341155e-24 1.09296267728e-15
42131.7761979 4.89820874531e-24 1.460846881e-15
42155.0020943 1.50742480339e-23 1.80254928606e-15
42178.2279908 8.99784832292e-24 2.10931453246e-15
42201.4538873 1.46059323084e-24 2.37154331724e-15
42224.6797837 4.26527819274e-24 2.58282886352e-15
42247.9056802 6.64768618357e-24 2.73930515458e-15
42271.1315767 1.7593861128e-23 2.83298162562e-15
