# 1:time 2:Re 3:Im
3904.8 7.16622011738e-06 2.08567752819e-06
3907.2 6.91342643592e-06 3.32497671354e-07
3909.6 6.32062874819e-06 -1.75229184128e-06
3912.0 5.48001266521e-06 -3.80268777408e-06
3914.4 4.46639340921e-06 -5.50557141654e-06
3916.8 3.31870740396e-06 -6.77092067755e-06
3919.2 2.03405907209e-06 -7.58318440833e-06
3921.6 5.91162415539e-07 -7.81424852066e-06
3924.0 -1.0545331185e-06 -7.3405421759e-06
3926.4 -2.96027751833e-06 -6.28808907444e-06
3928.8 -5.07898094324e-06 -4.97001921883e-06
3931.2 -7.12328961183e-06 -3.55412127556e-06
3933.6 -8.61716522374e-06 -1.9355032494e-06
3936.0 -9.17720637149e-06 1.92593392299e-08
3938.4 -8.7790905986e-06 2.23703478265e-06
3940.8 -7.72745341561e-06 4.51225030775e-06
3943.2 -6.37617506476e-06 6.65514922712e-06
3945.6 -4.90086860755e-06 8.42116052728e-06
3948.0 -3.27915784859e-06 9.42690959732e-06
3950.4 -1.41122074406e-06 9.36572506179e-06
3952.8 7.18231085769e-07 8.32944807784e-06
3955.2 2.93708822494e-06 6.80605131114e-06
3957.6 4.94242693763e-06 5.30414568807e-06
3960.0 6.48201868259e-06 3.97583825313e-06
3962.4 7.47928424492e-06 2.61097766039e-06
3964.8 7.99226283274e-06 9.70576317764e-07
3967.2 8.10782985507e-06 -9.66827206728e-07
3969.6 7.89609848771e-06 -3.10483680094e-06
3972.0 7.38065515376e-06 -5.40352100211e-06
3974.4 6.47328482765e-06 -7.78317009365e-06
3976.8 4.9966049124e-06 -9.89941810043e-06
3979.2 2.8889697718e-06 -1.11999044379e-05
3981.6 3.87375757414e-07 -1.13045524079e-05
3984.0 -2.10780947336e-06 -1.0290219145e-05
3986.4 -4.36266078423e-06 -8.57945468607e-06
3988.8 -6.35354017557e-06 -6.62208192381e-06
3991.2 -7.95191925121e-06 -4.68203025474e-06
3993.6 -8.78641634932e-06 -2.77092066596e-06
3996.0 -8.58343081935e-06 -6.86759053325e-07
3998.4 -7.55198029347e-06 1.77923150144e-06
4000.8 -6.2740712743e-06 4.5530724226e-06
4003.2 -5.18401526854e-06 7.2165004536e-06
4005.6 -4.21798028119e-06 9.28980938372e-06
4008.0 -3.00206391661e-06 1.05569640841e-05
4010.4 -1.29824701406e-06 1.11040309901e-05
4012.8 8.20863785138e-07 1.11084149406e-05
4015.2 3.14377295053e-06 1.0634122491e-05
4017.6 5.46529033243e-06 9.58882966189e-06
4020.0 7.50616855861e-06 7.84245811533e-06
4022.4 8.85220538486e-06 5.40311170758e-06
4024.8 9.1728630206e-06 2.48883347415e-06
4027.2 8.52121508894e-06 -5.76980690663e-07
4029.6 7.29898032315e-06 -3.51873528598e-06
4032.0 5.90303393919e-06 -6.13318263956e-06
4034.4 4.48378062049e-06 -8.21132991917e-06
4036.8 2.99606962221e-06 -9.5494501633e-06
4039.2 1.32666743986e-06 -1.00856570312e-05
4041.6 -6.26609105716e-07 -9.96008049995e-06
4044.0 -2.83633219433e-06 -9.38838102379e-06
4046.4 -5.03852649812e-06 -8.50024322167e-06
4048.8 -6.83631753105e-06 -7.30399631437e-06
4051.2 -7.97328079755e-06 -5.76188158068e-06
4053.6 -8.46966698472e-06 -3.86984846003e-06
4056.0 -8.48280701435e-06 -1.65983769999e-06
4058.4 -8.09563637078e-06 8.41772523883e-07
4060.8 -7.26970883142e-06 3.56165585367e-06
4063.2 -5.95722267914e-06 6.22467408366e-06
4065.6 -4.19971340708e-06 8.33101863674e-06
4068.0 -2.10940904635e-06 9.43048649532e-06
4070.4 1.97488158012e-07 9.46532867702e-06
4072.8 2.59636915744e-06 8.77841761417e-06
4075.2 4.88314600541e-06 7.76047734201e-06
4077.6 6.75912050997e-06 6.55287667638e-06
4080.0 7.9503282925e-06 5.08680553094e-06
4082.4 8.37390790894e-06 3.28507586234e-06
4084.8 8.17473071977e-06 1.17360597851e-06
4087.2 7.5929099009e-06 -1.10274024973e-06
4089.6 6.80519894051e-06 -3.29414888516e-06
4092.0 5.84898536111e-06 -5.1279364786e-06
4094.4 4.63429731055e-06 -6.45888006046e-06
4096.8 3.05558979765e-06 -7.34294917701e-06
4099.2 1.1459906702e-06 -7.91533448907e-06
4101.6 -9.06346882905e-07 -8.17957701405e-06
4104.0 -2.92175915675e-06 -7.95101963721e-06
4106.4 -4.84643173766e-06 -7.02798494302e-06
4108.8 -6.64398526805e-06 -5.39365569018e-06
4111.2 -8.11100861551e-06 -3.24338745042e-06
4113.6 -8.909285748e-06 -8.52677143675e-07
4116.0 -8.83272185448e-06 1.5631763187e-06
4118.4 -7.99776144819e-06 3.87560365456e-06
4120.8 -6.73911850368e-06 5.94035161584e-06
4123.2 -5.34049404824e-06 7.51141145338e-06
4125.6 -3.84765633507e-06 8.34943221322e-06
4128.0 -2.10581352449e-06 8.43459356579e-06
4130.4 -1.65218301884e-08 7.98707117251e-06
4132.8 2.22127320729e-06 7.24298899989e-06
4135.2 4.19979762184e-06 6.25997757336e-06
4137.6 5.65988345764e-06 4.95173103843e-06
4140.0 6.67830088471e-06 3.26651500647e-06
4142.4 7.46444327602e-06 1.30246262241e-06
4144.8 8.05060921618e-06 -7.57974718239e-07
4147.2 8.24065243652e-06 -2.815536503e-06
4149.6 7.80844206684e-06 -4.90925286013e-06
4152.0 6.67691302474e-06 -7.04995752674e-06
4154.4 4.94629220501e-06 -8.99248560271e-06
4156.8 2.84265972607e-06 -1.023047729e-05
4159.2 6.2037518294e-07 -1.03057391596e-05
4161.6 -1.58239205642e-06 -9.18720001862e-06
4164.0 -3.77576039121e-06 -7.35541080025e-06
4166.4 -5.8997720096e-06 -5.47516229897e-06
4168.8 -7.59830430504e-06 -3.90015818175e-06
4171.2 -8.37642841165e-06 -2.42422801971e-06
4173.6 -8.05802985699e-06 -5.38671349603e-07
4176.0 -6.99875050201e-06 1.99614788143e-06
4178.4 -5.76810705722e-06 4.82078798535e-06
4180.8 -4.65984175461e-06 7.22846578064e-06
4183.2 -3.56449769123e-06 8.71738358564e-06
4185.6 -2.25417636812e-06 9.28778950252e-06
4188.0 -6.58531845426e-07 9.28621929787e-06
4190.4 1.15316596006e-06 9.05288746902e-06
4192.8 3.11190346139e-06 8.66618128429e-06
4195.2 5.13352128911e-06 7.88231741498e-06
4197.6 6.96939034952e-06 6.30722186998e-06
4200.0 8.16701348867e-06 3.77800730393e-06
4202.4 8.29056119857e-06 6.55137219399e-07
4204.8 7.26821648577e-06 -2.36245253876e-06
4207.2 5.53046097693e-06 -4.78624519761e-06
4209.6 3.74245515051e-06 -6.62293345527e-06
4212.0 2.32648328154e-06 -8.06443826539e-06
4214.4 1.19036143494e-06 -9.03229453372e-06
4216.8 -9.43053632336e-08 -9.18940311149e-06
4219.2 -1.82126102965e-06 -8.37249113401e-06
4221.6 -3.82473590939e-06 -6.86382178957e-06
4224.0 -5.59129115382e-06 -5.181213193e-06
4226.4 -6.65730658912e-06 -3.66456831248e-06
4228.8 -6.91258723058e-06 -2.28682272971e-06
4231.2 -6.59586755824e-06 -7.78827115508e-07
4233.6 -6.04236033495e-06 1.11281090575e-06
4236.0 -5.39166417042e-06 3.39573832164e-06
4238.4 -4.4738679162e-06 5.72455758604e-06
4240.8 -2.98023697278e-06 7.50360895417e-06
4243.2 -8.11228533482e-07 8.19823581515e-06
4245.6 1.69652317786e-06 7.6744616029e-06
4248.0 3.91533556614e-06 6.30042619196e-06
4250.4 5.35478559254e-06 4.69025171771e-06
4252.8 5.976252541e-06 3.27905119736e-06
4255.2 6.10440006659e-06 2.08735995393e-06
4257.6 6.06322206525e-06 8.48524863423e-07
4260.0 5.90580455124e-06 -6.666060686e-07
4262.4 5.4556944672e-06 -2.41751455014e-06
4264.8 4.55912348012e-06 -4.10180405588e-06
4267.2 3.26837477181e-06 -5.35932377071e-06
4269.6 1.78517195287e-06 -6.01718754126e-06
4272.0 2.68911601605e-07 -6.18290672145e-06
4274.4 -1.26410780887e-06 -6.08278550735e-06
4276.8 -2.87070056707e-06 -5.78602801999e-06
4279.2 -4.54048886873e-06 -5.10703661658e-06
4281.6 -6.10996157745e-06 -3.79526954664e-06
4284.0 -7.28146866275e-06 -1.81049621453e-06
4286.4 -7.73408469602e-06 5.77022592911e-07
4288.8 -7.28098015756e-06 2.92059131433e-06
4291.2 -5.99607065426e-06 4.83455882272e-06
4293.6 -4.21655186747e-06 6.15714693195e-06
4296.0 -2.39132251345e-06 6.9257412846e-06
4298.4 -8.52001155083e-07 7.21274615917e-06
4300.8 3.63568905961e-07 7.02169505231e-06
4303.2 1.50458512728e-06 6.35560393828e-06
4305.6 2.86234151812e-06 5.31047296421e-06
4308.0 4.45001378201e-06 4.02109290448e-06
4310.4 5.92866157343e-06 2.53800523546e-06
4312.8 6.88318935543e-06 8.26566364819e-07
4315.2 7.14042622158e-06 -1.1009755528e-06
4317.6 6.7904623434e-06 -3.08356463114e-06
4320.0 5.98303331762e-06 -4.85875302215e-06
4322.4 4.80413140674e-06 -6.22637387417e-06
4324.8 3.30626100508e-06 -7.18636701714e-06
4327.2 1.54848869372e-06 -7.89492383791e-06
4329.6 -3.77164146265e-07 -8.41264624972e-06
4332.0 -2.27570202054e-06 -8.46294037658e-06
4334.4 -3.86565841209e-06 -7.53618657278e-06
4336.8 -4.99689529437e-06 -5.39271605627e-06
4339.2 -5.79788809662e-06 -2.49973928017e-06
4341.6 -6.44323611947e-06 1.5982448339e-07
4344.0 -6.80882531015e-06 1.84534109602e-06
4346.4 -6.54278745898e-06 2.65909561604e-06
4348.8 -5.50456436659e-06 3.37955212542e-06
4351.2 -3.9827206938e-06 4.68409276025e-06
4353.6 -2.39836262241e-06 6.52226779465e-06
4356.0 -8.92391599451e-07 8.21749548878e-06
4358.4 6.6248369892e-07 9.08189042798e-06
4360.8 2.28629533508e-06 8.86161540199e-06
4363.2 3.72281453682e-06 7.71968228862e-06
4365.6 4.72519901465e-06 6.01154213424e-06
4368.0 5.37877337697e-06 4.08735910421e-06
4370.4 5.99057695467e-06 2.13171649962e-06
4372.8 6.65337271264e-06 1.17723739403e-07
4375.2 7.00580056474e-06 -2.00159706862e-06
4377.6 6.48646994181e-06 -4.03478254043e-06
4380.0 4.84421109528e-06 -5.6069948644e-06
4382.4 2.43050281496e-06 -6.54272770604e-06
4384.8 2.69493623502e-08 -7.05887411086e-06
4387.2 -1.6704922904e-06 -7.43100462504e-06
4389.6 -2.54423943505e-06 -7.55769588508e-06
4392.0 -3.11334346987e-06 -7.06124074909e-06
4394.4 -4.02481231079e-06 -5.82377312644e-06
4396.8 -5.39694755785e-06 -4.19780302393e-06
4399.2 -6.68676191281e-06 -2.57052769845e-06
4401.6 -7.23112637749e-06 -9.18458564838e-07
4404.0 -6.84450103229e-06 9.91813253051e-07
4406.4 -5.841188854e-06 3.0773229261e-06
4408.8 -4.59106149801e-06 4.87965691919e-06
4411.2 -3.1986431922e-06 6.04193785395e-06
4413.6 -1.57635403723e-06 6.62573652368e-06
4416.0 3.24555694839e-07 6.88609491751e-06
4418.4 2.37921358719e-06 6.91328118117e-06
4420.8 4.27056497678e-06 6.59850604031e-06
4423.2 5.59856017056e-06 5.80074832968e-06
4425.6 6.1433265763e-06 4.42792244698e-06
4428.0 6.07623973972e-06 2.49796266994e-06
4430.4 5.82410284262e-06 2.74784675016e-07
4432.8 5.66070414552e-06 -1.76181555691e-06
4435.2 5.47215254507e-06 -3.25374656176e-06
4437.6 4.95381819902e-06 -4.25361980917e-06
4440.0 3.94974992543e-06 -5.08659796979e-06
4442.4 2.50791058819e-06 -5.9501191584e-06
4444.8 7.09119627318e-07 -6.71405506283e-06
4447.2 -1.34415581101e-06 -7.07642050107e-06
4449.6 -3.36042607306e-06 -6.82272527404e-06
4452.0 -4.90128275563e-06 -5.92683562151e-06
4454.4 -5.73536560428e-06 -4.48782420574e-06
4456.8 -6.07277903729e-06 -2.63806749234e-06
4459.2 -6.32290653937e-06 -5.1032721179e-07
4461.6 -6.62597715254e-06 1.73120747859e-06
4464.0 -6.70470433286e-06 3.84983717279e-06
4466.4 -6.17522235839e-06 5.56579473985e-06
4468.8 -4.92269452632e-06 6.67716707978e-06
4471.2 -3.16180235461e-06 7.17376745837e-06
4473.6 -1.21879019812e-06 7.20870180366e-06
4476.0 6.9039113713e-07 6.92915020417e-06
4478.4 2.50732699062e-06 6.35477598989e-06
4480.8 4.21691296463e-06 5.443832297e-06
4483.2 5.71761969467e-06 4.20603472476e-06
4485.6 6.83049637315e-06 2.67134616487e-06
4488.0 7.42990383008e-06 8.24064205309e-07
4490.4 7.51458058279e-06 -1.2987363561e-06
4492.8 7.14027090751e-06 -3.4614595755e-06
4495.2 6.34061633058e-06 -5.30746500939e-06
4497.6 5.13144220213e-06 -6.62748122404e-06
4500.0 3.5342712847e-06 -7.49650299817e-06
4502.4 1.58128908205e-06 -8.10726095133e-06
4504.8 -6.29953158378e-07 -8.48786224758e-06
4507.2 -2.85402296656e-06 -8.39715415508e-06
4509.6 -4.74448029848e-06 -7.4931600503e-06
4512.0 -6.0540645938e-06 -5.64289536724e-06
4514.4 -6.76880118872e-06 -3.13024385518e-06
4516.8 -7.01406594819e-06 -5.47789972543e-07
4519.2 -6.87423932334e-06 1.5970765451e-06
4521.6 -6.36494986456e-06 3.21185168158e-06
4524.0 -5.54218249642e-06 4.55212487811e-06
4526.4 -4.50811557232e-06 5.86227709192e-06
4528.8 -3.2632592591e-06 7.13805625517e-06
4531.2 -1.68395035469e-06 8.19133738847e-06
4533.6 2.41402998726e-07 8.81045150277e-06
4536.0 2.23716518901e-06 8.82647613099e-06
4538.4 3.92615948708e-06 8.14019632971e-06
4540.8 5.16466844522e-06 6.77002234796e-06
4543.2 6.09615456985e-06 4.84524244995e-06
4545.6 6.87039187979e-06 2.53287862533e-06
4548.0 7.38755288266e-06 2.11955460786e-08
4550.4 7.34605785866e-06 -2.42267815216e-06
4552.8 6.50166378284e-06 -4.48810376127e-06
4555.2 4.88428293958e-06 -5.99831141802e-06
4557.6 2.82337718961e-06 -7.0002544337e-06
4560.0 7.67264765934e-07 -7.61041850719e-06
4562.4 -9.82423742012e-07 -7.82944995056e-06
4564.8 -2.39075336699e-06 -7.58750785576e-06
4567.2 -3.56360525479e-06 -6.9128229174e-06
4569.6 -4.5630951559e-06 -5.93565957468e-06
4572.0 -5.38009862985e-06 -4.72393175962e-06
4574.4 -6.0088246341e-06 -3.21704693801e-06
4576.8 -6.44135125978e-06 -1.37269140991e-06
4579.2 -6.5910543465e-06 6.70338894198e-07
4581.6 -6.29958970377e-06 2.63306444646e-06
4584.0 -5.44400180431e-06 4.29549819334e-06
4586.4 -4.01036860283e-06 5.62529076305e-06
4588.8 -2.08996117375e-06 6.70768468067e-06
4591.2 1.17003990127e-07 7.55106665024e-06
4593.6 2.28551350727e-06 7.94988648283e-06
4596.0 4.05382355969e-06 7.57082780643e-06
4598.4 5.21449138091e-06 6.24335202372e-06
4600.8 5.80857904588e-06 4.18593118136e-06
4603.2 6.00478336318e-06 1.92017607904e-06
4605.6 5.92410077906e-06 -5.39078613269e-08
4608.0 5.61061496302e-06 -1.52914442942e-06
4610.4 5.09459156349e-06 -2.62082609292e-06
4612.8 4.37572753116e-06 -3.59625318313e-06
4615.2 3.36687215325e-06 -4.65370300763e-06
4617.6 1.98523006005e-06 -5.76878024602e-06
4620.0 3.43411254881e-07 -6.67373416865e-06
4622.4 -1.24641005003e-06 -7.00077960001e-06
4624.8 -2.53612565344e-06 -6.52866679342e-06
4627.2 -3.57100812535e-06 -5.34016455089e-06
4629.6 -4.58309626141e-06 -3.72450482812e-06
4632.0 -5.65309090945e-06 -1.91815539203e-06
4634.4 -6.53587598796e-06 1.74139450633e-08
4636.8 -6.84702331115e-06 2.04580558655e-06
4639.2 -6.38373858404e-06 3.96444579149e-06
4641.6 -5.24493484135e-06 5.4557613797e-06
4644.0 -3.69839257808e-06 6.30665521027e-06
4646.4 -1.99234243495e-06 6.50505622873e-06
4648.8 -2.73885985071e-07 6.16055362339e-06
4651.2 1.37111232127e-06 5.43571877661e-06
4653.6 2.83898542612e-06 4.53764166273e-06
4656.0 4.00376297248e-06 3.63747080092e-06
4658.4 4.81288745293e-06 2.72132028069e-06
4660.8 5.35041413172e-06 1.58623474807e-06
4663.2 5.74348320495e-06 7.17127285776e-08
4665.6 6.00142744134e-06 -1.71471361552e-06
4668.0 5.97766587232e-06 -3.45650183351e-06
4670.4 5.47546462395e-06 -4.8966988917e-06
4672.8 4.36609900089e-06 -5.98908133975e-06
4675.2 2.65472126676e-06 -6.79254748843e-06
4677.6 5.23351444109e-07 -7.28208938402e-06
4680.0 -1.66623171918e-06 -7.28430751154e-06
4682.4 -3.49037469528e-06 -6.58906690849e-06
4684.8 -4.68674732233e-06 -5.15309934816e-06
4687.2 -5.28600126113e-06 -3.22031276853e-06
4689.6 -5.49166160122e-06 -1.21345890339e-06
4692.0 -5.45251659194e-06 5.34672739942e-07
4694.4 -5.19615051285e-06 1.95661206385e-06
4696.8 -4.71242428831e-06 3.17696919792e-06
4699.2 -3.97628330168e-06 4.31479582048e-06
4701.6 -2.91304771601e-06 5.38301073774e-06
4704.0 -1.49257214571e-06 6.31781814908e-06
4706.4 1.01376793424e-07 7.00839282527e-06
4708.8 1.52754866697e-06 7.2916553587e-06
4711.2 2.60139102964e-06 7.00649357946e-06
4713.6 3.47221701962e-06 6.10708143938e-06
4716.0 4.4009058521e-06 4.69764397714e-06
4718.4 5.40373602877e-06 2.94210373015e-06
4720.8 6.16560832819e-06 9.81160568444e-07
4723.2 6.26122011751e-06 -1.04134156879e-06
4725.6 5.44834959799e-06 -2.93224605692e-06
4728.0 3.8482307231e-06 -4.50718868598e-06
4730.4 1.92939727704e-06 -5.68142276368e-06
4732.8 2.58349687961e-07 -6.42732976955e-06
4735.2 -8.75688302332e-07 -6.65704455395e-06
4737.6 -1.65589259436e-06 -6.27618532402e-06
4740.0 -2.51179900923e-06 -5.40013926985e-06
4742.4 -3.65203728865e-06 -4.37682592697e-06
4744.8 -4.83594623766e-06 -3.46274679502e-06
4747.2 -5.60429253922e-06 -2.54772663829e-06
4749.6 -5.68552240956e-06 -1.34088385575e-06
4752.0 -5.1719580512e-06 2.11858478712e-07
4754.4 -4.37241945205e-06 1.84221827638e-06
4756.8 -3.53576196354e-06 3.26798715076e-06
4759.2 -2.65967743081e-06 4.42676670138e-06
4761.6 -1.5103046682e-06 5.37475602533e-06
4764.0 1.19956407988e-07 6.07401917734e-06
4766.4 2.09055496785e-06 6.33154432423e-06
4768.8 3.8723556867e-06 5.90141658233e-06
4771.2 4.92529756881e-06 4.6618702233e-06
4773.6 5.14048313614e-06 2.7830911153e-06
4776.0 4.85707414369e-06 7.39347746855e-07
4778.4 4.44970983449e-06 -9.42079112346e-07
4780.8 3.99462567891e-06 -2.03280376771e-06
4783.2 3.37590046515e-06 -2.70918457787e-06
4785.6 2.58007803168e-06 -3.30543244252e-06
4788.0 1.71895049621e-06 -3.99668413922e-06
4790.4 8.10103264499e-07 -4.69783305286e-06
4792.8 -2.58965120055e-07 -5.1593609462e-06
4795.2 -1.48806634112e-06 -5.11715064312e-06
4797.6 -2.63435295506e-06 -4.44441519005e-06
4800.0 -3.43121718107e-06 -3.25610877317e-06
4802.4 -3.8686260998e-06 -1.85017843977e-06
4804.8 -4.16414825246e-06 -4.79484070833e-07
4807.2 -4.48018191982e-06 8.25284046133e-07
4809.6 -4.73327479429e-06 2.16146825188e-06
4812.0 -4.65579405607e-06 3.49996740314e-06
4814.4 -3.98037625496e-06 4.61806295171e-06
4816.8 -2.61751263751e-06 5.30202078906e-06
4819.2 -7.86277860161e-07 5.50129987772e-06
4821.6 1.02471419395e-06 5.23567375361e-06
4824.0 2.35523106611e-06 4.49315256408e-06
4826.4 3.09729113932e-06 3.351034207e-06
4828.8 3.50403085605e-06 2.10142141611e-06
4831.2 3.90137614966e-06 1.05188073446e-06
4833.6 4.41071084023e-06 1.78679649085e-07
4836.0 4.87333864458e-06 -8.49519789806e-07
4838.4 4.96814618514e-06 -2.2226757369e-06
4840.8 4.45072411934e-06 -3.67762260747e-06
4843.2 3.36851911179e-06 -4.72419233786e-06
4845.6 2.04594677641e-06 -5.13455593852e-06
4848.0 8.02522274157e-07 -5.14074779494e-06
4850.4 -3.24050604148e-07 -5.14666102871e-06
4852.8 -1.52963793121e-06 -5.28420211395e-06
4855.2 -2.91339153195e-06 -5.26688494109e-06
4857.6 -4.26698462218e-06 -4.63820325592e-06
4860.0 -5.2233453439e-06 -3.15145321297e-06
4862.4 -5.5325677038e-06 -9.91459829119e-07
4864.8 -5.15898053592e-06 1.29822890341e-06
4867.2 -4.23730843717e-06 3.13610991448e-06
4869.6 -3.0421967543e-06 4.23925120659e-06
4872.0 -1.91541317742e-06 4.72966006131e-06
4874.4 -1.06076135563e-06 4.97179545925e-06
4876.8 -3.65685492755e-07 5.28957483241e-06
4879.2 4.94695807983e-07 5.73691553811e-06
4881.6 1.70531452842e-06 6.0425070565e-06
4884.0 3.07165040656e-06 5.78473772293e-06
4886.4 4.16181449735e-06 4.73017307678e-06
4888.8 4.68025342865e-06 3.07509930037e-06
4891.2 4.68805352393e-06 1.30667882157e-06
4893.6 4.47645583482e-06 -2.25116527427e-07
4896.0 4.25589888047e-06 -1.5475307419e-06
4898.4 3.96038439672e-06 -2.84999680638e-06
4900.8 3.31817326028e-06 -4.12914969961e-06
4903.2 2.11469697344e-06 -5.14289678219e-06
4905.6 4.30309164e-07 -5.66671944834e-06
4908.0 -1.35505933527e-06 -5.68775019148e-06
4910.4 -2.8007093527e-06 -5.33888071121e-06
4912.8 -3.67632718727e-06 -4.7286517319e-06
4915.2 -4.05259313889e-06 -3.88654786994e-06
4917.6 -4.18640289308e-06 -2.82856198729e-06
4920.0 -4.32359136412e-06 -1.60927532696e-06
4922.4 -4.54295189463e-06 -3.09533941356e-07
4924.8 -4.70105492506e-06 9.89819372736e-07
4927.2 -4.50835240997e-06 2.21534723648e-06
4929.6 -3.72972513902e-06 3.29977904822e-06
4932.0 -2.38760247359e-06 4.18656283227e-06
4934.4 -7.81392091963e-07 4.83429742073e-06
4936.8 7.25336437761e-07 5.196106308e-06
4939.2 1.96356369945e-06 5.1943721234e-06
4941.6 3.00391155608e-06 4.7654582247e-06
4944.0 3.94404365535e-06 3.95232813942e-06
4946.4 4.69537739448e-06 2.89276300477e-06
4948.8 5.03180096506e-06 1.67993805832e-06
4951.2 4.8350530659e-06 3.05873550906e-07
4953.6 4.23740500072e-06 -1.20031765898e-06
4956.0 3.50933821424e-06 -2.64480172486e-06
4958.4 2.83026866842e-06 -3.77104170655e-06
4960.8 2.16570846748e-06 -4.48310749774e-06
4963.2 1.33887110921e-06 -4.89785056959e-06
4965.6 2.16986892101e-07 -5.14934139646e-06
4968.0 -1.14230382061e-06 -5.18629749861e-06
4970.4 -2.49303006324e-06 -4.80786561283e-06
4972.8 -3.54215682892e-06 -3.88629631919e-06
4975.2 -4.13002941359e-06 -2.51316317498e-06
4977.6 -4.32727662641e-06 -9.26211083753e-07
4980.0 -4.35692857368e-06 6.55970388745e-07
4982.4 -4.36920021825e-06 2.09898265381e-06
4984.8 -4.26676041287e-06 3.31350541735e-06
4987.2 -3.78237385011e-06 4.23256266567e-06
4989.6 -2.75760686162e-06 4.8251380691e-06
4992.0 -1.33686198354e-06 5.08643251262e-06
4994.4 1.29316115812e-07 5.01765826114e-06
4996.8 1.36132350269e-06 4.63479758308e-06
4999.2 2.3092643577e-06 3.97967879514e-06
5001.6 3.066809263e-06 3.10415879573e-06
5004.0 3.70826850667e-06 2.0514170478e-06
5006.4 4.22816854794e-06 8.59197193456e-07
5008.8 4.55810018825e-06 -4.28683749478e-07
5011.2 4.58943907664e-06 -1.75524542595e-06
5013.6 4.2293018119e-06 -3.0303679813e-06
5016.0 3.48678817658e-06 -4.10834801088e-06
5018.4 2.48140520611e-06 -4.82734619612e-06
5020.8 1.33389878907e-06 -5.11840892676e-06
5023.2 8.12867949642e-08 -5.06677942314e-06
5025.6 -1.25134290389e-06 -4.82510631001e-06
5028.0 -2.52387734431e-06 -4.45190118448e-06
5030.4 -3.50277860948e-06 -3.84547247008e-06
5032.8 -4.02789001949e-06 -2.84747213867e-06
5035.2 -4.12837459499e-06 -1.43255933469e-06
5037.6 -3.97002831914e-06 1.88226490726e-07
5040.0 -3.69327865713e-06 1.67577801203e-06
5042.4 -3.29271988945e-06 2.79666201158e-06
5044.8 -2.66053000871e-06 3.54186064695e-06
5047.2 -1.74949162314e-06 4.04458882887e-06
5049.6 -6.63699258383e-07 4.44024705479e-06
5052.0 4.28045593745e-07 4.78189021791e-06
5054.4 1.43590154394e-06 5.00153918707e-06
5056.8 2.35805059052e-06 4.9225103909e-06
5059.2 3.15569492995e-06 4.35654742186e-06
5061.6 3.70201537658e-06 3.25148254163e-06
5064.0 3.90173622932e-06 1.77881822985e-06
5066.4 3.79655544223e-06 2.63684077969e-07
5068.8 3.49253366145e-06 -1.0130692746e-06
5071.2 3.02928854817e-06 -1.97501703804e-06
5073.6 2.37611268267e-06 -2.7285781319e-06
5076.0 1.52744565235e-06 -3.39393797674e-06
5078.4 5.50807923054e-07 -3.96694280343e-06
5080.8 -4.57635993452e-07 -4.33377575471e-06
5083.2 -1.42732118977e-06 -4.37971465502e-06
5085.6 -2.30095486425e-06 -4.06906743976e-06
5088.0 -2.99613307361e-06 -3.453540436e-06
5090.4 -3.43761693214e-06 -2.62874486706e-06
5092.8 -3.63717068104e-06 -1.68388326635e-06
5095.2 -3.68640129055e-06 -6.86842715568e-07
5097.6 -3.64226652815e-06 3.15067628697e-07
5100.0 -3.4457413505e-06 1.30146549534e-06
5102.4 -2.96289458831e-06 2.25239852654e-06
5104.8 -2.09975507886e-06 3.09745366759e-06
5107.2 -9.05930937482e-07 3.72233467199e-06
5109.6 4.06666250265e-07 4.03461111712e-06
5112.0 1.5683224563e-06 4.00786521057e-06
5114.4 2.41296984638e-06 3.67526639483e-06
5116.8 2.95342061766e-06 3.09299780903e-06
5119.2 3.29928436362e-06 2.29468267924e-06
5121.6 3.51386143177e-06 1.2877177423e-06
5124.0 3.56972948575e-06 1.20579851789e-07
5126.4 3.41900784296e-06 -1.06231097927e-06
5128.8 3.04687186054e-06 -2.07285213619e-06
5131.2 2.44876601883e-06 -2.79681747336e-06
5133.6 1.61764469295e-06 -3.25583533451e-06
5136.0 5.98672110705e-07 -3.54699251839e-06
5138.4 -4.68161832437e-07 -3.70828507422e-06
5140.8 -1.40775683589e-06 -3.65462778513e-06
5143.2 -2.12490498224e-06 -3.26785815691e-06
5145.6 -2.64599690242e-06 -2.52953032785e-06
5148.0 -3.04447708909e-06 -1.53724951752e-06
5150.4 -3.33877151535e-06 -4.17083732054e-07
5152.8 -3.46675910137e-06 7.33283796028e-07
5155.2 -3.34167942309e-06 1.8194165259e-06
5157.6 -2.92186474689e-06 2.72192070946e-06
5160.0 -2.24527753619e-06 3.33358316438e-06
5162.4 -1.41392008855e-06 3.62120310432e-06
5164.8 -5.34061883336e-07 3.63525412044e-06
5167.2 3.41122211675e-07 3.45699277513e-06
5169.6 1.20580498472e-06 3.13306334667e-06
5172.0 2.03098925337e-06 2.65279906362e-06
5174.4 2.71248036892e-06 1.98342409592e-06
5176.8 3.1327793264e-06 1.12014830973e-06
5179.2 3.28954094545e-06 1.04512656448e-07
5181.6 3.30058060417e-06 -9.80057727489e-07
5184.0 3.24346089837e-06 -2.01338307851e-06
5186.4 3.04944368747e-06 -2.86306216446e-06
5188.8 2.59159503685e-06 -3.44293348301e-06
5191.2 1.82115496172e-06 -3.76197049769e-06
5193.6 7.9202670374e-07 -3.90209406123e-06
