# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
1466.4 -9.380684983e-05 -0.000330473427861 -35.8517347805 -0.0632199818213 1.09249376632e-11 4.89033932998e-09 -1.54688019232e-10 -1.12460365503e-07
1468.8 -3.92248707355e-05 -0.00033020616386 -36.0100805378 -0.0674695019022 1.10815351334e-11 4.91674709733e-09 -1.54923929736e-10 -1.12831899842e-07
1471.2 1.55552421376e-05 -0.000328807032127 -36.1755883896 -0.068894708922 1.11513364294e-11 4.94342654321e-09 -1.55011496577e-10 -1.13203822354e-07
1473.6 7.03839597547e-05 -0.000326281930655 -36.3407751407 -0.0672753624457 1.11995662087e-11 4.97024762637e-09 -1.55407520406e-10 -1.13576325174e-07
1476.0 0.000125214260582 -0.000322644763623 -36.4985101294 -0.0630378625713 1.12343816325e-11 4.99716836378e-09 -1.56157435015e-10 -1.13950203121e-07
1478.4 0.000179944515941 -0.000317925303587 -36.643356881 -0.0570320797418 1.12089706497e-11 5.02410038652e-09 -1.56917421787e-10 -1.14325892949e-07
1480.8 0.000234341640025 -0.000312164402461 -36.7722641121 -0.0502525695541 1.10759136447e-11 5.05084224768e-09 -1.57342160131e-10 -1.14703004447e-07
1483.2 0.000288104334189 -0.000305406797675 -36.8845692149 -0.0435684205742 1.08345152713e-11 5.07713476237e-09 -1.57404592686e-10 -1.1508070055e-07
1485.6 0.000340980813399 -0.000297690177702 -36.9813925309 -0.0375418760359 1.05234244905e-11 5.10276429009e-09 -1.57368893795e-10 -1.15458428734e-07
1488.0 0.00039280878831 -0.000289023031955 -37.0647702198 -0.0324030862829 1.01736391605e-11 5.12760076647e-09 -1.57528132261e-10 -1.15836305165e-07
1490.4 0.000443443042298 -0.000279367725461 -37.136927345 -0.0281443438823 9.77849787016e-12 5.15154333091e-09 -1.57977675877e-10 -1.16214912135e-07
1492.8 0.000492663989746 -0.000268663202806 -37.1998630705 -0.0246398649269 9.31006854909e-12 5.17444961061e-09 -1.58553316336e-10 -1.16594749326e-07
1495.2 0.000540172417426 -0.000256889693147 -37.2551986967 -0.0217343341692 8.75583903509e-12 5.19612869971e-09 -1.58914081697e-10 -1.16975710204e-07
1497.6 0.000585669834749 -0.000244120416378 -37.3041878745 -0.0192970166971 8.1345727775e-12 5.21639719389e-09 -1.58755234266e-10 -1.17356913383e-07
1500.0 0.000628939529688 -0.000230498914481 -37.3478243768 -0.0172477735597 7.4845953595e-12 5.23514019565e-09 -1.58088501184e-10 -1.17737125865e-07
1502.4 0.000669868363115 -0.000216155006469 -37.3869771876 -0.01554781708 6.84447277301e-12 5.25233507741e-09 -1.57316148225e-10 -1.18115611445e-07
1504.8 0.000708417054319 -0.000201147502288 -37.4224538988 -0.0141616554924 6.23749952532e-12 5.26803344417e-09 -1.56877144412e-10 -1.18492643396e-07
1507.2 0.00074456660587 -0.00018549311702 -37.4549531339 -0.0130285351862 5.66265745508e-12 5.28231363254e-09 -1.56777321528e-10 -1.18869028755e-07
1509.6 0.000778259620131 -0.000169236014778 -37.4849908677 -0.0120745561469 5.10053011194e-12 5.29522945762e-09 -1.565938115e-10 -1.19245074114e-07
1512.0 0.000809368246606 -0.000152471230927 -37.5129110034 -0.0112473700723 4.53596042515e-12 5.30679324627e-09 -1.55970894699e-10 -1.19620151762e-07
1514.4 0.000837721632121 -0.00013530590124 -37.5389782441 -0.0105312272968 3.97668185999e-12 5.31700841701e-09 -1.54984063386e-10 -1.19993297712e-07
1516.8 0.000863172437622 -0.000117813684972 -37.5634608945 -0.00993152243275 3.44753899497e-12 5.32591748204e-09 -1.54013456546e-10 -1.20364094736e-07
1519.2 0.00088563504767 -0.000100022590213 -37.5866495517 -0.00945258496008 2.97038010282e-12 5.33361898495e-09 -1.53422456709e-10 -1.20733017831e-07
1521.6 0.000905061934662 -8.19303752314e-05 -37.6088333023 -0.00908631487768 2.55310582998e-12 5.34024716807e-09 -1.53358541729e-10 -1.2110115503e-07
1524.0 0.000921394278821 -6.35365552477e-05 -37.6302638631 -0.00880986021763 2.19264554474e-12 5.34594206972e-09 -1.53647112169e-10 -1.21469561814e-07
1526.4 0.000934537536978 -4.48840524671e-05 -37.6511206313 -0.0085920986101 1.8830597462e-12 5.35083291607e-09 -1.53825817217e-10 -1.21838529329e-07
1528.8 0.000944373536875 -2.60769122744e-05 -37.6715059365 -0.00841231022877 1.62449056568e-12 5.35504197645e-09 -1.5351708116e-10 -1.22207340808e-07
1531.2 0.000950790281533 -7.23767205299e-06 -37.6914997204 -0.00827788754279 1.42910764243e-12 5.3587062943e-09 -1.52897575497e-10 -1.22575038396e-07
1533.6 0.000953707664336 1.15670894362e-05 -37.7112397967 -0.00821831425232 1.31621357784e-12 5.36200067976e-09 -1.52639635784e-10 -1.22941683049e-07
1536.0 0.000953082594555 3.03523881881e-05 -37.7309476288 -0.00825720057058 1.29908602874e-12 5.36513903929e-09 -1.53269012884e-10 -1.23308773427e-07
1538.4 0.00094889261712 4.91609840748e-05 -37.7508743594 -0.0083923931134 1.37812259641e-12 5.36835168964e-09 -1.54687888243e-10 -1.23678321709e-07
1540.8 0.000941125316344 6.79911925718e-05 -37.7712311158 -0.00860335718902 1.5451958073e-12 5.37185967172e-09 -1.56375615851e-10 -1.24051597914e-07
1543.2 0.000929802170867 8.67767546464e-05 -37.7921704739 -0.00887157110731 1.78887410038e-12 5.37586055561e-09 -1.57882536695e-10 -1.24428707697e-07
1545.6 0.000915014541759 0.000105417465374 -37.8138146571 -0.00919190125121 2.0956553028e-12 5.3805219909e-09 -1.59046295426e-10 -1.24809022295e-07
1548.0 0.000896908670839 0.000123815353738 -37.8362915999 -0.00957371335393 2.45592879703e-12 5.38598389182e-09 -1.59945221935e-10 -1.25191812116e-07
1550.4 0.000875604727286 0.000141894610488 -37.8597684812 -0.0100403757239 2.8744393316e-12 5.39238033357e-09 -1.60845343016e-10 -1.25576760794e-07
1552.8 0.000851126645776 0.000159608810155 -37.8844854034 -0.0106239674884 3.36793615692e-12 5.39987118416e-09 -1.62073195013e-10 -1.2596426304e-07
1555.2 0.000823424980112 0.000176929137334 -37.9107635251 -0.0113498114571 3.94464652746e-12 5.40864628338e-09 -1.6370647858e-10 -1.26355198648e-07
1557.6 0.000792474890608 0.000193808086984 -37.9389644984 -0.0122252946164 4.58750797648e-12 5.41888486878e-09 -1.65400213753e-10 -1.26750126679e-07
1560.0 0.000758351987981 0.000210152060012 -37.9694449393 -0.0132560056837 5.26417414123e-12 5.43070688732e-09 -1.66729451283e-10 -1.27148682277e-07
1562.4 0.000721220040984 0.000225853661602 -38.0025933257 -0.0144823122193 5.95543640639e-12 5.44417041998e-09 -1.67769574221e-10 -1.27550081107e-07
1564.8 0.000681257227131 0.000240869451845 -38.0389600379 -0.0159923222265 6.66740176161e-12 5.45931782578e-09 -1.69121508226e-10 -1.27954350406e-07
1567.2 0.000638601013739 0.000255246528981 -38.0793564724 -0.0178845087701 7.4109547058e-12 5.47621185354e-09 -1.71194632243e-10 -1.28362729775e-07
1569.6 0.000593358619252 0.000269040292375 -38.12480568 -0.0202226999274 8.17593008577e-12 5.49491611529e-09 -1.7366016702e-10 -1.28776555534e-07
1572.0 0.000545649444234 0.000282210482174 -38.176425432 -0.0230520604731 8.93652212257e-12 5.51545105794e-09 -1.75870534027e-10 -1.29195992375e-07
1574.4 0.00049561207046 0.00029462672578 -38.2354555703 -0.0264677152845 9.68179121611e-12 5.53779303395e-09 -1.77668685967e-10 -1.29620239439e-07
1576.8 0.00044336661326 0.000306168868452 -38.3034704654 -0.0306422625852 1.04255967223e-11 5.56192189948e-09 -1.7945052816e-10 -1.30048782496e-07
1579.2 0.000388996982495 0.000316777550148 -38.3825384307 -0.0357552257955 1.11766327493e-11 5.58784457484e-09 -1.81486638844e-10 -1.30481907097e-07
1581.6 0.00033260094457 0.000326396656516 -38.4750955492 -0.0418809934575 1.1907628739e-11 5.61554568863e-09 -1.83545082376e-10 -1.30919945162e-07
1584.0 0.00027436487384 0.000334916786127 -38.5835671993 -0.0489077689394 1.25657934054e-11 5.6449137952e-09 -1.85250332769e-10 -1.3136249966e-07
1586.4 0.000214578316124 0.000342215642442 -38.7098528401 -0.0564586480598 1.31126138196e-11 5.67572788387e-09 -1.86525905318e-10 -1.31808631146e-07
1588.8 0.000153568461457 0.000348232432462 -38.85456871 -0.0637697942746 1.35472098191e-11 5.70771967224e-09 -1.87573857589e-10 -1.32257550862e-07
1591.2 9.16180290044e-05 0.000352967928074 -39.0159478526 -0.0696533483554 1.3894769395e-11 5.74065004729e-09 -1.8863002479e-10 -1.3270899552e-07
1593.6 2.89345926251e-05 0.000356420644493 -39.1889047821 -0.0727863510944 1.41791400424e-11 5.77433873862e-09 -1.89847106163e-10 -1.33163168078e-07
1596.0 -3.43148693818e-05 0.000358549198814 -39.3653223379 -0.0723183114884 1.4401471146e-11 5.80863547204e-09 -1.91261434656e-10 -1.33620498327e-07
1598.4 -9.7939192057e-05 0.000359290885749 -39.5360326772 -0.0683704444838 1.45378406167e-11 5.84336264616e-09 -1.9277181383e-10 -1.34081338225e-07
1600.8 -0.000161684368358 0.00035859082436 -39.6935004714 -0.0619802943818 1.45607595467e-11 5.87828096636e-09 -1.94240675369e-10 -1.34545753212e-07
1603.2 -0.000225257213585 0.000356409598413 -39.8335380903 -0.0545388616543 1.44667181501e-11 5.91311393959e-09 -1.95667947877e-10 -1.3501364356e-07
1605.6 -0.000288385108297 0.0003527229943 -39.9552870074 -0.0471909572851 1.42776063043e-11 5.94760712894e-09 -1.97192550951e-10 -1.35485076158e-07
1608.0 -0.000350843106355 0.000347526974481 -40.0600546852 -0.040575075755 1.40123889074e-11 5.98155512319e-09 -1.98896881779e-10 -1.35960383478e-07
1610.4 -0.000412416308264 0.000340837932331 -40.150047371 -0.0349011146208 1.36636762411e-11 6.01476640137e-09 -2.00677506864e-10 -1.36439872744e-07
1612.8 -0.000472841479073 0.00033268170261 -40.2275800354 -0.0301497734572 1.32073508944e-11 6.04701163393e-09 -2.02343851418e-10 -1.36923498374e-07
1615.2 -0.000531794643425 0.000323081444859 -40.2947662836 -0.0262244691639 1.26324614567e-11 6.07801940875e-09 -2.03814991926e-10 -1.37410888986e-07
1617.6 -0.000588937042188 0.000312052472149 -40.3534574874 -0.023017813155 1.19573144415e-11 6.10752713983e-09 -2.05211514401e-10 -1.37901720793e-07
1620.0 -0.000643971532488 0.000299599532302 -40.4052517867 -0.0204270498092 1.12186555338e-11 6.1353383038e-09 -2.06797519238e-10 -1.38396131634e-07
1622.4 -0.000696661750725 0.000285712648646 -40.4515073265 -0.0183539670446 1.04505839301e-11 6.16134139116e-09 -2.08849267686e-10 -1.38894907778e-07
1624.8 -0.000746810605485 0.000270369663866 -40.4933508285 -0.01670356974 9.67264455201e-12 6.18548926534e-09 -2.11512977771e-10 -1.39399342473e-07
1627.2 -0.000794226153335 0.000253554575176 -40.5316844612 -0.0153856846989 8.89079629243e-12 6.20776539435e-09 -2.14711172747e-10 -1.39910811453e-07
1629.6 -0.000838699280146 0.000235282369355 -40.5672021151 -0.0143214947709 8.10497632455e-12 6.22816032149e-09 -2.18186937244e-10 -1.40430289185e-07
1632.0 -0.000879998450102 0.000215608563936 -40.6004276361 -0.013451408016 7.31725592948e-12 6.2466670002e-09 -2.21677120513e-10 -1.40958126055e-07
1634.4 -0.000917877129508 0.00019461745576 -40.6317688736 -0.0127367744559 6.53737132013e-12 6.2632925529e-09 -2.25051366799e-10 -1.41494200239e-07
1636.8 -0.000952091797422 0.000172406253777 -40.6615641535 -0.0121534299481 5.78365082339e-12 6.27807777947e-09 -2.28294457342e-10 -1.42038215228e-07
1639.2 -0.000982426382951 0.00014908135557 -40.6901053373 -0.0116830608857 5.07835641931e-12 6.29111218816e-09 -2.3139398977e-10 -1.42589841365e-07
1641.6 -0.00100870770818 0.00012476368677 -40.7176428458 -0.0113093419352 4.44029797448e-12 6.30253457343e-09 -2.34282325902e-10 -1.43148652944e-07
1644.0 -0.00103079581116 9.95885288263e-05 -40.7443901786 -0.0110199085987 3.88164233032e-12 6.3125209018e-09 -2.36900611864e-10 -1.43714072469e-07
1646.4 -0.0010485550971 7.36939893335e-05 -40.7705384071 -0.0108087334472 3.41183085172e-12 6.32127306962e-09 -2.3928374271e-10 -1.44285493694e-07
1648.8 -0.00106183496881 4.7210946073e-05 -40.7962720991 -0.0106733983167 3.04244695485e-12 6.32901820298e-09 -2.41506462227e-10 -1.4486244194e-07
1651.2 -0.00107048275388 2.02707048064e-05 -40.821770719 -0.0106092167293 2.7862050335e-12 6.33601258537e-09 -2.4352249152e-10 -1.45444476685e-07
1653.6 -0.00107438071885 -6.9748086944e-06 -40.8471963394 -0.0106077084564 2.65189424229e-12 6.3425383045e-09 -2.45122655368e-10 -1.46030850861e-07
1656.0 -0.00107347465831 -3.43448908427e-05 -40.8726877196 -0.0106624498565 2.64250350859e-12 6.3488915818e-09 -2.46113639142e-10 -1.46620334415e-07
1658.4 -0.00106776872963 -6.16482961524e-05 -40.8983760988 -0.010776665746 2.759265594e-12 6.35537370473e-09 -2.46537948496e-10 -1.4721151632e-07
1660.8 -0.00105729402 -8.8714692333e-05 -40.9244157152 -0.0109648698795 3.00629491081e-12 6.36229237733e-09 -2.4669912248e-10 -1.47803400805e-07
1663.2 -0.00104208568001 -0.000115413602789 -40.9510074742 -0.0112466687592 3.388553487e-12 6.36996619541e-09 -2.46959283084e-10 -1.48395790892e-07
1665.6 -0.00102219278839 -0.000141647413708 -40.9783997252 -0.0116377694006 3.90354520936e-12 6.37871671384e-09 -2.47485715119e-10 -1.48989124889e-07
1668.0 -0.000997703210847 -0.000167325451882 -41.0068687673 -0.0121454874155 4.53657634176e-12 6.38884485971e-09 -2.48154437129e-10 -1.49583893072e-07
1670.4 -0.000968747295541 -0.000192337351413 -41.0366980648 -0.0127725472755 5.26656570168e-12 6.40060863016e-09 -2.48674924224e-10 -1.50180088306e-07
1672.8 -0.00093547511063 -0.000216542717335 -41.0681769942 -0.0135267037322 6.07619693202e-12 6.41421994532e-09 -2.48821151473e-10 -1.50777083597e-07
1675.2 -0.000898034897613 -0.000239783184214 -41.1016262427 -0.0144292853047 6.95536007244e-12 6.42985781372e-09 -2.48578784055e-10 -1.51373963519e-07
1677.6 -0.000856574423255 -0.000261906459833 -41.1374375637 -0.015516881265 7.89541204189e-12 6.44767874026e-09 -2.48098099377e-10 -1.51969975779e-07
1680.0 -0.000811258915324 -0.000282782764119 -41.1761072728 -0.0168372894301 8.88248507761e-12 6.4678122168e-09 -2.47532343324e-10 -1.52564732311e-07
1682.4 -0.000762279694712 -0.000302302611954 -41.218256553 -0.0184470841889 9.9001624899e-12 6.49035139388e-09 -2.46945709199e-10 -1.53158105974e-07
1684.8 -0.000709834080885 -0.000320360338034 -41.2646532769 -0.020416250473 1.09400886611e-11 6.51535969527e-09 -2.4635195219e-10 -1.53750063167e-07
1687.2 -0.000654092082613 -0.00033683639073 -41.3162545552 -0.0228377107551 1.20047014926e-11 6.54289344345e-09 -2.45783746148e-10 -1.54340626005e-07
1689.6 -0.000595195178666 -0.000351595112999 -41.3742742885 -0.0258343334515 1.30911567513e-11 6.57300847334e-09 -2.45300945116e-10 -1.54929927635e-07
1692.0 -0.000533311417181 -0.000364509565323 -41.4402593558 -0.0295554250374 1.41689445356e-11 6.60572059489e-09 -2.44937002997e-10 -1.55518213173e-07
1694.4 -0.000468708598123 -0.000375501325037 -41.5161403287 -0.0341580964558 1.51785605069e-11 6.64093760094e-09 -2.4464847669e-10 -1.56105715748e-07
1696.8 -0.000401771471892 -0.000384560292824 -41.6042182188 -0.039774580214 1.60635725047e-11 6.67842816055e-09 -2.44357308018e-10 -1.5669252269e-07
1699.2 -0.000332928153618 -0.000391721103473 -41.7070583137 -0.0464628604167 1.68119755952e-11 6.71787881827e-09 -2.44092668595e-10 -1.57278662662e-07
1701.6 -0.000262535338439 -0.000397013634759 -41.8272399488 -0.0541126613281 1.74635616683e-11 6.75900946299e-09 -2.44078601259e-10 -1.57864468186e-07
1704.0 -0.000190820411865 -0.000400431375948 -41.9667990881 -0.0622604694493 1.80677099548e-11 6.80164698894e-09 -2.44597927946e-10 -1.58450880021e-07
1706.4 -0.000117939063846 -0.00040194414658 -42.1260902021 -0.0698524769944 1.8625317857e-11 6.84567862231e-09 -2.45691192627e-10 -1.59039226965e-07
1708.8 -4.41084308643e-05 -0.000401538725576 -42.3020909777 -0.0752393222201 1.90686481619e-11 6.89091138153e-09 -2.46991553496e-10 -1.59630446261e-07
1711.2 3.02961331011e-05 -0.000399246508095 -42.4872389488 -0.0767901242328 1.93045815405e-11 6.93695925718e-09 -2.47938351427e-10 -1.60224362147e-07
1713.6 0.00010476886469 -0.000395135543459 -42.670683574 -0.0739253124029 1.92882968986e-11 6.9832707113e-09 -2.48228795827e-10 -1.60819762723e-07
1716.0 0.000178806059515 -0.000389281958647 -42.8420804483 -0.0675674440193 1.90571542562e-11 7.02928525269e-09 -2.48058332139e-10 -1.61415307277e-07
1718.4 0.000252027777815 -0.000381749427124 -42.9950073053 -0.0594725912197 1.86910193102e-11 7.07458306097e-09 -2.47894825723e-10 -1.62010451066e-07
1720.8 0.000324187955945 -0.000372586983735 -43.1275488862 -0.051205305073 1.8243039232e-11 7.11890393122e-09 -2.48042961955e-10 -1.62605576411e-07
1723.2 0.000395082651038 -0.00036183722094 -43.2407927696 -0.043663915676 1.77096117312e-11 7.16204711237e-09 -2.48441801175e-10 -1.63201358127e-07
1725.6 0.000464455096924 -0.000349547767844 -43.3371356814 -0.0371790576006 1.70573773063e-11 7.20376749922e-09 -2.48811549281e-10 -1.63798062148e-07
1728.0 0.000531976164281 -0.000335783042519 -43.4192522461 -0.0317714163882 1.62665355143e-11 7.2437561946e-09 -2.48903881735e-10 -1.64395320665e-07
1730.4 0.000597288169166 -0.000320629111766 -43.4896384801 -0.0273338517817 1.53462278653e-11 7.28169151066e-09 -2.48618181515e-10 -1.64992347141e-07
1732.8 0.000660048296298 -0.000304185137619 -43.5504547347 -0.0237218635582 1.4321226099e-11 7.31729245542e-09 -2.47981639549e-10 -1.65588266926e-07
1735.2 0.000719939965563 -0.000286546676292 -43.6035034252 -0.0207937879072 1.32188851713e-11 7.35034058894e-09 -2.47107202217e-10 -1.66182373536e-07
1737.6 0.000776673025631 -0.000267794618007 -43.6502649166 -0.0184255890185 1.20695643813e-11 7.3806867284e-09 -2.46161484945e-10 -1.66774295961e-07
1740.0 0.000829995009454 -0.000247998335546 -43.6919462525 -0.0165114593773 1.09071853824e-11 7.40825882812e-09 -2.45294479162e-10 -1.67364043118e-07
1742.4 0.00087969833873 -0.000227228131232 -43.7295199216 -0.0149604456471 9.75917958545e-12 7.43305846608e-09 -2.44550392329e-10 -1.67951856964e-07
1744.8 0.000925596333466 -0.000205563568828 -43.7637563916 -0.0136964747379 8.63682065035e-12 7.45513366637e-09 -2.43859240398e-10 -1.68537948523e-07
1747.2 0.000967478975641 -0.000183091559164 -43.7952630004 -0.0126607503153 7.54220935225e-12 7.47454850237e-09 -2.43125603188e-10 -1.69122330335e-07
1749.6 0.00100509914072 -0.000159902568423 -43.8245279931 -0.0118112154185 6.48729893652e-12 7.49138391232e-09 -2.42309638169e-10 -1.69704852625e-07
1752.0 0.0010382164379 -0.000136093009205 -43.8519568344 -0.0111178732053 5.50139955856e-12 7.50577035051e-09 -2.4142811502e-10 -1.70285337929e-07
1754.4 0.00106665377575 -0.000111768634778 -43.8778937845 -0.0105578340091 4.61691767587e-12 7.51791233119e-09 -2.40512209985e-10 -1.70863666319e-07
1756.8 0.00109029932653 -8.70404036405e-05 -43.9026344376 -0.0101138062624 3.85340337673e-12 7.52807671645e-09 -2.39601119723e-10 -1.71439802314e-07
1759.2 0.00110905543905 -6.20131232169e-05 -43.9264400545 -0.00977549061949 3.22054368012e-12 7.53656545292e-09 -2.3879861223e-10 -1.72013881993e-07
1761.6 0.00112280273961 -3.67741039897e-05 -43.9495567926 -0.0095394671589 2.73096410331e-12 7.54370726226e-09 -2.38302360171e-10 -1.72586403159e-07
1764.0 0.00113141949033 -1.13911241113e-05 -43.9722294969 -0.009404688829 2.40182778806e-12 7.54986661253e-09 -2.38295922851e-10 -1.73158321099e-07
1766.4 0.00113482240446 1.40749578693e-05 -43.994699299 -0.00936710600842 2.24516206965e-12 7.55544300036e-09 -2.38785829273e-10 -1.73730819202e-07
1768.8 0.00113298123529 3.95508172238e-05 -44.0171916057 -0.0094193437665 2.26277360027e-12 7.56085252316e-09 -2.39592193762e-10 -1.74304872829e-07
1771.2 0.001125906183 6.49409561912e-05 -44.039912149 -0.00955546500642 2.45028708441e-12 7.56650819599e-09 -2.40506636009e-10 -1.74880991425e-07
1773.6 0.00111363287412 9.01338013494e-05 -44.0630578378 -0.00977568349075 2.80215513605e-12 7.57281112665e-09 -2.41429090812e-10 -1.75459314297e-07
1776.0 0.00109621182338 0.00011501537593 -44.0868354298 -0.0100883136068 3.31406873196e-12 7.58015059529e-09 -2.42397439202e-10 -1.76039906133e-07
1778.4 0.00107369833615 0.000139482069906 -44.1114817431 -0.0105095530537 3.98373775491e-12 7.58890796308e-09 -2.43557172831e-10 -1.76623051668e-07
