# 1:time 2:Re 3:Im
5860.8 -0.00013115126646 0.000149105927189
5863.2 -0.000103883626831 0.000170734196268
5865.6 -7.36743692286e-05 0.00018738344652
5868.0 -4.13978066916e-05 0.000198884164317
5870.4 -7.84288156903e-06 0.000204567198793
5872.8 2.61338633574e-05 0.000203543698353
5875.2 5.95444873277e-05 0.000195448148888
5877.6 9.12627078226e-05 0.000180886487927
5880.0 0.000120129000871 0.000161054280264
5882.4 0.000145180059121 0.00013690021219
5884.8 0.000165793334163 0.000108794732164
5887.2 0.000181572412894 7.70269276264e-05
5889.6 0.000192109711844 4.23695633429e-05
5892.0 0.000196903801412 6.00958962829e-06
5894.4 0.000195511549111 -3.08217758821e-05
5896.8 0.000187765654188 -6.68854760499e-05
5899.2 0.000173874366408 -0.000100784494466
5901.6 0.00015439235153 -0.000131159545291
5904.0 0.00013013876695 -0.000157141751891
5906.4 0.000102082551922 -0.000178448106719
5908.8 7.12128955638e-05 -0.000194913029768
5911.2 3.84515843506e-05 -0.000205989257374
5913.6 4.61354293023e-06 -0.000210811456537
5916.0 -2.95746328615e-05 -0.000208764613783
5918.4 -6.33258672135e-05 -0.000199965335397
5920.8 -9.55935566278e-05 -0.000185180556654
5923.2 -0.000125110994364 -0.000165277587839
5925.6 -0.000150753043414 -0.000140780352825
5928.0 -0.000171853413547 -0.000111995551605
5930.4 -0.000188104861273 -7.94893062585e-05
5932.8 -0.000199190815486 -4.42569904045e-05
5935.2 -0.000204616209918 -7.40765563739e-06
5937.6 -0.000203894343594 3.00831667055e-05
5940.0 -0.000196802219325 6.71687568349e-05
5942.4 -0.000183448336516 0.000102490487989
5944.8 -0.000164228384066 0.000134626101081
5947.2 -0.000139813303694 0.000162597530855
5949.6 -0.000111118121902 0.000185972646333
5952.0 -7.91650827979e-05 0.00020440795475
5954.4 -4.49107490316e-05 0.000217202880689
5956.8 -9.16871446699e-06 0.00022342462485
5959.2 2.73019996893e-05 0.000222475479895
5961.6 6.35779883736e-05 0.000214475423444
5964.0 9.84245362379e-05 0.000200073549568
5966.4 0.000130472076017 0.00017994308775
5968.8 0.000158642952072 0.000154528694996
5971.2 0.000182365353801 0.000124268627078
5973.6 0.000201290462987 8.99140182854e-05
5976.0 0.000214852611107 5.24909018678e-05
5978.4 0.000222216346584 1.30322919492e-05
5980.8 0.000222658494966 -2.74280212229e-05
5983.2 0.000215939983548 -6.7593745885e-05
5985.6 0.000202323819405 -0.000105924879695
5988.0 0.000182353135733 -0.000141089877067
5990.4 0.000156718327198 -0.000172271840027
5992.8 0.000126301192084 -0.00019891795321
5995.2 9.2173501032e-05 -0.000220281737105
5997.6 5.54052096345e-05 -0.000235322219664
6000.0 1.68678305881e-05 -0.000243070322019
6002.4 -2.26949338248e-05 -0.000243102850358
6004.8 -6.23449553224e-05 -0.000235680716479
6007.2 -0.000100729132604 -0.000221425560523
6009.6 -0.000136289826912 -0.000200874701131
6012.0 -0.000167766155348 -0.000174400291754
6014.4 -0.000194465266993 -0.000142542549102
6016.8 -0.000216031043267 -0.000106245475274
6019.2 -0.000231994719843 -6.66172582653e-05
6021.6 -0.00024157480187 -2.45895929944e-05
6024.0 -0.000243901702272 1.8933172726e-05
6026.4 -0.000238447725598 6.2607939384e-05
6028.8 -0.000225292297267 0.000104630017723
6031.2 -0.000205051404685 0.000143341348269
6033.6 -0.000178625915547 0.000177743280976
6036.0 -0.000147013707732 0.000207305180395
6038.4 -0.000111237266356 0.000231381575238
6040.8 -7.22992451933e-05 0.000248952717466
6043.2 -3.11646111396e-05 0.000258943935138
6045.6 1.11595479995e-05 0.000260784649995
6048.0 5.34846157782e-05 0.000254669381084
6050.4 9.44098928865e-05 0.000241264654835
6052.8 0.000132515883685 0.000221189271703
6055.2 0.000166668763895 0.000194871421725
6057.6 0.000196154796883 0.000162885447463
6060.0 0.000220484635045 0.00012620090765
6062.4 0.000239047725125 8.59395313861e-05
6064.8 0.00025098611328 4.30323618495e-05
6067.2 0.000255435892451 -1.63497611916e-06
6069.6 0.000251894917029 -4.67644714581e-05
6072.0 0.000240406958379 -9.0598551053e-05
6074.4 0.000221526466781 -0.000131457595687
6076.8 0.000196195905335 -0.000168215745678
6079.2 0.000165576129975 -0.000200185308172
6081.6 0.000130799577095 -0.000226667793788
6084.0 9.27435099399e-05 -0.000246739909578
6086.4 5.20631131349e-05 -0.000259461131223
6088.8 9.55189304569e-06 -0.000264275338123
6091.2 -3.35121901131e-05 -0.000261234802687
6093.6 -7.54498633368e-05 -0.000250797948618
6096.0 -0.000114663097817 -0.000233411689284
6098.4 -0.000150082263659 -0.000209433252461
6100.8 -0.000181198484685 -0.000179497582847
6103.2 -0.000207665037223 -0.000144713697095
6105.6 -0.000228837143583 -0.000106293994849
6108.0 -0.000243723460242 -6.51344978215e-05
6110.4 -0.000251405652568 -2.19774198435e-05
6112.8 -0.000251437173114 2.21067611041e-05
6115.2 -0.000243822912615 6.56456710479e-05
6117.6 -0.000228806961908 0.000107176985543
6120.0 -0.000206902823605 0.000145530215765
6122.4 -0.000179094184827 0.000179660371339
6124.8 -0.000146736559263 0.000208438786972
6127.2 -0.000111059945595 0.00023080423133
6129.6 -7.28139265917e-05 0.000246078538675
6132.0 -3.25267570575e-05 0.000254074607203
6134.4 8.92557659103e-06 0.000254949811339
6136.8 5.0132294897e-05 0.000248924011216
6139.2 8.95190630862e-05 0.000236029689969
6141.6 0.000125836142238 0.000216207393518
6144.0 0.000158325517636 0.000189814479667
6146.4 0.000186490897283 0.000157988286157
6148.8 0.000209705780944 0.000122304317958
6151.2 0.000227054007239 8.40298349872e-05
6153.6 0.000237611132275 4.38177487587e-05
6156.0 0.000240873441713 2.14160609008e-06
6158.4 0.000236846901789 -4.0089648101e-05
6160.8 0.000225775394755 -8.1395002544e-05
6163.2 0.000207982370469 -0.000120100410029
6165.6 0.000184082089881 -0.000154782615636
6168.0 0.000155188701947 -0.000184426894174
6170.4 0.000122659619421 -0.000208320097891
6172.8 8.75576300658e-05 -0.000225906481311
6175.2 5.04843025445e-05 -0.00023680464831
6177.6 1.19973547514e-05 -0.000240947754182
6180.0 -2.69213572393e-05 -0.000238529558213
6182.4 -6.48960523445e-05 -0.000229637909322
6184.8 -0.000100587952571 -0.000214080464618
6187.2 -0.000133034388799 -0.000191872413162
6189.6 -0.0001616119872 -0.000163890471039
6192.0 -0.000185738429358 -0.00013175122108
6194.4 -0.000204648970936 -9.69097839962e-05
6196.8 -0.000217506052374 -6.0025410105e-05
6199.2 -0.000223735665789 -2.13286412897e-05
6201.6 -0.000223200075768 1.85050443154e-05
6204.0 -0.000216034404266 5.80146630451e-05
6206.4 -0.000202440337262 9.54507182731e-05
6208.8 -0.000182776176267 0.000129439416105
6211.2 -0.00015782482096 0.000159127901531
6213.6 -0.000128796868406 0.000183880923201
6216.0 -9.69282181438e-05 0.000203036363262
6218.4 -6.30949386186e-05 0.00021598734115
6220.8 -2.7887887445e-05 0.000222452168186
6223.2 7.9927821596e-06 0.000222579466554
6225.6 4.35249992965e-05 0.000216661784466
6228.0 7.75275879099e-05 0.000204740227115
6230.4 0.000108939748567 0.00018669087645
6232.8 0.000136939485279 0.000162845394319
6235.2 0.000160881871913 0.000134389875331
6237.6 0.000180175634661 0.000102916080122
6240.0 0.00019420460483 6.95506591594e-05
6242.4 0.0002023750153 3.46809213075e-05
6244.8 0.000204297843165 -1.42495363957e-06
6247.2 0.00019994624413 -3.78982726371e-05
6249.6 0.000189589237064 -7.32509357404e-05
6252.0 0.000173601251335 -0.000105922706318
6254.4 0.000152474304315 -0.00013474833322
6256.8 0.000127033946063 -0.000159016815728
6259.2 9.84531956379e-05 -0.000178240247831
6261.6 6.79012604647e-05 -0.000191947262843
6264.0 3.62102046899e-05 -0.000199757531158
6266.4 3.95197491275e-06 -0.000201611108846
6268.8 -2.82031690531e-05 -0.000197737156274
6271.2 -5.93083811713e-05 -0.000188313644937
6273.6 -8.83311333486e-05 -0.000173334571423
6276.0 -0.000114416756487 -0.000153008263561
6278.4 -0.000136907707486 -0.000128213543181
6280.8 -0.00015520717666 -0.000100317932084
6283.2 -0.0001687459865 -7.04600249053e-05
6285.6 -0.000177085619162 -3.91577350274e-05
6288.0 -0.000180014254967 -6.70996500081e-06
6290.4 -0.000177534214366 2.61660914337e-05
6292.8 -0.000169745171414 5.82186130147e-05
6295.2 -0.000156762885198 8.80614220309e-05
6297.6 -0.000138841147789 0.000114592812063
6300.0 -0.000116614581766 0.000137130374397
6302.4 -9.11552028463e-05 0.000155245101861
6304.8 -6.37025585588e-05 0.000168490547971
6307.2 -3.52798916021e-05 0.000176377277682
6309.6 -6.53937505759e-06 0.000178665044393
6312.0 2.20407538478e-05 0.000175536591436
6314.4 4.98474232106e-05 0.000167319777423
6316.8 7.60357415822e-05 0.00015413880923
6319.2 9.96805364525e-05 0.000136103831492
6321.6 0.000119980805356 0.000113866883185
6324.0 0.000136357810676 8.86787525889e-05
6326.4 0.000148406201939 6.16884379507e-05
6328.8 0.000155788631398 3.33732412373e-05
6331.2 0.00015824039665 3.88278868553e-06
6333.6 0.000155683131516 -2.61721238953e-05
6336.0 0.000148247202513 -5.54731796785e-05
6338.4 0.000136152703305 -8.24921296408e-05
6340.8 0.000119669436399 -0.00010613332536
6343.2 9.92948179475e-05 -0.000125920776074
6345.6 7.59450453007e-05 -0.00014163608745
6348.0 5.08325687478e-05 -0.000152862936751
6350.4 2.503833788e-05 -0.000158998389621
6352.8 -7.93779675811e-07 -0.000159736640348
6355.2 -2.63253009698e-05 -0.0001554021334
6357.6 -5.11547859211e-05 -0.000146632471024
6360.0 -7.45898349678e-05 -0.000133758585565
6362.4 -9.56844334286e-05 -0.000116723545773
6364.8 -0.000113477961901 -9.57013630697e-05
6367.2 -0.000127290491278 -7.15682035976e-05
6369.6 -0.000136829382895 -4.55623520094e-05
6372.0 -0.000141997056315 -1.86173979248e-05
6374.4 -0.000142653122305 8.75935913982e-06
6376.8 -0.00013864463774 3.60134127958e-05
6379.2 -0.000130025625493 6.21460392686e-05
6381.6 -0.000117130282314 8.58711228706e-05
6384.0 -0.000100440812358 0.000106168660185
6386.4 -8.05315856538e-05 0.000122670692936
6388.8 -5.81853696989e-05 0.000135445976307
6391.2 -3.43915488219e-05 0.000144354330158
6393.6 -1.00843381773e-05 0.000148697340406
6396.0 1.40693954968e-05 0.000147691244536
6398.4 3.75789572452e-05 0.000141294902307
6400.8 5.99079842363e-05 0.000130345295055
6403.2 8.03780397127e-05 0.000115804149743
6405.6 9.82342951548e-05 9.81133865687e-05
6408.0 0.000112796271686 7.74031479806e-05
6410.4 0.000123587462875 5.40519956139e-05
6412.8 0.000130337227417 2.88081383391e-05
6415.2 0.00013287728522 2.54392667968e-06
6417.6 0.000131076644818 -2.38333280765e-05
6420.0 0.000124895663195 -4.92714747552e-05
6422.4 0.000114496151609 -7.262269287e-05
6424.8 0.000100282338621 -9.29613216188e-05
6427.2 8.28361167798e-05 -0.000109864647413
6429.6 6.28536030679e-05 -0.000123322937171
6432.0 4.11281744684e-05 -0.000133301075723
6434.4 1.84609308641e-05 -0.0001393402301
6436.8 -4.48550773549e-06 -0.000140647744518
6439.2 -2.71700621324e-05 -0.000136724844665
6441.6 -4.8989279615e-05 -0.000127933449725
6444.0 -6.92083783626e-05 -0.000115299431558
6446.4 -8.71116976337e-05 -9.97080466603e-05
6448.8 -0.000102148462639 -8.14348845895e-05
6451.2 -0.000113887848026 -6.04873843396e-05
6453.6 -0.000121898656232 -3.7193391998e-05
6456.0 -0.000125795757214 -1.23622154566e-05
6458.4 -0.000125446140821 1.29494272624e-05
6460.8 -0.000121033983714 3.76749870396e-05
6463.2 -0.000112854819251 6.08317590783e-05
6465.6 -0.000101118632299 8.1595102217e-05
6468.0 -8.60152475968e-05 9.94174631533e-05
6470.4 -6.79329070606e-05 0.000114040312363
6472.8 -4.75826084689e-05 0.000125283357111
6475.2 -2.58962004177e-05 0.000132779222201
6477.6 -3.75764774715e-06 0.000135944089426
6480.0 1.81868961811e-05 0.000134292221689
6482.4 3.9452685679e-05 0.000127866018565
6484.8 5.95049848774e-05 0.000117325582654
6487.2 7.76978460468e-05 0.000103507772078
6489.6 9.34210468046e-05 8.69032584352e-05
6492.0 0.000106231242702 6.7647060304e-05
6494.4 0.000115788226637 4.59663738247e-05
6496.8 0.000121715138074 2.2496496707e-05
6499.2 0.000123629795815 -1.84200301103e-06
6501.6 0.000121352905364 -2.61367652822e-05
6504.0 0.000115027422409 -4.95757657625e-05
6506.4 0.000104995027178 -7.1348269862e-05
6508.8 9.16071111363e-05 -9.06546659673e-05
6511.2 7.52205967087e-05 -0.000106907165913
6513.6 5.63633780451e-05 -0.000119833181596
6516.0 3.57951613507e-05 -0.000129270106666
6518.4 1.42978274777e-05 -0.000134851974768
6520.8 -7.56013871338e-06 -0.000135988383096
6523.2 -2.93368872182e-05 -0.000132265712056
6525.6 -5.04153683028e-05 -0.000123876871842
6528.0 -6.99225110068e-05 -0.000111557452685
6530.4 -8.70061567812e-05 -9.60877264028e-05
6532.8 -0.000101153500306 -7.79492750044e-05
6535.2 -0.000112198099563 -5.74294973553e-05
6537.6 -0.000120014812985 -3.48740565519e-05
6540.0 -0.000124258790972 -1.07983286682e-05
6542.4 -0.000124462161768 1.40552482183e-05
6544.8 -0.00012037490361 3.86491645829e-05
6547.2 -0.000112163421891 6.17732352431e-05
6549.6 -0.000100286699435 8.24264539123e-05
6552.0 -8.52451623017e-05 0.000100127444988
6554.4 -6.74999874911e-05 0.000114798948315
6556.8 -4.76037100984e-05 0.000126329403442
6559.2 -2.62840411525e-05 0.000134269205242
6561.6 -4.29009917605e-06 0.00013793541576
6564.0 1.78156215563e-05 0.000136799933267
6566.4 3.9604445256e-05 0.00013085765171
6568.8 6.05024293038e-05 0.000120670121075
6571.2 7.96605423527e-05 0.000106984995882
6573.6 9.61905449179e-05 9.02953537576e-05
6576.0 0.000109531957468 7.08348315099e-05
6578.4 0.000119525869317 4.89232732606e-05
6580.8 0.000126087432026 2.51299192223e-05
6583.2 0.000128875246541 1.37727678559e-07
6585.6 0.000127397991571 -2.52951495759e-05
6588.0 0.000121435836641 -5.01587461548e-05
6590.4 0.000111256457158 -7.3203100043e-05
6592.8 9.74249940372e-05 -9.33700736482e-05
6595.2 8.0518069345e-05 -0.000110230500063
6597.6 6.10702339816e-05 -0.000123872845233
6600.0 3.97032283945e-05 -0.000134314285752
6602.4 1.71525022488e-05 -0.000141050976367
6604.8 -5.89449084426e-06 -0.00014319023599
6607.2 -2.8900917732e-05 -0.000140062323083
6609.6 -5.13400741514e-05 -0.000131799430744
6612.0 -7.24939679552e-05 -0.000119311227384
6614.4 -9.14710854016e-05 -0.000103594677891
6616.8 -0.000107452330669 -8.50937689852e-05
6619.2 -0.00011993444389 -6.38413096906e-05
6621.6 -0.00012874674609 -4.01168490602e-05
6624.0 -0.000133808431015 -1.47146402627e-05
6626.4 -0.000134868298719 1.13961841087e-05
6628.8 -0.00013155514867 3.73591670219e-05
6631.2 -0.000123720783102 6.22862396218e-05
6633.6 -0.000111660505333 8.51200199925e-05
6636.0 -9.59563640946e-05 0.000104944197244
6638.4 -7.72019227425e-05 0.000121403483992
6640.8 -5.59738521483e-05 0.000134558510475
6643.2 -3.29894627996e-05 0.000144221726058
6645.6 -9.0975038626e-06 0.000149610072648
6648.0 1.49621379846e-05 0.000149826337267
6650.4 3.8682204841e-05 0.000144664873307
6652.8 6.1590587282e-05 0.000134838315088
6655.2 8.3004573574e-05 0.000121351548045
6657.6 0.000102067163449 0.000104688510689
6660.0 0.000118006971604 8.47242938632e-05
6662.4 0.000130324636932 6.14508584511e-05
6664.8 0.000138743464251 3.56071575229e-05
6667.2 0.000143029190275 8.46605995584e-06
6669.6 0.000142915010864 -1.8842355173e-05
6672.0 0.000138235207817 -4.55844525468e-05
6674.4 0.000129102398828 -7.1085995208e-05
6676.8 0.000115895228896 -9.44563563693e-05
6679.2 9.90790599628e-05 -0.000114842337353
6681.6 7.91215540087e-05 -0.000131824762644
6684.0 5.66104125362e-05 -0.000145284922769
6686.4 3.23338527685e-05 -0.000154826474605
6688.8 7.10959871109e-06 -0.000159575823643
6691.2 -1.84278283308e-05 -0.000158761430299
6693.6 -4.37306675987e-05 -0.000152428726405
6696.0 -6.8045312238e-05 -0.000141427217662
6698.4 -9.03880876642e-05 -0.000126685326426
6700.8 -0.000109879022101 -0.000108619428569
6703.2 -0.000126015343639 -8.72943309251e-05
6705.6 -0.000138589848081 -6.29965407795e-05
6708.0 -0.000147412708819 -3.64578773231e-05
6710.4 -0.000152125335085 -8.58140063232e-06
6712.8 -0.000152229305834 1.98016529153e-05
6715.2 -0.000147319071313 4.78276488145e-05
6717.6 -0.000137388793915 7.44539570915e-05
6720.0 -0.00012294759685 9.86341963204e-05
6722.4 -0.000104787956243 0.000119691791824
6724.8 -8.36355642044e-05 0.00013742440607
6727.2 -6.00610884141e-05 0.000151697172145
6729.6 -3.46634568157e-05 0.000161917386274
6732.0 -8.16855281634e-06 0.00016706352213
6734.4 1.86848451771e-05 0.000166354433118
6736.8 4.51922514805e-05 0.000159871525712
6739.2 7.05477484253e-05 0.0001484733934
6741.6 9.38187036962e-05 0.000133111603531
6744.0 0.000114180766331 0.000114272449392
6746.4 0.000131121008886 9.20594219994e-05
6748.8 0.000144346558544 6.66778758898e-05
6751.2 0.000153536053352 3.87347165267e-05
6753.6 0.000158232090614 9.1778758025e-06
6756.0 0.00015798666175 -2.08625660219e-05
6758.4 0.000152620399436 -5.01960590746e-05
6760.8 0.000142347892294 -7.77504708033e-05
6763.2 0.00012764949897 -0.000102764940582
6765.6 0.000109048868762 -0.000124795672445
6768.0 8.70672157314e-05 -0.000143479415123
6770.4 6.23747961339e-05 -0.000158242665988
6772.8 3.58453926755e-05 -0.000168245183669
6775.2 8.33452005326e-06 -0.00017269587595
6777.6 -1.95420690509e-05 -0.000171312419999
6780.0 -4.72607344155e-05 -0.000164463888835
6782.4 -7.40200711011e-05 -0.000152805349451
6784.8 -9.86747735528e-05 -0.000136795063681
6787.2 -0.000120125813871 -0.000116660933808
6789.6 -0.000137724111099 -9.27997498256e-05
6792.0 -0.000151254410229 -6.59884758146e-05
6794.4 -0.000160573733914 -3.7101815275e-05
6796.8 -0.000165307745361 -6.83119162409e-06
6799.2 -0.000164897743318 2.41092650072e-05
6801.6 -0.000158950656363 5.4633459577e-05
6804.0 -0.000147561943127 8.34025879301e-05
6806.4 -0.000131317410515 0.000109307278996
6808.8 -0.000111037216411 0.000131726921614
6811.2 -8.75616773685e-05 0.000150375301093
6813.6 -6.16990743142e-05 0.000164971632341
6816.0 -3.42019984539e-05 0.000174971059358
6818.4 -5.70298203839e-06 0.000179571561485
6820.8 2.32525566621e-05 0.000178138679808
6823.2 5.19926047032e-05 0.000170730305357
6825.6 7.95300323551e-05 0.000158106145651
6828.0 0.00010468182011 0.000141138326249
6830.4 0.000126449511647 0.000120302847661
6832.8 0.000144284049661 9.58070982444e-05
6835.2 0.000157972341505 6.80556627506e-05
6837.6 0.000167293263576 3.78317568854e-05
6840.0 0.000171817982426 6.14517791901e-06
6842.4 0.000171066503873 -2.58797408963e-05
6844.8 0.000164843801069 -5.70329132663e-05
6847.2 0.000153374201991 -8.62036608975e-05
6849.6 0.000137128190213 -0.000112638383087
6852.0 0.000116646718434 -0.000135928308629
6854.4 9.25977243522e-05 -0.00015568938412
6856.8 6.58639208686e-05 -0.000171255869195
6859.2 3.73847433817e-05 -0.000181683239137
6861.6 7.90192078816e-06 -0.000186126274372
6864.0 -2.20126011235e-05 -0.000184365344328
6866.4 -5.164956103e-05 -0.000176977460022
6868.8 -8.00007734033e-05 -0.00016484006613
6871.2 -0.000105972100571 -0.000148415829773
6873.6 -0.000128711196009 -0.000127652048431
6876.0 -0.000147710650388 -0.000102605034973
6878.4 -0.000162641126536 -7.39697219723e-05
6880.8 -0.000173098620516 -4.29053710114e-05
6883.2 -0.000178503027346 -1.05372182338e-05
6885.6 -0.000178281109716 2.22030939721e-05
6888.0 -0.000172204390068 5.4386196056e-05
6890.4 -0.000160561361433 8.49732223273e-05
6892.8 -0.000144003100014 0.000112947785331
6895.2 -0.000123260890904 0.000137511376772
6897.6 -9.90236125497e-05 0.000158140613889
6900.0 -7.19810243262e-05 0.000174415401006
6902.4 -4.28349009524e-05 0.000185739161409
6904.8 -1.2243627983e-05 0.00019132616882
6907.2 1.91180354161e-05 0.000190641980483
6909.6 5.03401854779e-05 0.000183844204434
6912.0 8.0182687525e-05 0.000171613063268
6914.4 0.000107350298617 0.000154538968418
6916.8 0.000130928523348 0.000132890545247
6919.2 0.000150521451534 0.000107032209964
6921.6 0.000165945925805 7.77869627381e-05
6924.0 0.000176821103046 4.6199616486e-05
6926.4 0.000182507780182 1.31452535703e-05
6928.8 0.000182456156314 -2.05908981655e-05
6931.2 0.000176541731022 -5.39556659211e-05
6933.6 0.000165030269393 -8.56099094723e-05
6936.0 0.000148340825872 -0.0001143300912
6938.4 0.000126995240344 -0.000139352165974
6940.8 0.000101759019259 -0.000160301373548
6943.2 7.36400696228e-05 -0.000176798414494
6945.6 4.36399360311e-05 -0.000188148486037
6948.0 1.25384411198e-05 -0.000193499915398
6950.4 -1.90363107476e-05 -0.00019238923949
6952.8 -5.03313556048e-05 -0.000185082326999
6955.2 -8.02824910183e-05 -0.000172293152666
6957.6 -0.000107645806043 -0.00015461904956
6960.0 -0.000131372671525 -0.000132393568833
6962.4 -0.000150881954244 -0.000106085130844
6964.8 -0.000165960961141 -7.66236625935e-05
6967.2 -0.000176412791851 -4.51735939408e-05
6969.6 -0.000181826632162 -1.26744398049e-05
6972.0 -0.000181680703624 2.02226479967e-05
6974.4 -0.000175631128478 5.27714484007e-05
6976.8 -0.000163724825179 8.3852724544e-05
6979.2 -0.00014644654483 0.000112183023963
6981.6 -0.00012465717805 0.000136762799336
6984.0 -9.94380452172e-05 0.000157057780967
6986.4 -7.1828561085e-05 0.00017274110252
6988.8 -4.25984360206e-05 0.000183321673534
6991.2 -1.22820569258e-05 0.000188136225851
6993.6 1.85276943763e-05 0.000186773469572
6996.0 4.89193514836e-05 0.000179436501701
6998.4 7.76986271437e-05 0.000166791568567
7000.8 0.000103692901166 0.000149507004561
7003.2 0.000126065982757 0.000128046890677
7005.6 0.000144387581367 0.000102877082616
7008.0 0.000158430437001 7.47033840227e-05
7010.4 0.000167924702962 4.44212008651e-05
7012.8 0.000172512987892 1.29359628384e-05
7015.2 0.000171900027028 -1.88360054223e-05
7017.6 0.000165982120572 -4.98510386782e-05
7020.0 0.000154849017955 -7.90055398374e-05
7022.4 0.000138794455413 -0.000105399929269
7024.8 0.000118417785492 -0.000128494469136
7027.2 9.46346536815e-05 -0.00014793392781
7029.6 6.84573315653e-05 -0.000163180747886
7032.0 4.07270173591e-05 -0.000173389077538
7034.4 1.20619281543e-05 -0.000177775773814
7036.8 -1.6951010478e-05 -0.000176163047807
7039.2 -4.55173872956e-05 -0.000169093337156
7041.6 -7.25923382381e-05 -0.00015734567992
7044.0 -9.71156816968e-05 -0.000141338669372
7046.4 -0.000118320175766 -0.000121081251409
7048.8 -0.000135799563298 -9.67638108771e-05
7051.2 -0.000149276464296 -6.92837066649e-05
7053.6 -0.000158354475087 -4.00130020406e-05
7056.0 -0.000162552278495 -1.00967494534e-05
7058.4 -0.000161560142957 1.98175052307e-05
7060.8 -0.000155389622454 4.91679136612e-05
7063.2 -0.000144285581561 7.7066096742e-05
7065.6 -0.000128615665226 0.000102472447329
7068.0 -0.000108909996604 0.000124642852319
7070.4 -8.59282678153e-05 0.000143146961381
7072.8 -6.05676417935e-05 0.00015744059697
7075.2 -3.36547889839e-05 0.000166667268844
7077.6 -5.86365615189e-06 0.000170052932082
7080.0 2.21269431329e-05 0.000167476682008
7082.4 4.94470112555e-05 0.000159572398791
7084.8 7.50816955767e-05 0.000147203514589
7087.2 9.81121167381e-05 0.000130833051515
7089.6 0.000117898061133 0.000110482371604
7092.0 0.000134035571006 8.63163301029e-05
7094.4 0.00014615390126 5.91205766167e-05
7096.8 0.000153789914222 3.01021751924e-05
7099.2 0.000156500021342 3.61921389693e-07
7101.6 0.000154082048751 -2.92464535038e-05
7104.0 0.000146658044696 -5.78295863789e-05
7106.4 0.000134564456367 -8.4352786227e-05
7108.8 0.000118211980202 -0.000107979223112
7111.2 9.80738180616e-05 -0.000128322326119
7113.6 7.47923459943e-05 -0.000145128065383
7116.0 4.92365891167e-05 -0.000157752436572
7118.4 2.23739576925e-05 -0.000165173691366
7120.8 -4.95123788331e-06 -0.000166626477953
7123.2 -3.20875268277e-05 -0.000162181479198
7125.6 -5.84061831094e-05 -0.00015265028126
7128.0 -8.30928980215e-05 -0.000138911803519
7130.4 -0.000105161525153 -0.000121352052532
7132.8 -0.000123706281734 -9.9990147889e-05
7135.2 -0.000138150338045 -7.51029243469e-05
7137.6 -0.00014826382661 -4.75793434714e-05
7140.0 -0.000153970396265 -1.86019823801e-05
7142.4 -0.000155143671326 1.08523843669e-05
7144.8 -0.00015155685599 4.00253608894e-05
7147.2 -0.000143012182256 6.8017621319e-05
7149.6 -0.000129570348836 9.37050893704e-05
7152.0 -0.000111724702066 0.000116117248436
7154.4 -9.03581478213e-05 0.000134781427782
7156.8 -6.64700258351e-05 0.00014957869683
7159.2 -4.0883573197e-05 0.000160274879285
7161.6 -1.41803993885e-05 0.00016625936892
7164.0 1.3116907308e-05 0.000166776683534
7166.4 4.0317951026e-05 0.00016145380091
7168.8 6.6501304014e-05 0.000150664111941
7171.2 9.06506837733e-05 0.000135363981211
7173.6 0.000111852149972 0.000116486144917
7176.0 0.000129405604444 9.44803196645e-05
7178.4 0.000142841577425 6.94908591592e-05
7180.8 0.000151896938296 4.18957116194e-05
7183.2 0.000156442621335 1.25434693173e-05
7185.6 0.00015636556409 -1.74368174316e-05
7188.0 0.000151508463719 -4.68455792877e-05
7190.4 0.000141775139919 -7.44699092533e-05
7192.8 0.000127358237016 -9.92366040378e-05
7195.2 0.000108877186732 -0.000120541280423
7197.6 8.72367365562e-05 -0.000138344181394
7200.0 6.33014299393e-05 -0.000152699678789
7202.4 3.77014146429e-05 -0.000163118300018
7204.8 1.09181207962e-05 -0.000168527330661
7207.2 -1.64897233867e-05 -0.000167984706824
7209.6 -4.3713695451e-05 -0.000161447644146
7212.0 -6.9691599591e-05 -0.000149808428503
7214.4 -9.33072270478e-05 -0.000134169205364
7216.8 -0.000113702018921 -0.000115136861234
7219.2 -0.000130469046555 -9.2846994926e-05
7221.6 -0.000143511954517 -6.75081308444e-05
7224.0 -0.000152650543095 -3.97230953937e-05
7226.4 -0.000157409734084 -1.03830393204e-05
7228.8 -0.00015726871035 1.9454840839e-05
7231.2 -0.000152047257028 4.85547532295e-05
7233.6 -0.000141959023198 7.56766458432e-05
7236.0 -0.000127395333791 0.000100008601119
7238.4 -0.000108834826331 0.000121358991877
7240.8 -8.69419582589e-05 0.000139718984945
7243.2 -6.25664788715e-05 0.000154590606748
7245.6 -3.65296549597e-05 0.000164870638056
7248.0 -9.44629176228e-06 0.000169478242806
7250.4 1.81622320419e-05 0.000168081999659
7252.8 4.55726946265e-05 0.000161227001698
7255.2 7.17423651523e-05 0.000149805854057
7257.6 9.55304591012e-05 0.000134418562594
7260.0 0.000116053661498 0.000115223206794
7262.4 0.000132862825961 9.23365967284e-05
7264.8 0.000145793615674 6.62422337078e-05
7267.2 0.000154634167087 3.77667843923e-05
7269.6 0.000158967431051 7.85298874195e-06
7272.0 0.000158363768426 -2.24433370597e-05
7274.4 0.000152656733646 -5.18649445767e-05
7276.8 0.00014198124026 -7.92000079393e-05
7279.2 0.000126671905594 -0.000103728225188
7281.6 0.000107289589203 -0.000125260051252
