# 1:time 2:Re 3:Im
3919.2 5.56632856406e-07 -1.47586717656e-21
3921.6 1.97587974822e-06 -4.41943818119e-21
3924.0 2.8638367602e-06 -3.13687227356e-21
3926.4 2.34143951925e-06 -5.22110396628e-21
3928.8 6.77909773403e-07 -6.02474432273e-21
3931.2 -1.01339798078e-06 -5.16636756984e-21
3933.6 -1.82654316751e-06 8.92910088596e-22
3936.0 -1.73678946353e-06 -6.50628485523e-23
3938.4 -1.37292909096e-06 -1.51575664205e-21
3940.8 -1.30664643908e-06 -1.99725000332e-21
3943.2 -1.56691052271e-06 2.36929113731e-21
3945.6 -1.74041231726e-06 5.47908606041e-21
3948.0 -1.48405571668e-06 6.10235901036e-21
3950.4 -9.11963727993e-07 6.15862101879e-21
3952.8 -4.80781691065e-07 4.90633690323e-21
3955.2 -5.71079495582e-07 -1.08490745546e-21
3957.6 -1.1769808559e-06 3.06369937772e-21
3960.0 -1.82321012832e-06 3.21089022726e-21
3962.4 -1.78007492035e-06 4.64649106589e-21
3964.8 -7.06508028024e-07 1.65707934094e-21
3967.2 7.6668046889e-07 -1.6196387172e-21
3969.6 1.44947992008e-06 -3.25723766031e-22
3972.0 8.51972787112e-07 -1.03141632103e-21
3974.4 -2.3710533657e-07 -2.31720673303e-21
3976.8 -6.93562050931e-07 -3.27182155116e-21
3979.2 -3.14990482498e-07 -1.27401637924e-22
3981.6 2.09953825885e-07 1.29340488451e-21
3984.0 3.89712881264e-07 -1.48172890917e-21
3986.4 5.05698370785e-07 -2.55588305948e-21
3988.8 1.03792436872e-06 -1.29580014649e-21
3991.2 1.91382391724e-06 2.1238531707e-21
3993.6 2.58629019164e-06 1.26814937395e-21
3996.0 2.67981474756e-06 -1.57613856226e-21
3998.4 2.29590596127e-06 -3.65826760249e-21
4000.8 1.72949252752e-06 -4.31110696971e-21
4003.2 1.18740797207e-06 5.55649860349e-22
4005.6 8.89388053501e-07 -3.01942721252e-21
4008.0 1.08135005736e-06 -3.19530061884e-21
4010.4 1.60142093687e-06 -1.00081519031e-20
4012.8 1.69978261165e-06 -5.22590749632e-21
4015.2 7.62417212085e-07 -2.78753724641e-21
4017.6 -8.81242890577e-07 -1.78946608156e-21
4020.0 -2.26919570876e-06 -5.2746360507e-21
4022.4 -2.85594749265e-06 2.74442696655e-22
4024.8 -2.89663819791e-06 4.25612629422e-22
4027.2 -2.85102988621e-06 1.335505903e-21
4029.6 -2.80008555779e-06 3.66777581043e-22
4032.0 -2.5457504479e-06 2.73354311435e-21
4034.4 -2.0033091639e-06 7.81428870899e-21
4036.8 -1.30389215235e-06 6.97396294477e-21
4039.2 -6.43151419702e-07 4.36404603599e-21
4041.6 -2.08453753716e-07 1.19992193492e-22
4044.0 -1.62128303145e-07 -6.7623389785e-22
4046.4 -4.49108857565e-07 3.36766901423e-21
4048.8 -6.02347829054e-07 7.18941880562e-21
4051.2 -4.19212408365e-08 5.61053034589e-21
4053.6 1.19882622519e-06 -1.33784278573e-21
4056.0 2.25304445295e-06 -3.78083671151e-21
4058.4 2.27680600665e-06 -6.08089495521e-21
4060.8 1.42786742357e-06 -6.50856788482e-21
4063.2 6.17454468887e-07 -2.42159984718e-21
4065.6 3.54528148553e-07 -3.59207061657e-21
4068.0 2.86880638643e-07 -6.46454575278e-22
4070.4 -4.83431160343e-08 -5.38962606563e-21
4072.8 -4.80166842119e-07 -4.29859680686e-21
4075.2 -4.8841089529e-07 -2.01337039885e-21
4077.6 4.10714547671e-08 6.47326692915e-21
4080.0 6.91565455995e-07 6.69331198843e-21
4082.4 1.05079745143e-06 4.21636529352e-21
4084.8 1.05278414431e-06 -3.71549149128e-21
4087.2 7.78661132321e-07 -5.55662676075e-21
4089.6 2.55925953877e-07 -1.73504779899e-21
4092.0 -3.37684860186e-07 -7.94325303765e-22
4094.4 -5.19091004076e-07 5.3972781381e-22
4096.8 5.29912213432e-08 1.6920978021e-21
4099.2 9.83751994722e-07 -3.28645805462e-21
4101.6 1.3835844536e-06 -4.16606010327e-21
4104.0 8.53077554393e-07 -5.16462525505e-21
4106.4 -8.93436404971e-08 -2.7513399244e-21
4108.8 -7.57033170042e-07 -3.72523206024e-21
4111.2 -1.12541000616e-06 2.92897280011e-21
4113.6 -1.57524432002e-06 3.71486787213e-22
4116.0 -2.08274946773e-06 -4.05561106706e-21
4118.4 -2.14395508163e-06 -1.343377139e-21
4120.8 -1.4703541071e-06 5.53844770695e-21
4123.2 -3.93473126762e-07 7.89618191786e-21
4125.6 4.74205019851e-07 5.21602006205e-21
4128.0 7.35174930997e-07 1.6153882402e-21
4130.4 3.26959166782e-07 -2.16273594627e-22
4132.8 -5.66646527721e-07 1.6208918692e-21
4135.2 -1.49732641096e-06 7.09310934682e-21
4137.6 -1.80855091905e-06 8.580552306e-21
4140.0 -1.08431886915e-06 4.29272422698e-21
4142.4 3.43458880943e-07 1.945216305e-21
4144.8 1.55277224288e-06 -1.20062425757e-21
4147.2 1.85222473904e-06 -1.73083154467e-21
4149.6 1.33778649268e-06 -3.2103171376e-21
4152.0 5.5467689945e-07 -1.08794982012e-21
4154.4 -1.61021343317e-07 -7.52109796764e-22
4156.8 -7.56721333079e-07 -9.19827956944e-22
4159.2 -1.07560968752e-06 -1.38925907793e-21
4161.6 -7.88387905767e-07 -3.2233532604e-21
4164.0 2.35554179508e-07 -1.19995435736e-21
4166.4 1.66154360501e-06 -3.11558413906e-22
4168.8 2.81708725902e-06 -5.06507382239e-22
4171.2 3.08213173462e-06 -3.84642038142e-21
4173.6 2.29558874566e-06 -4.93049525698e-21
4176.0 8.85617953551e-07 -2.46479022116e-21
4178.4 -4.0027908399e-07 2.90299070651e-22
4180.8 -9.20874659383e-07 2.28113710978e-21
4183.2 -4.52292915404e-07 -1.11012834887e-21
4185.6 6.59909106177e-07 -2.62787398234e-21
4188.0 1.60995840481e-06 -4.84619116533e-21
4190.4 1.63164633048e-06 -1.05687828187e-21
4192.8 5.69847165537e-07 -2.61375966534e-21
4195.2 -1.05672926586e-06 -1.05840818423e-21
4197.6 -2.53690507854e-06 7.37814144572e-22
4200.0 -3.42036470781e-06 3.11124146587e-21
4202.4 -3.57833018769e-06 3.8453954867e-21
4204.8 -3.06630252025e-06 4.80247239965e-21
4207.2 -2.05676307289e-06 2.30938626268e-21
4209.6 -8.43943817543e-07 3.07342920948e-21
4212.0 1.72615805992e-07 4.75395882699e-21
4214.4 5.85911696017e-07 3.35665177492e-21
4216.8 1.94391918515e-07 -1.58274549708e-22
4219.2 -7.80476811064e-07 9.50745856493e-22
4221.6 -1.70437485236e-06 3.36861319326e-21
4224.0 -1.83270140179e-06 4.889147255e-21
4226.4 -7.54826820801e-07 3.29500954501e-21
4228.8 1.22183011365e-06 -8.79368391519e-22
4231.2 3.07762106287e-06 -5.70072146863e-21
4233.6 3.73641517598e-06 -3.35441917446e-21
4236.0 2.91720732518e-06 -3.66640371993e-21
4238.4 1.27967690868e-06 -2.46223200008e-21
4240.8 -2.50739173754e-07 5.93346980491e-22
4243.2 -1.1357137801e-06 -1.78425667588e-21
4245.6 -1.27086818543e-06 -9.52025642663e-22
4248.0 -7.34983133912e-07 -1.64514392179e-21
4250.4 2.56394844457e-07 -1.4380516294e-21
4252.8 1.26019363652e-06 -2.83469508512e-21
4255.2 1.74029870826e-06 2.01488831463e-21
4257.6 1.38912780009e-06 3.05458004526e-22
4260.0 3.12440000897e-07 8.53128672812e-23
4262.4 -1.0144389833e-06 -2.97253371846e-21
4264.8 -1.94760890855e-06 -1.41882027506e-21
4267.2 -1.9880579648e-06 3.07306395769e-22
4269.6 -1.07427759516e-06 1.42906836841e-21
4272.0 3.38078346836e-07 -1.49432423099e-21
4274.4 1.50947164861e-06 -1.47551307396e-21
4276.8 1.88382055194e-06 -2.3010407644e-21
4279.2 1.44881811498e-06 -3.86185326452e-21
4281.6 6.20249259788e-07 -4.73891029844e-21
4284.0 -2.23656230728e-07 -7.37828830217e-22
4286.4 -9.7963384486e-07 -2.60232355467e-22
4288.8 -1.59182342025e-06 1.90052240503e-21
4291.2 -1.82317367667e-06 2.70638383298e-22
4293.6 -1.4383522595e-06 8.64366038494e-22
4296.0 -5.16232106883e-07 2.67123128788e-21
4298.4 5.41905834089e-07 4.79111374503e-21
4300.8 1.23727080606e-06 5.08874288877e-21
4303.2 1.18870540945e-06 3.83588801755e-21
4305.6 3.32904171871e-07 -2.7111909012e-23
4308.0 -9.40192678778e-07 1.32891244271e-21
4310.4 -1.93440186389e-06 3.61960780374e-21
4312.8 -2.07310362178e-06 7.73007616819e-21
4315.2 -1.28009071806e-06 1.48892361108e-21
4317.6 -2.16764753138e-08 -4.06966977654e-22
4320.0 1.01081153906e-06 -2.82166934331e-21
4322.4 1.33177671101e-06 -5.11680297799e-21
4324.8 8.77336221109e-07 -2.75277493584e-21
4327.2 -8.92690202135e-08 -2.53377676622e-21
4329.6 -1.18683534282e-06 -5.80148613145e-22
4332.0 -2.05442633904e-06 -1.39403224832e-21
4334.4 -2.40573364776e-06 -2.13307314256e-21
4336.8 -2.04115589863e-06 -1.8109010656e-21
4339.2 -8.77082829282e-07 -4.10480248399e-22
4341.6 9.02947884275e-07 5.10307690046e-22
4344.0 2.65302648555e-06 2.26208671087e-21
4346.4 3.44943511502e-06 1.91871721371e-21
4348.8 2.83372825798e-06 -9.27742620103e-22
4351.2 1.38875829809e-06 -3.23819684911e-21
4353.6 2.96501697295e-07 -6.46767219656e-22
4356.0 2.69879667163e-07 -3.62897554991e-22
4358.4 1.07762974666e-06 2.22995778106e-21
4360.8 2.01364154665e-06 -5.08210591828e-22
4363.2 2.5223496647e-06 -4.70487642044e-21
4365.6 2.36367900347e-06 -5.54885170322e-21
4368.0 1.51341525636e-06 -2.75649903764e-21
4370.4 1.44714865374e-07 -2.23459998744e-21
4372.8 -1.36016586921e-06 -2.02504190892e-22
4375.2 -2.56320390083e-06 1.23316762691e-21
4377.6 -3.22378917047e-06 9.08836244495e-22
4380.0 -3.35180021349e-06 1.66632139059e-21
4382.4 -2.98906813483e-06 2.57694689792e-21
4384.8 -2.12477248309e-06 1.65771403661e-21
4387.2 -9.92426280499e-07 3.21430965826e-21
4389.6 -2.26955198138e-07 4.67689824219e-21
4392.0 -3.50582640258e-07 4.82938027716e-21
4394.4 -1.10729555134e-06 3.1618978555e-21
4396.8 -1.604904575e-06 1.62599922107e-21
4399.2 -1.17998460508e-06 1.34177570467e-21
4401.6 7.11362816109e-08 1.90672335995e-21
4404.0 1.58444415228e-06 -6.61660938181e-22
4406.4 2.82965423138e-06 -1.80034736706e-21
4408.8 3.44042319043e-06 -3.56429974632e-21
4411.2 3.1824608501e-06 -4.90961561889e-21
4413.6 2.09553115079e-06 -4.68916973042e-21
4416.0 6.20200107059e-07 -4.91265715134e-21
4418.4 -6.10472050025e-07 -2.7862495603e-21
4420.8 -1.18695786947e-06 1.77749986114e-21
4423.2 -1.11806081013e-06 2.04142885895e-21
4425.6 -6.43649542762e-07 -1.49902519011e-22
4428.0 9.77778348286e-11 1.06749229744e-21
4430.4 5.28692104999e-07 2.83188482476e-21
4432.8 5.35083971709e-07 3.87201453729e-21
4435.2 -1.71157982443e-07 2.53110219908e-21
4437.6 -1.14280862385e-06 6.99439390595e-22
4440.0 -1.54015564221e-06 -2.12289592113e-22
4442.4 -9.3182346064e-07 1.12418795803e-21
4444.8 3.10686081643e-07 9.44926063964e-22
4447.2 1.46972199378e-06 -6.22117119438e-22
4449.6 2.13275156897e-06 -2.25429366494e-21
4452.0 2.28430817121e-06 -2.7030596463e-21
4454.4 1.97232346363e-06 -3.23189522277e-21
4456.8 1.15294714535e-06 -2.76126933249e-21
4459.2 -1.28443700385e-07 -3.28699852548e-21
4461.6 -1.54127191384e-06 6.77622165401e-22
4464.0 -2.53940061174e-06 1.949382375e-21
4466.4 -2.68188314056e-06 4.03984145308e-21
4468.8 -1.94578729215e-06 5.41443685876e-21
4471.2 -7.8997698438e-07 3.4263444929e-21
4473.6 5.28474418512e-08 3.61183030119e-21
4476.0 -1.37486483178e-08 5.58972496304e-21
4478.4 -9.83884339178e-07 5.13103291746e-21
4480.8 -2.11563803092e-06 4.29432615343e-21
4483.2 -2.44519620599e-06 4.30594814022e-21
4485.6 -1.6131350891e-06 2.60556256995e-21
4488.0 -1.76515489502e-07 4.44187244052e-22
4490.4 9.61316645947e-07 1.82158684326e-22
4492.8 1.37810963911e-06 -1.59342241455e-21
4495.2 1.3232669012e-06 -3.34382507785e-21
4497.6 1.19282109256e-06 -4.5085286193e-21
4500.0 1.0239347818e-06 -3.42947471191e-21
4502.4 5.942793795e-07 -3.75560886824e-21
4504.8 -9.92330845758e-08 -1.41203602077e-21
4507.2 -6.65913759871e-07 2.43479196863e-22
4509.6 -6.76418288443e-07 1.20593336059e-22
4512.0 -6.19594789135e-08 1.93202003115e-21
4514.4 8.62803313952e-07 2.91160262294e-22
4516.8 1.62106450009e-06 2.4913606143e-21
4519.2 1.81536274192e-06 1.65206788696e-21
4521.6 1.36732707691e-06 2.95287613783e-22
4524.0 6.40918792693e-07 -1.78259580776e-21
4526.4 2.30325061356e-07 -7.22847430362e-23
4528.8 4.89121846148e-07 1.03179873606e-21
4531.2 1.22790593743e-06 1.41591213665e-23
4533.6 1.8842818973e-06 5.67019888423e-22
4536.0 1.98648527216e-06 -2.99238265193e-21
4538.4 1.46891037348e-06 -4.8744137498e-21
4540.8 6.00581885428e-07 -5.42989024345e-21
4543.2 -3.20576601321e-07 -1.33783671609e-21
4545.6 -1.15803977023e-06 8.74836674383e-22
4548.0 -1.85379766945e-06 1.54801470017e-21
4550.4 -2.28465636655e-06 4.70167147256e-22
4552.8 -2.31605253167e-06 2.28405454957e-21
4555.2 -1.97190865365e-06 2.14131347133e-21
4557.6 -1.4692076211e-06 5.05875443071e-21
4560.0 -1.0889751985e-06 6.41526740022e-21
4562.4 -1.02642809504e-06 6.14246212196e-21
4564.8 -1.28388450506e-06 4.54659619277e-21
4567.2 -1.62764800213e-06 3.41177782584e-21
4569.6 -1.66991256721e-06 1.87213889007e-22
4572.0 -1.08889985933e-06 3.71695069043e-21
4574.4 1.02148017318e-07 -5.52969892924e-22
4576.8 1.43733319046e-06 1.9274942208e-21
4579.2 2.25409977225e-06 -1.50240743195e-21
4581.6 2.22111268992e-06 -3.53110785902e-21
4584.0 1.60106349721e-06 -7.68747690614e-21
4586.4 9.10047497017e-07 -6.39237735299e-21
4588.8 4.05256857441e-07 -4.30339897807e-21
4591.2 5.07166693861e-08 5.41470540381e-24
4593.6 -1.35451601545e-07 2.61581310196e-22
4596.0 -2.72452942978e-09 -4.22549893791e-23
4598.4 4.18289522529e-07 9.19338053642e-22
4600.8 7.82407472353e-07 1.19334316028e-21
4603.2 7.54167756841e-07 4.62368867144e-21
4605.6 3.3956961554e-07 3.80071070816e-21
4608.0 -2.03585548916e-07 1.0628427543e-21
4610.4 -6.65632917444e-07 4.30721692427e-22
4612.8 -9.43214490028e-07 1.87232874979e-22
4615.2 -8.79774657948e-07 5.62276603181e-22
4617.6 -3.27425727357e-07 6.52747266284e-22
4620.0 5.18344782523e-07 4.3270425974e-22
4622.4 1.08983620989e-06 -3.06101492549e-21
4624.8 9.98115563019e-07 -3.4824629244e-21
4627.2 4.71509531448e-07 -4.21831111039e-21
4629.6 3.17617237473e-09 -3.28805344203e-21
4632.0 -2.70946478954e-07 -1.19444500238e-21
4634.4 -5.22253635377e-07 3.89738438757e-22
4636.8 -7.03578241164e-07 2.34529687073e-21
4639.2 -5.02194132496e-07 5.4414890005e-22
4641.6 1.27094830357e-07 1.44383697433e-21
4644.0 7.08376119471e-07 3.86004151472e-21
4646.4 7.01007789102e-07 6.96019376033e-21
4648.8 5.97100770889e-08 4.70268159512e-21
4651.2 -8.02220850046e-07 3.71528179868e-21
4653.6 -1.48704252728e-06 3.47370390152e-21
4656.0 -1.86262587423e-06 3.56999788334e-21
4658.4 -1.89383754053e-06 2.08198596246e-21
4660.8 -1.49945126995e-06 1.3202669122e-21
4663.2 -7.55379629416e-07 -1.89692207235e-21
4665.6 -6.64455077894e-08 -2.25139631194e-21
4668.0 1.66473518828e-07 -4.02991539546e-21
4670.4 1.45555880843e-09 -4.48820863268e-21
4672.8 -1.80790244613e-07 -4.14249485634e-21
4675.2 -1.79447111027e-07 -2.45700383831e-21
4677.6 -5.90488149096e-08 -2.49135209496e-21
4680.0 1.78616647766e-07 -2.21405640135e-21
4682.4 6.84576918895e-07 -2.02520571408e-21
4684.8 1.47419652771e-06 -8.75893111966e-22
4687.2 2.26371654191e-06 2.03761575398e-21
4689.6 2.7014004134e-06 4.35504585657e-21
4692.0 2.65651781045e-06 3.71724210568e-21
4694.4 2.21958005144e-06 -1.57027380965e-21
4696.8 1.54456682174e-06 -1.73796225943e-21
4699.2 8.05882396337e-07 8.0416891208e-22
4701.6 2.37562766876e-07 -3.81634952249e-22
4704.0 4.18554911789e-08 3.94885656239e-22
4706.4 1.6827120119e-07 -2.38957677755e-21
4708.8 2.72890779103e-07 -1.60826256369e-21
4711.2 4.54148413566e-08 -3.10433003229e-21
4713.6 -4.68907838974e-07 -1.37697902364e-21
4716.0 -1.04154500557e-06 -2.36133060876e-21
4718.4 -1.6645694904e-06 -1.81820350449e-21
4720.8 -2.47703516877e-06 -1.04539941535e-21
4723.2 -3.27433353361e-06 3.03820469966e-21
4725.6 -3.4343577874e-06 1.52090272757e-21
4728.0 -2.54330409944e-06 1.66268886212e-21
4730.4 -9.73199664365e-07 2.09874543747e-21
4732.8 3.35405970193e-07 5.23365830242e-21
4735.2 6.76808642327e-07 5.06784961006e-21
4737.6 1.27446619421e-07 6.24242782365e-21
4740.0 -6.38010004004e-07 4.6140660269e-21
4742.4 -9.5871604327e-07 3.20568635291e-21
4744.8 -6.19045056992e-07 6.2385785859e-22
4747.2 1.6281216982e-07 1.09305889869e-21
4749.6 9.8872889502e-07 -1.2468583717e-21
4752.0 1.53289216282e-06 -1.85217267213e-21
4754.4 1.71504933293e-06 -1.83472603591e-21
4756.8 1.67486181077e-06 -2.92264399979e-21
4759.2 1.48912953654e-06 -6.31062918822e-21
4761.6 9.84491121811e-07 -4.24403692148e-21
4764.0 3.21065026246e-08 -2.54559064708e-21
4766.4 -1.00622605157e-06 -1.71567994497e-21
4768.8 -1.40553706121e-06 -1.09127632641e-21
4771.2 -7.71706084168e-07 -3.14930204254e-22
4773.6 5.20618502889e-07 1.76020674555e-21
4776.0 1.64136385855e-06 2.76777196947e-21
4778.4 1.95573749048e-06 3.27318994474e-21
4780.8 1.37883698433e-06 3.49262906673e-21
4783.2 3.00510112375e-07 -1.02126973044e-21
4785.6 -6.93041752941e-07 1.591059947e-21
4788.0 -1.11775850988e-06 7.69068691519e-22
4790.4 -8.22973578709e-07 1.36234095784e-21
4792.8 -7.10082232277e-08 -2.30725743668e-21
4795.2 6.07752192758e-07 -1.40842347485e-21
4797.6 7.5914892972e-07 -3.07996005161e-21
4800.0 3.2590081396e-07 -3.12240375361e-21
4802.4 -3.71960098768e-07 -2.68319747976e-21
4804.8 -9.95483886174e-07 -1.94793770838e-21
4807.2 -1.43956344819e-06 -2.61170169395e-21
4809.6 -1.70259950153e-06 1.34720089834e-21
4812.0 -1.69197109126e-06 1.32009921807e-22
4814.4 -1.31879570884e-06 6.4743395972e-22
4816.8 -7.00168386211e-07 8.40518901304e-22
4819.2 -1.30780922873e-07 4.8763128176e-21
4821.6 1.27417763819e-07 7.16546836587e-21
4824.0 -9.14816751166e-09 8.26892466168e-21
4826.4 -4.01985274966e-07 3.6022371525e-21
4828.8 -7.08398708843e-07 -6.80633570479e-23
4831.2 -5.81189804359e-07 7.10102900584e-22
4833.6 -9.99476347965e-09 2.28467370323e-22
4836.0 6.16414627516e-07 1.36238996672e-21
4838.4 9.19610851994e-07 4.59434045422e-21
4840.8 9.27966455505e-07 2.52732216621e-21
4843.2 9.43634416954e-07 -1.62505510519e-21
4845.6 1.07458706612e-06 -5.35840926008e-21
4848.0 1.06295723123e-06 -6.25804757869e-21
4850.4 6.48517060732e-07 -1.37926585614e-21
4852.8 -4.47334031044e-09 2.41749924059e-22
4855.2 -3.9005561956e-07 2.35931310811e-21
4857.6 -1.47459804558e-07 -9.18564605617e-22
4860.0 6.37399562311e-07 -1.8707464087e-21
4862.4 1.54346909974e-06 -7.17955989313e-22
4864.8 2.07526912491e-06 2.19232719552e-21
4867.2 1.89486776802e-06 4.43690564903e-21
4869.6 1.04555761501e-06 2.28698371296e-21
4872.0 1.97907621365e-08 1.12590495012e-21
4874.4 -5.4686598221e-07 -1.74095576854e-23
4876.8 -3.80764358422e-07 -3.69566388642e-22
4879.2 2.31775058957e-07 -2.03053145091e-21
4881.6 7.64364122319e-07 4.63722458717e-22
4884.0 9.05076754919e-07 -1.75564230925e-22
4886.4 6.69419396843e-07 -1.99690608706e-21
4888.8 1.81927935122e-07 -3.04060989127e-21
4891.2 -5.120520827e-07 -2.79999499043e-21
4893.6 -1.38340457289e-06 -2.82616716391e-21
4896.0 -2.23893958068e-06 7.65080893021e-23
4898.4 -2.7299751584e-06 3.8253840431e-21
4900.8 -2.6090162574e-06 3.88121359578e-21
4903.2 -1.94824883076e-06 2.08772247174e-21
4905.6 -1.11638295208e-06 4.24662015556e-21
4908.0 -5.84127231349e-07 4.67929799264e-21
4910.4 -6.47666265779e-07 3.88810199782e-21
4912.8 -1.1701883559e-06 3.28242099529e-21
4915.2 -1.59351305717e-06 2.22570874184e-21
4917.6 -1.34860222636e-06 1.17939230587e-21
4920.0 -3.50144095016e-07 2.24800557931e-21
4922.4 9.24250653409e-07 1.09223624995e-21
4924.8 1.85664040253e-06 -9.46705598078e-22
4927.2 2.15121002722e-06 -1.40866255259e-21
4929.6 1.90876508739e-06 -4.67638202799e-21
4932.0 1.3923517133e-06 -3.80602135622e-21
4934.4 8.13830504626e-07 -4.7936550598e-21
4936.8 3.0485370099e-07 -3.30390711869e-21
4939.2 -8.68639225959e-09 -1.43705352013e-21
4941.6 -2.14732682753e-08 3.49667266523e-22
4944.0 2.11331079887e-07 -9.6453731508e-22
4946.4 4.37180763948e-07 -2.00991576342e-22
4948.8 4.09031251596e-07 1.31912656267e-21
4951.2 1.09326978328e-07 3.66137343049e-21
4953.6 -2.5507648503e-07 3.68996906808e-21
4956.0 -4.30772805919e-07 3.1687182668e-21
4958.4 -2.74321416478e-07 -1.19807712188e-21
4960.8 1.8556156128e-07 -2.20694832646e-21
4963.2 7.58646580429e-07 -4.75040172856e-22
4965.6 1.17570586971e-06 1.17047530589e-21
4968.0 1.24946131812e-06 1.11219498941e-21
4970.4 1.01115090248e-06 2.51535996583e-22
4972.8 6.54476386375e-07 -2.88240861105e-21
4975.2 3.16824483493e-07 -5.38369800972e-21
4977.6 -4.71109628058e-08 -5.49228402095e-21
4980.0 -5.37421651323e-07 -2.45257159207e-21
4982.4 -1.07239241661e-06 1.63619553834e-21
4984.8 -1.36892411003e-06 3.78347544584e-21
4987.2 -1.24694334558e-06 2.26293802672e-21
4989.6 -8.98561339207e-07 2.67259153713e-21
4992.0 -7.17966627297e-07 9.37787694953e-22
4994.4 -8.77464042892e-07 4.30394748359e-21
4996.8 -1.20865981486e-06 5.40574393944e-21
4999.2 -1.46186205974e-06 1.78626326308e-21
5001.6 -1.47265538177e-06 2.83674891795e-21
5004.0 -1.10285199201e-06 7.45444219717e-22
5006.4 -3.18942965085e-07 1.65765180428e-22
5008.8 5.90359445513e-07 1.17286935069e-21
5011.2 1.12994007629e-06 9.08994175738e-22
5013.6 1.08427922643e-06 -9.61999642311e-22
5016.0 7.52114094761e-07 -6.39617043996e-22
5018.4 5.55172090933e-07 -2.86707420725e-21
5020.8 5.13232550005e-07 -3.46625273761e-21
5023.2 3.15196007458e-07 -4.79684178342e-21
5025.6 -1.13362076488e-07 -6.00301946329e-22
5028.0 -3.84702041705e-07 1.53725563789e-22
5030.4 -1.09933746576e-07 -6.87878188958e-22
5032.8 5.96107363288e-07 -6.47659230738e-22
5035.2 1.22013925218e-06 9.2023598535e-22
5037.6 1.36472904664e-06 2.29811430147e-21
5040.0 1.03042079518e-06 3.45076767963e-21
5042.4 4.7504502777e-07 8.20234168101e-22
5044.8 1.17918132827e-08 3.27284205818e-22
5047.2 -4.02950555005e-08 -1.40020544598e-21
5049.6 5.11380210082e-07 -9.52186073995e-22
5052.0 1.45038541981e-06 -8.91259456142e-22
5054.4 2.14400542448e-06 -6.91118335766e-22
5056.8 2.03743624195e-06 -2.94526703056e-21
5059.2 1.16765050389e-06 -4.93500905393e-21
5061.6 8.74325438237e-08 -3.70783541867e-21
5064.0 -7.13754542123e-07 -3.48714084248e-21
5066.4 -1.18980533605e-06 2.3355447406e-22
5068.8 -1.52792470112e-06 2.47770222015e-22
5071.2 -1.7683177042e-06 8.29133323773e-22
5073.6 -1.79507476237e-06 1.98733277732e-22
5076.0 -1.59176233171e-06 1.23069044506e-21
5078.4 -1.32408692817e-06 3.21685791953e-21
5080.8 -1.1787318486e-06 6.55759454673e-21
5083.2 -1.22449056968e-06 6.8919047871e-21
5085.6 -1.40335852121e-06 3.76382832234e-21
5088.0 -1.52490159668e-06 5.57890773606e-22
5090.4 -1.28520930107e-06 -1.35671464972e-21
5092.8 -4.95798891192e-07 -2.28452538363e-22
5095.2 6.16090688207e-07 1.00197894838e-21
5097.6 1.47923557954e-06 1.10882879036e-21
5100.0 1.66345339469e-06 8.70074064057e-22
5102.4 1.2346437722e-06 -2.51525123963e-21
5104.8 5.83054958543e-07 -6.44615113073e-21
5107.2 7.09986442467e-09 -5.03672679143e-21
5109.6 -4.15529121439e-07 -2.64068137292e-21
5112.0 -6.29919817099e-07 8.74552707499e-23
5114.4 -5.09660571984e-07 4.6284313494e-22
5116.8 -4.73055347583e-08 1.08211625893e-21
5119.2 5.02648783491e-07 -8.41287749684e-22
5121.6 7.99746703263e-07 -4.05676557886e-23
5124.0 7.08137715775e-07 1.50697057754e-21
5126.4 3.70537964415e-07 2.96921125902e-21
5128.8 5.43996723083e-08 1.65062831135e-21
5131.2 -5.68956351312e-09 1.36368330852e-22
5133.6 3.26771602202e-07 -2.06841677911e-21
5136.0 1.01575351694e-06 -1.71370037257e-21
5138.4 1.77313368058e-06 -2.14395204995e-21
5140.8 2.16848648707e-06 -1.40671832402e-21
5143.2 1.94001492189e-06 -3.66724325682e-22
5145.6 1.19679849977e-06 -2.19203045136e-21
5148.0 2.87283229802e-07 -3.46923672864e-21
5150.4 -5.04127942369e-07 -5.06587861236e-21
5152.8 -1.09967398338e-06 -3.27772009045e-21
5155.2 -1.51241108222e-06 -3.32718967301e-22
5157.6 -1.70003402429e-06 1.04914558714e-21
5160.0 -1.61444040525e-06 2.36956009328e-21
5162.4 -1.36630062095e-06 2.47269128868e-21
5164.8 -1.23179829012e-06 2.60363657732e-21
5167.2 -1.41593809466e-06 1.73673026043e-21
5169.6 -1.82538198295e-06 3.60171462174e-21
5172.0 -2.11885988674e-06 4.18236416626e-21
5174.4 -1.96679787824e-06 2.75922181303e-21
5176.8 -1.26706746253e-06 1.97309282689e-21
5179.2 -2.06995918717e-07 1.19995058646e-21
5181.6 8.20890562867e-07 1.06173331331e-21
5184.0 1.44720748738e-06 1.25670731844e-22
5186.4 1.58275786227e-06 2.30067641975e-22
5188.8 1.44973822369e-06 -9.49597511001e-22
5191.2 1.30763431004e-06 -2.19736227362e-21
5193.6 1.18443480248e-06 -3.07297485589e-21
5196.0 9.66484938665e-07 -3.16136208551e-21
5198.4 7.01479264587e-07 -2.0675123835e-21
5200.8 6.3173812046e-07 -1.32047127676e-21
5203.2 8.83044967608e-07 -1.2918431471e-21
5205.6 1.24817117008e-06 7.83953504448e-23
5208.0 1.3463546729e-06 5.50693668934e-22
