# 1:freq 2:Re 3:Im
36232.3984943 9.08129348921e-13 9.17915914279e-13
36255.6243908 9.15419701826e-13 9.138573555e-13
36278.8502872 9.18658125208e-13 9.12742734979e-13
36302.0761837 9.15600076064e-13 9.15097644553e-13
36325.3020802 9.07131716426e-13 9.20125076504e-13
36348.5279767 8.93700156331e-13 9.26239239755e-13
36371.7538731 8.75199725597e-13 9.35421764343e-13
36394.9797696 8.54137889394e-13 9.43319456402e-13
36418.2056661 8.30867397766e-13 9.51366823359e-13
36441.4315625 8.06888593527e-13 9.58743117824e-13
36464.657459 7.84634439461e-13 9.63818876546e-13
36487.8833555 7.66408745785e-13 9.67428781044e-13
36511.1092519 7.52281404982e-13 9.67324192323e-13
36534.3351484 7.45190087234e-13 9.65656531594e-13
36557.5610449 7.43806008826e-13 9.61315500083e-13
36580.7869414 7.50105781057e-13 9.54155741627e-13
36604.0128378 7.62448805517e-13 9.45607396956e-13
36627.2387343 7.80125441529e-13 9.36046584338e-13
36650.4646308 7.99319128986e-13 9.2538534961e-13
36673.6905272 8.20866466856e-13 9.15817463523e-13
36696.9164237 8.41187560013e-13 9.0704617839e-13
36720.1423202 8.5950359305e-13 9.00630315499e-13
36743.3682167 8.74696913653e-13 8.96703585493e-13
36766.5941131 8.85184864473e-13 8.95097209099e-13
36789.8200096 8.90474612568e-13 8.96479330206e-13
36813.0459061 8.90718229825e-13 9.00751688794e-13
36836.2718025 8.86010353822e-13 9.07209912336e-13
36859.497699 8.76229007001e-13 9.15168826257e-13
36882.7235955 8.62975695795e-13 9.24414162382e-13
36905.9494919 8.46624472231e-13 9.33633219793e-13
36929.1753884 8.29108629563e-13 9.41864334707e-13
36952.4012849 8.11352447628e-13 9.48803955725e-13
36975.6271814 7.95761290224e-13 9.53746709631e-13
36998.8530778 7.82451723652e-13 9.5609743258e-13
37022.0789743 7.74088662581e-13 9.55764353664e-13
37045.3048708 7.70755626148e-13 9.5266948785e-13
37068.5307672 7.72874331944e-13 9.46982119695e-13
37091.7566637 7.79737025438e-13 9.38758855549e-13
37114.9825602 7.91203209373e-13 9.29312641188e-13
37138.2084567 8.05407464133e-13 9.18621063671e-13
37161.4343531 8.20931661846e-13 9.07456619787e-13
37184.6602496 8.36309490054e-13 8.96860850963e-13
37207.8861461 8.50000747231e-13 8.87997100417e-13
37231.1120425 8.60754904269e-13 8.80747973749e-13
37254.337939 8.67381171513e-13 8.76009293992e-13
37277.5638355 8.69195467587e-13 8.7421075924e-13
37300.789732 8.65773941398e-13 8.75187666422e-13
37324.0156284 8.57291755497e-13 8.78849921925e-13
37347.2415249 8.44041948786e-13 8.84609613179e-13
37370.4674214 8.25964805485e-13 8.9192233246e-13
37393.6933178 8.0485306422e-13 8.99904545474e-13
37416.9192143 7.81770786548e-13 9.07925619258e-13
37440.1451108 7.58268191893e-13 9.15298484675e-13
37463.3710072 7.35911918322e-13 9.20809759857e-13
37486.5969037 7.16837592504e-13 9.24818963926e-13
37509.8228002 7.02675403122e-13 9.26249165469e-13
37533.0486967 6.94402395884e-13 9.25334567811e-13
37556.2745931 6.92967412628e-13 9.21811985423e-13
37579.5004896 6.98588551401e-13 9.16040803141e-13
37602.7263861 7.10368052305e-13 9.08411455381e-13
37625.9522825 7.2680921431e-13 8.99498719155e-13
37649.178179 7.46666598961e-13 8.90003397779e-13
37672.4040755 7.67851972172e-13 8.80841180323e-13
37695.629972 7.88627914141e-13 8.72377037533e-13
37718.8558684 8.07517365839e-13 8.65523573164e-13
37742.0817649 8.23251078445e-13 8.61287269719e-13
37765.3076614 8.34780477593e-13 8.59251555092e-13
37788.5335578 8.41501966011e-13 8.6040167846e-13
37811.7594543 8.43248442265e-13 8.63940844892e-13
37834.9853508 8.39821120626e-13 8.70065609042e-13
37858.2112472 8.31978652863e-13 8.77629003794e-13
37881.4371437 8.20175748118e-13 8.86533877428e-13
37904.6630402 8.05675846963e-13 8.95495758879e-13
37927.8889367 7.8953776272e-13 9.04285833025e-13
37951.1148331 7.73298928625e-13 9.11604056529e-13
37974.3407296 7.5826670018e-13 9.17264261832e-13
37997.5666261 7.46151275942e-13 9.2043822212e-13
38020.7925225 7.37946111958e-13 9.21141957297e-13
38044.018419 7.34672644075e-13 9.19063620326e-13
38067.2443155 7.36329981378e-13 9.14574889436e-13
38090.470212 7.42943812521e-13 9.07650014293e-13
38113.6961084 7.53493709432e-13 8.98956993445e-13
38136.9220049 7.66952705265e-13 8.88901896894e-13
38160.1479014 7.8170379342e-13 8.7848832887e-13
38183.3737978 7.96394236119e-13 8.68209043281e-13
38206.5996943 8.09474606854e-13 8.59033748805e-13
38229.8255908 8.19888566315e-13 8.51509117851e-13
38253.0514872 8.26335925305e-13 8.46356378921e-13
38276.2773837 8.28425470592e-13 8.43797427129e-13
38299.5032802 8.25463636965e-13 8.43883490415e-13
38322.7291767 8.17535275236e-13 8.46802257961e-13
38345.9550731 8.0473784215e-13 8.51854241184e-13
38369.1809696 7.87825788931e-13 8.58594963962e-13
38392.4068661 7.67631680547e-13 8.66303367764e-13
38415.6327625 7.45361253042e-13 8.74201110717e-13
38438.858659 7.22527135328e-13 8.81601138572e-13
38462.0845555 7.00907544761e-13 8.87715704843e-13
38485.310452 6.82061099517e-13 8.92261317479e-13
38508.5363484 6.67895894022e-13 8.94432947671e-13
38531.7622449 6.59510624551e-13 8.94323827631e-13
38554.9881414 6.57887517665e-13 8.91732095904e-13
38578.2140378 6.62868526707e-13 8.86955727815e-13
38601.4399343 6.7404282367e-13 8.80175247783e-13
38624.6658308 6.90035282101e-13 8.72054256245e-13
38647.8917273 7.09216979811e-13 8.630664111e-13
38671.1176237 7.29933239054e-13 8.5410050952e-13
38694.3435202 7.50384867079e-13 8.4580122724e-13
38717.5694167 7.69072798335e-13 8.38902935148e-13
38740.7953131 7.84706408751e-13 8.34038767206e-13
38764.0212096 7.96319785333e-13 8.31658646623e-13
38787.2471061 8.03384232871e-13 8.31952904041e-13
38810.4730025 8.05538290868e-13 8.34857707986e-13
38833.698899 8.02838094087e-13 8.40229557163e-13
38856.9247955 7.95635496115e-13 8.47458117466e-13
38880.150692 7.84650726956e-13 8.55915741393e-13
38903.3765884 7.70775772229e-13 8.64925960284e-13
38926.6024849 7.55331795565e-13 8.73665119577e-13
38949.8283814 7.39559843777e-13 8.8141756186e-13
38973.0542778 7.25037447488e-13 8.87588373146e-13
38996.2801743 7.13102520136e-13 8.91612095679e-13
39019.5060708 7.05039856928e-13 8.93250638332e-13
39042.7319673 7.01585583486e-13 8.92238682463e-13
39065.9578637 7.03132609262e-13 8.88726457737e-13
39089.1837602 7.09427263409e-13 8.82870409924e-13
39112.4096567 7.19699678537e-13 8.75059587843e-13
39135.6355531 7.32864229435e-13 8.65903771486e-13
39158.8614496 7.47524087835e-13 8.5598534048e-13
39182.0873461 7.62178541483e-13 8.46116651302e-13
39205.3132425 7.75482269011e-13 8.37035650308e-13
39228.539139 7.86166312492e-13 8.29435462151e-13
39251.7650355 7.93221232012e-13 8.23917341836e-13
39274.990932 7.95967312118e-13 8.20895090203e-13
39298.2168284 7.93927902544e-13 8.20534076139e-13
39321.4427249 7.87077229379e-13 8.22772939056e-13
39344.6686214 7.75508967801e-13 8.27349696299e-13
39367.8945178 7.59880254879e-13 8.33671810247e-13
39391.1204143 7.41014658756e-13 8.41189388274e-13
39414.3463108 7.20022679903e-13 8.49087513301e-13
39437.5722073 6.9842242843e-13 8.56686354941e-13
39460.7981037 6.77747158144e-13 8.63261865993e-13
39484.0240002 6.59785712203e-13 8.68268166117e-13
39507.2498967 6.46053413538e-13 8.71243503332e-13
39530.4757931 6.37917208721e-13 8.71925759163e-13
39553.7016896 6.36112412463e-13 8.7022230348e-13
39576.9275861 6.40781915861e-13 8.66261047265e-13
39600.1534826 6.51315551449e-13 8.60257612614e-13
39623.379379 6.66545165753e-13 8.52743746454e-13
39646.6052755 6.84955500484e-13 8.44204963501e-13
39669.831172 7.04823685429e-13 8.35449329895e-13
39693.0570684 7.24499215782e-13 8.27088400322e-13
39716.2829649 7.42502565639e-13 8.19937549573e-13
39739.5088614 7.57591136591e-13 8.14574509149e-13
39762.7347578 7.6880682665e-13 8.11519676034e-13
39785.9606543 7.75539332996e-13 8.11046281561e-13
39809.1865508 7.7750230742e-13 8.13212825706e-13
39832.4124473 7.74689451191e-13 8.17805357071e-13
39855.6383437 7.67491998741e-13 8.24429010964e-13
39878.8642402 7.56491428334e-13 8.32479026219e-13
39902.0901367 7.42705025794e-13 8.41265190722e-13
39925.3160331 7.27213445701e-13 8.50040262989e-13
39948.5419296 7.11456102027e-13 8.58064672673e-13
39971.7678261 6.96839620598e-13 8.64721298046e-13
39994.9937226 6.84792698025e-13 8.69446599038e-13
40018.219619 6.76569023486e-13 8.71899594145e-13
40041.4455155 6.72968544242e-13 8.71858823509e-13
40064.671412 6.74418110943e-13 8.69314217554e-13
40087.8973084 6.80683057361e-13 8.64426819547e-13
40111.1232049 6.91081579532e-13 8.57533982101e-13
40134.3491014 7.04453857739e-13 8.49146057785e-13
40157.5749978 7.19464857321e-13 8.39861743775e-13
40180.8008943 7.34646959929e-13 8.30432682198e-13
40204.0267908 7.48589761e-13 8.21547966063e-13
40227.2526873 7.60098571803e-13 8.13968025859e-13
40250.4785837 7.68137761269e-13 8.08272738256e-13
40273.7044802 7.7199000515e-13 8.04922384445e-13
40296.9303767 7.71237944051e-13 8.04176662484e-13
40320.1562731 7.65724657071e-13 8.06013896831e-13
40343.3821696 7.55677974647e-13 8.10209624394e-13
40366.6080661 7.41560804138e-13 8.16305263245e-13
40389.8339626 7.24256788492e-13 8.23700372971e-13
40413.059859 7.04795382054e-13 8.31695564216e-13
40436.2857555 6.84615845903e-13 8.39540794612e-13
40459.511652 6.65223592874e-13 8.46590371397e-13
40482.7375484 6.48277655137e-13 8.52167228524e-13
40505.9634449 6.35294040864e-13 8.55883796718e-13
40529.1893414 6.27560723674e-13 8.5734472588e-13
40552.4152378 6.25792725428e-13 8.56463392871e-13
40575.6411343 6.30169327624e-13 8.53268241903e-13
40598.8670308 6.40109832265e-13 8.47983427021e-13
40622.0929273 6.54567466438e-13 8.41004521883e-13
40645.3188237 6.7204278125e-13 8.32868483321e-13
40668.5447202 6.90935284035e-13 8.24230823851e-13
40691.7706167 7.09651523158e-13 8.1581071479e-13
40714.9965131 7.26683170072e-13 8.08304210446e-13
40738.2224096 7.40931226403e-13 8.02418545321e-13
40761.4483061 7.5133306766e-13 7.98632056633e-13
40784.6742026 7.57390937657e-13 7.97349591152e-13
40807.900099 7.58715548142e-13 7.98664259947e-13
40831.1259955 7.55352838037e-13 8.02464512749e-13
40854.351892 7.47644552598e-13 8.08408781095e-13
40877.5777884 7.36171199548e-13 8.15966669379e-13
40900.8036849 7.21914600799e-13 8.24477682331e-13
40924.0295814 7.05972896949e-13 8.33198687816e-13
40947.2554779 6.89758912828e-13 8.41445091949e-13
40970.4813743 6.74721312936e-13 8.48496829633e-13
40993.7072708 6.62283782252e-13 8.53856256866e-13
41016.9331673 6.53756259404e-13 8.57058666131e-13
41040.1590637 6.49990759969e-13 8.57893589642e-13
41063.3849602 6.51432295021e-13 8.56256952962e-13
41086.6108567 6.57892490742e-13 8.52292347926e-13
41109.8367531 6.68663032951e-13 8.46264654884e-13
41133.0626496 6.82624857636e-13 8.38627089311e-13
41156.2885461 6.98379102981e-13 8.29975008792e-13
41179.5144426 7.14459769841e-13 8.20976508694e-13
41202.740339 7.29459560432e-13 8.12343084008e-13
41225.9662355 7.42135458177e-13 8.04836872534e-13
41249.192132 7.51465664634e-13 7.9903606897e-13
41272.4180284 7.56717902356e-13 7.95476977739e-13
41295.6439249 7.57437992696e-13 7.94428116099e-13
41318.8698214 7.53488484508e-13 7.95955429607e-13
41342.0957179 7.45031475555e-13 7.99905237229e-13
41365.3216143 7.32577981242e-13 8.05827916469e-13
41388.5475108 7.16875238708e-13 8.13239098657e-13
41411.7734073 6.99029061233e-13 8.21353006208e-13
41434.9993037 6.80322869137e-13 8.29558826699e-13
41458.2252002 6.62264316929e-13 8.37070181375e-13
41481.4510967 6.46414554367e-13 8.43301849439e-13
41504.6769931 6.34254417915e-13 8.47732966874e-13
41527.9028896 6.26981327217e-13 8.5000294004e-13
41551.1287861 6.25346669303e-13 8.4992522238e-13
41574.3546826 6.29468003854e-13 8.47496052626e-13
41597.580579 6.38896742591e-13 8.428830771e-13
41620.8064755 6.5255633111e-13 8.36426001703e-13
41644.032372 6.69137801198e-13 8.28636248971e-13
41667.2582684 6.86998656314e-13 8.20121301574e-13
41690.4841649 7.04680211624e-13 8.11580163775e-13
41713.7100614 7.20698340171e-13 8.03734502928e-13
41736.9359579 7.33921253208e-13 7.97265520909e-13
41760.1618543 7.43399820085e-13 7.9275969338e-13
41783.3877508 7.48529341641e-13 7.90624626563e-13
41806.6136473 7.48995624823e-13 7.91064462782e-13
41829.8395437 7.44801029557e-13 7.9403366587e-13
41853.0654402 7.3626144716e-13 7.99254961626e-13
41876.2913367 7.24013466597e-13 8.06287722781e-13
41899.5172332 7.08944635893e-13 8.14452675415e-13
41922.7431296 6.92246284579e-13 8.23117970255e-13
41945.9690261 6.75283630129e-13 8.31473485956e-13
41969.1949226 6.59556640523e-13 8.38933090525e-13
41992.420819 6.46567218246e-13 8.44822400737e-13
42015.6467155 6.37614955402e-13 8.48762809364e-13
42038.872612 6.33674685002e-13 8.50388001748e-13
42062.0985084 6.35194877648e-13 8.49638278906e-13
42085.3244049 6.41994742276e-13 8.46519557313e-13
42108.5503014 6.53398484331e-13 8.41317138271e-13
42131.7761979 6.6819422971e-13 8.34393142057e-13
42155.0020943 6.85008807881e-13 8.26331818778e-13
42178.2279908 7.022873711e-13 8.17745623892e-13
42201.4538873 7.18621788181e-13 8.09381751855e-13
42224.6797837 7.32721004216e-13 8.01931229416e-13
42247.9056802 7.43553803163e-13 7.96071386451e-13
42271.1315767 7.5035952364e-13 7.92321805762e-13
