# 1:time 2:Re 3:Im
6472.8 3.16758650416e-07 -1.91903925286e-07
6475.2 1.68441035155e-07 3.93728194639e-08
6477.6 2.69311382989e-07 1.41154467785e-07
6480.0 5.70460001493e-07 2.36350517608e-07
6482.4 7.02935049834e-07 3.80015088348e-07
6484.8 4.38072879908e-07 5.0302925449e-07
6487.2 -3.8945743316e-08 5.35553056576e-07
6489.6 -3.55905161825e-07 5.04438300262e-07
6492.0 -3.32397072759e-07 4.7471505265e-07
6494.4 -7.8661232144e-08 4.32153370792e-07
6496.8 1.75062661671e-07 2.90047803818e-07
6499.2 2.47006738647e-07 3.90599251799e-08
6501.6 7.68010790405e-08 -1.78384534558e-07
6504.0 -2.33669538179e-07 -2.19588765389e-07
6506.4 -4.63251539612e-07 -1.29675188508e-07
6508.8 -4.58561409004e-07 -9.95161176977e-08
6511.2 -2.82267601783e-07 -2.40021759117e-07
6513.6 -1.14278658743e-07 -4.54038258206e-07
6516.0 -3.42697939781e-08 -5.54282492895e-07
6518.4 2.39305173899e-08 -4.69511808106e-07
6520.8 1.28317210061e-07 -2.9431691849e-07
6523.2 2.54096461872e-07 -1.70835121218e-07
6525.6 3.45595147137e-07 -1.59691284061e-07
6528.0 3.99981092681e-07 -1.81187640497e-07
6530.4 4.59393925178e-07 -6.26047377471e-08
6532.8 5.44082174298e-07 2.80926711818e-07
6535.2 5.94776957107e-07 6.79068374619e-07
6537.6 4.90636779361e-07 8.07440336506e-07
6540.0 1.76868307717e-07 5.38588942311e-07
6542.4 -2.18725340224e-07 1.43443636337e-07
6544.8 -4.69590031089e-07 3.33740192976e-08
6547.2 -4.91382328837e-07 2.9890204097e-07
6549.6 -4.39476141463e-07 6.13435909723e-07
6552.0 -5.04364917066e-07 6.29229802418e-07
6554.4 -6.67402585838e-07 3.54184317433e-07
6556.8 -7.54301902102e-07 5.92682690604e-08
6559.2 -6.83928500957e-07 -8.56717123461e-08
6561.6 -5.467901899e-07 -1.5102072199e-07
6564.0 -4.53560772766e-07 -2.56831183434e-07
6566.4 -4.08087934342e-07 -3.90865788461e-07
6568.8 -3.41880154161e-07 -4.6992612672e-07
6571.2 -1.98584633513e-07 -4.86383738864e-07
6573.6 4.95986631836e-08 -5.11480617593e-07
6576.0 3.98333331069e-07 -5.85695775842e-07
6578.4 7.47678682583e-07 -6.55446341926e-07
6580.8 9.05907119673e-07 -6.19503364317e-07
6583.2 7.87211634631e-07 -4.45022712361e-07
6585.6 5.87427114303e-07 -2.31712049999e-07
6588.0 6.09688648061e-07 -1.02775892408e-07
6590.4 8.7530170424e-07 -2.64156209859e-08
6592.8 1.05584433617e-06 1.60274124446e-07
6595.2 8.7955341153e-07 5.04424698724e-07
6597.6 4.73495242066e-07 8.01325153419e-07
6600.0 1.766685847e-07 8.07773540057e-07
6602.4 1.1369145463e-07 5.71458157632e-07
6604.8 1.11791447374e-07 4.18828154294e-07
6607.2 -3.24886459109e-09 5.55705280382e-07
6609.6 -2.01996993177e-07 7.88178268271e-07
6612.0 -3.74549304383e-07 7.49393163285e-07
6614.4 -5.2056266759e-07 3.53075018029e-07
6616.8 -7.16720325449e-07 -1.00955164911e-07
6619.2 -9.37441478406e-07 -2.8583722497e-07
6621.6 -1.02237010274e-06 -1.88469892533e-07
6624.0 -8.87025386005e-07 -3.5164701527e-08
6626.4 -6.88415318486e-07 -1.21045690861e-08
6628.8 -6.49153024803e-07 -1.61255690938e-07
6631.2 -7.39390024734e-07 -4.29253331372e-07
6633.6 -6.85331077776e-07 -6.83520251671e-07
6636.0 -3.34649035458e-07 -7.63001527873e-07
6638.4 1.08887654843e-07 -6.40821414223e-07
6640.8 3.18471519007e-07 -4.86402450306e-07
6643.2 2.61770139198e-07 -4.63937045976e-07
6645.6 2.43437961604e-07 -5.13248057113e-07
6648.0 4.92420667571e-07 -4.46410668382e-07
6650.4 8.41459338192e-07 -2.37309559627e-07
6652.8 9.22531189987e-07 -6.34889479867e-08
6655.2 6.09585236006e-07 -3.60595510509e-08
6657.6 1.64171771298e-07 -3.62001464436e-08
6660.0 -4.41511795907e-08 1.15065293234e-07
6662.4 1.12017375194e-07 4.15429455423e-07
6664.8 4.50802670973e-07 6.71464443869e-07
6667.2 6.74361132898e-07 7.01310834575e-07
6669.6 5.86760027391e-07 5.12834629794e-07
6672.0 2.14937986312e-07 2.82442242003e-07
6674.4 -1.97457133841e-07 1.79716203323e-07
6676.8 -3.67802149079e-07 2.18161262363e-07
6679.2 -2.33694646711e-07 2.63344492398e-07
6681.6 -2.28281292147e-08 1.8121617657e-07
6684.0 -1.39188896879e-08 -2.84092271276e-08
6686.4 -2.42462716386e-07 -2.50403623926e-07
6688.8 -4.81698064769e-07 -3.76005795412e-07
6691.2 -5.06304884055e-07 -3.79432096946e-07
6693.6 -3.26995233528e-07 -3.05286262031e-07
6696.0 -1.33337136782e-07 -2.19767314615e-07
6698.4 -5.14115797994e-08 -1.59798099648e-07
6700.8 -3.4481565362e-08 -1.0101694782e-07
6703.2 1.89519114388e-08 1.42609516949e-08
6705.6 1.14885232402e-07 1.89866329966e-07
6708.0 1.62559100645e-07 3.26379359552e-07
6710.4 1.06085260087e-07 3.04443541739e-07
6712.8 1.60502436155e-08 1.27052214319e-07
6715.2 -3.24323076756e-09 -6.2579669215e-08
6717.6 1.84313279945e-08 -1.18903569668e-07
6720.0 -6.03558276801e-08 -1.75961425357e-08
6722.4 -2.71237735801e-07 1.56157777737e-07
6724.8 -4.40097237008e-07 2.87588827451e-07
6727.2 -4.00728727065e-07 2.90944135359e-07
6729.6 -2.35366064921e-07 1.57943027394e-07
6732.0 -1.74955054884e-07 -8.28749290463e-09
6734.4 -2.7931380214e-07 -5.08674259686e-08
6736.8 -3.58509866906e-07 8.51139700573e-08
6739.2 -2.45481606039e-07 2.52712497879e-07
6741.6 -1.04733985218e-08 2.18762153483e-07
6744.0 1.81147533814e-07 -8.66122170087e-08
6746.4 3.04917205207e-07 -4.70299671375e-07
6748.8 4.27836003868e-07 -6.54015502472e-07
6751.2 5.0434270737e-07 -5.42725075267e-07
6753.6 4.19005764685e-07 -3.18293537857e-07
6756.0 2.34015648821e-07 -2.48508733581e-07
6758.4 1.99451723688e-07 -3.65892509899e-07
6760.8 4.33765672885e-07 -4.01316911628e-07
6763.2 7.30719755915e-07 -1.35528264244e-07
6765.6 7.98970666823e-07 2.65978983297e-07
6768.0 6.09751785355e-07 4.33571090937e-07
6770.4 3.88178225089e-07 2.81356607206e-07
6772.8 3.05854214309e-07 1.35937582919e-07
6775.2 3.06078340877e-07 3.10360644788e-07
6777.6 2.43821263605e-07 6.76791362496e-07
6780.0 8.70994564539e-08 8.09243681356e-07
6782.4 -9.42000265212e-08 5.14551069608e-07
6784.8 -2.70898982948e-07 5.89560652939e-08
6787.2 -4.77890103195e-07 -1.66928328511e-07
6789.6 -6.99935573827e-07 -6.17996097307e-08
6792.0 -8.30693765621e-07 1.91976013717e-07
6794.4 -8.03045907975e-07 4.07843621881e-07
6796.8 -7.10196453113e-07 4.96271309453e-07
6799.2 -7.03120959644e-07 3.67031536348e-07
6801.6 -7.65276639574e-07 -3.36475271555e-08
6804.0 -7.01161174856e-07 -5.45455424766e-07
6806.4 -4.15177647022e-07 -8.39543906614e-07
6808.8 -1.05704012238e-07 -7.55949368631e-07
6811.2 -5.02352595775e-08 -4.93861209397e-07
6813.6 -2.27411645046e-07 -3.64562432785e-07
6816.0 -2.99578270981e-07 -4.38419780097e-07
6818.4 -2.09840367746e-08 -5.39335726523e-07
6820.8 4.34802154844e-07 -5.20474705549e-07
6823.2 6.53977000729e-07 -4.12721508822e-07
6825.6 4.64697753786e-07 -2.98388857807e-07
6828.0 1.29578465165e-07 -1.61224565654e-07
6830.4 2.77147126842e-08 5.91597182441e-08
6832.8 2.60012302766e-07 3.14404646776e-07
6835.2 6.42603594716e-07 4.45056183695e-07
6837.6 9.61010408026e-07 3.67169362124e-07
6840.0 1.07984945777e-06 2.09340090695e-07
6842.4 9.06979840202e-07 1.82414911978e-07
6844.8 4.75315693321e-07 3.13192788701e-07
6847.2 4.05312655988e-08 4.01058617623e-07
6849.6 -1.20735413958e-07 2.85670042176e-07
6852.0 -4.49529900174e-08 7.01718288365e-08
6854.4 -2.84411942175e-08 -1.99512907056e-08
6856.8 -2.03277594073e-07 5.44912349289e-08
6859.2 -3.67941740255e-07 1.10963648628e-07
6861.6 -3.21872198383e-07 1.82828678146e-08
6864.0 -1.87151906119e-07 -1.23728081756e-07
6866.4 -2.41123990762e-07 -1.39110829289e-07
6868.8 -5.0117326273e-07 -1.71432868295e-08
6871.2 -6.52056697983e-07 1.07098558326e-07
6873.6 -4.4016841721e-07 1.57802700663e-07
6876.0 -1.76722337686e-08 1.6638313729e-07
6878.4 2.24844281418e-07 1.28555385761e-07
6880.8 1.18954709476e-07 -2.50058219553e-08
6883.2 -1.23244509762e-07 -2.62057973854e-07
6885.6 -2.23749672681e-07 -3.95349276324e-07
6888.0 -1.6837392905e-07 -2.95751863395e-07
6890.4 -1.33225233517e-07 -6.52812625976e-08
6892.8 -1.9345628113e-07 1.02488365725e-07
6895.2 -2.46586464262e-07 1.64123107705e-07
6897.6 -1.87742402533e-07 2.12424721363e-07
6900.0 -4.69530811152e-08 2.68690825677e-07
6902.4 4.89757096538e-08 2.43978547812e-07
6904.8 1.2400067936e-09 1.26400175053e-07
6907.2 -1.62007476315e-07 6.37919876897e-08
6909.6 -2.98251141497e-07 1.74027985461e-07
6912.0 -2.77130975673e-07 3.47815531641e-07
6914.4 -7.67948176347e-08 3.42543790421e-07
6916.8 2.39158181971e-07 6.23087779372e-08
6919.2 5.53247231748e-07 -3.25304234888e-07
6921.6 6.83431536741e-07 -5.56646603067e-07
6924.0 4.84884462607e-07 -5.20505655007e-07
6926.4 6.17718706726e-08 -3.43994506936e-07
6928.8 -2.31101002002e-07 -2.42650667435e-07
6931.2 -1.18729272583e-07 -2.76985856641e-07
6933.6 3.09183750136e-07 -2.90112894723e-07
6936.0 7.11863229152e-07 -1.38346110088e-07
6938.4 8.44016183436e-07 6.83062973956e-08
6940.8 7.25495182276e-07 8.71953167511e-08
6943.2 5.22288711183e-07 -8.82243814734e-08
6945.6 3.64623317341e-07 -1.50959798463e-07
6948.0 2.82983073725e-07 1.18140763473e-07
6950.4 2.37001767293e-07 5.02193905469e-07
6952.8 1.65169637096e-07 5.91819636268e-07
6955.2 2.83945087974e-08 3.30533666029e-07
6957.6 -1.62389739173e-07 8.79839221354e-08
6960.0 -3.42633499377e-07 1.45023135035e-07
6962.4 -4.32494765431e-07 3.45626348275e-07
6964.8 -4.20178755058e-07 4.02801429481e-07
6967.2 -4.14326848768e-07 3.35962724133e-07
6969.6 -5.58136319127e-07 3.59546099168e-07
6972.0 -8.42203943267e-07 4.57929835876e-07
6974.4 -1.0385754793e-06 3.59291093477e-07
6976.8 -9.11039545534e-07 -5.56941757501e-08
6979.2 -5.21608388411e-07 -5.42978032232e-07
6981.6 -2.46492929782e-07 -7.77678843503e-07
6984.0 -3.81124092635e-07 -7.07434728248e-07
6986.4 -7.41778164729e-07 -5.25410478213e-07
6988.8 -7.98727415701e-07 -3.98598150332e-07
6991.2 -2.8703060364e-07 -3.50051590891e-07
6993.6 4.17958408972e-07 -3.58780206384e-07
6996.0 6.86091640017e-07 -4.37760633476e-07
6998.4 3.68443847154e-07 -5.60823948456e-07
7000.8 -3.0997019361e-08 -5.8413570478e-07
7003.2 3.72040779227e-08 -3.61699327324e-07
7005.6 5.70759305057e-07 3.2807263528e-08
7008.0 1.11845511935e-06 3.17091868651e-07
7010.4 1.30648910195e-06 3.19174115793e-07
7012.8 1.10607141875e-06 1.909932103e-07
7015.2 7.00447448577e-07 1.90430441927e-07
7017.6 3.02889608738e-07 3.28061990579e-07
7020.0 8.82736125352e-08 3.88940298914e-07
7022.4 1.06778247819e-07 2.8452358122e-07
7024.8 2.08753672281e-07 1.95139946963e-07
7027.2 1.78999649742e-07 2.90333369333e-07
7029.6 -1.44201601872e-08 4.53883448453e-07
7032.0 -2.04688289916e-07 4.19519373528e-07
7034.4 -2.76044412152e-07 1.34206582942e-07
7036.8 -3.16198177154e-07 -1.33588878611e-07
7039.2 -4.60271284799e-07 -9.94428873366e-08
7041.6 -6.55219114176e-07 1.85353822269e-07
7044.0 -6.8421601022e-07 3.84382182347e-07
7046.4 -4.41916091655e-07 2.63182065677e-07
7048.8 -1.05040650644e-07 -7.66610069964e-08
7051.2 3.67771406141e-08 -3.64098736071e-07
7053.6 -1.00469418959e-07 -4.56528035975e-07
7056.0 -3.05832229602e-07 -4.08399205693e-07
7058.4 -3.25710543353e-07 -3.17572959005e-07
7060.8 -1.51363078684e-07 -2.1391328009e-07
7063.2 1.09301668402e-08 -9.4553546821e-08
7065.6 1.87108862121e-08 2.34209551104e-08
7068.0 -4.89894497793e-08 1.1793081894e-07
7070.4 -2.47245412876e-08 1.84578364189e-07
7072.8 1.15769198931e-07 2.21435495767e-07
7075.2 2.12827167104e-07 2.14057157224e-07
7077.6 1.25072540478e-07 1.64747922751e-07
7080.0 -8.54795503694e-08 1.3394078862e-07
7082.4 -2.23476125198e-07 1.96807664445e-07
7084.8 -1.72557509859e-07 3.19637162972e-07
7087.2 2.47658854989e-08 3.32326823899e-07
7089.6 2.60027020298e-07 9.94231696854e-08
7092.0 4.43471517172e-07 -2.8474033994e-07
7094.4 4.96883121713e-07 -5.38724969392e-07
7096.8 3.60902923025e-07 -4.75728464648e-07
7099.2 8.02374449713e-08 -2.07267153894e-07
7101.6 -1.60708365802e-07 -9.38946440602e-09
7104.0 -1.6926061567e-07 -1.69506034268e-08
7106.4 7.48316501755e-08 -1.26091028483e-07
7108.8 3.90717892198e-07 -1.81908044584e-07
7111.2 5.41868676924e-07 -1.66700561271e-07
7113.6 4.36486522944e-07 -1.60573611208e-07
7116.0 2.25387717285e-07 -1.7004405372e-07
7118.4 1.51832251572e-07 -8.17403022444e-08
7120.8 2.62862894017e-07 1.7716838816e-07
7123.2 3.54316504107e-07 4.81890077353e-07
7125.6 2.49237519169e-07 5.92716480288e-07
7128.0 2.44626675232e-08 4.13412739753e-07
7130.4 -1.24619872222e-07 1.12613491322e-07
7132.8 -1.62675391827e-07 -5.92709020705e-08
7135.2 -2.22289671474e-07 -3.13786302547e-08
7137.6 -3.55539488689e-07 8.09437854233e-08
7140.0 -4.52936508629e-07 1.84268880856e-07
7142.4 -4.67300147831e-07 2.92142885484e-07
7144.8 -5.39206031232e-07 3.90306484484e-07
7147.2 -7.53968441761e-07 3.57674555445e-07
7149.6 -8.95874748889e-07 1.07046510577e-07
7152.0 -6.68515666199e-07 -2.67377737401e-07
7154.4 -1.66867703995e-07 -5.53816391462e-07
7156.8 1.09294383255e-07 -6.13944889109e-07
7159.2 -1.32957373749e-07 -4.89774000577e-07
7161.6 -5.31080151736e-07 -3.34136093017e-07
7164.0 -4.84183041745e-07 -2.5994228107e-07
7166.4 5.67802235836e-08 -2.7897477129e-07
7168.8 5.06499435692e-07 -3.51622639968e-07
7171.2 3.96109026174e-07 -4.17052088063e-07
7173.6 -4.01145260444e-08 -3.78834053512e-07
7176.0 -1.73019049479e-07 -1.69578726092e-07
7178.4 2.723332192e-07 1.09669523235e-07
7180.8 9.59229758532e-07 2.09458034752e-07
7183.2 1.35944679668e-06 2.1138686886e-08
7185.6 1.23344725998e-06 -2.06623781031e-07
7188.0 7.16299417647e-07 -1.23798846087e-07
7190.4 1.3881585499e-07 2.49141332411e-07
7192.8 -1.85623403209e-07 5.15596393445e-07
7195.2 -1.55180252604e-07 4.22125190391e-07
7197.6 5.33022248878e-08 1.7369415629e-07
7200.0 1.65839046988e-07 1.12662830398e-07
7202.4 7.884920128e-08 2.53931030179e-07
7204.8 -9.5536574202e-08 3.29170764402e-07
7207.2 -2.33787490825e-07 2.10522509047e-07
7209.6 -3.51181393812e-07 6.8033794404e-08
7212.0 -4.93855625082e-07 9.02918538824e-08
7214.4 -5.79393162338e-07 2.33891590098e-07
7216.8 -4.73805184124e-07 3.1269667019e-07
7219.2 -2.08118276558e-07 2.11222811231e-07
7221.6 -8.82705911564e-09 -4.80676648336e-08
7224.0 -6.19283646587e-08 -3.4801867093e-07
7226.4 -2.85692055831e-07 -5.1554546293e-07
7228.8 -4.14308715135e-07 -4.02717719524e-07
7231.2 -3.15891355796e-07 -5.05607907533e-08
7233.6 -1.33169463253e-07 2.50747152122e-07
7236.0 -6.4080488041e-08 2.05718905065e-07
7238.4 -1.04429247634e-07 -1.43628952037e-07
7240.8 -9.84347946865e-08 -4.28925760476e-07
7243.2 1.99701196596e-08 -3.50905281914e-07
7245.6 1.48585654537e-07 1.72764421452e-08
7248.0 1.73583215788e-07 3.53270100134e-07
7250.4 1.08059516138e-07 4.48202931114e-07
7252.8 4.3443604593e-08 3.74243985438e-07
7255.2 3.75011343198e-08 2.95217570357e-07
7257.6 9.02024752645e-08 2.28145575016e-07
7260.0 1.70882351535e-07 9.2475794036e-08
7262.4 2.31976155992e-07 -7.89726223557e-08
7264.8 2.3432652983e-07 -1.31761785502e-07
7267.2 1.89901893605e-07 -2.1856007216e-08
7269.6 1.61321923511e-07 6.35870234055e-08
7272.0 1.84439959844e-07 -7.04589492596e-08
7274.4 2.00971092618e-07 -3.40624205971e-07
7276.8 1.34376427869e-07 -4.66542101417e-07
7279.2 4.63954151343e-08 -3.24943849947e-07
7281.6 1.10858528896e-07 -8.72617841202e-08
7284.0 3.60979907742e-07 1.03046044258e-08
7286.4 5.70159604118e-07 -6.66274774273e-08
7288.8 5.02674425208e-07 -1.54512643407e-07
7291.2 2.21261951952e-07 -1.11983708092e-07
7293.6 2.75826209093e-08 3.21678722231e-08
7296.0 1.06461306774e-07 1.58279454176e-07
7298.4 3.18420660514e-07 2.03543114331e-07
7300.8 3.69957737158e-07 1.83327295043e-07
7303.2 1.30550884647e-07 1.36190072774e-07
7305.6 -2.49422026477e-07 1.13761232743e-07
7308.0 -4.97378977357e-07 1.81237783337e-07
7310.4 -4.86014001165e-07 3.48860874144e-07
7312.8 -3.65293729648e-07 5.02524656333e-07
7315.2 -3.90437417628e-07 4.80876551546e-07
7317.6 -5.99133661243e-07 2.56779907486e-07
7320.0 -7.57809806528e-07 -1.99976280472e-08
7322.4 -6.91741729563e-07 -1.98557115664e-07
7324.8 -5.52324707357e-07 -2.76018363413e-07
7327.2 -6.13465602828e-07 -3.21503109389e-07
7329.6 -8.40718256193e-07 -3.36366245609e-07
7332.0 -8.45147413907e-07 -2.83280833887e-07
7334.4 -3.7523395837e-07 -2.13706854048e-07
7336.8 2.64470393331e-07 -2.67124604287e-07
7339.2 4.98172890704e-07 -4.9794487173e-07
7341.6 1.77198399529e-07 -7.36895918953e-07
7344.0 -2.14200997214e-07 -7.15949180519e-07
7346.4 -1.23013656947e-07 -3.81772739325e-07
7348.8 4.57955194729e-07 -2.10395091741e-08
7351.2 1.04917056312e-06 2.17196255908e-08
7353.6 1.23732642315e-06 -2.46108222852e-07
7356.0 1.01481287366e-06 -4.36685487891e-07
7358.4 6.45796660492e-07 -2.33037167372e-07
7360.8 3.83965406046e-07 2.22333053115e-07
7363.2 3.2555531538e-07 5.27398942961e-07
7365.6 3.92163577849e-07 5.43111235919e-07
7368.0 4.17170830926e-07 5.0778368083e-07
7370.4 3.20960091476e-07 6.16208393764e-07
7372.8 1.90405131352e-07 7.20859852887e-07
7375.2 1.29302450432e-07 5.8779499548e-07
7377.6 8.58361190944e-08 2.91485282088e-07
7380.0 -8.57633287451e-08 1.46956019923e-07
7382.4 -4.10873425312e-07 2.70534603581e-07
7384.8 -7.16132188586e-07 4.07926982096e-07
7387.2 -8.02437758472e-07 2.85945337124e-07
7389.6 -6.69229808949e-07 -1.96314718784e-08
7392.0 -5.11508214769e-07 -2.1784345316e-07
7394.4 -4.89629600252e-07 -2.17682006352e-07
7396.8 -5.5685176323e-07 -2.19284730349e-07
7399.2 -5.45551546087e-07 -3.7141933297e-07
7401.6 -3.89677538392e-07 -5.28385503729e-07
7404.0 -2.02074058381e-07 -4.71779894902e-07
7406.4 -1.10151207422e-07 -2.33946681285e-07
7408.8 -7.14333056084e-08 -3.46036936491e-08
7411.2 6.74220755236e-08 1.23971453514e-08
7413.6 3.29600220017e-07 -3.54452948339e-08
7416.0 5.15039212617e-07 -1.08923103495e-07
7418.4 4.22870947885e-07 -1.85407299271e-07
7420.8 1.34333089046e-07 -2.0031747728e-07
7423.2 -4.29277730357e-08 -4.55781134629e-08
7425.6 5.28219671512e-08 2.72646637668e-07
7428.0 2.44011704549e-07 5.47232445651e-07
7430.4 2.73968655431e-07 5.52614777327e-07
7432.8 1.47789460152e-07 3.18072078088e-07
7435.2 7.84261598392e-08 1.24017823823e-07
7437.6 1.50805453295e-07 1.7459488262e-07
7440.0 2.15109642065e-07 3.32677510012e-07
7442.4 1.42011937166e-07 2.77198633477e-07
7444.8 1.42939435014e-08 -7.13460167116e-08
7447.2 -2.07924698816e-08 -4.07034349122e-07
7449.6 5.10213158902e-08 -4.09188275433e-07
7452.0 1.56673149769e-07 -1.60668774768e-07
7454.4 2.50554591577e-07 -4.60346225186e-08
7456.8 2.85553384526e-07 -2.48677449482e-07
7459.2 1.83950763056e-07 -5.06548728013e-07
7461.6 -4.47215139101e-08 -4.57095510213e-07
7464.0 -2.16338056738e-07 -1.16899027496e-07
7466.4 -1.29383853254e-07 1.58086652976e-07
7468.8 1.77446938457e-07 1.5464421337e-07
7471.2 4.27075923912e-07 3.03062217652e-08
7473.6 4.05348822209e-07 2.6379998163e-08
7476.0 1.89204558083e-07 1.52303045615e-07
7478.4 4.08467853194e-08 2.62044425725e-07
7480.8 1.04180995359e-07 3.09736389221e-07
7483.2 2.15050557943e-07 3.56026500165e-07
7485.6 5.92551884234e-08 3.68676684141e-07
7488.0 -4.18841768036e-07 2.28151857403e-07
7490.4 -8.59071214192e-07 -3.76733993563e-08
7492.8 -8.86345597066e-07 -2.24316886552e-07
7495.2 -6.00842033897e-07 -2.1839149378e-07
7497.6 -4.6059725769e-07 -1.24759681205e-07
7500.0 -6.59897404142e-07 -6.81472102856e-08
7502.4 -8.50258968536e-07 -2.37975173622e-08
7504.8 -6.16927425956e-07 6.37246039818e-08
7507.2 -6.1767004862e-08 1.03338474445e-07
7509.6 3.04359930574e-07 -5.71026749493e-08
7512.0 1.8847450422e-07 -3.84287587717e-07
7514.4 -1.5899162754e-07 -6.35408462006e-07
7516.8 -2.72489315701e-07 -6.27039621504e-07
7519.2 1.03753155672e-08 -4.48993380034e-07
7521.6 4.54402290678e-07 -3.58882628031e-07
7524.0 7.57182690827e-07 -4.73508513035e-07
7526.4 8.06092409818e-07 -5.99091821995e-07
7528.8 6.45811534954e-07 -4.34244117852e-07
7531.2 3.94830996806e-07 4.35924349643e-08
7533.6 2.25146642526e-07 4.89251972387e-07
7536.0 2.54537190641e-07 5.66183344866e-07
7538.4 3.89957259439e-07 3.57551031846e-07
7540.8 4.04155803246e-07 2.74141385527e-07
7543.2 2.47626677137e-07 5.32503589045e-07
7545.6 1.49501959618e-07 8.64131131168e-07
7548.0 2.76565620565e-07 8.38703806906e-07
7550.4 4.21435464996e-07 3.97968184928e-07
7552.8 2.27662650188e-07 -5.33868657748e-08
7555.2 -3.23998070327e-07 -1.07315905617e-07
7557.6 -8.34896384432e-07 1.96065645957e-07
7560.0 -9.26575372425e-07 4.61728927004e-07
7562.4 -6.57248937667e-07 4.01499653632e-07
7564.8 -4.295537677e-07 6.41662319436e-08
7567.2 -5.09649747533e-07 -3.29381979831e-07
7569.6 -7.28042665615e-07 -5.87671035459e-07
7572.0 -7.13624073328e-07 -5.94192617019e-07
7574.4 -3.61433784378e-07 -3.55312665186e-07
7576.8 5.65572117058e-08 -6.47558722006e-08
7579.2 2.56321665035e-07 2.87980124674e-08
7581.6 2.6461792565e-07 -1.11132370657e-07
7584.0 2.8232787779e-07 -2.81174409521e-07
7586.4 3.62624329679e-07 -3.14285024683e-07
7588.8 3.93119905754e-07 -2.6093489759e-07
7591.2 3.31040283899e-07 -2.42196248181e-07
7593.6 2.78489890834e-07 -2.36904653331e-07
7596.0 3.12466836042e-07 -1.15516122845e-07
7598.4 3.71330991688e-07 1.5241151766e-07
7600.8 3.64970685679e-07 4.19066645284e-07
7603.2 3.10413707075e-07 5.17821341552e-07
7605.6 2.7703184994e-07 4.57195512175e-07
7608.0 2.48662380538e-07 3.95874963863e-07
7610.4 1.38723615378e-07 4.15253791217e-07
7612.8 -5.98451976387e-08 3.97186749271e-07
7615.2 -2.27889993074e-07 2.13936055485e-07
7617.6 -2.63605340288e-07 -2.81948735408e-08
7620.0 -2.03215255513e-07 -9.35662586514e-08
7622.4 -1.36955691069e-07 3.60944866852e-08
7624.8 -7.94472250908e-08 9.08812458267e-08
7627.2 -1.45561818869e-08 -1.30612165443e-07
7629.6 -2.8013718442e-09 -4.56876270603e-07
7632.0 -1.17990964703e-07 -5.32909329538e-07
7634.4 -2.86351218287e-07 -2.66522368068e-07
7636.8 -3.10061327737e-07 5.65095350985e-08
7639.2 -1.00859050397e-07 1.14960610163e-07
7641.6 1.88511818158e-07 -1.00708609085e-07
7644.0 3.28980321082e-07 -3.26561838884e-07
7646.4 2.69045424755e-07 -3.3454674877e-07
7648.8 1.69134882467e-07 -1.34270235526e-07
7651.2 1.78046437088e-07 9.49927457892e-08
7653.6 2.14626076814e-07 1.87424110955e-07
7656.0 7.18881319135e-08 1.11825802566e-07
7658.4 -2.30572688027e-07 -1.0855070188e-08
7660.8 -3.78980255006e-07 -1.21308160595e-08
7663.2 -1.9582496426e-07 1.36061038589e-07
7665.6 3.188073039e-08 2.63013576457e-07
7668.0 -1.01112528821e-07 2.02425524224e-07
7670.4 -5.17234697599e-07 2.09213481759e-08
7672.8 -6.95571553338e-07 -4.77757914778e-08
7675.2 -3.73841562051e-07 9.80305961125e-08
7677.6 6.22048677333e-08 2.7755842552e-07
7680.0 6.72183388726e-08 2.31489093095e-07
7682.4 -3.54237865059e-07 -7.12142000231e-08
7684.8 -6.41765860647e-07 -4.10378108452e-07
7687.2 -3.54221151871e-07 -5.86029189559e-07
7689.6 3.25790404766e-07 -6.16331809823e-07
7692.0 8.27156973214e-07 -6.14631843329e-07
7694.4 8.04514002234e-07 -5.59832188141e-07
7696.8 4.09207421278e-07 -3.4502849043e-07
7699.2 3.98015674584e-08 -4.66109358631e-08
7701.6 -3.52326707129e-08 6.97380179777e-08
7704.0 1.59959434766e-07 -8.52589560408e-08
7706.4 3.93919012264e-07 -2.29097380767e-07
7708.8 4.48081513258e-07 -4.33693289207e-08
7711.2 3.10635043757e-07 3.86567699633e-07
7713.6 1.72363475847e-07 6.54682813818e-07
7716.0 1.99867857595e-07 5.54044392222e-07
7718.4 3.21786413474e-07 3.32946131459e-07
7720.8 3.02412330383e-07 3.59914933458e-07
7723.2 2.90805017566e-08 6.56699383156e-07
7725.6 -3.54643820481e-07 8.68470430848e-07
7728.0 -6.23483922547e-07 6.68988991438e-07
7730.4 -6.96863559537e-07 1.28281920019e-07
7732.8 -6.49653080348e-07 -3.39435658317e-07
7735.2 -5.72581609554e-07 -3.77070433709e-07
7737.6 -4.97722179763e-07 -3.25236252726e-08
7740.0 -4.2631648203e-07 2.85320384982e-07
7742.4 -3.57114511908e-07 2.09389393089e-07
7744.8 -2.92774530778e-07 -2.13913968674e-07
7747.2 -2.51401180049e-07 -5.81396120971e-07
7749.6 -2.37764603407e-07 -5.80275486275e-07
7752.0 -1.78517317256e-07 -3.21241250565e-07
7754.4 3.30625725068e-08 -1.69997804534e-07
7756.8 3.66725968071e-07 -3.00593156335e-07
7759.2 6.22858500818e-07 -5.10237674248e-07
7761.6 6.63431918107e-07 -4.87364118057e-07
