# 1:freq 2:Re 3:Im
36232.3984943 1.16049248427e-14 1.05509099633e-13
36255.6243908 1.21620979067e-14 1.05378080751e-13
36278.8502872 1.17178372011e-14 1.05524872407e-13
36302.0761837 1.27038137588e-14 1.05019759867e-13
36325.3020802 1.20660859919e-14 1.05355445155e-13
36348.5279767 1.28076639064e-14 1.04154176883e-13
36371.7538731 1.25878144978e-14 1.04185535213e-13
36394.9797696 1.27763227377e-14 1.0275453527e-13
36418.2056661 1.24739773709e-14 1.01653279186e-13
36441.4315625 1.27434797065e-14 1.00703351343e-13
36464.657459 1.22098183528e-14 9.96189427439e-14
36487.8833555 1.21058115807e-14 9.93433928253e-14
36511.1092519 1.19245485304e-14 9.81152818053e-14
36534.3351484 1.23389804316e-14 9.78586569506e-14
36557.5610449 1.20108419654e-14 9.79888268669e-14
36580.7869414 1.1494668962e-14 9.8450895951e-14
36604.0128378 1.16169130435e-14 9.8835824334e-14
36627.2387343 1.12378215e-14 9.98365700782e-14
36650.4646308 1.09886378752e-14 1.00010013031e-13
36673.6905272 1.10778681141e-14 1.0142115166e-13
36696.9164237 1.02520093351e-14 1.01778987506e-13
36720.1423202 1.01208978353e-14 1.02878698866e-13
36743.3682167 1.04150076582e-14 1.03243567126e-13
36766.5941131 1.01224042192e-14 1.03472826586e-13
36789.8200096 1.03702104902e-14 1.03234190118e-13
36813.0459061 1.02500572541e-14 1.02840004304e-13
36836.2718025 1.01989198358e-14 1.02278269916e-13
36859.497699 1.03796862375e-14 1.01262701891e-13
36882.7235955 1.05299258013e-14 1.00360510308e-13
36905.9494919 1.04811067696e-14 9.92485969317e-14
36929.1753884 1.05127094925e-14 9.81455719734e-14
36952.4012849 1.05599381524e-14 9.70938467668e-14
36975.6271814 1.08844599977e-14 9.60382270661e-14
36998.8530778 1.07240901728e-14 9.53509828124e-14
37022.0789743 1.07064987293e-14 9.4831216584e-14
37045.3048708 1.076931102e-14 9.48730610724e-14
37068.5307672 1.08382324532e-14 9.47919530795e-14
37091.7566637 1.08478171301e-14 9.5139636288e-14
37114.9825602 1.06135789375e-14 9.59485473569e-14
37138.2084567 1.08164705505e-14 9.68300480852e-14
37161.4343531 1.09032178509e-14 9.7792916681e-14
37184.6602496 1.07066375389e-14 9.85804938609e-14
37207.8861461 1.0783934778e-14 9.97445845548e-14
37231.1120425 1.08481025681e-14 1.00419661235e-13
37254.337939 1.10344861106e-14 1.00822659028e-13
37277.5638355 1.11378000134e-14 1.0109399115e-13
37300.789732 1.11254795257e-14 1.01112489754e-13
37324.0156284 1.13960045631e-14 1.00865643585e-13
37347.2415249 1.15598468741e-14 1.00473534981e-13
37370.4674214 1.17680546144e-14 9.95281970514e-14
37393.6933178 1.16864786719e-14 9.87726961073e-14
37416.9192143 1.19141369032e-14 9.77605761269e-14
37440.1451108 1.17893098677e-14 9.6886051763e-14
37463.3710072 1.19762031551e-14 9.5809312746e-14
37486.5969037 1.1752924006e-14 9.51612903479e-14
37509.8228002 1.17779142876e-14 9.46516443952e-14
37533.0486967 1.16813137502e-14 9.42710789454e-14
37556.2745931 1.14339744864e-14 9.43369169049e-14
37579.5004896 1.12816472112e-14 9.45335238822e-14
37602.7263861 1.11244617173e-14 9.50195298806e-14
37625.9522825 1.07860096796e-14 9.56404398114e-14
37649.178179 1.04784946532e-14 9.6377796185e-14
37672.4040755 1.02904449732e-14 9.73019418917e-14
37695.629972 1.00446456533e-14 9.80135652578e-14
37718.8558684 9.86388521601e-15 9.85364028484e-14
37742.0817649 9.71704282843e-15 9.90697285795e-14
37765.3076614 9.59230036699e-15 9.9234062925e-14
37788.5335578 9.50256782334e-15 9.92297524148e-14
37811.7594543 9.48948402927e-15 9.88811110405e-14
37834.9853508 9.48618662314e-15 9.83473240532e-14
37858.2112472 9.51326715607e-15 9.75215015753e-14
37881.4371437 9.53542397352e-15 9.65026535618e-14
37904.6630402 9.50845909509e-15 9.5407849941e-14
37927.8889367 9.62925328105e-15 9.44092908291e-14
37951.1148331 9.68109335405e-15 9.33214674309e-14
37974.3407296 9.67162065332e-15 9.24241807766e-14
37997.5666261 9.73905520852e-15 9.16463412866e-14
38020.7925225 9.71464260065e-15 9.12362050909e-14
38044.018419 9.75330328997e-15 9.09615559804e-14
38067.2443155 9.68363579668e-15 9.11721063661e-14
38090.470212 9.67308488479e-15 9.15873934561e-14
38113.6961084 9.66973834326e-15 9.22897134182e-14
38136.9220049 9.66231968269e-15 9.30493931361e-14
38160.1479014 9.68224509947e-15 9.4012103409e-14
38183.3737978 9.69518041038e-15 9.49682888239e-14
38206.5996943 9.78454498847e-15 9.58389042471e-14
38229.8255908 9.8202192791e-15 9.65979838771e-14
38253.0514872 9.95613440175e-15 9.71825389691e-14
38276.2773837 1.01176198185e-14 9.75172571723e-14
38299.5032802 1.02646258393e-14 9.75043849456e-14
38322.7291767 1.04774041683e-14 9.73493860702e-14
38345.9550731 1.0624096396e-14 9.68998782547e-14
38369.1809696 1.07776596077e-14 9.62935759281e-14
38392.4068661 1.09236510517e-14 9.54553015027e-14
38415.6327625 1.10436525994e-14 9.4555289288e-14
38438.858659 1.11319932211e-14 9.36264666399e-14
38462.0845555 1.11937782941e-14 9.27574601116e-14
38485.310452 1.11735822779e-14 9.20706963331e-14
38508.5363484 1.11540731691e-14 9.15184957318e-14
38531.7622449 1.10713979825e-14 9.12458323872e-14
38554.9881414 1.09522793043e-14 9.11697341814e-14
38578.2140378 1.07950335298e-14 9.14050507678e-14
38601.4399343 1.05991358469e-14 9.18251844821e-14
38624.6658308 1.04232483674e-14 9.24437079556e-14
38647.8917273 1.01678773589e-14 9.31619572208e-14
38671.1176237 9.94578848508e-15 9.39335358432e-14
38694.3435202 9.74918819431e-15 9.46722614255e-14
38717.5694167 9.54822654805e-15 9.52909743608e-14
38740.7953131 9.38127135997e-15 9.57460866638e-14
38764.0212096 9.22473478427e-15 9.5993468279e-14
38787.2471061 9.11994544591e-15 9.60205791039e-14
38810.4730025 9.04102273379e-15 9.57259296456e-14
38833.698899 9.01648751616e-15 9.52393575883e-14
38856.9247955 9.00013238903e-15 9.45220680839e-14
38880.150692 9.01517112094e-15 9.36170262252e-14
38903.3765884 9.02738254067e-15 9.26105358767e-14
38926.6024849 9.06523065649e-15 9.15700425796e-14
38949.8283814 9.08329281376e-15 9.05640931667e-14
38973.0542778 9.10612131151e-15 8.96776630925e-14
38996.2801743 9.0924368017e-15 8.89668409734e-14
39019.5060708 9.09711023339e-15 8.85338286647e-14
39042.7319673 9.06756365949e-15 8.83411166472e-14
39065.9578637 9.04156281124e-15 8.84751680546e-14
39089.1837602 9.00653175055e-15 8.88640857602e-14
39112.4096567 8.95872213331e-15 8.94934241155e-14
39135.6355531 8.92673944893e-15 9.03083700255e-14
39158.8614496 8.91133902987e-15 9.12107563204e-14
39182.0873461 8.9113880445e-15 9.2146253699e-14
39205.3132425 8.95941344646e-15 9.30310502347e-14
39228.539139 9.01459611645e-15 9.37845257898e-14
39251.7650355 9.10989907086e-15 9.43511601624e-14
39274.990932 9.23541836672e-15 9.47085329592e-14
39298.2168284 9.38226154209e-15 9.48069141842e-14
39321.4427249 9.56084292619e-15 9.46505569152e-14
39344.6686214 9.72907246837e-15 9.42544841625e-14
39367.8945178 9.90940029547e-15 9.36524729395e-14
39391.1204143 1.00818895396e-14 9.28977335644e-14
39414.3463108 1.02288460299e-14 9.20344183741e-14
39437.5722073 1.03557632223e-14 9.11514263001e-14
39460.7981037 1.04423809024e-14 9.03149901225e-14
39484.0240002 1.0503843805e-14 8.96035286685e-14
39507.2498967 1.05219013295e-14 8.90684226257e-14
39530.4757931 1.04839840056e-14 8.87612198938e-14
39553.7016896 1.04153037243e-14 8.87072838521e-14
39576.9275861 1.03148517534e-14 8.89002897245e-14
39600.1534826 1.017799133e-14 8.93110485998e-14
39623.379379 1.00147132834e-14 8.99105560076e-14
39646.6052755 9.84127397712e-15 9.06231365452e-14
39669.831172 9.65457813657e-15 9.1390930947e-14
39693.0570684 9.46415251649e-15 9.21317434661e-14
39716.2829649 9.29149619757e-15 9.2786017469e-14
39739.5088614 9.13546816616e-15 9.327453079e-14
39762.7347578 9.00496949738e-15 9.35705077274e-14
39785.9606543 8.89780005513e-15 9.36341479014e-14
39809.1865508 8.82676028339e-15 9.34461555888e-14
39832.4124473 8.78217147993e-15 9.30153946715e-14
39855.6383437 8.77182950779e-15 9.23681250272e-14
39878.8642402 8.76851971287e-15 9.15506980758e-14
39902.0901367 8.78622140681e-15 9.06162910486e-14
39925.3160331 8.80873064634e-15 8.9635660265e-14
39948.5419296 8.82337417306e-15 8.86825602312e-14
39971.7678261 8.83558883472e-15 8.78345872945e-14
39994.9937226 8.83524256282e-15 8.71591779394e-14
40018.219619 8.81596303192e-15 8.67166141111e-14
40041.4455155 8.77981646184e-15 8.65404084654e-14
40064.671412 8.72999370946e-15 8.66463772718e-14
40087.8973084 8.67010018035e-15 8.70178172516e-14
40111.1232049 8.60469584733e-15 8.76223948095e-14
40134.3491014 8.53453175325e-15 8.84009067587e-14
40157.5749978 8.47950425369e-15 8.92814106866e-14
40180.8008943 8.43882308595e-15 9.01929221474e-14
40204.0267908 8.42225522411e-15 9.10569394839e-14
40227.2526873 8.4353935325e-15 9.18093467177e-14
40250.4785837 8.48381988359e-15 9.23846742211e-14
40273.7044802 8.56303023747e-15 9.27412068543e-14
40296.9303767 8.67633023957e-15 9.28569543373e-14
40320.1562731 8.8159870014e-15 9.27256729434e-14
40343.3821696 8.97484559601e-15 9.2355634811e-14
40366.6080661 9.14331750554e-15 9.17795425036e-14
40389.8339626 9.31525794726e-15 9.10446416904e-14
40413.059859 9.47617097229e-15 9.0205922712e-14
40436.2857555 9.62168477275e-15 8.93400850947e-14
40459.511652 9.74200333205e-15 8.85168943539e-14
40482.7375484 9.83123046807e-15 8.78038799638e-14
40505.9634449 9.88813486284e-15 8.72664559876e-14
40529.1893414 9.90645357464e-15 8.69526880644e-14
40552.4152378 9.88808318787e-15 8.68856856667e-14
40575.6411343 9.83389596272e-15 8.70677802668e-14
40598.8670308 9.74926755028e-15 8.7476975522e-14
40622.0929273 9.63834965267e-15 8.80707578535e-14
40645.3188237 9.50686805482e-15 8.87936770653e-14
40668.5447202 9.3629598686e-15 8.95777008249e-14
40691.7706167 9.21798981246e-15 9.03515044722e-14
40714.9965131 9.08125420954e-15 9.10425769896e-14
40738.2224096 8.95556618025e-15 9.15873990662e-14
40761.4483061 8.85163606098e-15 9.19386335397e-14
40784.6742026 8.77272024203e-15 9.20624303924e-14
40807.900099 8.72396610869e-15 9.19474133825e-14
40831.1259955 8.69997015406e-15 9.15959052923e-14
40854.351892 8.70066817365e-15 9.10285014974e-14
40877.5777884 8.71640739235e-15 9.02862372991e-14
40900.8036849 8.74354595214e-15 8.94207081283e-14
40924.0295814 8.77550910123e-15 8.85015014432e-14
40947.2554779 8.8071191563e-15 8.76010593061e-14
40970.4813743 8.82829638177e-15 8.67922950333e-14
40993.7072708 8.83372722449e-15 8.61429349598e-14
41016.9331673 8.82055542828e-15 8.57099255924e-14
41040.1590637 8.78527557883e-15 8.55332523056e-14
41063.3849602 8.72834703025e-15 8.56269996872e-14
41086.6108567 8.65330098525e-15 8.59803209474e-14
41109.8367531 8.56401877988e-15 8.65590479444e-14
41133.0626496 8.4673559055e-15 8.73106816605e-14
41156.2885461 8.36986970021e-15 8.81679140345e-14
41179.5144426 8.27872048543e-15 8.90568552131e-14
41202.740339 8.20612059733e-15 8.99057670362e-14
41225.9662355 8.15909194864e-15 9.06454371052e-14
41249.192132 8.14375565414e-15 9.12171100928e-14
41272.4180284 8.16216832118e-15 9.15772031555e-14
41295.6439249 8.21485588726e-15 9.16980326001e-14
41318.8698214 8.29911186484e-15 9.15724807245e-14
41342.0957179 8.4131902827e-15 9.12124725488e-14
41365.3216143 8.54985450687e-15 9.06467848725e-14
41388.5475108 8.700171055e-15 8.99203832614e-14
41411.7734073 8.85353279895e-15 8.90906667067e-14
41434.9993037 9.00032143679e-15 8.8225976487e-14
41458.2252002 9.1329782348e-15 8.74005070617e-14
41481.4510967 9.24280623594e-15 8.66839332837e-14
41504.6769931 9.32539532373e-15 8.61394011385e-14
41527.9028896 9.37875748089e-15 8.58127209118e-14
41551.1287861 9.40091764795e-15 8.57362585043e-14
41574.3546826 9.39076779695e-15 8.59148624055e-14
41597.580579 9.34978535604e-15 8.63274260715e-14
41620.8064755 9.28381747671e-15 8.69329760103e-14
41644.032372 9.19964978778e-15 8.76780507307e-14
41667.2582684 9.10363611032e-15 8.84928230505e-14
41690.4841649 9.00253253684e-15 8.93064600853e-14
41713.7100614 8.90603781768e-15 9.00451594045e-14
41736.9359579 8.82091737703e-15 9.06489172211e-14
41760.1618543 8.75387678637e-15 9.10671664683e-14
41783.3877508 8.70968438145e-15 9.12667082203e-14
41806.6136473 8.69072341352e-15 9.12280577675e-14
41829.8395437 8.69661710941e-15 9.09530165236e-14
41853.0654402 8.72572876397e-15 9.04604403499e-14
41876.2913367 8.77414010913e-15 8.97897415278e-14
41899.5172332 8.83357956391e-15 8.89925926394e-14
41922.7431296 8.89537391096e-15 8.81315261005e-14
41945.9690261 8.95274104906e-15 8.72785404113e-14
41969.1949226 8.99906438976e-15 8.65027032001e-14
41992.420819 9.02657569225e-15 8.58749790739e-14
42015.6467155 9.03091680052e-15 8.54542502625e-14
42038.872612 9.01005286285e-15 8.52779048098e-14
42062.0985084 8.96448795274e-15 8.53621389488e-14
42085.3244049 8.89333659812e-15 8.56993536878e-14
42108.5503014 8.79884860873e-15 8.62579835682e-14
42131.7761979 8.68534538129e-15 8.69883780855e-14
42155.0020943 8.56121378989e-15 8.78276772848e-14
42178.2279908 8.43375923452e-15 8.87014873783e-14
42201.4538873 8.31227194365e-15 8.95359529268e-14
42224.6797837 8.20463565909e-15 9.02649142219e-14
42247.9056802 8.12109126219e-15 9.08320949086e-14
42271.1315767 8.06651481697e-15 9.11917561388e-14
