# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3019.2 -0.00194173955104 0.0011688762691 -27.7324643476 0.0119759241216 1.47495448561e-10 4.77591240379e-07 2.4335919436e-09 3.17441742457e-06
3021.6 -0.00173422022995 0.00110964398827 -27.705125813 0.0109338931254 1.75562906785e-10 4.77978910405e-07 1.84642655833e-09 3.17955344677e-06
3024.0 -0.0015161352432 0.00102472162376 -27.6799816606 0.00970164668857 2.02026709631e-10 4.78432017945e-07 1.32290310386e-09 3.18335664237e-06
3026.4 -0.0012947215132 0.000916081852819 -27.6585579089 0.00707643782002 2.15909120575e-10 4.78933540941e-07 7.59485522492e-10 3.18585550872e-06
3028.8 -0.00108142194391 0.000785700012024 -27.646014759 0.00143398649541 2.13860929246e-10 4.79449265001e-07 1.59161782893e-10 3.18695788549e-06
3031.2 -0.000886928688411 0.000636753615625 -27.6516747737 -0.00905099443525 1.99597512445e-10 4.79945415131e-07 -3.73903864344e-10 3.18670019499e-06
3033.6 -0.000718137990166 0.000475520432825 -27.6894595323 -0.026754181216 1.75809252257e-10 4.80395903249e-07 -7.37646983986e-10 3.18536633397e-06
3036.0 -0.000578778445688 0.000311872205236 -27.7800948435 -0.0547389256967 1.42471381807e-10 4.8077784001e-07 -9.04693162325e-10 3.18339552579e-06
3038.4 -0.000471426094342 0.000157339506406 -27.9522063757 -0.0913965631491 1.02329394879e-10 4.81071600942e-07 -9.0736966651e-10 3.1812210504e-06
3040.8 -0.000398291062541 2.21420756801e-05 -28.2187983467 -0.116189920266 6.2801610233e-11 4.81269758148e-07 -7.9109283708e-10 3.1791828954e-06
3043.2 -0.000360885476919 -8.66274494143e-05 -28.5099179929 -0.10107038344 3.18154465172e-11 4.81383298616e-07 -5.9020929735e-10 3.17752533283e-06
3045.6 -0.000360081172322 -0.000164967504604 -28.7039361872 -0.0528402987219 1.45226078564e-11 4.81438904281e-07 -3.24134348761e-10 3.17642812046e-06
3048.0 -0.000396355096028 -0.000211012913013 -28.7635514268 -0.00346476321847 1.33431479913e-11 4.81472343188e-07 -3.64117088289e-12 3.17603478983e-06
3050.4 -0.000468467801079 -0.000224123282918 -28.7205670506 0.0303701520748 2.71340129984e-11 4.81520915781e-07 3.55490662595e-10 3.17645700923e-06
3052.8 -0.00057071817213 -0.000204096222856 -28.6177746969 0.0483845171385 4.94837761727e-11 4.81612857128e-07 7.32680758076e-10 3.17776281493e-06
3055.2 -0.000692076233358 -0.000150398303606 -28.4883213684 0.0558525294705 7.25648589992e-11 4.8175931549e-07 1.12827934468e-09 3.17999596705e-06
3057.6 -0.000819720479839 -6.18820049053e-05 -28.3496825554 0.0583371961418 9.4905768168e-11 4.81960280243e-07 1.57526523381e-09 3.18324022055e-06
3060.0 -0.000944456090116 6.24542277304e-05 -28.2083028269 0.05861309083 1.209688425e-10 4.82219329776e-07 2.10085183327e-09 3.18765156103e-06
3062.4 -0.00106254242463 0.000222026924318 -28.0683397194 0.0569452054083 1.52476226712e-10 4.82547463859e-07 2.68595824198e-09 3.19339573312e-06
3064.8 -0.00117216963767 0.000413806360157 -27.9349658409 0.0534785194973 1.84478333969e-10 4.82951809332e-07 3.29407110224e-09 3.20057176833e-06
3067.2 -0.00126870999055 0.000632838735332 -27.8116428258 0.0494025347147 2.10215491172e-10 4.83425441922e-07 3.93737518389e-09 3.20924950387e-06
3069.6 -0.00134339283989 0.000873444213353 -27.6978336743 0.0461145824992 2.27337481039e-10 4.83950505489e-07 4.68384304436e-09 3.21959496575e-06
3072.0 -0.00138543815079 0.00112964048686 -27.5902928298 0.0442405233926 2.38313599649e-10 4.84509286785e-07 5.59674894281e-09 3.23193167613e-06
3074.4 -0.00138474155627 0.0013943476746 -27.485479162 0.043639732157 2.46638929757e-10 4.85091229821e-07 6.68411475146e-09 3.24666871257e-06
3076.8 -0.00133367993455 0.0016584344983 -27.3808221155 0.0438688121235 2.54736006777e-10 4.85692879745e-07 7.89442352186e-09 3.26416295849e-06
3079.2 -0.00122853773249 0.00191091657909 -27.2749088638 0.044479739907 2.63972960976e-10 4.86315330506e-07 9.13390550286e-09 3.28459695332e-06
3081.6 -0.00107058275022 0.00214044733534 -27.1673193639 0.0451158464958 2.74194962499e-10 4.86961132014e-07 1.02904190492e-08 3.30790614279e-06
3084.0 -0.000865835020573 0.00233696815387 -27.0583528006 0.0455903758787 2.83710228111e-10 4.87630618243e-07 1.12726556091e-08 3.33378183238e-06
3086.4 -0.000623007396222 0.00249235433736 -26.9484855597 0.0460190432341 2.92238851692e-10 4.88321757138e-07 1.20684651736e-08 3.36179117732e-06
3088.8 -0.000350319439061 0.00260015349749 -26.8374613931 0.0468676033572 3.05050869393e-10 4.89038504804e-07 1.27886375835e-08 3.39161970062e-06
3091.2 -5.30752750089e-05 0.00265560028702 -26.7235210636 0.0486619353094 3.3146832888e-10 4.89802327842e-07 1.36070267662e-08 3.42329449784e-06
3093.6 0.00026561162278 0.00265652407287 -26.6038841036 0.0513818218725 3.74270433031e-10 4.90649214356e-07 1.45672267778e-08 3.4571036021e-06
3096.0 0.000600538068673 0.00260410976141 -26.4768883186 0.0541387830841 4.19952083709e-10 4.91602281376e-07 1.54491882644e-08 3.49312330015e-06
3098.4 0.00094041852185 0.00250208131351 -26.3440179448 0.0557952659496 4.47012706276e-10 4.92642639124e-07 1.59421734471e-08 3.5307929342e-06
3100.8 0.00126948444719 0.00235465089352 -26.209071042 0.0560915064284 4.49428482027e-10 4.9371836855e-07 1.59973974203e-08 3.56912041924e-06
3103.2 0.00157461146018 0.00216526120099 -26.074778714 0.055855773324 4.43527008781e-10 4.94789915139e-07 1.59052988312e-08 3.60740365474e-06
3105.6 0.0018508734207 0.00193735062819 -25.9409633301 0.0559005545178 4.45776156081e-10 4.95857078937e-07 1.59576319202e-08 3.64563917165e-06
3108.0 0.00209939695236 0.00167598752059 -25.8064560523 0.0560499763733 4.53840574807e-10 4.96936619014e-07 1.61355793736e-08 3.6841510252e-06
3110.4 0.00232036774424 0.001388319039 -25.6719234435 0.0555109581785 4.53760951601e-10 4.98025740846e-07 1.62136330251e-08 3.72297008008e-06
3112.8 0.00250939337431 0.00108250239429 -25.540003453 0.0538648084009 4.37537533475e-10 4.99095299028e-07 1.60557353545e-08 3.76169332213e-06
3115.2 0.00266011626782 0.000766745984292 -25.4133723632 0.0512977550974 4.07529104753e-10 5.00109378994e-07 1.56752446801e-08 3.79977049817e-06
3117.6 0.00276805714935 0.000449641931206 -25.2937742286 0.04810493627 3.67458558325e-10 5.01039364189e-07 1.50812323196e-08 3.83667827057e-06
3120.0 0.00283104179444 0.00014089661838 -25.1824686691 0.0444514210044 3.18817693145e-10 5.01862895691e-07 1.42288760122e-08 3.87185040057e-06
3122.4 0.00284794779054 -0.00014918020774 -25.0804074077 0.0405519082971 2.6626350409e-10 5.02564993128e-07 1.31214291406e-08 3.90467076675e-06
3124.8 0.00281946293762 -0.000411486177804 -24.9878195092 0.0367003837677 2.17837005733e-10 5.03145913739e-07 1.18448082977e-08 3.93463025168e-06
3127.2 0.00274993650375 -0.000639517287419 -24.9042455656 0.0330535932987 1.78079820205e-10 5.03621013931e-07 1.04781920559e-08 3.9614178521e-06
3129.6 0.00264642796952 -0.000829025444134 -24.8291622614 0.0295847693198 1.47202543652e-10 5.04011352767e-07 9.04924714173e-09 3.98485077914e-06
3132.0 0.00251468255656 -0.00097680689741 -24.7622386729 0.0263296242923 1.27516577652e-10 5.04341015713e-07 7.60499771008e-09 4.00483587296e-06
3134.4 0.00235649542456 -0.00108062757926 -24.7027800648 0.0235713890142 1.24675820511e-10 5.04643646591e-07 6.26489395255e-09 4.02147974296e-06
3136.8 0.00217182659655 -0.00114075818041 -24.6490960056 0.0216794809483 1.39932463391e-10 5.04961176531e-07 5.15147419733e-09 4.03517938474e-06
3139.2 0.00196371217275 -0.00116120871157 -24.5987185563 0.0207300264615 1.63180091502e-10 5.05324911597e-07 4.27573602941e-09 4.04649203701e-06
3141.6 0.00174113059767 -0.00114858723153 -24.5495918786 0.0202560007212 1.78283853193e-10 5.05734668331e-07 3.52089270512e-09 4.05584799149e-06
3144.0 0.00151700624472 -0.00110898200797 -24.5014897528 0.0194110314766 1.77478586371e-10 5.06161583258e-07 2.75760566908e-09 4.06338218954e-06
3146.4 0.00130268386139 -0.00104552978904 -24.4564189275 0.017534802834 1.67648754372e-10 5.06575736067e-07 1.97019703978e-09 4.06905555279e-06
3148.8 0.00110323097603 -0.000958701679485 -24.4173226992 0.0145682349914 1.60915084838e-10 5.06970012674e-07 1.25103873598e-09 4.07292103572e-06
3151.2 0.000917823725449 -0.000848634479283 -24.3864913996 0.0105548746698 1.61514387038e-10 5.0735692804e-07 6.75796772078e-10 4.07523323833e-06
3153.6 0.000745446114213 -0.000717189976719 -24.3666593008 0.00409978752667 1.62515208938e-10 5.07745763556e-07 2.19885708735e-10 4.07630805731e-06
3156.0 0.000590861987808 -0.000568291172498 -24.3668124195 -0.00979332120424 1.53970217603e-10 5.08125546067e-07 -1.85794737647e-10 4.07634896648e-06
3158.4 0.000464952370387 -0.000407033663102 -24.4136672426 -0.0423240595523 1.34582804188e-10 5.08471809694e-07 -5.5046213608e-10 4.07546545823e-06
3160.8 0.000378939001034 -0.000239042185409 -24.5699679053 -0.106749566755 1.12923407034e-10 5.08768817147e-07 -8.1076506957e-10 4.07383198558e-06
3163.2 0.000338076737628 -7.08845334005e-05 -24.926065163 -0.170566855273 9.58542023745e-11 5.09019350278e-07 -9.06132974859e-10 4.07177170793e-06
3165.6 0.000340305779835 8.9053596339e-05 -25.3886888106 -0.156772551679 8.19376794224e-11 5.09232700537e-07 -8.27931789219e-10 4.06969083021e-06
3168.0 0.000379706657371 0.000230628243631 -25.678573411 -0.0824949044771 6.80900582371e-11 5.09412733822e-07 -5.97362776729e-10 4.06798047673e-06
3170.4 0.000450355587058 0.000343730912709 -25.7846643521 -0.0228222606299 5.6543044083e-11 5.09562293545e-07 -2.34744042152e-10 4.06698194855e-06
3172.8 0.000547643141557 0.000420988050626 -25.7881202621 0.0102951319817 5.28336700391e-11 5.09693545601e-07 2.36990523182e-10 4.06698464433e-06
3175.2 0.000667970825093 0.000459445544554 -25.7352477186 0.0287434474606 6.0342135568e-11 5.09829356568e-07 7.84807120871e-10 4.0682108015e-06
3177.6 0.000808476852873 0.000460127207 -25.6501517143 0.0389763447169 7.83949784809e-11 5.09995841105e-07 1.37336352795e-09 4.07080060628e-06
3180.0 0.000966241264917 0.000426199733441 -25.548161264 0.0436592764455 1.02591557029e-10 5.10213024948e-07 1.9674144732e-09 4.07480953988e-06
3182.4 0.00113596837373 0.00036118577021 -25.4405871873 0.0444549429212 1.2495782931e-10 5.10486084211e-07 2.53331970507e-09 4.08021042089e-06
3184.8 0.00130777773273 0.000267873287137 -25.3347775379 0.0432286346159 1.37414263953e-10 5.10800930723e-07 3.0652494151e-09 4.08692870384e-06
3187.2 0.00146826368273 0.000147834632788 -25.2330897412 0.0418875439471 1.39340991238e-10 5.11133037029e-07 3.61144259722e-09 4.09494073425e-06
3189.6 0.00160527216438 1.56690387596e-06 -25.133717327 0.0415901105761 1.3960152658e-10 5.11467768051e-07 4.24469505853e-09 4.10436809944e-06
3192.0 0.00171277727896 -0.000170612372866 -25.0334572104 0.0423200059332 1.47599719051e-10 5.11812409546e-07 4.9871189283e-09 4.11544627622e-06
3194.4 0.00179171458291 -0.000367229298954 -24.9305812985 0.0432164126517 1.64269420758e-10 5.12186652513e-07 5.77320096567e-09 4.12835866009e-06
3196.8 0.00184609263232 -0.000584690411773 -24.8260184297 0.043435072384 1.83073470013e-10 5.12603463982e-07 6.50602399829e-09 4.14309373005e-06
3199.2 0.00187743467878 -0.000817439118185 -24.7220929511 0.0429227181182 1.97419210485e-10 5.13060055199e-07 7.16286554892e-09 4.15949639751e-06
3201.6 0.00188159332424 -0.00105929403603 -24.6199893827 0.0424319133726 2.07100883305e-10 5.13545479311e-07 7.84324581632e-09 4.17750373115e-06
3204.0 0.00185004693592 -0.00130496914628 -24.5184197669 0.0427706266076 2.18845261577e-10 5.14056614685e-07 8.68713093282e-09 4.19734018325e-06
3206.4 0.00177439809625 -0.00155015899375 -24.414690375 0.0440678504643 2.38987574079e-10 5.14606014088e-07 9.72229576965e-09 4.21943149529e-06
3208.8 0.00165038949965 -0.00178960990445 -24.3068940846 0.0457577361007 2.6536677813e-10 5.15211239311e-07 1.08084615774e-08 4.2440684041e-06
3211.2 0.00147869916631 -0.00201488858814 -24.1950532417 0.0471903914257 2.89571443082e-10 5.15877165176e-07 1.17552051665e-08 4.2711448042e-06
3213.6 0.00126331416781 -0.00221445236856 -24.0803802058 0.0481643037318 3.06738093987e-10 5.16592736621e-07 1.24704539238e-08 4.30021559511e-06
3216.0 0.00101016364258 -0.00237653190418 -23.9638645838 0.0489075517759 3.19119051943e-10 5.17343765196e-07 1.29743589713e-08 4.33074937058e-06
3218.4 0.000726689475822 -0.00249257362908 -23.8456239573 0.0497838067971 3.3157195384e-10 5.18124594403e-07 1.33349711378e-08 4.36232056671e-06
3220.8 0.00042072346501 -0.00255890626251 -23.7249023112 0.0511372054283 3.48712973188e-10 5.18940936315e-07 1.36537549142e-08 4.39470703797e-06
3223.2 9.85196692487e-05 -0.00257641242325 -23.6001653712 0.0531291965789 3.73686257152e-10 5.19807815392e-07 1.4038122733e-08 4.42793729115e-06
3225.6 -0.000235340233898 -0.0025490767846 -23.4698821676 0.0553758817885 4.02788886724e-10 5.20739585564e-07 1.44755371737e-08 4.46215368304e-06
3228.0 -0.000574764029052 -0.00248175180227 -23.3343611386 0.0569004908094 4.22821549699e-10 5.21730318088e-07 1.47735129885e-08 4.49725254323e-06
3230.4 -0.000909069475611 -0.00237768292564 -23.1967598117 0.0569127572947 4.21403194101e-10 5.2274338778e-07 1.47404061913e-08 4.53266924625e-06
3232.8 -0.00122459322617 -0.00223753279016 -23.0611799036 0.0556692747052 4.01754599188e-10 5.23731177132e-07 1.44201042282e-08 4.56766185875e-06
3235.2 -0.00151038621237 -0.00206113521958 -22.9295472931 0.0542116743164 3.80237151209e-10 5.24669567233e-07 1.40556887348e-08 4.60183281031e-06
3237.6 -0.00176226294517 -0.001850493621 -22.8009638669 0.0532665479012 3.67749598222e-10 5.25567151332e-07 1.38235331705e-08 4.63528787659e-06
3240.0 -0.00198129681309 -0.00161112878939 -22.6738678632 0.0526713251977 3.60899102788e-10 5.26441529773e-07 1.36852673007e-08 4.66829843716e-06
3242.4 -0.00216913841172 -0.00135087077162 -22.548141506 0.0518020977685 3.50593433291e-10 5.27295320817e-07 1.34960925193e-08 4.70091606894e-06
3244.8 -0.00232504730718 -0.00107778816496 -22.4252177939 0.0502626754338 3.31997435084e-10 5.28114429859e-07 1.31657582325e-08 4.73291028985e-06
3247.2 -0.00244607131952 -0.000799032330305 -22.3068806639 0.0481027822304 3.06013146374e-10 5.28880042556e-07 1.26903941898e-08 4.76393767275e-06
3249.6 -0.00252842517857 -0.00052090246685 -22.1943244392 0.0455899692711 2.75962948532e-10 5.2957841387e-07 1.20956315087e-08 4.79368090359e-06
3252.0 -0.00256890736118 -0.000249709782834 -22.0880488114 0.0429049467708 2.44553580538e-10 5.30203033705e-07 1.13824696911e-08 4.82185462503e-06
3254.4 -0.00256675826115 7.10449812249e-06 -21.9883806947 0.0399789978513 2.12083503283e-10 5.30750998206e-07 1.05033752289e-08 4.84811763893e-06
3256.8 -0.00252528199747 0.000240623442368 -21.8961496217 0.0365754641659 1.77309179382e-10 5.31218269425e-07 9.39458714705e-09 4.87199519379e-06
3259.2 -0.00245142489897 0.000441856749912 -21.8128184667 0.0325759751033 1.41455749531e-10 5.3160078734e-07 8.06111209818e-09 4.89294203288e-06
3261.6 -0.00235326883343 0.000604307600066 -21.7397849412 0.028179842 1.09701629557e-10 5.31902176195e-07 6.61805166448e-09 4.91055702939e-06
3264.0 -0.00223764742657 0.000725655971528 -21.6775552251 0.023777092844 8.70678509886e-11 5.32138299571e-07 5.22275559708e-09 4.92476599811e-06
3266.4 -0.00210955198 0.000807300081708 -21.6256548955 0.0196485393829 7.46225612587e-11 5.32332328066e-07 3.97744162505e-09 4.93580623478e-06
3268.8 -0.00197296626966 0.00085260613054 -21.5832422361 0.0157912940717 6.98924270929e-11 5.32505746052e-07 2.90147516363e-09 4.94406093492e-06
3271.2 -0.00183213994937 0.000865429089916 -21.549856684 0.0119147762815 6.87686295471e-11 5.3267213932e-07 1.9600689141e-09 4.94989478781e-06
3273.6 -0.0016927112081 0.000849425142758 -21.5260513099 0.00751221745275 6.7113003211e-11 5.32835197279e-07 1.09861358818e-09 4.95356520682e-06
3276.0 -0.00156178538138 0.000807830224953 -21.5137980402 0.00205525504591 6.3053092856e-11 5.32991396595e-07 2.81155926326e-10 4.95522093024e-06
3278.4 -0.00144598895729 0.000743563213038 -21.5161860857 -0.00464902603617 5.84934773681e-11 5.33137252479e-07 -4.72409986858e-10 4.95499142536e-06
3280.8 -0.00134835786668 0.000659725072143 -21.5361133652 -0.0122147651331 5.66257516595e-11 5.33275395554e-07 -1.09407560925e-09 4.95311164265e-06
3283.2 -0.00126696986049 0.000560228434969 -21.5748169583 -0.0198855518558 5.78294907651e-11 5.33412741845e-07 -1.52619815785e-09 4.94996731413e-06
3285.6 -0.00119715158258 0.000450043551674 -21.6315640141 -0.0269961892976 5.92973607983e-11 5.33553294066e-07 -1.7671083039e-09 4.94601534637e-06
3288.0 -0.00113550466339 0.000334833857239 -21.704398667 -0.0331033489975 5.7743069367e-11 5.33693742583e-07 -1.85867052557e-09 4.94166441178e-06
3290.4 -0.0010823198553 0.000220172986314 -21.7904600893 -0.0376640378094 5.17311460628e-11 5.33825111641e-07 -1.84657728462e-09 4.9372181144e-06
3292.8 -0.00104097309222 0.000110718835385 -21.8851860484 -0.0397942093054 4.24383819457e-11 5.33938115075e-07 -1.75937463812e-09 4.9328909721e-06
3295.2 -0.00101552204615 9.82678355096e-06 -21.981472294 -0.0385467987646 3.25269015491e-11 5.34028073415e-07 -1.60776814804e-09 4.92885040075e-06
3297.6 -0.00100828249451 -7.98834538645e-05 -22.0702106825 -0.03348048753 2.38350729133e-11 5.34095707784e-07 -1.38552273554e-09 4.92525845169e-06
3300.0 -0.00101860264475 -0.00015502008725 -22.1421786341 -0.0249247622342 1.62612990246e-11 5.34143823431e-07 -1.06942606503e-09 4.92231251313e-06
3302.4 -0.00104348883241 -0.000210114801169 -22.1898495412 -0.0137745308138 9.62926903347e-12 5.34174892112e-07 -6.29649639182e-10 4.92027362229e-06
3304.8 -0.00107960806817 -0.000238190153149 -22.208296382 -0.00124321831989 6.34593608821e-12 5.34194062358e-07 -5.75736179079e-11 4.91944895438e-06
3307.2 -0.00112502260951 -0.00023352647836 -22.1958169892 0.011160165572 1.03159364808e-11 5.34214056606e-07 6.05165869623e-10 4.92010606508e-06
3309.6 -0.00117942766234 -0.000194669041303 -22.1547275873 0.0217411071676 2.26222520267e-11 5.34253582432e-07 1.27096520362e-09 4.92235742237e-06
3312.0 -0.00124304847334 -0.000125111478136 -22.0914596748 0.0291490477014 3.9861297101e-11 5.34328562691e-07 1.8518912313e-09 4.92610485009e-06
3314.4 -0.00131473426699 -3.11171320563e-05 -22.0148121583 0.0330814285172 5.67509219221e-11 5.34444497354e-07 2.30968066358e-09 4.93109873637e-06
3316.8 -0.00138970000448 8.13620896449e-05 -21.9326688179 0.0344892009182 6.88876342634e-11 5.34595263621e-07 2.67279025442e-09 4.93707770147e-06
3319.2 -0.00145842855821 0.000208328374155 -21.8492639939 0.034961539342 7.46668309566e-11 5.34767528979e-07 3.01381565415e-09 4.94390162856e-06
3321.6 -0.00150884986381 0.000347395730809 -21.764853429 0.035778928729 7.71556033593e-11 5.349497159e-07 3.40022745675e-09 4.95159848029e-06
3324.0 -0.00153141209868 0.000496678911027 -21.677525136 0.0373619889125 8.1941146089e-11 5.35140632e-07 3.84731198921e-09 4.96029552763e-06
3326.4 -0.00152316423156 0.000654120897244 -21.5855158823 0.0393384845351 9.11893368603e-11 5.35348388579e-07 4.30959841651e-09 4.97008382011e-06
3328.8 -0.00148736803266 0.000817287262759 -21.4887004102 0.0410071694451 1.02089778262e-10 5.35580323517e-07 4.71852693768e-09 4.98091757054e-06
3331.2 -0.00142939518688 0.000983087634101 -21.3886814689 0.0418951683309 1.10905074625e-10 5.35835917341e-07 5.03390848431e-09 4.99262049304e-06
3333.6 -0.00135256472814 0.00114747061451 -21.2876036022 0.0421091663072 1.16447932804e-10 5.3610874095e-07 5.27355633749e-09 5.00498945083e-06
3336.0 -0.0012565338231 0.00130571699136 -21.1865574706 0.0422453524309 1.20752165099e-10 5.36393381067e-07 5.50597135076e-09 5.01792488406e-06
