# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3064.8 -0.00211135654243 -0.00351289664127 215.740273337 0.155836952273 8.21642879267e-09 3.60571446017e-05 2.0884431319e-07 0.0014113828336
3067.2 -0.00318149398654 -0.00241144228441 216.121317602 0.160771806205 8.2625777051e-09 3.60769194095e-05 2.04460232457e-07 0.00141187879906
3069.6 -0.00381059404676 -0.0010051978339 216.511978007 0.16381813244 8.33439667378e-09 3.60968357788e-05 2.02965836331e-07 0.00141236771034
3072.0 -0.00391240452424 0.000542374702174 216.907644637 0.164946667154 8.49200065087e-09 3.61170274556e-05 2.05285150587e-07 0.00141285761152
3074.4 -0.00346371197233 0.00204730307589 217.303722009 0.16377216024 8.74067100806e-09 3.61377066616e-05 2.1172284141e-07 0.00141335802111
3076.8 -0.00251259630133 0.00332624728271 217.693751006 0.159400779061 8.9640022583e-09 3.61589522695e-05 2.21247486861e-07 0.00141387758551
3079.2 -0.00117559452635 0.00421746958866 218.068845749 0.151902692603 8.99962831877e-09 3.61805086262e-05 2.31878716238e-07 0.00141442133695
3081.6 0.000378948835257 0.00460000409346 218.422883931 0.143567653849 8.8579142343e-09 3.62019376773e-05 2.42473835257e-07 0.00141499056001
3084.0 0.00195538081436 0.00441081256942 218.757970487 0.137522264509 8.76254392477e-09 3.6223082227e-05 2.53202986584e-07 0.0014155853722
3086.4 0.00335517838478 0.00365759357872 219.082990801 0.135464476446 8.9263256646e-09 3.62443088706e-05 2.64085765816e-07 0.0014162061187
3088.8 0.00439960959893 0.00242232201793 219.408199974 0.137113021291 9.37223853416e-09 3.62662671476e-05 2.74288857215e-07 0.00141685216825
3091.2 0.00495217226292 0.000851871077973 219.741133303 0.140899170609 9.96371778376e-09 3.62894702952e-05 2.82976631108e-07 0.00141752088684
3093.6 0.00493760823575 -0.000862985225582 220.084515993 0.144677773437 1.05088135499e-08 3.63140373328e-05 2.89900864429e-07 0.00141820833983
3096.0 0.00435028272481 -0.00251455004851 220.435586615 0.146602600965 1.0863634776e-08 3.63396842708e-05 2.95430183723e-07 0.00141891073709
3098.4 0.00324976549497 -0.00390499330223 220.788208478 0.14618331725 1.1032218792e-08 3.6365959295e-05 3.0078752779e-07 0.00141962619834
3100.8 0.00174991543138 -0.00486912546046 221.137266538 0.144281062549 1.11423629173e-08 3.63925687931e-05 3.07589724506e-07 0.00142035625104
3103.2 8.06723651356e-06 -0.00529172216485 221.480757578 0.141844418952 1.12802883536e-08 3.64194759746e-05 3.16331113021e-07 0.00142110495605
3105.6 -0.00178692390862 -0.0051192372677 221.818119749 0.139137935979 1.14077622404e-08 3.64467016353e-05 3.25859335242e-07 0.00142187558459
3108.0 -0.00343306394037 -0.00436604264805 222.148619671 0.136170210634 1.14520913602e-08 3.64741334597e-05 3.34510509001e-07 0.0014226680284
3110.4 -0.00473969798954 -0.00311439714186 222.47173676 0.133240515955 1.13918225477e-08 3.65015461563e-05 3.40960447253e-07 0.00142347859355
3112.8 -0.00555133848629 -0.00150596579047 222.788174147 0.131083148387 1.12782120961e-08 3.65287501979e-05 3.4447833136e-07 0.00142430112008
3115.2 -0.00576610788482 0.000276162187204 223.100935872 0.130794666757 1.12637386587e-08 3.65558005388e-05 3.45647640794e-07 0.00142512927125
3117.6 -0.00534973076962 0.00203144766831 223.415988548 0.133175017336 1.15110606986e-08 3.65831302981e-05 3.4604648643e-07 0.0014259593042
3120.0 -0.00434505947869 0.0035649831888 223.740175955 0.137505203014 1.19399722049e-08 3.66112715375e-05 3.45859398923e-07 0.00142678959126
3122.4 -0.00287119004024 0.00470558603022 224.076013522 0.141375453302 1.2199007871e-08 3.66402383136e-05 3.43062814139e-07 0.00142761629792
3124.8 -0.00110689976276 0.00532108101358 224.418778131 0.142745046259 1.20464327289e-08 3.66693328423e-05 3.36385817644e-07 0.00142843163628
3127.2 0.000737146287327 0.00533450329205 224.761189744 0.142011601964 1.16243392356e-08 3.66977377687e-05 3.2747688403e-07 0.00142922827152
3129.6 0.00244664554635 0.00473930971464 225.100433821 0.14120942441 1.12380207492e-08 3.67251726007e-05 3.18814144341e-07 0.00143000382075
3132.0 0.00382721806485 0.00360621581861 225.438994982 0.141733905512 1.10272519893e-08 3.6751890928e-05 3.11168344203e-07 0.00143075979974
3134.4 0.00472613439182 0.0020761583008 225.780756567 0.143409525716 1.09283901119e-08 3.67782376985e-05 3.03956219742e-07 0.00143149794922
3136.8 0.00505263364936 0.000340609109965 226.127360705 0.144895687311 1.07789826039e-08 3.68042865458e-05 2.96232690384e-07 0.00143221817591
3139.2 0.00478936670155 -0.00138542470892 226.476255866 0.14474144159 1.04229805376e-08 3.68297289015e-05 2.86962599068e-07 0.00143291801026
3141.6 0.00398894141347 -0.00289283687477 226.822119625 0.142899052462 9.87273385777e-09 3.68540837588e-05 2.76076198777e-07 0.00143359365681
3144.0 0.00276037265561 -0.00400642470168 227.162171318 0.141125097005 9.3502983125e-09 3.68771513974e-05 2.65151841902e-07 0.00143424313046
3146.4 0.00125493458739 -0.00460695722696 227.49952009 0.141232204691 9.04621829665e-09 3.68992272173e-05 2.55651193425e-07 0.0014348680941
3148.8 -0.000347102253843 -0.00464305407167 227.840085901 0.143317874995 8.91313309937e-09 3.6920778439e-05 2.47218492871e-07 0.00143547153773
3151.2 -0.00185504040813 -0.00413197422427 228.18744589 0.146091826697 8.79082934588e-09 3.69420231939e-05 2.38875719715e-07 0.00143605485078
3153.6 -0.00309282778573 -0.00315240209008 228.541326669 0.148265185856 8.60397230496e-09 3.69628969559e-05 2.30640540687e-07 0.0014366182703
3156.0 -0.00392195469569 -0.00183271902771 228.899118782 0.149220458106 8.35448395155e-09 3.69832471034e-05 2.22998513181e-07 0.00143716263716
3158.4 -0.00425438029798 -0.000335422139046 229.257584868 0.149207009357 8.08111826395e-09 3.70029698261e-05 2.16323026453e-07 0.00143768982301
3160.8 -0.00405813883708 0.00116275686221 229.615312427 0.149298896944 7.89105126571e-09 3.70221364295e-05 2.11492537843e-07 0.00143820320169
3163.2 -0.00336209563862 0.00249256137528 229.974219573 0.150039081926 7.85793581006e-09 3.7041035214e-05 2.09284247011e-07 0.00143870813383
3165.6 -0.0022578381455 0.00351047498966 230.33550002 0.149926154063 7.85061928117e-09 3.70598854801e-05 2.08644789835e-07 0.00143920964867
3168.0 -0.000889833379555 0.00411037342383 230.693865113 0.146891110476 7.64733002974e-09 3.70784830193e-05 2.07359589744e-07 0.00143970885393
3170.4 0.000568223898215 0.00423048755906 231.040577351 0.141501051213 7.24396998854e-09 3.70963525793e-05 2.04756278226e-07 0.00144020339297
3172.8 0.00194099728336 0.00385917421842 231.373070158 0.136934094499 6.88354637651e-09 3.7113305599e-05 2.02158190985e-07 0.00144069169033
3175.2 0.00307222201601 0.00303920287565 231.697861004 0.135853182073 6.77828102866e-09 3.71296997918e-05 2.00691957597e-07 0.00144117511051
3177.6 0.00383776280162 0.00186660429757 232.025165432 0.13848798169 6.92379491626e-09 3.7146142283e-05 2.00062570601e-07 0.00144165601594
3180.0 0.004156289831 0.00048115741263 232.362603316 0.142954355421 7.1523074986e-09 3.71630336059e-05 1.99280615562e-07 0.00144213522777
3182.4 0.00399824020409 -0.00095089223916 232.711346338 0.146520116119 7.27439139833e-09 3.71803456446e-05 1.97594191829e-07 0.00144261147754
3184.8 0.00338838194206 -0.00225912150083 233.065899874 0.147371449023 7.21013536649e-09 3.71977270767e-05 1.95083389362e-07 0.00144308269063
3187.2 0.00240016904747 -0.00329242464445 233.418729294 0.145770739318 7.03499782415e-09 3.72148212365e-05 1.92794536005e-07 0.00144354814414
3189.6 0.0011456249244 -0.00393871001363 233.765599423 0.14311941406 6.86806260671e-09 3.7231504909e-05 1.91734446076e-07 0.00144400957892
3192.0 -0.000236230081338 -0.00413627721993 234.105702481 0.140232803272 6.73629431529e-09 3.72478301373e-05 1.9174693439e-07 0.00144446975658
3194.4 -0.001593665437 -0.00387630588369 234.438716878 0.137123165214 6.59545738871e-09 3.72638282394e-05 1.9191276016e-07 0.00144493014821
3196.8 -0.00277982263343 -0.00320004281162 234.763893674 0.13373650785 6.41458234193e-09 3.7279440287e-05 1.91437372801e-07 0.00144539016837
3199.2 -0.00366950162437 -0.00219361123722 235.080652116 0.130208699846 6.17561422625e-09 3.72945485229e-05 1.89511260373e-07 0.00144584730673
3201.6 -0.00417100082683 -0.000979048067761 235.388895433 0.127036678898 5.88000544556e-09 3.73090152665e-05 1.85347228191e-07 0.00144629713692
3204.0 -0.0042342743564 0.000301050956382 235.690428175 0.125433952504 5.61454959754e-09 3.73228087326e-05 1.79188780766e-07 0.00144673458013
3206.4 -0.00385851546958 0.00150336896227 235.990978405 0.126770817618 5.49901337569e-09 3.73361450082e-05 1.72260304907e-07 0.00144715631903
3208.8 -0.0030968374429 0.00250162581558 236.298928099 0.130998336301 5.50631820088e-09 3.7349351406e-05 1.65028650156e-07 0.00144756106578
3211.2 -0.00205148545294 0.00319725903282 236.61977042 0.135967085012 5.44586681674e-09 3.73624940281e-05 1.56543213881e-07 0.00144794695201
3213.6 -0.000857534716066 0.00352440889744 236.951570107 0.139218933504 5.18644450564e-09 3.73752528017e-05 1.46101200076e-07 0.00144831012531
3216.0 0.000338835209933 0.00345437436582 237.288021301 0.140631645059 4.80703189538e-09 3.73872449733e-05 1.34619519398e-07 0.00144864699017
3218.4 0.00139978326911 0.00300165412356 237.626602004 0.1424578533 4.48317840541e-09 3.73983932257e-05 1.23782700872e-07 0.00144895707284
3220.8 0.00221070820174 0.00222768296958 237.971818996 0.146654593685 4.29273420957e-09 3.74089243208e-05 1.14508582867e-07 0.00144924302238
3223.2 0.00269216635886 0.00123630591404 238.330544053 0.152648507616 4.16776122286e-09 3.74190769154e-05 1.0662583506e-07 0.00144950838368
3225.6 0.00280824082155 0.000158862376981 238.704531833 0.157529929432 3.99452981923e-09 3.74288716646e-05 9.95773050279e-08 0.00144975582745
3228.0 0.00256850006193 -0.000867298486331 239.086687714 0.158528452281 3.72789721155e-09 3.7438138577e-05 9.31262068373e-08 0.00144998707166
3230.4 0.00202339222372 -0.00171964872761 239.465468404 0.155441685334 3.40947170087e-09 3.74467034197e-05 8.74084217591e-08 0.00145020371322
3232.8 0.00125619887111 -0.00230476633476 239.832807804 0.150424395802 3.10099120129e-09 3.74545159752e-05 8.24308688902e-08 0.00145040752037
3235.2 0.00037283047528 -0.00256517391829 240.187505504 0.146335371031 2.84989164579e-09 3.74616570346e-05 7.79834630478e-08 0.00145060001756
3237.6 -0.000511947273115 -0.00248239826335 240.535217585 0.145737968484 2.70834468243e-09 3.74683269182e-05 7.41578326412e-08 0.00145078258712
3240.0 -0.00128997325907 -0.00207960805797 240.887047752 0.149454389011 2.68844857817e-09 3.74748030701e-05 7.1149122633e-08 0.00145095695547
3242.4 -0.00187047180781 -0.00142204618952 241.252598652 0.154879467646 2.69037748199e-09 3.74812576614e-05 6.83825413592e-08 0.00145112439346
3244.8 -0.00218410068589 -0.000609561762563 241.630469197 0.158297118239 2.60098037084e-09 3.74876072908e-05 6.50271476387e-08 0.00145128448509
3247.2 -0.00218749459841 0.000241135770527 242.01242482 0.160374615932 2.47562718673e-09 3.74936992199e-05 6.1599274162e-08 0.0014514364368
3249.6 -0.00187479563617 0.00101845098116 242.400267354 0.165034951909 2.46607372158e-09 3.7499629261e-05 5.95979149723e-08 0.00145158187342
3252.0 -0.00128967663855 0.00163174884835 242.804592589 0.170665107643 2.55193436039e-09 3.75056508707e-05 5.92400477224e-08 0.00145172447898
3254.4 -0.000523344698572 0.00201615278516 243.21945987 0.169065224299 2.53285881159e-09 3.75117526225e-05 5.90740604563e-08 0.00145186645591
3256.8 0.000306152654867 0.00213122438896 243.616105666 0.157823018667 2.32291412677e-09 3.751757955e-05 5.81879811324e-08 0.00145200717036
3259.2 0.00108104023907 0.0019621041046 243.97701036 0.145257106218 2.07532502053e-09 3.7522857437e-05 5.73168140134e-08 0.00145214577611
3261.6 0.00170155893341 0.00152547573745 244.313339775 0.139855189762 1.97934185741e-09 3.75277230373e-05 5.73529719e-08 0.00145228337985
3264.0 0.00209160136102 0.000874252594185 244.648315271 0.143396817027 2.07189106355e-09 3.75325845168e-05 5.81101871159e-08 0.00145242193565
3266.4 0.00220156995404 9.38050194018e-05 245.001644497 0.153156796865 2.27184854558e-09 3.75377970043e-05 5.90088312862e-08 0.00145256247847
3268.8 0.00201485088581 -0.000711006703294 245.383467896 0.164089845668 2.48065521123e-09 3.75435000088e-05 5.99192031843e-08 0.00145270519211
3271.2 0.00155341883635 -0.00143285892543 245.789275756 0.169770786036 2.61717595209e-09 3.75496174062e-05 6.09934454624e-08 0.00145285028729
3273.6 0.000875298247224 -0.00197777480246 246.198367669 0.166155185266 2.63977371746e-09 3.75559257458e-05 6.2394259071e-08 0.00145299835253
3276.0 6.42442693604e-05 -0.00227734663576 246.586820646 0.155195801232 2.56553153243e-09 3.75621721121e-05 6.42719721886e-08 0.00145315035201
3278.4 -0.000782237553177 -0.00229658579058 246.943307515 0.142279150103 2.44086970299e-09 3.75681797936e-05 6.65353389376e-08 0.00145330732078
3280.8 -0.00156375288318 -0.00203691514382 247.269760566 0.131451014571 2.30804072032e-09 3.75738784861e-05 6.87516151994e-08 0.00145346966513
3283.2 -0.0021888102173 -0.00153484717153 247.574272385 0.124155213701 2.20140651403e-09 3.75792898228e-05 7.04031397378e-08 0.00145363665083
3285.6 -0.00258735451144 -0.000857749355018 247.865705592 0.120002420998 2.12608239566e-09 3.75844828095e-05 7.08758212814e-08 0.00145380618559
3288.0 -0.00271914526454 -9.6667228611e-05 248.150284005 0.117880975411 2.04729342403e-09 3.75894908604e-05 6.93923847385e-08 0.00145397450743
3290.4 -0.00257527458779 0.000645832820279 248.431534274 0.117655828574 1.95771672248e-09 3.75942968726e-05 6.57198222454e-08 0.00145413664208
3292.8 -0.002176865624 0.00127316043089 248.715031982 0.121123336805 1.91951598044e-09 3.75989495519e-05 6.07735281859e-08 0.0014542884341
3295.2 -0.00157532392801 0.00171253515074 249.012926291 0.130290339061 1.96201998147e-09 3.7603607395e-05 5.57232472469e-08 0.00145442823023
3297.6 -0.000850954211066 0.00192518834675 249.34042561 0.14370805414 1.98727770733e-09 3.76083465522e-05 5.07361400215e-08 0.0014545559815
3300.0 -0.000102781799564 0.00190536936324 249.70272495 0.155209960588 1.87482335918e-09 3.76129810735e-05 4.53676675944e-08 0.00145467130607
3302.4 0.000570775158787 0.00167282609018 250.085433421 0.159405517659 1.63969477506e-09 3.76171984953e-05 3.98328495339e-08 0.00145477354669
3304.8 0.0010912836988 0.00126641050205 250.467871435 0.157964230291 1.40223612344e-09 3.76208488124e-05 3.50161447411e-08 0.00145486336548
3307.2 0.00141039565251 0.000741003949315 250.843661726 0.156594258742 1.24332821693e-09 3.76240234896e-05 3.14361408871e-08 0.00145494310822
3309.6 0.0015100209342 0.000163548815046 251.219523877 0.158143630185 1.15754937184e-09 3.76269045427e-05 2.89247902425e-08 0.00145501554134
3312.0 0.0013988043703 -0.000395182504032 251.602751151 0.161101372062 1.10605356529e-09 3.76296208662e-05 2.71312424337e-08 0.00145508280858
3314.4 0.00110931543681 -0.000870580876714 251.992810463 0.161481918614 1.04944458071e-09 3.7632207464e-05 2.57348325527e-08 0.00145514624787
3316.8 0.000694155551122 -0.00121140052129 252.37786436 0.156142052624 9.57500490152e-10 3.76346157981e-05 2.43744298131e-08 0.00145520637899
3319.2 0.000217509478344 -0.0013837172484 252.742292316 0.146839056551 8.39910903244e-10 3.76367726917e-05 2.29019423741e-08 0.00145526311063
3321.6 -0.000256457650377 -0.00137433420229 253.082691832 0.139411911199 7.47038311481e-10 3.76386770308e-05 2.15479680934e-08 0.00145531645053
3324.0 -0.000672731817976 -0.00119353244751 253.411469489 0.138097330881 7.11401624565e-10 3.76404271587e-05 2.05299911922e-08 0.00145536694408
3326.4 -0.000989068769821 -0.000873528816976 253.74555902 0.14247606764 7.1461120175e-10 3.76421383741e-05 1.97490749062e-08 0.00145541527896
3328.8 -0.00117656627801 -0.000461294703323 254.095354614 0.149096482028 7.22017222781e-10 3.76438623282e-05 1.90368631348e-08 0.00145546182208
3331.2 -0.00122034675422 -9.49791495564e-06 254.461222134 0.154274053709 7.17606260867e-10 3.76455898764e-05 1.83990571283e-08 0.00145550674519
3333.6 -0.00111985695832 0.000430317419529 254.835870072 0.156099751133 7.03765129938e-10 3.76472955221e-05 1.7953704504e-08 0.0014555503685
3336.0 -0.000887256830133 0.000812582233171 255.210500939 0.155158273456 6.95513557408e-10 3.76489746565e-05 1.78897734338e-08 0.00145559338067
3338.4 -0.000545233666301 0.00110278031656 255.580629785 0.152303180789 7.08272519383e-10 3.76506591998e-05 1.83929011608e-08 0.00145563691988
3340.8 -0.000126315762079 0.00128158195331 255.941556207 0.14551253861 7.29074027811e-10 3.76523840156e-05 1.9337949144e-08 0.0014556821969
3343.2 0.000327925899086 0.00134416276629 256.27908997 0.132462564959 7.169108116e-10 3.76541191974e-05 2.02354503505e-08 0.00145572968498
3345.6 0.000771547914418 0.00129424293609 256.577376519 0.115983997388 6.53532167652e-10 3.7655763729e-05 2.07752060872e-08 0.00145577889777
3348.0 0.00116247858288 0.00113806037504 256.835813157 0.102420591489 5.74556245218e-10 3.76572374351e-05 2.1224691531e-08 0.00145582929765
3350.4 0.00146872351799 0.000883598262325 257.068995358 0.0957003300759 5.33004987806e-10 3.76585665086e-05 2.20240512605e-08 0.00145588119614
3352.8 0.00166846745837 0.000544449727035 257.295174742 0.0957952580226 5.50579135817e-10 3.76598668095e-05 2.32124249561e-08 0.00145593547991
3355.2 0.0017471889991 0.000143213298697 257.528812597 0.100822229053 6.14482068482e-10 3.7661264883e-05 2.44885742796e-08 0.00145599272111
3357.6 0.00169778387491 -0.000288856799706 257.779121441 0.108414772492 6.9743405373e-10 3.76628391823e-05 2.55592586032e-08 0.00145605277851
3360.0 0.00152401569509 -0.000714883110772 258.049203504 0.115554883594 7.64955072481e-10 3.76645940493e-05 2.61870685437e-08 0.0014561148741
3362.4 0.00124163190114 -0.00109601682614 258.333784882 0.11928989908 7.87998448252e-10 3.76664575935e-05 2.62085764618e-08 0.00145617774888
3364.8 0.000874091587911 -0.00139544102938 258.62179502 0.119201099903 7.70095395463e-10 3.76683273061e-05 2.57789523294e-08 0.00145624013391
3367.2 0.000447307842346 -0.00158267482322 258.905950162 0.117973216155 7.46320052835e-10 3.76701470047e-05 2.53483014065e-08 0.00145630148661
3369.6 -1.09209088899e-05 -0.00163667098577 259.188066458 0.11857192171 7.46587893468e-10 3.76719384942e-05 2.52182716789e-08 0.0014563621665
