# 1:time 2:Re 3:Im
3909.6 -1.31512981894e-05 -2.20149987788e-06
3912.0 -1.32278970862e-05 -1.20716838421e-06
3914.4 -1.27786545254e-05 -1.025857791e-07
3916.8 -1.21061728051e-05 1.04794469018e-06
3919.2 -1.15774212798e-05 2.22448218603e-06
3921.6 -1.14432853445e-05 3.56332943888e-06
3924.0 -1.15927223378e-05 5.17740750581e-06
3926.4 -1.15365306948e-05 6.85734557062e-06
3928.8 -1.08323981863e-05 8.14240737909e-06
3931.2 -9.58618291359e-06 8.76429687304e-06
3933.6 -8.4130196996e-06 8.87380121853e-06
3936.0 -7.82681037384e-06 8.772234664e-06
3938.4 -7.76529240582e-06 8.6303113827e-06
3940.8 -7.78127596585e-06 8.62044729859e-06
3943.2 -7.53107846295e-06 9.09224963274e-06
3945.6 -6.92093972213e-06 1.02853667964e-05
3948.0 -5.94440569547e-06 1.19077312391e-05
3950.4 -4.64612439867e-06 1.32775191943e-05
3952.8 -3.23435779399e-06 1.39477003729e-05
3955.2 -2.00890818691e-06 1.40405448992e-05
3957.6 -1.07519928724e-06 1.39294970863e-05
3960.0 -2.19727490283e-07 1.37559322713e-05
3962.4 8.64093079347e-07 1.34157690011e-05
3964.8 2.29500526696e-06 1.29326666098e-05
3967.2 3.97816763245e-06 1.25500262027e-05
3969.6 5.74532768173e-06 1.23260312923e-05
3972.0 7.43558919649e-06 1.18713631102e-05
3974.4 8.90975161904e-06 1.07645315675e-05
3976.8 1.00808618822e-05 9.17588547187e-06
3979.2 1.09112462183e-05 7.82346858054e-06
3981.6 1.13681570791e-05 7.24929516108e-06
3984.0 1.15202155807e-05 7.31080746331e-06
3986.4 1.1744186924e-05 7.41373546721e-06
3988.8 1.25972560573e-05 7.01897764171e-06
3991.2 1.42397233901e-05 5.85087184699e-06
3993.6 1.60972371715e-05 3.90637914252e-06
3996.0 1.73186262389e-05 1.5212711265e-06
3998.4 1.75304358787e-05 -6.99946984524e-07
4000.8 1.70058663471e-05 -2.28914052268e-06
4003.2 1.61926123555e-05 -3.29181031372e-06
4005.6 1.53139638892e-05 -4.13832535652e-06
4008.0 1.44303345243e-05 -5.17242123891e-06
4010.4 1.35939658038e-05 -6.40787920468e-06
4012.8 1.27573444513e-05 -7.66537840527e-06
4015.2 1.16911287845e-05 -8.76796931368e-06
4017.6 1.02042359948e-05 -9.60950579155e-06
4020.0 8.41361634548e-06 -1.01809585967e-05
4022.4 6.66196666585e-06 -1.05670970128e-05
4024.8 5.17895263887e-06 -1.08463147617e-05
4027.2 3.93514858777e-06 -1.10150926607e-05
4029.6 2.80735009665e-06 -1.11000844858e-05
4032.0 1.71394035134e-06 -1.12798988124e-05
4034.4 5.55375922472e-07 -1.17301281383e-05
4036.8 -7.60564303418e-07 -1.23639046528e-05
4039.2 -2.08632950266e-06 -1.28742953813e-05
4041.6 -2.97590212631e-06 -1.30245133025e-05
4044.0 -3.07450083883e-06 -1.27980991596e-05
4046.4 -2.561945245e-06 -1.23426337338e-05
4048.8 -2.06687660975e-06 -1.19232127924e-05
4051.2 -2.13531702319e-06 -1.18671095312e-05
4053.6 -2.88626908281e-06 -1.23082145329e-05
4056.0 -4.12568096871e-06 -1.28993469455e-05
4058.4 -5.58349975921e-06 -1.29639210599e-05
4060.8 -6.99374003659e-06 -1.21043891338e-05
4063.2 -8.13066168718e-06 -1.05986908012e-05
4065.6 -8.91261753164e-06 -9.0836764475e-06
4068.0 -9.4432414635e-06 -7.91526586401e-06
4070.4 -9.91027107729e-06 -6.96674683667e-06
4072.8 -1.04733528492e-05 -5.98454132827e-06
4075.2 -1.1216755348e-05 -4.91000236896e-06
4077.6 -1.20926296636e-05 -3.78187905242e-06
4080.0 -1.29031603096e-05 -2.54505577225e-06
4082.4 -1.34588649616e-05 -1.15828309326e-06
4084.8 -1.37608532458e-05 2.10110748977e-07
4087.2 -1.39201413923e-05 1.30751115388e-06
4089.6 -1.39347332317e-05 2.12460996739e-06
4092.0 -1.3699848326e-05 2.94381287545e-06
4094.4 -1.32358939374e-05 4.01303792853e-06
4096.8 -1.2737451105e-05 5.28977747927e-06
4099.2 -1.23153223326e-05 6.57337362144e-06
4101.6 -1.18083120833e-05 7.75997021111e-06
4104.0 -1.09795295522e-05 8.84340605491e-06
4106.4 -9.84309080379e-06 9.77261539326e-06
4108.8 -8.67478848108e-06 1.04741415753e-05
4111.2 -7.72956205476e-06 1.09600874034e-05
4113.6 -7.0509702522e-06 1.12756152285e-05
4116.0 -6.53000497946e-06 1.14153366153e-05
4118.4 -6.01663798616e-06 1.14420135136e-05
4120.8 -5.31808026977e-06 1.15868986846e-05
4123.2 -4.21878057745e-06 1.20381726115e-05
4125.6 -2.70544247962e-06 1.27013363505e-05
4128.0 -1.16736733343e-06 1.33321890128e-05
4130.4 -1.2782271106e-07 1.3807974504e-05
4132.8 3.48771739358e-07 1.40996088038e-05
4135.2 8.05388469139e-07 1.40965503126e-05
4137.6 1.79430431968e-06 1.37061037724e-05
4140.0 3.26823598551e-06 1.31157670006e-05
4142.4 4.76410271561e-06 1.27281516755e-05
4144.8 6.08936644976e-06 1.27316080667e-05
4147.2 7.52775893823e-06 1.28322488933e-05
4149.6 9.33071212468e-06 1.24892139069e-05
4152.0 1.13007466869e-05 1.13947388104e-05
4154.4 1.30060686248e-05 9.73316125855e-06
4156.8 1.41786302245e-05 8.03193322701e-06
4159.2 1.47918309322e-05 6.75537575224e-06
4161.6 1.49988610219e-05 5.95653135258e-06
4164.0 1.51569578507e-05 5.24259407365e-06
4166.4 1.56821264579e-05 4.06479269629e-06
4168.8 1.66494102768e-05 2.13388065963e-06
4171.2 1.7641884591e-05 -3.1422556166e-07
4173.6 1.81305697091e-05 -2.65437933257e-06
4176.0 1.78875652448e-05 -4.38759513386e-06
4178.4 1.69561881425e-05 -5.56224809046e-06
4180.8 1.54695787672e-05 -6.60577088374e-06
4183.2 1.37427655545e-05 -7.74925104298e-06
4185.6 1.2356868583e-05 -8.78717769176e-06
4188.0 1.1756462519e-05 -9.4598387948e-06
4190.4 1.16803756748e-05 -9.8612262594e-06
4192.8 1.12358726116e-05 -1.03204344335e-05
4195.2 9.70452936648e-06 -1.10483075147e-05
4197.6 7.23566472747e-06 -1.2048719556e-05
4200.0 4.70331016136e-06 -1.31815622903e-05
4202.4 2.91093974496e-06 -1.41137019551e-05
4204.8 1.93072134847e-06 -1.4411127588e-05
4207.2 1.15193134817e-06 -1.39860588062e-05
4209.6 -9.39149690348e-08 -1.33727392902e-05
4212.0 -1.94595435501e-06 -1.32653687667e-05
4214.4 -3.92396075988e-06 -1.3759594361e-05
4216.8 -5.33029893606e-06 -1.42491944385e-05
4219.2 -5.81231770626e-06 -1.40850534194e-05
4221.6 -5.64058101933e-06 -1.31785200688e-05
4224.0 -5.44966343836e-06 -1.19885176487e-05
4226.4 -5.68895724041e-06 -1.11270783471e-05
4228.8 -6.34072087265e-06 -1.09790661654e-05
4231.2 -7.13301304165e-06 -1.14485101341e-05
4233.6 -7.9003183847e-06 -1.19370107045e-05
4236.0 -8.6894116157e-06 -1.17050706589e-05
4238.4 -9.63603401579e-06 -1.04339319295e-05
4240.8 -1.0823915456e-05 -8.49038115886e-06
4243.2 -1.21598136927e-05 -6.61318221713e-06
4245.6 -1.33052778992e-05 -5.28568217841e-06
4248.0 -1.38615826608e-05 -4.35764011849e-06
4250.4 -1.37561980783e-05 -3.25097446842e-06
4252.8 -1.33731472264e-05 -1.55615503545e-06
4255.2 -1.31957310044e-05 5.32122408107e-07
4257.6 -1.33741453827e-05 2.35671286878e-06
4260.0 -1.36900382292e-05 3.39632394827e-06
4262.4 -1.38252662058e-05 3.75717034101e-06
4264.8 -1.3577780294e-05 4.09377958702e-06
4267.2 -1.29422079305e-05 5.02686580532e-06
4269.6 -1.21407511567e-05 6.58868721061e-06
4272.0 -1.15258016737e-05 8.22838184455e-06
4274.4 -1.12772055578e-05 9.38766867821e-06
4276.8 -1.11544628027e-05 1.00358496147e-05
4279.2 -1.06596742469e-05 1.05901458385e-05
4281.6 -9.50588737053e-06 1.13966045663e-05
4284.0 -7.88099754611e-06 1.24118970937e-05
4286.4 -6.24910353266e-06 1.33290748432e-05
4288.8 -4.96152539797e-06 1.38516890688e-05
4291.2 -4.06088968245e-06 1.38647031716e-05
4293.6 -3.35560202892e-06 1.35124593584e-05
4296.0 -2.59353550318e-06 1.31509485947e-05
4298.4 -1.59944612865e-06 1.31027610343e-05
4300.8 -3.69772193514e-07 1.34193688642e-05
4303.2 9.14007525865e-07 1.39304705028e-05
4305.6 2.06378016664e-06 1.44470300957e-05
4308.0 3.16300268407e-06 1.47832763357e-05
4310.4 4.56868846666e-06 1.46625537685e-05
4312.8 6.48262484104e-06 1.38568686695e-05
4315.2 8.58462067384e-06 1.25273366779e-05
4317.6 1.03157082124e-05 1.1269765293e-05
4320.0 1.1537708557e-05 1.06130725111e-05
4322.4 1.26591880036e-05 1.04273020488e-05
4324.8 1.40262520625e-05 9.9320762925e-06
4327.2 1.54502095934e-05 8.38894468985e-06
4329.6 1.64777886052e-05 5.81286791233e-06
4332.0 1.68773330275e-05 3.01899857692e-06
4334.4 1.6690767739e-05 9.81748981211e-07
4336.8 1.60694310867e-05 7.59213428043e-08
4339.2 1.53027290048e-05 -1.80185027456e-07
4341.6 1.4814930205e-05 -6.87627336911e-07
4344.0 1.48473116691e-05 -2.01215694243e-06
4346.4 1.51907985445e-05 -3.95764735429e-06
4348.8 1.54117703965e-05 -5.83498109474e-06
4351.2 1.52713439858e-05 -7.16335270586e-06
4353.6 1.4716185828e-05 -8.08568771487e-06
4356.0 1.35638889051e-05 -9.05144015023e-06
4358.4 1.16263017049e-05 -1.02013241612e-05
4360.8 9.28174849485e-06 -1.12691408376e-05
4363.2 7.48151857281e-06 -1.20524310077e-05
4365.6 6.75517395576e-06 -1.27083257095e-05
4368.0 6.37659431186e-06 -1.34972826044e-05
4370.4 4.98380311617e-06 -1.44281332234e-05
4372.8 2.11518795958e-06 -1.52643843061e-05
4375.2 -1.18388459496e-06 -1.57370267716e-05
4377.6 -3.42714099778e-06 -1.56393373822e-05
4380.0 -4.12929939995e-06 -1.48715199734e-05
4382.4 -4.04316825358e-06 -1.36117643209e-05
4384.8 -4.20674148049e-06 -1.23786118051e-05
4387.2 -5.01859952823e-06 -1.16596170178e-05
4389.6 -6.13500981955e-06 -1.14068000146e-05
4392.0 -6.9755639666e-06 -1.11015960935e-05
4394.4 -7.26225736176e-06 -1.04206393786e-05
4396.8 -7.21763033081e-06 -9.60684049316e-06
4399.2 -7.33278319584e-06 -8.99595780076e-06
4401.6 -7.92724646836e-06 -8.442929475e-06
4404.0 -8.91081427306e-06 -7.582661329e-06
4406.4 -9.93536699629e-06 -6.50707971804e-06
4408.8 -1.07146899514e-05 -5.70378430176e-06
4411.2 -1.11988773357e-05 -5.27075573155e-06
4413.6 -1.15375884727e-05 -4.65006299524e-06
4416.0 -1.194553098e-05 -3.36219830011e-06
4418.4 -1.25399021063e-05 -1.6538090982e-06
4420.8 -1.32028836039e-05 -1.20501368951e-07
4423.2 -1.36098965086e-05 1.0448296959e-06
4425.6 -1.34798549628e-05 2.06482496608e-06
4428.0 -1.28358185159e-05 3.01815939069e-06
4430.4 -1.1994595669e-05 3.70498958649e-06
4432.8 -1.12797373488e-05 4.09117984864e-06
4435.2 -1.07742626676e-05 4.53992279039e-06
4437.6 -1.03796650659e-05 5.45265507841e-06
4440.0 -1.00156312935e-05 6.84724759532e-06
4442.4 -9.60589932913e-06 8.40977928366e-06
4444.8 -8.92502642715e-06 9.85124190462e-06
4447.2 -7.72508877114e-06 1.10758733613e-05
4449.6 -6.11736931475e-06 1.20523742994e-05
4452.0 -4.62104009775e-06 1.26934276075e-05
4454.4 -3.64027019233e-06 1.29305837455e-05
4456.8 -2.983056448e-06 1.28301066318e-05
4459.2 -2.09807200033e-06 1.25757933138e-05
4461.6 -7.8117909373e-07 1.23613445879e-05
4464.0 5.56190514156e-07 1.2292074177e-05
4466.4 1.39526748403e-06 1.23193830655e-05
4468.8 1.71154723922e-06 1.22580987557e-05
4471.2 1.93371517709e-06 1.19530293987e-05
4473.6 2.41565682615e-06 1.14592182815e-05
4476.0 3.13434710672e-06 1.0970609669e-05
4478.4 3.92035173707e-06 1.05589619396e-05
4480.8 4.82047248142e-06 1.0111871876e-05
4483.2 6.07327157039e-06 9.53480994771e-06
4485.6 7.7305027404e-06 8.84662880485e-06
4488.0 9.45520014626e-06 8.05947017396e-06
4490.4 1.08095644193e-05 7.15348043033e-06
4492.8 1.1684724481e-05 6.2097416532e-06
4495.2 1.2325229349e-05 5.3661020202e-06
4497.6 1.29501989962e-05 4.55213298173e-06
4500.0 1.35009681201e-05 3.45491439872e-06
4502.4 1.38226072272e-05 1.89463744842e-06
4504.8 1.39612629658e-05 1.1493323168e-07
4507.2 1.41145494044e-05 -1.43209518123e-06
4509.6 1.42939023145e-05 -2.49918696529e-06
4512.0 1.42132913948e-05 -3.1528562995e-06
4514.4 1.3633252621e-05 -3.60424518286e-06
4516.8 1.27137969556e-05 -4.07664795496e-06
4519.2 1.18669728446e-05 -4.76184268908e-06
4521.6 1.13147072509e-05 -5.75045953279e-06
4524.0 1.09518122069e-05 -6.98412853342e-06
4526.4 1.05583135302e-05 -8.32209998139e-06
4528.8 9.91391527366e-06 -9.63714285365e-06
4531.2 8.77650456633e-06 -1.08356626782e-05
4533.6 7.06781028035e-06 -1.18559417898e-05
4536.0 5.12323312984e-06 -1.26947798428e-05
4538.4 3.46195796455e-06 -1.33807169617e-05
4540.8 2.18286406614e-06 -1.38709287747e-05
4543.2 8.35250654379e-07 -1.40328325693e-05
4545.6 -9.35591164651e-07 -1.38098335403e-05
4548.0 -2.83595976234e-06 -1.33694554986e-05
4550.4 -4.26595750874e-06 -1.29693452376e-05
4552.8 -5.07315951458e-06 -1.26617970851e-05
4555.2 -5.67673203741e-06 -1.22496949826e-05
4557.6 -6.46305278496e-06 -1.15805661066e-05
4560.0 -7.32279906908e-06 -1.0766761775e-05
4562.4 -7.89176092162e-06 -1.00317099885e-05
4564.8 -8.08877802379e-06 -9.43479766897e-06
4567.2 -8.24538278169e-06 -8.85907514518e-06
4569.6 -8.72502006639e-06 -8.19733469661e-06
4572.0 -9.53967619539e-06 -7.41224944233e-06
4574.4 -1.03819856126e-05 -6.45177202454e-06
4576.8 -1.09570406076e-05 -5.26786649818e-06
4579.2 -1.12136138691e-05 -3.94893301629e-06
4581.6 -1.12916705345e-05 -2.70078254041e-06
4584.0 -1.13425964453e-05 -1.6297098594e-06
4586.4 -1.14323918131e-05 -6.26883147956e-07
4588.8 -1.15682571178e-05 4.75875319081e-07
4591.2 -1.17519803568e-05 1.6892687174e-06
4593.6 -1.19591005135e-05 2.8561859041e-06
4596.0 -1.20689213212e-05 3.83537291015e-06
4598.4 -1.18939412803e-05 4.62736774403e-06
4600.8 -1.13546962551e-05 5.28148632895e-06
4603.2 -1.06097129214e-05 5.76584599465e-06
4605.6 -9.95460186226e-06 6.06997088173e-06
4608.0 -9.57789038402e-06 6.4168051525e-06
4610.4 -9.4087675125e-06 7.18802058272e-06
4612.8 -9.1461095953e-06 8.53058450432e-06
4615.2 -8.41638351141e-06 1.01243335332e-05
4617.6 -7.02445235946e-06 1.14563135437e-05
4620.0 -5.1832508271e-06 1.22942839133e-05
4622.4 -3.44572753608e-06 1.27907025654e-05
4624.8 -2.24834264133e-06 1.31566937947e-05
4627.2 -1.48617271929e-06 1.33886487447e-05
4629.6 -6.44532551272e-07 1.33674728522e-05
4632.0 6.18793259945e-07 1.31156406845e-05
4634.4 2.12489828051e-06 1.28430704584e-05
4636.8 3.43999135459e-06 1.2725067398e-05
4639.2 4.36089540887e-06 1.26876214525e-05
4641.6 5.02639625607e-06 1.24648489934e-05
4644.0 5.62928245222e-06 1.18617410777e-05
4646.4 6.18429775613e-06 1.09207360495e-05
4648.8 6.61179829125e-06 9.85300970784e-06
4651.2 6.94738663339e-06 8.88100386278e-06
4653.6 7.39294414795e-06 8.15321226017e-06
4656.0 8.16724838473e-06 7.70129488328e-06
4658.4 9.33278819088e-06 7.37135170712e-06
4660.8 1.07632184531e-05 6.84717944135e-06
4663.2 1.22402764295e-05 5.88622447048e-06
4665.6 1.35561296225e-05 4.54691990102e-06
4668.0 1.45578908304e-05 3.07736942714e-06
4670.4 1.51602308243e-05 1.59471372108e-06
4672.8 1.53508939927e-05 1.83774107605e-08
4675.2 1.51964035172e-05 -1.67347662035e-06
4677.6 1.48326096694e-05 -3.29297516556e-06
4680.0 1.4383144965e-05 -4.62147665026e-06
4682.4 1.38347427791e-05 -5.62939164344e-06
4684.8 1.3053398464e-05 -6.43913410031e-06
4687.2 1.19998957264e-05 -7.13250265654e-06
4689.6 1.08816360519e-05 -7.67689287771e-06
4692.0 1.00142787429e-05 -8.04378482377e-06
4694.4 9.55563835435e-06 -8.35939109049e-06
4696.8 9.39423405917e-06 -8.89890504823e-06
4699.2 9.21418788763e-06 -9.89034968682e-06
4701.6 8.62706657976e-06 -1.13006890055e-05
4704.0 7.37944711213e-06 -1.2833936343e-05
4706.4 5.58691076422e-06 -1.41595244938e-05
4708.8 3.70622347942e-06 -1.51299106893e-05
4711.2 2.11186544004e-06 -1.5787544156e-05
4713.6 6.85480464625e-07 -1.62212118204e-05
4716.0 -1.06562648025e-06 -1.64339281401e-05
4718.4 -3.44382850537e-06 -1.6309717288e-05
4720.8 -6.15328905529e-06 -1.57122818352e-05
4723.2 -8.47077415081e-06 -1.46509045579e-05
4725.6 -9.82992854448e-06 -1.33187307854e-05
4728.0 -1.02717536608e-05 -1.19352827409e-05
4730.4 -1.03547010296e-05 -1.06099640388e-05
4732.8 -1.064454452e-05 -9.39025174824e-06
4735.2 -1.1290037838e-05 -8.33685982239e-06
4737.6 -1.20430968515e-05 -7.45785437501e-06
4740.0 -1.26011610933e-05 -6.63640794326e-06
4742.4 -1.28739013095e-05 -5.71949519583e-06
4744.8 -1.29795240193e-05 -4.63808661935e-06
4747.2 -1.31128385755e-05 -3.39177116112e-06
4749.6 -1.3426746871e-05 -2.01083627723e-06
4752.0 -1.39027230729e-05 -6.06424603852e-07
4754.4 -1.42714654802e-05 6.4977193502e-07
4756.8 -1.41793432243e-05 1.70091770388e-06
4759.2 -1.35498672981e-05 2.69667609404e-06
4761.6 -1.27261264165e-05 3.81957181285e-06
4764.0 -1.21444940361e-05 5.04677739255e-06
4766.4 -1.18793587407e-05 6.14971776642e-06
4768.8 -1.15841098014e-05 6.93608764978e-06
4771.2 -1.08705751057e-05 7.47098475956e-06
4773.6 -9.69961317007e-06 8.05051832401e-06
4776.0 -8.41795105485e-06 8.93466047776e-06
4778.4 -7.44204830733e-06 1.00792476336e-05
4780.8 -6.8904584253e-06 1.1164137543e-05
4783.2 -6.51645093203e-06 1.19387467619e-05
4785.6 -5.98064127239e-06 1.24932159595e-05
4788.0 -5.10726467706e-06 1.31017202851e-05
4790.4 -3.85549562048e-06 1.38602644999e-05
4792.8 -2.20658761782e-06 1.46190918674e-05
4795.2 -2.48362410636e-07 1.5218296207e-05
4797.6 1.69791356922e-06 1.55844291682e-05
4800.0 3.24312566794e-06 1.5581480148e-05
4802.4 4.29294803061e-06 1.50016173203e-05
4804.8 5.13922467839e-06 1.38463920217e-05
4807.2 6.11910608075e-06 1.24884139218e-05
4809.6 7.25494080107e-06 1.13810072638e-05
4812.0 8.28514487177e-06 1.06245785938e-05
4814.4 8.95559592449e-06 9.93573918923e-06
4816.8 9.20001256004e-06 9.03408842506e-06
4819.2 9.13763622491e-06 7.93699895359e-06
4821.6 9.03217013563e-06 6.85637862545e-06
4824.0 9.22115380502e-06 5.93995720012e-06
4826.4 9.95330743754e-06 5.20209532861e-06
4828.8 1.1212653793e-05 4.60968068943e-06
4831.2 1.26795948892e-05 4.06732511237e-06
4833.6 1.38954351443e-05 3.32336396082e-06
4836.0 1.45644158939e-05 2.09146995076e-06
4838.4 1.47723643571e-05 3.87336364543e-07
4840.8 1.4864454275e-05 -1.36175148338e-06
4843.2 1.50222044266e-05 -2.69179721253e-06
4845.6 1.49932797824e-05 -3.5908841683e-06
4848.0 1.43669617531e-05 -4.51853815269e-06
4850.4 1.31462609776e-05 -5.90198272792e-06
4852.8 1.18900667683e-05 -7.68776498848e-06
4855.2 1.11392170094e-05 -9.41643955688e-06
4857.6 1.07891215249e-05 -1.06170185064e-05
4860.0 1.02123318823e-05 -1.10796887747e-05
4862.4 8.9743416521e-06 -1.09215990881e-05
4864.8 7.2707419855e-06 -1.05494626944e-05
4867.2 5.66684399551e-06 -1.04815194177e-05
4869.6 4.56920636917e-06 -1.10335997717e-05
4872.0 3.9998818837e-06 -1.21082458618e-05
4874.4 3.7128604085e-06 -1.32911091133e-05
4876.8 3.34054291611e-06 -1.41557839839e-05
4879.2 2.48238274348e-06 -1.45387704384e-05
4881.6 9.09130525936e-07 -1.46417314959e-05
4884.0 -1.17729132234e-06 -1.48678645647e-05
4886.4 -3.21809164247e-06 -1.53909506514e-05
4888.8 -4.81066707653e-06 -1.58194237384e-05
4891.2 -6.11651312305e-06 -1.54619760113e-05
4893.6 -7.6233590391e-06 -1.40584701145e-05
4896.0 -9.52494716228e-06 -1.21234003621e-05
4898.4 -1.14644205495e-05 -1.04240679055e-05
4900.8 -1.28838676112e-05 -9.21109326204e-06
4903.2 -1.35123798042e-05 -8.11844023708e-06
4905.6 -1.3505062828e-05 -6.75956675745e-06
4908.0 -1.32339936176e-05 -5.21825116013e-06
4910.4 -1.30320730693e-05 -3.89633916879e-06
4912.8 -1.30719885657e-05 -3.02053607707e-06
4915.2 -1.33490669098e-05 -2.41688907886e-06
4917.6 -1.37067052917e-05 -1.72196934162e-06
4920.0 -1.39123622791e-05 -7.05484413983e-07
4922.4 -1.3800684286e-05 6.19657439621e-07
4924.8 -1.34151903214e-05 2.09441121079e-06
4927.2 -1.29817573936e-05 3.52908091749e-06
4929.6 -1.26573658239e-05 4.76041191819e-06
4932.0 -1.23153004533e-05 5.71793432846e-06
4934.4 -1.16711911189e-05 6.48256265692e-06
4936.8 -1.06295936631e-05 7.19775466349e-06
4939.2 -9.42929159859e-06 7.88676068969e-06
4941.6 -8.43225649585e-06 8.46495456952e-06
4944.0 -7.8227634392e-06 8.97129847658e-06
4946.4 -7.50957696837e-06 9.62134565619e-06
4948.8 -7.24157066345e-06 1.05148858502e-05
4951.2 -6.77060257473e-06 1.14340016411e-05
4953.6 -5.95828973666e-06 1.20919267548e-05
4956.0 -4.82262788792e-06 1.24978373208e-05
4958.4 -3.50937890948e-06 1.29180605167e-05
4960.8 -2.172881388e-06 1.35126758659e-05
4963.2 -8.50909482441e-07 1.4148548357e-05
4965.6 5.38847487461e-07 1.45764048351e-05
4968.0 2.07317143236e-06 1.46836840783e-05
4970.4 3.69838379999e-06 1.45277323471e-05
4972.8 5.23309835125e-06 1.41803495445e-05
4975.2 6.50361684713e-06 1.36162097655e-05
4977.6 7.49128478022e-06 1.27796143248e-05
4980.0 8.34544568078e-06 1.17215150499e-05
4982.4 9.23035570796e-06 1.0598140765e-05
4984.8 1.01420253551e-05 9.50937757279e-06
4987.2 1.08748424616e-05 8.39263304501e-06
4989.6 1.1186672737e-05 7.13272480529e-06
4992.0 1.10390631846e-05 5.7713365071e-06
4994.4 1.07023157808e-05 4.55174519717e-06
4996.8 1.05900351065e-05 3.69325213512e-06
4999.2 1.09407304315e-05 3.12252900279e-06
5001.6 1.16531384962e-05 2.50006741963e-06
5004.0 1.2422409543e-05 1.55024495019e-06
5006.4 1.30049341265e-05 3.22070211749e-07
5008.8 1.33712689266e-05 -9.16714742596e-07
5011.2 1.36686443737e-05 -2.00413614629e-06
5013.6 1.4032779873e-05 -3.03530073535e-06
5016.0 1.4367398293e-05 -4.20477810331e-06
5018.4 1.43227649492e-05 -5.57449117776e-06
5020.8 1.3610953559e-05 -7.01679832864e-06
5023.2 1.23738633419e-05 -8.34056958933e-06
5025.6 1.11072623405e-05 -9.44896498334e-06
5028.0 1.01420087338e-05 -1.03829055657e-05
5030.4 9.30878499572e-06 -1.120579396e-05
5032.8 8.21041215237e-06 -1.18534612186e-05
5035.2 6.74333363729e-06 -1.21677335153e-05
5037.6 5.2346156087e-06 -1.21288427668e-05
5040.0 4.08006235237e-06 -1.1984286108e-05
5042.4 3.34168125611e-06 -1.20641263324e-05
5044.8 2.72603567547e-06 -1.2502202858e-05
5047.2 1.8810536512e-06 -1.31759577061e-05
5049.6 6.59261250827e-07 -1.38484426618e-05
5052.0 -8.60196106511e-07 -1.43147843683e-05
5054.4 -2.51677316847e-06 -1.4478481663e-05
5056.8 -4.1832283545e-06 -1.43728628158e-05
5059.2 -5.76899318111e-06 -1.4102104356e-05
5061.6 -7.21516768128e-06 -1.37075601364e-05
5064.0 -8.53677463176e-06 -1.30899230784e-05
5066.4 -9.79518859289e-06 -1.2101026496e-05
5068.8 -1.0972591801e-05 -1.07157246366e-05
5071.2 -1.19379452599e-05 -9.08969374432e-06
5073.6 -1.25836652069e-05 -7.45470678033e-06
5076.0 -1.29295419556e-05 -5.98650887886e-06
5078.4 -1.30495356222e-05 -4.77028043811e-06
5080.8 -1.29788223304e-05 -3.83076002809e-06
5083.2 -1.27802485186e-05 -3.12295268319e-06
5085.6 -1.26549279931e-05 -2.49511324528e-06
5088.0 -1.28499704542e-05 -1.73180154869e-06
5090.4 -1.33901709252e-05 -6.88393779458e-07
5092.8 -1.39741351433e-05 6.00333458509e-07
5095.2 -1.42291560298e-05 1.94910354473e-06
5097.6 -1.40455959338e-05 3.18838674105e-06
5100.0 -1.35959823171e-05 4.31537338503e-06
5102.4 -1.30743897471e-05 5.45454919783e-06
5104.8 -1.25163899904e-05 6.67387471114e-06
5107.2 -1.18525009115e-05 7.88261141786e-06
5109.6 -1.10240230205e-05 8.91555870071e-06
5112.0 -1.00093424567e-05 9.69673874667e-06
5114.4 -8.81497333775e-06 1.03197302702e-05
5116.8 -7.50737486811e-06 1.09547579883e-05
5119.2 -6.21680137064e-06 1.16510892079e-05
5121.6 -5.05577527541e-06 1.22594594532e-05
5124.0 -4.0579551816e-06 1.26070334244e-05
5126.4 -3.2125171662e-06 1.27350485231e-05
5128.8 -2.48581697634e-06 1.28991565893e-05
5131.2 -1.7622755721e-06 1.33181200802e-05
5133.6 -8.43959387857e-07 1.39496949575e-05
5136.0 3.86087601245e-07 1.45305171903e-05
5138.4 1.81450997214e-06 1.48289804439e-05
5140.8 3.20356840536e-06 1.48363340265e-05
5143.2 4.46325117742e-06 1.46976212821e-05
5145.6 5.74367898565e-06 1.44845209581e-05
5148.0 7.21709750747e-06 1.40875894654e-05
5150.4 8.81819951584e-06 1.33418569047e-05
5152.8 1.02558804447e-05 1.22092859555e-05
5155.2 1.12690052036e-05 1.07985741859e-05
5157.6 1.18346562158e-05 9.23940502238e-06
5160.0 1.21303032371e-05 7.60449364696e-06
5162.4 1.23279590032e-05 5.96508453549e-06
5164.8 1.2458431488e-05 4.46228493333e-06
5167.2 1.24826740996e-05 3.25895181769e-06
5169.6 1.24567788798e-05 2.40033070627e-06
5172.0 1.2571765383e-05 1.7441693998e-06
5174.4 1.30034171434e-05 1.05229886391e-06
5176.8 1.37187867316e-05 1.44938794297e-07
5179.2 1.44511017812e-05 -1.02033089432e-06
5181.6 1.49113333886e-05 -2.35410959224e-06
5184.0 1.50281569459e-05 -3.69632899334e-06
5186.4 1.49256872279e-05 -4.94089890831e-06
5188.8 1.46766902891e-05 -6.14229870801e-06
5191.2 1.41882435909e-05 -7.45021806227e-06
5193.6 1.33736720975e-05 -8.89572430874e-06
5196.0 1.2327558211e-05 -1.02848332895e-05
5198.4 1.12231012575e-05 -1.13704619623e-05
