# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
7677.6 0.00156897955211 -0.00266803959194 648.207285746 0.109830295738 2.27701022202e-09 0.000183829226704 6.24883452002e-08 0.00514482124502
7680.0 0.000822706689334 -0.00299243813653 648.47058318 0.110078526583 2.29906352608e-09 0.000183834717992 6.29664824934e-08 0.00514497179081
7682.4 9.98288102414e-06 -0.00309998070081 648.735662673 0.1112887824 2.35157912751e-09 0.000183840298763 6.36046074451e-08 0.00514512367612
7684.8 -0.000811494443957 -0.0029797717374 649.004769335 0.113084107196 2.4210203084e-09 0.000183846025883 6.42865825413e-08 0.00514527714555
7687.2 -0.00158002342508 -0.00263836987587 649.278466388 0.114745394806 2.48012584417e-09 0.000183851907258 6.47957201211e-08 0.00514543204431
7689.6 -0.00223528860592 -0.00209970604453 649.55554723 0.115827832009 2.51654417603e-09 0.000183857903262 6.50958774588e-08 0.00514558791423
7692.0 -0.00272552148652 -0.00140248454931 649.834439981 0.116418289111 2.54155912526e-09 0.000183863972986 6.53874690444e-08 0.00514574449424
7694.4 -0.00301266746816 -0.000596046476225 650.114355018 0.11681807465 2.57264829643e-09 0.000183870110035 6.59097826948e-08 0.00514590205094
7696.8 -0.00307395386838 0.000263426496058 650.39516674 0.11715973137 2.61705883162e-09 0.000183876337684 6.67725462289e-08 0.00514606126974
7699.2 -0.00290178290266 0.00111563267558 650.676721728 0.117346168493 2.67141939407e-09 0.000183882683857 6.79583668644e-08 0.00514622294683
7701.6 -0.00250434061146 0.00189887217838 650.958428348 0.117184460584 2.7274948737e-09 0.000183889162555 6.93856304607e-08 0.00514638775963
7704.0 -0.00190663185024 0.00255403556881 651.239207139 0.116531189592 2.77624960111e-09 0.000183895767048 7.09498246713e-08 0.00514655616218
7706.4 -0.00114972176817 0.00302968372826 651.517778058 0.115436144715 2.81447096609e-09 0.000183902475913 7.2591876622e-08 0.00514672841222
7708.8 -0.000287272422284 0.00328700192046 651.793300634 0.114155436876 2.84955108409e-09 0.000183909272739 7.43497535886e-08 0.00514690474218
7711.2 0.000619086806131 0.00330360945246 652.065724155 0.112904238432 2.88938595785e-09 0.000183916159463 7.62558510629e-08 0.0051470854689
7713.6 0.00150378243079 0.00307555940046 652.335240978 0.111652705991 2.92783004355e-09 0.000183923140123 7.81862801975e-08 0.00514727079946
7716.0 0.00230083748494 0.00261708475265 652.601657144 0.110345943199 2.95308756404e-09 0.000183930197224 7.99460517722e-08 0.00514746055826
7718.4 0.00294826951531 0.00195856981276 652.864901506 0.109260092668 2.97184268029e-09 0.00018393730714 8.15172576769e-08 0.00514765431423
7720.8 0.00339374865151 0.00114414470264 653.126105589 0.108889915642 3.00954184329e-09 0.000183944484802 8.30724829835e-08 0.00514785182192
7723.2 0.00360013362354 0.000229635025684 653.387573101 0.109444364226 3.08102248922e-09 0.000183951793479 8.47083178077e-08 0.00514805315888
7725.6 0.00354894676095 -0.000720022660207 653.651438537 0.11061494997 3.17326885658e-09 0.000183959298628 8.63110479837e-08 0.00514825838212
7728.0 0.00324103068096 -0.00163514791122 653.918524861 0.111883435631 3.26359657276e-09 0.000183967022867 8.77482045107e-08 0.00514846725322
7730.4 0.00269526671388 -0.00244725118828 654.188479028 0.112925142939 3.34385935595e-09 0.000183974951814 8.90719361499e-08 0.00514867943739
7732.8 0.00194681863436 -0.00309488020648 654.460565547 0.113644223446 3.41844318931e-09 0.000183983066577 9.04412967923e-08 0.00514889485327
7735.2 0.00104550094428 -0.00352802782376 654.733971301 0.113977542476 3.48774537675e-09 0.000183991354003 9.19231602857e-08 0.00514911369062
7737.6 5.3484290056e-05 -0.00371121771614 655.007657751 0.113874609315 3.54678001748e-09 0.000183999795434 9.34820967788e-08 0.00514933617692
7740.0 -0.0009588062699 -0.00362611071673 655.280569426 0.1134368166 3.59785622338e-09 0.000184008368997 9.51281228788e-08 0.00514956250919
7742.4 -0.00191850294132 -0.00327371252938 655.55215447 0.112884829906 3.65173059444e-09 0.000184017068501 9.69440083321e-08 0.00514979299575
7744.8 -0.00275632901599 -0.00267512183963 655.822416609 0.112361200472 3.71471231405e-09 0.000184025908233 9.89681923772e-08 0.00515002809039
7747.2 -0.00341154576094 -0.001869837444 656.091488233 0.111873340476 3.78511980698e-09 0.000184034908031 1.01172920029e-07 0.00515026825972
7749.6 -0.00383579212837 -0.000912119731438 656.359408643 0.111383441841 3.86106488688e-09 0.000184044083453 1.03544065648e-07 0.0051505139201
7752.0 -0.00399634061139 0.000132983938719 656.626128753 0.110809775969 3.93853055882e-09 0.000184053442968 1.06039047793e-07 0.00515076541984
7754.4 -0.00387861549557 0.00119313159657 656.891295568 0.110001687038 4.00353509891e-09 0.000184062973446 1.08479958154e-07 0.00515102284265
7756.8 -0.00348733760714 0.0021925703386 657.154136851 0.108905054388 4.04224321358e-09 0.00018407262838 1.10648642529e-07 0.00515128579697
7759.2 -0.00284626876853 0.00305758136926 657.414039829 0.107747649157 4.06049381559e-09 0.000184082351665 1.12493556817e-07 0.00515155356761
7761.6 -0.00199707105844 0.0037231582252 657.671325567 0.10692037473 4.08057831077e-09 0.000184092120951 1.14116221032e-07 0.00515182549934
7764.0 -0.000997156255575 0.00413915886467 657.927257628 0.106675728387 4.11851996798e-09 0.000184101959869 1.15581667602e-07 0.00515210113681
7766.4 8.42500948663e-05 0.00427433549964 658.183369063 0.107006315998 4.17442533513e-09 0.000184111911404 1.16870216887e-07 0.00515238007907
7768.8 0.00117177732165 0.00411793727413 658.440887945 0.107737149921 4.24103057698e-09 0.000184122009951 1.1797869446e-07 0.00515266189776
7771.2 0.00218991263293 0.00367959140836 658.700507383 0.108610885968 4.3090072943e-09 0.000184132269996 1.18936477343e-07 0.00515294619597
7773.6 0.00306794777458 0.00298823707624 658.962220197 0.10931672389 4.36407664225e-09 0.000184142677697 1.19714923854e-07 0.00515323257765
7776.0 0.00374373474522 0.00209030569071 659.225227658 0.109611502083 4.39121749099e-09 0.00018415318405 1.20223867852e-07 0.0051535205042
7778.4 0.00416713281501 0.00104675758553 659.488355407 0.109541821186 4.39155383821e-09 0.000184163723376 1.20474362654e-07 0.00515380934208
7780.8 0.00430394901624 -7.13278944791e-05 659.751028399 0.109491657737 4.39168038738e-09 0.000184174263257 1.20703002669e-07 0.00515409875492
7783.2 0.00414007064364 -0.0011880666341 660.013915364 0.109855612687 4.4227075164e-09 0.000184184840522 1.21205397413e-07 0.005154389045
7785.6 0.00368417260426 -0.00222786882582 660.27833534 0.110625488476 4.48668671059e-09 0.000184195531795 1.22028973641e-07 0.00515468092624
7788.0 0.00296727390512 -0.00311986346813 660.544917709 0.111388224939 4.55592969598e-09 0.000184206382935 1.22972393016e-07 0.00515497492788
7790.4 0.00203910714041 -0.00380226217122 660.81299882 0.111727680582 4.60668039419e-09 0.000184217378067 1.23903799512e-07 0.00515527117931
7792.8 0.000963205390591 -0.00422702366847 661.081210576 0.111494217692 4.63635149434e-09 0.000184228469705 1.24882537684e-07 0.00515556972292
7795.2 -0.000187397642101 -0.00436378261078 661.348171065 0.11071791041 4.64671182168e-09 0.000184239609381 1.25929965889e-07 0.00515587069792
7797.6 -0.00133389828186 -0.0042016995718 661.612656546 0.109534609736 4.63543823606e-09 0.000184250747961 1.26928180913e-07 0.0051561741277
7800.0 -0.0023963423329 -0.00374948202191 661.873937192 0.108280863702 4.61374876919e-09 0.000184261846986 1.27836080008e-07 0.00515647984481
7802.4 -0.00329972789909 -0.00303507730227 662.132404692 0.107410533806 4.60903864582e-09 0.000184272914331 1.287650632e-07 0.00515678776618
7804.8 -0.00398033108988 -0.00210541480602 662.389507754 0.107167296109 4.63604345066e-09 0.000184284008429 1.29728706329e-07 0.00515709795871
7807.2 -0.00439055401707 -0.00102451010923 662.646807713 0.107451627744 4.6822753185e-09 0.000184295190412 1.30540581273e-07 0.00515741028185
7809.6 -0.00450176484216 0.000131604518614 662.905275567 0.10804910984 4.73118771113e-09 0.000184306486567 1.31075403758e-07 0.00515772422103
7812.0 -0.00430560871579 0.00128200546958 663.16544344 0.108838349613 4.78144067979e-09 0.000184317901721 1.31435444704e-07 0.00515803923405
7814.4 -0.0038142680657 0.00234721430588 663.427699645 0.109720732423 4.83450847501e-09 0.00018432944086 1.31757666394e-07 0.00515835506578
7816.8 -0.00305983382059 0.00325342674212 663.692102956 0.110514293624 4.88023074117e-09 0.000184341098547 1.32018106829e-07 0.00515867159671
7819.2 -0.0020927172604 0.00393596367146 663.958168255 0.111067960647 4.90707528877e-09 0.000184352843315 1.32131549569e-07 0.0051589885763
7821.6 -0.000978716371426 0.00434371206391 664.225229167 0.111438169965 4.92038279646e-09 0.000184364636264 1.32159911606e-07 0.00515930572605
7824.0 0.00020558960923 0.00444439385411 664.49307147 0.111823716899 4.93965852065e-09 0.000184376468314 1.32315733287e-07 0.00515962309683
7826.4 0.00137856171781 0.00422870723978 664.761983008 0.112277957527 4.97421972998e-09 0.000184388364968 1.32735093668e-07 0.00515994115782
7828.8 0.00245913675949 0.00371152570223 665.032005667 0.112560963325 5.00811251736e-09 0.000184400343766 1.33315701808e-07 0.00516026041877
7831.2 0.00337195289369 0.00292990323475 665.302275632 0.112366316137 5.01786998883e-09 0.000184412374945 1.33868710005e-07 0.00516058104007
7833.6 0.0040525423952 0.00193903411351 665.571363984 0.111651259934 5.00047215494e-09 0.000184424396956 1.34375179344e-07 0.00516090293273
7836.0 0.00445248697589 0.000807645317251 665.83820168 0.110649915037 4.97248447107e-09 0.000184436364504 1.3495750606e-07 0.00516122613196
7838.4 0.00454316945376 -0.00038637459485 666.102483576 0.109634212091 4.94794665643e-09 0.000184448269021 1.35653178026e-07 0.00516155086478
7840.8 0.00431735339853 -0.00156033512119 666.364445898 0.108787716251 4.93137756902e-09 0.00018446012421 1.36369704076e-07 0.00516187729224
7843.2 0.00378950513535 -0.00263179395694 666.624664614 0.108233766083 4.9259269166e-09 0.000184471952976 1.37004394685e-07 0.00516220534116
7845.6 0.00299571991521 -0.00352454172339 666.883967975 0.108025806185 4.93266811446e-09 0.00018448378329 1.37466485495e-07 0.00516253470621
7848.0 0.00199227615937 -0.00417483675579 667.143188484 0.108124256847 4.94561363199e-09 0.000184495637228 1.37651243015e-07 0.00516286484749
7850.4 0.000851189863868 -0.00453651021429 667.402964408 0.108491611054 4.96112337557e-09 0.000184507525312 1.37551984133e-07 0.00516319509136
7852.8 -0.000346778357238 -0.00458379169826 667.663948217 0.109195595525 4.99003724144e-09 0.000184519466705 1.37373902059e-07 0.00516352500242
7855.2 -0.00151886934564 -0.00431209288882 667.927103266 0.110301331196 5.04701432257e-09 0.000184531511167 1.37388141968e-07 0.00516385471687
7857.6 -0.00258473720783 -0.00373821165719 668.193394607 0.111628276831 5.12460805976e-09 0.000184543717114 1.37626487805e-07 0.00516418473443
7860.0 -0.00346954153997 -0.0029005734813 668.462918995 0.11273562886 5.18909483789e-09 0.000184556093557 1.37822232655e-07 0.00516451527289
7862.4 -0.00410830659539 -0.0018579130596 668.734525625 0.113281483052 5.21354241322e-09 0.000184568576722 1.37753076033e-07 0.00516484596327
7864.8 -0.00445221524127 -0.000684572321075 669.006670114 0.113347487426 5.20941782389e-09 0.000184581084274 1.37571758807e-07 0.00516517635307
7867.2 -0.00447452452155 0.000536622604818 669.278593565 0.113265373508 5.20998717744e-09 0.00018459358756 1.376421666e-07 0.00516550660978
7869.6 -0.0041733416234 0.00172088380356 669.550343907 0.113173286062 5.22709167972e-09 0.000184606112055 1.38097465869e-07 0.00516583749734
7872.0 -0.00357079084425 0.00278615789421 669.821825338 0.112922404114 5.24358386677e-09 0.000184618676866 1.3876044495e-07 0.00516616972683
7874.4 -0.0027100501233 0.00365771647121 670.092371446 0.112385991965 5.24555743254e-09 0.000184631263835 1.39476410857e-07 0.00516650361106
7876.8 -0.00165157759553 0.00427393989467 670.361278099 0.111642197566 5.23958073489e-09 0.000184643846001 1.40287696649e-07 0.00516683932799
7879.2 -0.000468953700822 0.00459171350699 670.628253995 0.11081874906 5.23440408672e-09 0.000184656414783 1.41235640872e-07 0.00516717715599
7881.6 0.00075557657224 0.00458925305172 670.893208095 0.109945274753 5.22539441284e-09 0.000184668966541 1.42192898748e-07 0.00516751727024
7884.0 0.00193595250251 0.004266655842 671.155991313 0.109029443545 5.20435375149e-09 0.000184681482239 1.42962127231e-07 0.00516785945627
7886.4 0.00298787893957 0.00364598333437 671.416549424 0.108159054875 5.17119652841e-09 0.000184693932899 1.43399156308e-07 0.00516820308981
7888.8 0.00383526059342 0.00277100799707 671.675154777 0.107486550577 5.13195155942e-09 0.000184706296677 1.43417118302e-07 0.00516854726934
7891.2 0.00441674288877 0.00170467774019 671.932484867 0.107202883996 5.09804040491e-09 0.000184718572667 1.4303507988e-07 0.00516889101198
7893.6 0.00469088330093 0.000523308454572 672.18972862 0.107519314808 5.08915236691e-09 0.000184730797298 1.42459555762e-07 0.00516923360554
7896.0 0.00463886738742 -0.000690422605609 672.448577578 0.108523829822 5.11981665132e-09 0.000184743048061 1.41942429702e-07 0.00516957488792
7898.4 0.00426496330722 -0.00185274883249 672.710643003 0.109993514275 5.1771347594e-09 0.000184755404403 1.41495008507e-07 0.00516991501285
7900.8 0.00359569377611 -0.00288232459281 672.976546446 0.111464284538 5.22650390851e-09 0.000184767888769 1.40898787134e-07 0.0051702538854
7903.2 0.00267825308386 -0.00370469958997 673.245671569 0.112563293399 5.2450151408e-09 0.000184780454592 1.40036402251e-07 0.00517059100763
7905.6 0.00157775697942 -0.0042590508235 673.516850255 0.113208675634 5.23680138599e-09 0.000184793032772 1.39042268876e-07 0.00517092590204
7908.0 0.000372716793319 -0.0045047284523 673.789073212 0.113501358723 5.21603964624e-09 0.000184805576181 1.38115791709e-07 0.00517125849171
7910.4 -0.000851047295668 -0.00442438918835 674.061656776 0.113592499813 5.19428050444e-09 0.000184818068565 1.37391013619e-07 0.00517158909987
7912.8 -0.00200702802654 -0.00402365385322 674.334317211 0.113682084987 5.18665204097e-09 0.000184830525685 1.37018993662e-07 0.00517191839188
7915.2 -0.00301426205863 -0.0033297665556 674.607330784 0.113937190098 5.2088520115e-09 0.000184843000289 1.37162855585e-07 0.0051722474101
7917.6 -0.00380277812528 -0.00239053724759 674.881215724 0.114277068176 5.25719475595e-09 0.000184855559545 1.37809332614e-07 0.00517257737673
7920.0 -0.00431805769799 -0.00127240238429 675.155860712 0.114330650477 5.30204073435e-09 0.000184868230628 1.38693106349e-07 0.00517290917965
7922.4 -0.00452429014152 -5.61840565511e-05 675.430002846 0.113738897168 5.31062374179e-09 0.000184880965825 1.39489828664e-07 0.00517324299918
7924.8 -0.00440642012985 0.00116931037018 675.701807418 0.112524057163 5.27659079245e-09 0.000184893670483 1.40069678561e-07 0.00517357847059
7927.2 -0.00397132768685 0.0023146034696 675.97011832 0.111121251708 5.225356019e-09 0.000184906272819 1.40541210858e-07 0.00517391520365
7929.6 -0.00324836664218 0.00329660883515 676.235189426 0.110041472579 5.18971460379e-09 0.000184918770904 1.41046649172e-07 0.00517425310908
7932.0 -0.00228859140697 0.00404481367737 676.498317389 0.109540285934 5.18304618466e-09 0.000184931218217 1.41566030333e-07 0.0051745922443
7934.4 -0.0011613810024 0.00450631506407 676.760982799 0.109585116191 5.19904257814e-09 0.000184943676723 1.41981788587e-07 0.00517493250168
7936.8 5.16531380804e-05 0.00464943366391 677.024325946 0.109995401462 5.22683502875e-09 0.000184956187776 1.42242864356e-07 0.00517527357127
7939.2 0.00126353116255 0.00446553372848 677.288960726 0.110512542138 5.25278307265e-09 0.000184968763318 1.42322773949e-07 0.00517561505003
7941.6 0.00238757516584 0.00396894089291 677.554786149 0.110857774324 5.25759779447e-09 0.000184981375775 1.42109145697e-07 0.00517595636834
7944.0 0.00334228588368 0.00319540483215 677.821078042 0.110917691611 5.23195244147e-09 0.000184993963235 1.41525871056e-07 0.00517629673036
7946.4 0.00405714676292 0.00219971723482 678.087191068 0.110864060042 5.19118581887e-09 0.000185006471001 1.40700299283e-07 0.00517663540176
7948.8 0.00447923178135 0.00105250453876 678.353225531 0.110981135219 5.15995800509e-09 0.000185018892374 1.39848343129e-07 0.00517697206013
7951.2 0.00457820243387 -0.000164370086844 678.619900517 0.111407426234 5.14865721044e-09 0.000185031262712 1.39075722232e-07 0.00517730676901
7953.6 0.00434800892839 -0.00136392392304 678.887981177 0.112091331167 5.15424502952e-09 0.000185043626195 1.38408065315e-07 0.00517763974955
7956.0 0.00380618373047 -0.0024607782214 679.157938907 0.112877640783 5.17088462597e-09 0.00018505601635 1.37886568679e-07 0.00517797130312
7958.4 0.00299227732933 -0.0033773601765 679.429793852 0.113539781335 5.18863809792e-09 0.000185068447778 1.37519275034e-07 0.00517830179013
7960.8 0.00196537193844 -0.00404917895718 679.702929857 0.113825203283 5.19298070286e-09 0.00018508090572 1.37243018038e-07 0.00517863150488
7963.2 0.000799808830425 -0.0044291109402 679.976154828 0.113594785341 5.17514752418e-09 0.000185093347474 1.37003464968e-07 0.00517896060066
7965.6 -0.000420509390709 -0.00449033560657 680.248184827 0.112933120225 5.139238412e-09 0.000185105724737 1.36804395816e-07 0.00517928917009
7968.0 -0.00160791070034 -0.0042278129718 680.518233805 0.112116008472 5.09884900871e-09 0.000185118010442 1.36666692388e-07 0.0051796173354
7970.4 -0.00267641522206 -0.0036589840393 680.786341668 0.111469097784 5.06943988871e-09 0.000185130212389 1.36579755316e-07 0.00517994523114
7972.8 -0.00354765765131 -0.00282406994925 681.053285475 0.111203990418 5.05902946546e-09 0.000185142366552 1.36468255611e-07 0.00518027288875
7975.2 -0.0041575834868 -0.00178474160866 681.320120822 0.111332084714 5.06254033608e-09 0.000185154512436 1.3620113255e-07 0.00518060009201
7977.6 -0.00446256604999 -0.000619438426635 681.587679481 0.111719274331 5.06797318447e-09 0.000185166669052 1.35684507195e-07 0.00518092635478
7980.0 -0.00444285554996 0.000584315585113 681.856373339 0.112213706588 5.06755601382e-09 0.000185178831687 1.34943785548e-07 0.00518125110873
7982.4 -0.00410257968915 0.00173792633633 682.126305273 0.112729232998 5.06124830187e-09 0.000185190986252 1.3409211379e-07 0.00518157395181
7984.8 -0.00346770251653 0.0027578599453 682.397473657 0.113250105492 5.05320786886e-09 0.0001852031236 1.33244370414e-07 0.00518189475559
7987.2 -0.00258398139273 0.00357020770879 682.669905779 0.1137832484 5.04641210677e-09 0.000185215243144 1.32455365733e-07 0.00518221359528
7989.6 -0.00151510486802 0.00411523699666 682.943633249 0.11431891831 5.03969250318e-09 0.000185227346469 1.31714712692e-07 0.00518253059937
7992.0 -0.000339137705601 0.00435223187092 683.218636587 0.114860288186 5.03370796531e-09 0.00018523943455 1.31045876325e-07 0.00518284591208
7994.4 0.00085785376901 0.00426343675722 683.494962633 0.115428338155 5.03662754238e-09 0.000185251518952 1.30593214229e-07 0.00518315987899
7996.8 0.0019893098709 0.00385596200592 683.77269261 0.11590993672 5.05003975291e-09 0.000185263622953 1.30469923657e-07 0.00518347315475
7999.2 0.00297420990688 0.00316121409361 684.051330329 0.115966093436 5.05289321255e-09 0.000185275746473 1.30544391128e-07 0.00518378637193
8001.6 0.003741340084 0.00223184443054 684.329329859 0.115318049577 5.02077712997e-09 0.000185287834877 1.30583855638e-07 0.00518409972583
8004.0 0.00423363478122 0.00113685933627 684.604856967 0.114124482802 4.96006622764e-09 0.000185299811889 1.30581340466e-07 0.00518441312406
8006.4 0.00441334592745 -4.38210820906e-05 684.877127376 0.112884617883 4.90294316557e-09 0.0001853116475 1.30721125247e-07 0.00518472668702
8008.8 0.00426634665602 -0.00122451868067 685.146703133 0.111992933069 4.87141262099e-09 0.000185323376727 1.31061349803e-07 0.00518504082599
8011.2 0.00380369602292 -0.00231897588146 685.414693455 0.111524565735 4.86271995659e-09 0.000185335057686 1.31442319751e-07 0.00518535583039
8013.6 0.00306056123551 -0.00324618710955 685.682021048 0.111366732877 4.8634397039e-09 0.000185346729078 1.31654660444e-07 0.00518567154677
8016.0 0.00209345017954 -0.00393674324614 685.949253773 0.111411812526 4.86354862829e-09 0.000185358401464 1.31572155282e-07 0.00518598741895
8018.4 0.000975672517492 -0.00433870030105 686.216797748 0.11167238339 4.86406983388e-09 0.000185370074606 1.31220458294e-07 0.00518630277009
8020.8 -0.000209248544717 -0.0044218326056 686.485281213 0.112288877562 4.88015425932e-09 0.000185381767675 1.3081804924e-07 0.00518661721629
8023.2 -0.00137485575948 -0.00417968055916 686.755784361 0.113357096911 4.92760522648e-09 0.000185393536987 1.30642500666e-07 0.00518693096895
8025.6 -0.00243756085881 -0.00362955955056 687.029395278 0.114690521787 5.00000792164e-09 0.000185405450122 1.3077193909e-07 0.00518724466628
8028.0 -0.00332056848706 -0.00281105303246 687.306298865 0.115847013479 5.06874168739e-09 0.000185417532622 1.31045057548e-07 0.00518755884668
8030.4 -0.00395769632739 -0.00178323045074 687.585460943 0.116487952149 5.11228015807e-09 0.000185429749848 1.3132891237e-07 0.00518787369544
8032.8 -0.00429847410962 -0.000620442405747 687.865441035 0.116663253635 5.13854900869e-09 0.000185442050843 1.31733900203e-07 0.00518818937082
8035.2 -0.00431351151889 0.000593152934489 688.14544456 0.116671660033 5.17258186977e-09 0.0001854544242 1.32501482749e-07 0.00518850645328
8037.6 -0.00399804336092 0.00176948999415 688.425465004 0.11669052193 5.22713768925e-09 0.000185466903864 1.33738448573e-07 0.00518882594119
8040.0 -0.00337278772003 0.00282227557258 688.705559066 0.116618867783 5.29120440375e-09 0.000185479525874 1.35324770467e-07 0.00518914881706
8042.4 -0.00248240430066 0.00367286414138 688.985235569 0.116257253164 5.34629775481e-09 0.000185492290877 1.37081030192e-07 0.00518947570402
8044.8 -0.00139175408693 0.00425679418834 689.263593881 0.115532291053 5.38660396458e-09 0.000185505170359 1.3895933576e-07 0.00518980695246
8047.2 -0.000180367089492 0.00452979684099 689.539790566 0.11448821126 5.41567386574e-09 0.000185518133092 1.40988087285e-07 0.00519014288936
8049.6 0.00106364173749 0.00447113180543 689.813137295 0.113173147416 5.43067742818e-09 0.000185531148714 1.43086017639e-07 0.00519048377829
8052.0 0.00224923651781 0.00408380341228 690.083021674 0.111688104344 5.4261322798e-09 0.000185544176885 1.45080809705e-07 0.00519082957848
8054.4 0.0032882087139 0.00339342257128 690.349240196 0.110307066565 5.41238620432e-09 0.000185557183107 1.46901023563e-07 0.00519117995668
8056.8 0.00410194210743 0.002447065414 690.612495593 0.10939200802 5.41505759008e-09 0.00018557017604 1.48612163367e-07 0.00519153457251
8059.2 0.00462853487425 0.00131124289356 690.874321834 0.10915008592 5.45208626069e-09 0.000185583216613 1.50259586149e-07 0.00519189321861
8061.6 0.00482806424643 6.74417455711e-05 691.136416006 0.109525063382 5.52058129393e-09 0.000185596383814 1.51796369293e-07 0.00519225568575
8064.0 0.00468454913441 -0.00119445709136 691.400042138 0.110306639368 5.60737776345e-09 0.000185609737365 1.53182163761e-07 0.00519262165999
8066.4 0.00420557980443 -0.00238291230325 691.665887875 0.111269301925 5.70151375365e-09 0.000185623308034 1.54442162768e-07 0.00519299080918
8068.8 0.00342168649184 -0.00341043285019 691.934134788 0.112206592587 5.79260379498e-09 0.000185637100975 1.55583506146e-07 0.00519336283999
8071.2 0.0023858628885 -0.00419906531671 692.204479519 0.112943278769 5.86840753105e-09 0.000185651094189 1.56549671326e-07 0.0051937373998
8073.6 0.00117139027452 -0.00468677756647 692.476262526 0.113405363457 5.92421978258e-09 0.000185665245342 1.57338167955e-07 0.00519411406521
8076.0 -0.000133670237787 -0.00483398346713 692.748825264 0.113642918892 5.96881194253e-09 0.00018567951698 1.58088686405e-07 0.00519449257743
8078.4 -0.00143440315572 -0.00462771646108 693.021748536 0.113736529673 6.01341238698e-09 0.000185693895649 1.58975157944e-07 0.00519487305405
8080.8 -0.00263692497747 -0.00408172695698 693.294760606 0.113736231712 6.06358164654e-09 0.000185708388042 1.60110285732e-07 0.00519525595658
8083.2 -0.00365494046323 -0.00323350319969 693.567682449 0.113699806772 6.12665193042e-09 0.000185723016322 1.6161428345e-07 0.00519564202606
8085.6 -0.0044153146182 -0.00214077863448 693.840519678 0.113651686689 6.20936328015e-09 0.000185737819541 1.63587127227e-07 0.00519603226775
8088.0 -0.00486287466639 -0.000878696401523 694.113210545 0.113453851289 6.29856957546e-09 0.00018575282906 1.65898626465e-07 0.00519642765066
8090.4 -0.0049638999461 0.000463587706839 694.385098165 0.112877302885 6.3627485777e-09 0.000185768022642 1.68186916436e-07 0.00519682855331
8092.8 -0.00470815230815 0.00178854910412 694.655021599 0.111902244355 6.38602507292e-09 0.00018578332117 1.70191523954e-07 0.00519723460744
8095.2 -0.00410998152243 0.00299823777871 694.922228938 0.11084707172 6.38905144688e-09 0.000185798651262 1.71965944683e-07 0.0051976451964
8097.6 -0.00320850337881 0.00400287466073 695.187087543 0.110126718754 6.40706424116e-09 0.000185814006601 1.73691303704e-07 0.0051980599851
8100.0 -0.00206590961637 0.00472819208141 695.450837188 0.109942867339 6.45650655753e-09 0.000185829442886 1.75406476338e-07 0.00519847890244
8102.4 -0.00076322514145 0.00512064227592 695.714813306 0.110220454183 6.5289180675e-09 0.000185845025395 1.7699965822e-07 0.0051989017898
8104.8 0.000606041353283 0.00515073660868 695.979895368 0.110737521946 6.60657380929e-09 0.000185860787986 1.78366538874e-07 0.00519932822923
8107.2 0.00194318217107 0.00481497517322 696.246353411 0.111240544274 6.67240877343e-09 0.000185876722765 1.79460782836e-07 0.00519975762202
8109.6 0.00315138943494 0.00413619444138 696.51384998 0.111510295465 6.71004956643e-09 0.000185892781715 1.80226083289e-07 0.00520018924626
8112.0 0.00414218265128 0.00316177624108 696.78160283 0.111479539258 6.71291160648e-09 0.000185908889268 1.80642916131e-07 0.00520062228906
8114.4 0.00484147379419 0.0019597152281 697.048951769 0.111341596687 6.70089464938e-09 0.000185924985836 1.80901671313e-07 0.00520105614256
8116.8 0.00519560510726 0.000613448845364 697.316042494 0.111426726528 6.71274779645e-09 0.000185941082206 1.81369023608e-07 0.0052014908674
8119.2 0.0051766437553 -0.000783596127441 697.583800056 0.111868905875 6.76826504762e-09 0.000185957259422 1.82258078197e-07 0.00520192721992
8121.6 0.00478523211976 -0.00213376373341 697.853013242 0.112433900972 6.84656805668e-09 0.000185973597222 1.83440627233e-07 0.00520236605837
8124.0 0.00404970193885 -0.00334177760204 698.123482781 0.112736006748 6.911919684e-09 0.000185990107407 1.84692850402e-07 0.00520280781854
8126.4 0.00302198727604 -0.00432178349335 698.394146074 0.112585029428 6.95203236505e-09 0.000186006744149 1.86018702924e-07 0.0052032526724
8128.8 0.00177257692978 -0.00500345134319 698.663890922 0.112070126102 6.98093027853e-09 0.000186023463705 1.87604455705e-07 0.00520370102019
8131.2 0.000386409369772 -0.00533649033365 698.93208268 0.111369706031 7.01236595766e-09 0.00018604025566 1.89512454128e-07 0.00520415356048
8133.6 -0.00104070541285 -0.00529419132596 699.198465511 0.110591711117 7.043726043e-09 0.00018605712297 1.91539798846e-07 0.00520461082319
8136.0 -0.00240722613796 -0.00487634851897 699.462922893 0.109802234512 7.06610237144e-09 0.000186074054765 1.93380852655e-07 0.00520507272797
8138.4 -0.00361364618877 -0.00411059196577 699.725516236 0.109116505447 7.08054466465e-09 0.000186091030741 1.94852269217e-07 0.00520553860772
8140.8 -0.00457149452973 -0.00305081396585 699.986682119 0.10870133339 7.0999979886e-09 0.000186108047392 1.95954431465e-07 0.00520600757576
8143.2 -0.00521107848764 -0.00177258414087 700.247282637 0.108689366888 7.13837876562e-09 0.000186125133444 1.96781778349e-07 0.00520647885921
8145.6 -0.00548648550011 -0.000366881702466 700.50839108 0.10908818756 7.19801707202e-09 0.000186142337119 1.97389135369e-07 0.00520695186431
