# 1:freq 2:Re 3:Im
36232.3984943 6.65842850895e-15 4.18104571435e-14
36255.6243908 4.01942473344e-15 4.68814391709e-14
36278.8502872 2.126710877e-15 4.91755059485e-14
36302.0761837 3.3494449345e-15 5.2865091406e-14
36325.3020802 6.01632752648e-15 5.51066756134e-14
36348.5279767 8.81090366074e-15 5.3814077471e-14
36371.7538731 1.14674868635e-14 5.30049387186e-14
36394.9797696 1.39085458598e-14 5.11496173168e-14
36418.2056661 1.60781902852e-14 4.6515590985e-14
36441.4315625 1.78435590388e-14 4.20409826852e-14
36464.657459 1.92425276678e-14 3.62505076035e-14
36487.8833555 2.01927135873e-14 3.11943275653e-14
36511.1092519 2.0691338771e-14 2.77267550418e-14
36534.3351484 2.07195676877e-14 2.63280237449e-14
36557.5610449 2.02735296239e-14 2.65882047037e-14
36580.7869414 1.93976886497e-14 2.82435312979e-14
36604.0128378 1.80969269644e-14 3.1903031341e-14
36627.2387343 1.64069726121e-14 3.57952498837e-14
36650.4646308 1.44048393786e-14 4.03230174265e-14
36673.6905272 1.2111228616e-14 4.39932659084e-14
36696.9164237 9.6300625478e-15 4.77519981477e-14
36720.1423202 7.00705970872e-15 4.98750425431e-14
36743.3682167 4.41567933165e-15 5.13166580879e-14
36766.5941131 2.40165853083e-15 5.22008892712e-14
36789.8200096 2.89742077503e-15 5.16473207468e-14
36813.0459061 5.18111448441e-15 4.98279319497e-14
36836.2718025 7.67833213925e-15 4.81137710369e-14
36859.497699 1.00832403213e-14 4.49432704698e-14
36882.7235955 1.2304163175e-14 4.14573762226e-14
36905.9494919 1.42619685942e-14 3.8262443636e-14
36929.1753884 1.59271581211e-14 3.48918729435e-14
36952.4012849 1.72577480214e-14 3.27440628077e-14
36975.6271814 1.82439151554e-14 3.15637936955e-14
36998.8530778 1.88420756029e-14 3.20724717406e-14
37022.0789743 1.90558873293e-14 3.35080565002e-14
37045.3048708 1.88875585811e-14 3.51672021228e-14
37068.5307672 1.83317150567e-14 3.73580715957e-14
37091.7566637 1.7397804093e-14 3.95323170823e-14
37114.9825602 1.60954390333e-14 4.20148772271e-14
37138.2084567 1.44738211351e-14 4.41394363105e-14
37161.4343531 1.25629564088e-14 4.5545006075e-14
37184.6602496 1.04228584435e-14 4.65219649884e-14
37207.8861461 8.10554320681e-15 4.69910303281e-14
37231.1120425 5.7232646686e-15 4.66380130338e-14
37254.337939 3.53912586325e-15 4.57859372305e-14
37277.5638355 2.57452874284e-15 4.41915200262e-14
37300.789732 3.94055869657e-15 4.20241159837e-14
37324.0156284 6.20101835012e-15 4.02603391885e-14
37347.2415249 8.56693329907e-15 3.8285434775e-14
37370.4674214 1.08414354672e-14 3.66330093106e-14
37393.6933178 1.29319400664e-14 3.51370683831e-14
37416.9192143 1.47752038577e-14 3.42147665618e-14
37440.1451108 1.632146382e-14 3.3599631081e-14
37463.3710072 1.75435556023e-14 3.32656410237e-14
37486.5969037 1.84161119586e-14 3.35613094387e-14
37509.8228002 1.89109669782e-14 3.38944492751e-14
37533.0486967 1.9015474067e-14 3.4549822253e-14
37556.2745931 1.87378297024e-14 3.55147592672e-14
37579.5004896 1.80917617286e-14 3.66021069282e-14
37602.7263861 1.70837106769e-14 3.75015987523e-14
37625.9522825 1.57333677907e-14 3.84764999892e-14
37649.178179 1.40788845972e-14 3.9228564094e-14
37672.4040755 1.21571406136e-14 3.97387239391e-14
37695.629972 1.00142751298e-14 4.0206212424e-14
37718.8558684 7.72038103049e-15 4.0452458243e-14
37742.0817649 5.37767308878e-15 4.07446678179e-14
37765.3076614 3.27730824148e-15 4.08514705745e-14
37788.5335578 2.54247855951e-15 4.10664475659e-14
37811.7594543 4.04822054518e-15 4.10200220054e-14
37834.9853508 6.29862461591e-15 4.11997220669e-14
37858.2112472 8.6166881946e-15 4.09370286114e-14
37881.4371437 1.08265863652e-14 4.06947938337e-14
37904.6630402 1.28391395236e-14 4.0199164252e-14
37927.8889367 1.46007889632e-14 3.96460253361e-14
37951.1148331 1.60625059132e-14 3.90214876618e-14
37974.3407296 1.7188546723e-14 3.83684727319e-14
37997.5666261 1.79518852915e-14 3.77975302762e-14
38020.7925225 1.83359073571e-14 3.70822946229e-14
38044.018419 1.8321210526e-14 3.65313616022e-14
38067.2443155 1.79243285593e-14 3.61356881628e-14
38090.470212 1.71518487895e-14 3.60948769528e-14
38113.6961084 1.60110275861e-14 3.63420201108e-14
38136.9220049 1.45343173476e-14 3.70878933331e-14
38160.1479014 1.27621325602e-14 3.78794353298e-14
38183.3737978 1.07321270287e-14 3.88678984755e-14
38206.5996943 8.50025583398e-15 3.98478655409e-14
38229.8255908 6.14968466948e-15 4.08792390277e-14
38253.0514872 3.85836066892e-15 4.17482862135e-14
38276.2773837 2.31976314016e-15 4.23923142377e-14
38299.5032802 3.17898425165e-15 4.2670022822e-14
38322.7291767 5.35361610116e-15 4.24826838938e-14
38345.9550731 7.70900571011e-15 4.18232457589e-14
38369.1809696 9.98834987776e-15 4.07833246691e-14
38392.4068661 1.2102435851e-14 3.92804898948e-14
38415.6327625 1.39834430423e-14 3.75112217878e-14
38438.858659 1.55816464517e-14 3.56392821744e-14
38462.0845555 1.68603221736e-14 3.36783035529e-14
38485.310452 1.77981676556e-14 3.20255309687e-14
38508.5363484 1.83683402292e-14 3.07788992572e-14
38531.7622449 1.85609145986e-14 3.01078992445e-14
38554.9881414 1.83694711025e-14 3.02311801518e-14
38578.2140378 1.78100923036e-14 3.09995860444e-14
38601.4399343 1.68880486698e-14 3.23911263531e-14
38624.6658308 1.5621513227e-14 3.41197916327e-14
38647.8917273 1.4044486581e-14 3.60889984809e-14
38671.1176237 1.21943305984e-14 3.7961516261e-14
38694.3435202 1.01184670691e-14 3.96783844164e-14
38717.5694167 7.86889045317e-15 4.11469981131e-14
38740.7953131 5.54636282627e-15 4.21668227016e-14
38764.0212096 3.37756650745e-15 4.27612950757e-14
38787.2471061 2.29249795425e-15 4.29063621604e-14
38810.4730025 3.56810205801e-15 4.26992719715e-14
38833.698899 5.75192049468e-15 4.20077766337e-14
38856.9247955 8.02809083224e-15 4.09720731331e-14
38880.150692 1.02022090538e-14 3.97040578625e-14
38903.3765884 1.21955927905e-14 3.82762519316e-14
38926.6024849 1.39417199046e-14 3.68483712032e-14
38949.8283814 1.5396874607e-14 3.55612277686e-14
38973.0542778 1.65321906796e-14 3.44850540051e-14
38996.2801743 1.73225349726e-14 3.37903538635e-14
39019.5060708 1.77476918049e-14 3.34854288211e-14
39042.7319673 1.77933740318e-14 3.36872129457e-14
39065.9578637 1.74698517268e-14 3.43242077532e-14
39089.1837602 1.67776117537e-14 3.52291945671e-14
39112.4096567 1.57315137215e-14 3.63741715094e-14
39135.6355531 1.43577615578e-14 3.76196736905e-14
39158.8614496 1.26862171592e-14 3.88386985266e-14
39182.0873461 1.07673566284e-14 3.99256181998e-14
39205.3132425 8.64089051826e-15 4.08027786021e-14
39228.539139 6.38692955763e-15 4.13910758713e-14
39251.7650355 4.14621748054e-15 4.16785378751e-14
39274.990932 2.42361987789e-15 4.16264249581e-14
39298.2168284 2.78230197373e-15 4.12174442734e-14
39321.4427249 4.76787138268e-15 4.04803622341e-14
39344.6686214 7.04329935112e-15 3.94417609037e-14
39367.8945178 9.27609620436e-15 3.81641772727e-14
39391.1204143 1.13603123292e-14 3.67442157534e-14
39414.3463108 1.32319325778e-14 3.52511007395e-14
39437.5722073 1.48387305514e-14 3.37811933725e-14
39460.7981037 1.6142902151e-14 3.24849484394e-14
39484.0240002 1.71161232606e-14 3.14628989234e-14
39507.2498967 1.77409259515e-14 3.08394519743e-14
39530.4757931 1.80010850234e-14 3.06688200936e-14
39553.7016896 1.78858079397e-14 3.09883602689e-14
39576.9275861 1.74079861484e-14 3.17199899993e-14
39600.1534826 1.65758039591e-14 3.27886606219e-14
39623.379379 1.54042421554e-14 3.40745477649e-14
39646.6052755 1.39217409102e-14 3.54525555936e-14
39669.831172 1.21700048938e-14 3.68252219789e-14
39693.0570684 1.01928451717e-14 3.80701011158e-14
39716.2829649 8.03786501877e-15 3.91239706059e-14
39739.5088614 5.79269917265e-15 3.99253974934e-14
39762.7347578 3.64009568025e-15 4.04208867282e-14
39785.9606543 2.29590703962e-15 4.06026025666e-14
39809.1865508 3.18574907598e-15 4.04708254653e-14
39832.4124473 5.23807648487e-15 4.00499135105e-14
39855.6383437 7.45229814541e-15 3.936661757e-14
39878.8642402 9.59075259491e-15 3.84799891101e-14
39902.0901367 1.15605206885e-14 3.74363857691e-14
39925.3160331 1.33095298698e-14 3.63563801844e-14
39948.5419296 1.47862032171e-14 3.53109673526e-14
39971.7678261 1.59536417708e-14 3.43943564252e-14
39994.9937226 1.67924615265e-14 3.37115737129e-14
40018.219619 1.72818942203e-14 3.33173095896e-14
40041.4455155 1.74072593699e-14 3.32678514235e-14
40064.671412 1.71677512081e-14 3.35552343451e-14
40087.8973084 1.65705977259e-14 3.41545878e-14
40111.1232049 1.56319492684e-14 3.49935882264e-14
40134.3491014 1.43662154575e-14 3.59815521237e-14
40157.5749978 1.28001209788e-14 3.70382778778e-14
40180.8008943 1.09813948348e-14 3.80574920528e-14
40204.0267908 8.95046429112e-15 3.89561970645e-14
40227.2526873 6.77059296431e-15 3.96721455089e-14
40250.4785837 4.55878579359e-15 4.01471572126e-14
40273.7044802 2.66170862808e-15 4.03451544954e-14
40296.9303767 2.421772793e-15 4.02413833189e-14
40320.1562731 4.15983408789e-15 3.98382592278e-14
40343.3821696 6.36473536246e-15 3.9145429085e-14
40366.6080661 8.57316507216e-15 3.8197430555e-14
40389.8339626 1.06575815431e-14 3.70454787798e-14
40413.059859 1.25448883425e-14 3.57572143588e-14
40436.2857555 1.41890633871e-14 3.44238883962e-14
40459.511652 1.55427684557e-14 3.31460219033e-14
40482.7375484 1.65771405181e-14 3.2033336739e-14
40505.9634449 1.72753823635e-14 3.11975208714e-14
40529.1893414 1.76153578558e-14 3.07207809303e-14
40552.4152378 1.75872651965e-14 3.06602556184e-14
40575.6411343 1.7195891173e-14 3.1030838121e-14
40598.8670308 1.64505307859e-14 3.17884249195e-14
40622.0929273 1.53689297546e-14 3.28463241872e-14
40645.3188237 1.39676497501e-14 3.41058522297e-14
40668.5447202 1.22875943496e-14 3.54518641898e-14
40691.7706167 1.03723805426e-14 3.67684485339e-14
40714.9965131 8.26660738123e-15 3.79603962773e-14
40738.2224096 6.04586774474e-15 3.89477212879e-14
40761.4483061 3.86346895745e-15 3.96693160763e-14
40784.6742026 2.27356789575e-15 4.00812298162e-14
40807.900099 2.83206218168e-15 4.01569691799e-14
40831.1259955 4.81597743713e-15 3.98987249574e-14
40854.351892 7.02423913735e-15 3.93263544346e-14
40877.5777884 9.17502500439e-15 3.84684008943e-14
40900.8036849 1.1165955271e-14 3.73919413692e-14
40924.0295814 1.29416056726e-14 3.61685423563e-14
40947.2554779 1.44539965412e-14 3.49028982975e-14
40970.4813743 1.56607251081e-14 3.37063275518e-14
40993.7072708 1.65431635504e-14 3.27040229523e-14
41016.9331673 1.70826123735e-14 3.200911687e-14
41040.1590637 1.72606732767e-14 3.17091793365e-14
41063.3849602 1.70752313532e-14 3.18445506099e-14
41086.6108567 1.6535136017e-14 3.24075922633e-14
41109.8367531 1.56535951409e-14 3.33309170668e-14
41133.0626496 1.44470649634e-14 3.45084965665e-14
41156.2885461 1.29413873889e-14 3.58196061149e-14
41179.5144426 1.11817593276e-14 3.71411380371e-14
41202.740339 9.20835618264e-15 3.83512675096e-14
41225.9662355 7.07861921502e-15 3.9363014082e-14
41249.192132 4.89336228852e-15 4.00977221776e-14
41272.4180284 2.92340369515e-15 4.05000573683e-14
41295.6439249 2.26505089963e-15 4.05360350868e-14
41318.8698214 3.7406256412e-15 4.02046138693e-14
41342.0957179 5.86820684341e-15 3.95178739225e-14
41365.3216143 8.04360036331e-15 3.85113503607e-14
41388.5475108 1.01117985034e-14 3.72494581394e-14
41411.7734073 1.19984717616e-14 3.58178519801e-14
41434.9993037 1.36554509107e-14 3.43284659091e-14
41458.2252002 1.50344071375e-14 3.29088037835e-14
41481.4510967 1.61057677189e-14 3.16934234172e-14
41504.6769931 1.68499082237e-14 3.08184947318e-14
41527.9028896 1.7247519864e-14 3.03813981833e-14
41551.1287861 1.72890244317e-14 3.0433495886e-14
41574.3546826 1.6969091163e-14 3.09584083272e-14
41597.580579 1.63040501592e-14 3.18872173613e-14
41620.8064755 1.53045178219e-14 3.30963755728e-14
41644.032372 1.3990573126e-14 3.44557162789e-14
41667.2582684 1.2392273199e-14 3.58377818421e-14
41690.4841649 1.0550944265e-14 3.71233369763e-14
41713.7100614 8.51854284339e-15 3.82195434217e-14
41736.9359579 6.35351712066e-15 3.90518517596e-14
41760.1618543 4.1877040642e-15 3.95716671259e-14
41783.3877508 2.45442691353e-15 3.97567692865e-14
41806.6136473 2.58539272315e-15 3.95980958759e-14
41829.8395437 4.41731325076e-15 3.91236153996e-14
41853.0654402 6.59222892444e-15 3.83676190601e-14
41876.2913367 8.74216374482e-15 3.73851366184e-14
41899.5172332 1.07563797579e-14 3.6247320455e-14
41922.7431296 1.25695270719e-14 3.5046144218e-14
41945.9690261 1.4135014275e-14 3.38783493376e-14
41969.1949226 1.5404569142e-14 3.28510856696e-14
41992.420819 1.63588756648e-14 3.20588937414e-14
42015.6467155 1.69762101778e-14 3.15856855023e-14
42038.872612 1.72418930993e-14 3.14751199301e-14
42062.0985084 1.71399664029e-14 3.17297268299e-14
42085.3244049 1.66823088617e-14 3.23227631184e-14
42108.5503014 1.58812692176e-14 3.31833685434e-14
42131.7761979 1.47480266333e-14 3.42226334239e-14
42155.0020943 1.33090097678e-14 3.53454931589e-14
42178.2279908 1.15988468877e-14 3.64596484119e-14
42201.4538873 9.6626048257e-15 3.74848051557e-14
42224.6797837 7.5567945767e-15 3.83514644231e-14
42247.9056802 5.3592169454e-15 3.90077474685e-14
42271.1315767 3.26719211204e-15 3.94173900648e-14
