# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
6568.8 -0.000137069628125 3.28323037777e-05 286.120032116 0.0733074498068 2.22390530134e-12 2.71502814918e-07 8.64237423429e-11 5.01516801504e-06
6571.2 -0.000121284035957 5.32517300233e-05 286.298655807 0.0765736242046 2.45086988121e-12 2.71508424649e-07 8.02095742428e-11 5.01536797502e-06
6573.6 -9.87196303697e-05 6.7923068697e-05 286.487585512 0.0813570793251 2.59295858883e-12 2.71514477243e-07 6.9610393552e-11 5.01554775898e-06
6576.0 -7.21200278881e-05 7.48900471197e-05 286.689169787 0.0900762970461 2.71565109869e-12 2.71520847574e-07 5.68309236353e-11 5.01569948856e-06
6578.4 -4.34270998285e-05 7.3146239175e-05 286.919951738 0.115210191933 3.11052656469e-12 2.71527838988e-07 4.69411182188e-11 5.01582401501e-06
6580.8 -1.36839394411e-05 6.3101619585e-05 287.242178709 0.181246550737 3.75620808352e-12 2.71536079069e-07 4.24249381508e-11 5.01593125428e-06
6583.2 1.6091144639e-05 4.63411006134e-05 287.789935182 0.2661800778 4.28469217488e-12 2.7154572815e-07 4.16271448738e-11 5.01603211678e-06
6585.6 4.4492839299e-05 2.46939432126e-05 288.519843082 0.25952577062 4.49278752259e-12 2.71556261125e-07 4.28492315043e-11 5.01613348843e-06
6588.0 7.02979617988e-05 -6.42172206548e-07 289.035658881 0.168933423847 4.54858815353e-12 2.71567110776e-07 4.67157019371e-11 5.01624096635e-06
6590.4 9.29112928907e-05 -2.91688948739e-05 289.330723517 0.101435340227 4.61192157281e-12 2.71578103388e-07 5.40801570171e-11 5.01636192138e-06
6592.8 0.000111684807394 -6.0438403866e-05 289.522548514 0.0704148055889 4.53891317999e-12 2.71589084389e-07 6.5083590341e-11 5.01650491788e-06
6595.2 0.000124861998573 -9.33910450899e-05 289.668714583 0.0573448694075 4.1192947132e-12 2.71599474239e-07 8.09317665205e-11 5.0166801363e-06
6597.6 0.000129773451492 -0.0001261598411 289.797803887 0.053295968618 3.50499399807e-12 2.71608623385e-07 1.02728547256e-10 5.01690052868e-06
6600.0 0.00012455361392 -0.000156317751749 289.924535233 0.0531458111251 3.0634951058e-12 2.71616505572e-07 1.26575234415e-10 5.01717569322e-06
6602.4 0.000109750025737 -0.00018127039437 290.05290378 0.0531105126395 2.80426367539e-12 2.71623546883e-07 1.43056229088e-10 5.01749925098e-06
6604.8 8.8149181855e-05 -0.000198533321269 290.179465694 0.0515375427031 2.50783870198e-12 2.71629921406e-07 1.45209648251e-10 5.01784517003e-06
6607.2 6.30354244678e-05 -0.000205936130436 290.300283985 0.0496049840358 2.33966079064e-12 2.71635738405e-07 1.35862937136e-10 5.01818245713e-06
6609.6 3.67084307548e-05 -0.000202014200492 290.417569617 0.050064366637 2.74066677456e-12 2.71641834798e-07 1.23675929965e-10 5.01849390377e-06
6612.0 1.05940624202e-05 -0.000186553150589 290.540592945 0.0550318826724 3.7604470593e-12 2.71649636135e-07 1.1266104974e-10 5.01877750815e-06
6614.4 -1.3598576703e-05 -0.000160733618634 290.681722654 0.0654684952941 4.92439033882e-12 2.7166005794e-07 9.97706845693e-11 5.01903242623e-06
6616.8 -3.33099550157e-05 -0.000126476303838 290.854841723 0.0852088849002 5.89923631754e-12 2.71673046292e-07 8.3294863007e-11 5.01925210489e-06
6619.2 -4.59985543859e-05 -8.5535794218e-05 291.090725301 0.135728427323 6.89337755028e-12 2.71688397428e-07 6.8446376533e-11 5.01943419437e-06
6621.6 -5.05589109358e-05 -3.93833081468e-05 291.506338174 0.267588492368 8.03367889661e-12 2.71706309896e-07 6.11951609155e-11 5.01958976422e-06
6624.0 -4.76615814019e-05 1.00109767201e-05 292.375150065 0.345515500374 8.8122809589e-12 2.71726525048e-07 6.09600943066e-11 5.01973635052e-06
6626.4 -3.85916865169e-05 5.96684204846e-05 293.164812576 0.238001371139 8.67832652689e-12 2.71747513777e-07 6.44090408154e-11 5.01988679349e-06
6628.8 -2.39232114506e-05 0.000106304524908 293.517556646 0.114662305585 7.8293807007e-12 2.71767323025e-07 7.27260183346e-11 5.02005135556e-06
6631.2 -3.50069129207e-06 0.000147547133928 293.715191642 0.0715493797875 6.89948786061e-12 2.71784997668e-07 8.89602982657e-11 5.02024537914e-06
6633.6 2.23474716868e-05 0.000182144821304 293.860993669 0.0555539308175 6.0443382779e-12 2.71800530259e-07 1.1016483911e-10 5.0204843293e-06
6636.0 5.17673155695e-05 0.000208880455636 293.98185051 0.0469179022552 4.8667426182e-12 2.71813623556e-07 1.28582892432e-10 5.02077082658e-06
6638.4 8.16790021923e-05 0.00022565974706 294.0861996 0.0416327368211 3.34938910746e-12 2.71823482914e-07 1.4115204448e-10 5.0210945085e-06
6640.8 0.000109130608493 0.000230148653616 294.181687647 0.0398595641697 2.2705595204e-12 2.71830226853e-07 1.51993593497e-10 5.02144628327e-06
6643.2 0.000132292268074 0.000221392980072 294.277525508 0.041670343951 2.26939876857e-12 2.71835674802e-07 1.63712946842e-10 5.02182513112e-06
6645.6 0.000150191073146 0.000200550804236 294.381705298 0.0462902843544 3.12864519359e-12 2.71842152455e-07 1.7227209415e-10 5.02222831317e-06
6648.0 0.000161780448555 0.000169939893276 294.499718873 0.0533549557827 4.38003682635e-12 2.71851162874e-07 1.73402122935e-10 5.02264312223e-06
6650.4 0.00016555995218 0.000131678436003 294.637809086 0.0645245300107 5.94069922623e-12 2.71863547757e-07 1.68780351602e-10 5.0230537412e-06
6652.8 0.000160192397562 8.75702611252e-05 294.809436617 0.0838700462161 7.74514621412e-12 2.71879970771e-07 1.62309998409e-10 5.02345104962e-06
6655.2 0.00014544366591 4.01469072089e-05 295.040385308 0.115657223999 9.16966586898e-12 2.71900268546e-07 1.53968059217e-10 5.02383058329e-06
6657.6 0.000122384193005 -6.7234231993e-06 295.364591292 0.156998461755 9.46496544406e-12 2.71922630103e-07 1.41601948205e-10 5.0241852673e-06
6660.0 9.25554327866e-05 -4.86886335607e-05 295.793977924 0.189838844136 8.75686043467e-12 2.71944496295e-07 1.27679359402e-10 5.02450840486e-06
6662.4 5.7036325745e-05 -8.25367925242e-05 296.275817744 0.194396100128 7.95747170635e-12 2.71964553493e-07 1.19609160277e-10 5.02480515109e-06
6664.8 1.65621778586e-05 -0.000107100212804 296.727079205 0.171715495733 7.62199491787e-12 2.71983248853e-07 1.21498001165e-10 5.02509447968e-06
6667.2 -2.73844353684e-05 -0.000122721383372 297.100052123 0.137233932748 7.3651349562e-12 2.72001233409e-07 1.28910195081e-10 5.02539496952e-06
6669.6 -7.1841333239e-05 -0.00012986514616 297.385802082 0.104846781278 6.53323673586e-12 2.72017911455e-07 1.35130916395e-10 5.02571181885e-06
6672.0 -0.000113021992518 -0.000128135090819 297.603316674 0.0828228369226 5.2242721865e-12 2.72032020466e-07 1.40522198636e-10 5.02604260259e-06
6674.4 -0.000147805017172 -0.000116606851412 297.783351699 0.0726234101387 4.24840965395e-12 2.72043387684e-07 1.50667627143e-10 5.02639203038e-06
6676.8 -0.000174546203942 -9.52175126419e-05 297.951909042 0.0705260255909 4.05408739338e-12 2.7205335068e-07 1.65527053375e-10 5.026771464e-06
6679.2 -0.000192578783611 -6.58394232483e-05 298.121876622 0.0713076437455 4.23537660966e-12 2.72063298037e-07 1.76858693248e-10 5.02718232689e-06
6681.6 -0.000201307205449 -3.18915078165e-05 298.294185732 0.0718960017988 4.28911080578e-12 2.72073527422e-07 1.78393094665e-10 5.02760862904e-06
6684.0 -0.000200009819667 3.13547865778e-06 298.466977431 0.07295598814 4.30334591214e-12 2.7208383837e-07 1.7304532326e-10 5.02803035514e-06
6686.4 -0.00018834281268 3.68224802004e-05 298.644374475 0.0771775198805 4.63436362839e-12 2.72094563622e-07 1.67825618021e-10 5.02843940027e-06
6688.8 -0.000166787067346 6.78048120877e-05 298.837429526 0.0863262859837 5.33416120802e-12 2.72106525851e-07 1.65736908614e-10 5.0288396753e-06
6691.2 -0.000136660583437 9.49945469364e-05 299.058740648 0.0994474461278 6.09456341759e-12 2.72120240321e-07 1.64515048721e-10 5.02923597765e-06
6693.6 -9.99515777452e-05 0.000116918648437 299.314777267 0.11265195867 6.52548462853e-12 2.72135384379e-07 1.6057745077e-10 5.02962608865e-06
6696.0 -5.92210325101e-05 0.000131681656329 299.59947005 0.121103063678 6.42574072437e-12 2.72150925849e-07 1.52509577205e-10 5.03000179308e-06
6698.4 -1.74209030701e-05 0.000137499515923 299.896071973 0.12289460403 5.91648985373e-12 2.72165736526e-07 1.41897920814e-10 5.03035508208e-06
6700.8 2.25216144131e-05 0.000133387671224 300.189364149 0.120496143573 5.31828107949e-12 2.72179218251e-07 1.31716658387e-10 5.03068341958e-06
6703.2 5.80917855193e-05 0.000119539534764 300.474453462 0.117579660257 4.85821215651e-12 2.72191430043e-07 1.23746343734e-10 5.03098997518e-06
6705.6 8.72705583094e-05 9.71951618612e-05 300.753746518 0.11608707658 4.56903269654e-12 2.72202742736e-07 1.17909006753e-10 5.0312799616e-06
6708.0 0.000108470010039 6.81902143581e-05 301.03167143 0.116642154929 4.43323389081e-12 2.72213545456e-07 1.1385347384e-10 5.03155807658e-06
6710.4 0.000120544617384 3.45673351612e-05 301.313628862 0.119574996676 4.46263437394e-12 2.72224220498e-07 1.1178050184e-10 5.03182883735e-06
6712.8 0.000122800069953 -1.56414845724e-06 301.605631414 0.124737456539 4.66079925542e-12 2.72235168619e-07 1.11974711736e-10 5.0320973436e-06
6715.2 0.000114971690938 -3.80332838894e-05 301.912368653 0.130809154724 5.00622472047e-12 2.72246769047e-07 1.14621936101e-10 5.03236925958e-06
6717.6 9.73570231845e-05 -7.25805285913e-05 302.233515357 0.134721396981 5.40503833207e-12 2.72259262563e-07 1.19337352187e-10 5.03265001073e-06
6720.0 7.10172418494e-05 -0.000102774680288 302.559031359 0.133296014345 5.67384897381e-12 2.72272557228e-07 1.24878431279e-10 5.03294306967e-06
6722.4 3.76527110575e-05 -0.000126013395975 302.873336225 0.127212674469 5.7560362254e-12 2.7228627309e-07 1.31103691242e-10 5.03325024821e-06
6724.8 -8.34075566556e-07 -0.000139917501971 303.169652196 0.120636587717 5.8854919899e-12 2.72300242924e-07 1.40290301721e-10 5.033575921e-06
6727.2 -4.24928502404e-05 -0.000143074334369 303.452391846 0.115361814511 6.24667821019e-12 2.72314801528e-07 1.53571070511e-10 5.03392855465e-06
6729.6 -8.4909042245e-05 -0.000135522993904 303.723388906 0.108934898897 6.56253515464e-12 2.72330172584e-07 1.67237279444e-10 5.03431352467e-06
6732.0 -0.000124828032642 -0.000118454963036 303.975279361 0.099772578403 6.40131081624e-12 2.72345729199e-07 1.76386987048e-10 5.03472587379e-06
6734.4 -0.000158604332324 -9.3396187658e-05 304.202297282 0.0905174799309 5.85071979812e-12 2.72360431636e-07 1.81581658299e-10 5.03515543617e-06
6736.8 -0.000183354167467 -6.17244565576e-05 304.409763265 0.0846586557362 5.45110672033e-12 2.72373993828e-07 1.87622348292e-10 5.03559848097e-06
6739.2 -0.000197787900189 -2.50195513562e-05 304.60865883 0.0822849136006 5.41573187102e-12 2.72387034034e-07 1.95176708426e-10 5.03605783984e-06
6741.6 -0.000201885378103 1.42044958706e-05 304.80473085 0.0806357936157 5.35929843057e-12 2.72399964071e-07 1.98060741e-10 5.03652972478e-06
6744.0 -0.000195759879153 5.23328360152e-05 304.995710639 0.078177443217 4.99303661581e-12 2.72412386873e-07 1.91417413832e-10 5.03699709857e-06
6746.4 -0.000179010237031 8.54793764111e-05 305.179982578 0.0771354608314 4.73684701806e-12 2.72424062733e-07 1.79055382516e-10 5.03744166592e-06
6748.8 -0.00015138955695 0.000110722372281 305.365960851 0.0817067692818 5.21907455552e-12 2.72436009839e-07 1.68621397722e-10 5.03785887806e-06
6751.2 -0.000114075984767 0.000126676288802 305.57217507 0.0947176754301 6.33299016389e-12 2.72449872317e-07 1.61935608582e-10 5.03825554647e-06
6753.6 -7.00101289344e-05 0.000132954686986 305.820605693 0.11644451828 7.40094837105e-12 2.72466353043e-07 1.55407093223e-10 5.03863635771e-06
6756.0 -2.27418192926e-05 0.000129245786336 306.131108758 0.145620313975 8.19743390972e-12 2.72485071102e-07 1.48992197647e-10 5.03900163686e-06
6758.4 2.50500593011e-05 0.000115097862769 306.5195832 0.175876265417 9.1002815422e-12 2.7250582836e-07 1.48108307104e-10 5.03935815746e-06
6760.8 7.17551117075e-05 9.05650338398e-05 306.975314832 0.187425457198 1.02016656135e-11 2.72528990697e-07 1.55405480258e-10 5.03972237401e-06
6763.2 0.00011563093437 5.68369314803e-05 307.419225395 0.165836940139 1.08752253636e-11 2.72554282966e-07 1.66994987651e-10 5.04010925457e-06
6765.6 0.000153854486888 1.61751373839e-05 307.771332145 0.127479985768 1.05100033212e-11 2.7257994524e-07 1.79022693055e-10 5.04052447579e-06
6768.0 0.000183248372485 -2.86424198385e-05 308.031129326 0.0957438854603 9.31149380291e-12 2.72603731037e-07 1.91990267892e-10 5.04096969134e-06
6770.4 0.000201973148876 -7.4831764405e-05 308.230902795 0.0756345075019 7.91161148698e-12 2.72624398763e-07 2.05999760221e-10 5.04144727937e-06
6772.8 0.000210143001724 -0.000119788856382 308.394174962 0.0630027793243 6.56269967703e-12 2.72641767937e-07 2.17455549037e-10 5.04195542574e-06
6775.2 0.000208618666433 -0.000160988031385 308.533316135 0.0548118856016 5.23392809548e-12 2.7265592389e-07 2.24180465361e-10 5.04248538896e-06
6777.6 0.000197512175412 -0.000195857573084 308.657272013 0.0504657136864 4.17015428622e-12 2.72667208789e-07 2.29531805626e-10 5.04302984369e-06
6780.0 0.000176306073507 -0.000221932568154 308.775551561 0.0498487425367 3.88515999265e-12 2.72676875166e-07 2.36401103448e-10 5.04358896318e-06
6782.4 0.000145574125281 -0.000237261471008 308.896545978 0.0516980817369 4.45379404984e-12 2.72686881911e-07 2.38648576171e-10 5.04415902279e-06
6784.8 0.000108389366259 -0.000240659374554 309.023702354 0.0537431231123 5.21816586987e-12 2.72698488263e-07 2.24381559178e-10 5.04471465896e-06
6787.2 6.9693562526e-05 -0.000231548936621 309.154512968 0.0547326778955 5.7508286079e-12 2.72711651056e-07 1.90510766634e-10 5.04521252975e-06
6789.6 3.39493546207e-05 -0.000209759987558 309.286419207 0.0571389439259 6.55423819485e-12 2.72726417136e-07 1.50060789832e-10 5.04562121561e-06
6792.0 3.18259145869e-06 -0.000175848792656 309.428779899 0.0691718250244 8.13556093049e-12 2.72744044895e-07 1.20202559549e-10 5.04594553163e-06
6794.4 -2.28264768841e-05 -0.000131738559527 309.618443968 0.108923990911 9.99348210139e-12 2.72765799747e-07 1.05466289506e-10 5.04621633425e-06
6796.8 -4.45907912894e-05 -8.07114890389e-05 309.951615056 0.207099859481 1.11150046712e-11 2.72791129931e-07 9.81292220872e-11 5.04646064887e-06
6799.2 -6.12584776254e-05 -2.62723158061e-05 310.612523293 0.303463348936 1.11646635827e-11 2.72817865533e-07 9.29314888571e-11 5.04668992172e-06
6801.6 -7.07805386301e-05 2.9141565269e-05 311.408239131 0.264899526962 1.07082623463e-11 2.72844113044e-07 9.37897561973e-11 5.04691398721e-06
6804.0 -7.14681116319e-05 8.4091386965e-05 311.884041022 0.155508658178 1.02130266787e-11 2.72869218591e-07 1.04642367808e-10 5.04715210576e-06
6806.4 -6.33070951713e-05 0.000136669164241 312.15468069 0.0934346187782 9.28500299524e-12 2.72892616226e-07 1.20703653275e-10 5.04742252099e-06
6808.8 -4.80091359479e-05 0.00018346445495 312.332527193 0.0639637679671 7.38377088566e-12 2.72912618755e-07 1.33310549509e-10 5.04772733803e-06
6811.2 -2.81029432272e-05 0.000220509297855 312.461706776 0.0482781180046 4.94228346147e-12 2.7292741002e-07 1.39269337837e-10 5.0480544339e-06
6813.6 -5.94019352803e-06 0.000245344914099 312.564262159 0.0399649763501 2.97392859246e-12 2.72936909475e-07 1.41369128302e-10 5.04839120005e-06
6816.0 1.68022182622e-05 0.000257854511035 312.653538663 0.0361764208343 1.93220089352e-12 2.7294279683e-07 1.42639975153e-10 5.04873201098e-06
6818.4 3.89904850073e-05 0.000258965582752 312.737908979 0.0353204148071 1.67936155094e-12 2.72947130705e-07 1.43423118903e-10 5.04907528669e-06
6820.8 5.950071899e-05 0.000248947742482 312.823076654 0.0367142854421 2.12950193256e-12 2.72951701341e-07 1.4237511547e-10 5.04941824457e-06
6823.2 7.68151803551e-05 0.000227470899443 312.914137549 0.040361229735 3.33119245996e-12 2.72958254174e-07 1.37597474913e-10 5.04975421168e-06
6825.6 8.91828930278e-05 0.000195313001946 313.016810556 0.0465501996871 4.93967202142e-12 2.72968179212e-07 1.26943799089e-10 5.05007166121e-06
6828.0 9.51564148401e-05 0.00015551467588 313.137578508 0.0557352102176 6.15378254417e-12 2.72981491357e-07 1.09363603357e-10 5.05035523009e-06
6830.4 9.38971334849e-05 0.000112417501781 313.284339565 0.0701755347049 6.58906439625e-12 2.72996782774e-07 8.74255048363e-11 5.05059137702e-06
6832.8 8.50697878917e-05 6.94769272294e-05 313.474421074 0.1015389311 6.69918981e-12 2.73012728679e-07 6.75736712196e-11 5.05077737603e-06
6835.2 6.88050983964e-05 2.80849271713e-05 313.771726435 0.193607680937 7.00776958914e-12 2.7302917703e-07 5.5536507502e-11 5.05092510825e-06
6837.6 4.60511263417e-05 -1.14880225947e-05 314.403737943 0.330323884183 7.31651200318e-12 2.73046366168e-07 5.12329968986e-11 5.05105323165e-06
6840.0 1.8832123667e-05 -4.81559272798e-05 315.357281079 0.303205079237 6.89562181828e-12 2.73063420728e-07 5.02751652555e-11 5.05117504145e-06
6842.4 -1.02805930846e-05 -7.92143115138e-05 315.859122323 0.154503547267 5.49296424366e-12 2.73078287032e-07 5.06751980229e-11 5.05129618188e-06
6844.8 -3.92618099121e-05 -0.000101576342709 316.098898106 0.0841698602915 3.83268086758e-12 2.73089477806e-07 5.50463010447e-11 5.05142304768e-06
6847.2 -6.71458858234e-05 -0.000113795702615 316.263137652 0.0635864876368 2.7225615638e-12 2.73097344097e-07 6.46049000233e-11 5.05156662912e-06
6849.6 -9.33434695742e-05 -0.000116844374246 316.404113246 0.0558673167334 2.15707082185e-12 2.73103199656e-07 7.44866535054e-11 5.05173353899e-06
6852.0 -0.000116644898464 -0.000113006700704 316.531300773 0.0500701203586 1.70269265248e-12 2.73107831372e-07 7.87048868267e-11 5.05191736884e-06
6854.4 -0.000135209257425 -0.000104160559139 316.644449824 0.0450793014395 1.2579134749e-12 2.73111384099e-07 7.74620785802e-11 5.0521047692e-06
6856.8 -0.000147474294062 -9.10630796283e-05 316.74768142 0.0427772572824 1.06159365145e-12 2.73114167508e-07 7.55321500051e-11 5.05228836227e-06
6859.2 -0.000152722507574 -7.39764160313e-05 316.849780659 0.0439523838911 1.2465121782e-12 2.73116937235e-07 7.48510525041e-11 5.05246882211e-06
6861.6 -0.000150743274659 -5.36977540873e-05 316.958652862 0.0476989999692 1.69325363245e-12 2.73120464954e-07 7.26144399958e-11 5.0526457807e-06
6864.0 -0.0001414268412 -3.19410761841e-05 317.078735859 0.0533614645517 2.22781078284e-12 2.73125170231e-07 6.64013381412e-11 5.05281259964e-06
6866.4 -0.000125084194377 -1.07926757863e-05 317.214787892 0.062747910185 2.74077850239e-12 2.73131132538e-07 5.7825052745e-11 5.05296167131e-06
6868.8 -0.000103080249758 8.16735723712e-06 317.379925828 0.0806209332227 3.08012285092e-12 2.7313811762e-07 4.99945451658e-11 5.05309105482e-06
6871.2 -7.7838960237e-05 2.41560759833e-05 317.601768372 0.111189758804 3.04569178927e-12 2.73145468597e-07 4.34231835526e-11 5.0532031561e-06
6873.6 -5.20229994015e-05 3.65754417584e-05 317.91363667 0.148400340183 2.59899963337e-12 2.73152242227e-07 3.64920650224e-11 5.0532990544e-06
6876.0 -2.76267815685e-05 4.4304811115e-05 318.314090005 0.173720576322 1.9609826433e-12 2.73157714206e-07 2.90712980833e-11 5.05337773043e-06
6878.4 -5.73914573941e-06 4.59864316936e-05 318.747495436 0.179849109354 1.45562572958e-12 2.73161814136e-07 2.31816718606e-11 5.053440434e-06
6880.8 1.30143985794e-05 4.12363118232e-05 319.177365729 0.176852866063 1.19975788985e-12 2.73165000596e-07 1.99100042685e-11 5.05349214401e-06
6883.2 2.78692759641e-05 3.14736358603e-05 319.596389193 0.164634892243 9.94966920525e-13 2.73167634266e-07 1.77427524797e-11 5.05353732732e-06
6885.6 3.76409243465e-05 1.93499418032e-05 319.967613212 0.139719903291 6.89972066132e-13 2.73169656193e-07 1.48696564537e-11 5.05357646221e-06
6888.0 4.10455261905e-05 7.2743867279e-06 320.267044729 0.118582136526 4.57712519877e-13 2.73171033414e-07 1.17473676233e-11 5.05360840264e-06
6890.4 3.7555144858e-05 -3.55413734949e-06 320.536807468 0.12622782245 5.04628076198e-13 2.73172188223e-07 9.98486381512e-12 5.05363448131e-06
6892.8 2.81028486137e-05 -1.29051464072e-05 320.872938277 0.178250429398 7.28602398348e-13 2.731736681e-07 9.75278092223e-12 5.05365816649e-06
6895.2 1.47935105433e-05 -2.06851890748e-05 321.392409529 0.239935564481 8.8130620214e-13 2.7317559999e-07 9.94317163849e-12 5.05368180163e-06
6897.6 -3.01481449424e-07 -2.64864349113e-05 322.024628986 0.232755252676 9.00612911911e-13 2.73177738293e-07 1.01650319042e-11 5.05370593147e-06
6900.0 -1.6087331174e-05 -2.97021709392e-05 322.509634742 0.169411172974 8.87474259838e-13 2.73179883997e-07 1.11008756258e-11 5.05373145056e-06
6902.4 -3.21500292058e-05 -2.97258863804e-05 322.837802617 0.119843896568 8.91187213527e-13 2.73182018391e-07 1.32375984175e-11 5.05376065673e-06
6904.8 -4.76961810546e-05 -2.60044128299e-05 323.084885445 0.0951101134634 8.66523293396e-13 2.73184127644e-07 1.63858067294e-11 5.05379620482e-06
6907.2 -6.11322243206e-05 -1.8223475693e-05 323.294331161 0.0841519182206 8.07252140429e-13 2.73186136174e-07 2.02158779119e-11 5.05384012684e-06
6909.6 -7.08417052996e-05 -6.76662794494e-06 323.488814652 0.0792385427902 7.71339956969e-13 2.73188030485e-07 2.40510555625e-11 5.05389324716e-06
6912.0 -7.6179886284e-05 6.92336727017e-06 323.674676167 0.073832949547 7.2255150357e-13 2.73189823155e-07 2.61877205642e-11 5.05395353369e-06
6914.4 -7.7468775269e-05 2.05394866099e-05 323.84321281 0.064331723001 5.64658909352e-13 2.73191367807e-07 2.49219080433e-11 5.05401486525e-06
6916.8 -7.50201717909e-05 3.16671951898e-05 323.983468437 0.0532131141931 3.65351893735e-13 2.7319248382e-07 2.08013366004e-11 5.05406973314e-06
6919.2 -6.83005138652e-05 3.86173576031e-05 324.098635758 0.0476152388586 3.71302019413e-13 2.73193367805e-07 1.67436265661e-11 5.0541147871e-06
6921.6 -5.61431808832e-05 4.07612279878e-05 324.212021584 0.0572898681738 8.04426949694e-13 2.73194778679e-07 1.51556331346e-11 5.05415306621e-06
6924.0 -3.78548394529e-05 3.817306695e-05 324.373627126 0.106621106774 1.64626214888e-12 2.73197719506e-07 1.56281939265e-11 5.0541900068e-06
6926.4 -1.42305973889e-05 3.09443935999e-05 324.723802896 0.284322025207 2.59108854204e-12 2.73202804327e-07 1.63586902276e-11 5.05422839106e-06
6928.8 1.24290041697e-05 1.88252642492e-05 325.738372847 0.408767532919 3.30857684748e-12 2.73209883926e-07 1.72914420779e-11 5.05426877122e-06
6931.2 3.92835940374e-05 1.56230328991e-06 326.685887054 0.270011854286 3.70792269392e-12 2.73218303725e-07 2.03003987786e-11 5.05431388143e-06
6933.6 6.4001643412e-05 -2.04163976229e-05 327.034429747 0.111044940411 3.82469133863e-12 2.73227342862e-07 2.63054183683e-11 5.05436980841e-06
6936.0 8.51030402066e-05 -4.57506875189e-05 327.218902768 0.0648705562232 3.65170661603e-12 2.7323631454e-07 3.41831007449e-11 5.05444239463e-06
6938.4 0.000101716166101 -7.26425703894e-05 327.345808417 0.0472922591532 3.23130997094e-12 2.73244574159e-07 4.27727905158e-11 5.0545347417e-06
6940.8 0.000113395043474 -9.95092614346e-05 327.445905612 0.0385464977256 2.69805357262e-12 2.73251689396e-07 5.15416826319e-11 5.05464791907e-06
6943.2 0.000120177478087 -0.000125032652489 327.530831606 0.0329643309698 2.1165575649e-12 2.73257466929e-07 5.87427948249e-11 5.05478026044e-06
6945.6 0.000122432960738 -0.000147650724989 327.604134401 0.0284128018415 1.44699325039e-12 2.7326174319e-07 6.18049996961e-11 5.0549249178e-06
6948.0 0.000120312192154 -0.000165282254218 327.667213055 0.0248680342325 7.77126161545e-13 2.73264412133e-07 6.08595131114e-11 5.05507211521e-06
6950.4 0.000113405457105 -0.000175791890264 327.723500965 0.0232200949669 4.48050975188e-13 2.73265882346e-07 5.92413750793e-11 5.05521623628e-06
6952.8 0.000101275045097 -0.00017780185164 327.778669511 0.0237040415301 7.58144107132e-13 2.7326732978e-07 5.84648757951e-11 5.05535748378e-06
6955.2 8.45840148931e-05 -0.000171086603763 327.837280364 0.0249850071928 1.56604677305e-12 2.73270118809e-07 5.46814734134e-11 5.0554932594e-06
6957.6 6.56658446716e-05 -0.00015625674778 327.898597545 0.0245355442267 2.43655450047e-12 2.73274921931e-07 4.30548376396e-11 5.05561054297e-06
6960.0 4.76496511894e-05 -0.000134114128901 327.955050977 0.0202533625737 3.22102492431e-12 2.73281711026e-07 2.51648919453e-11 5.05569240665e-06
6962.4 3.2658158266e-05 -0.000105344076157 327.995813686 0.011657759974 4.11347122785e-12 2.73290512421e-07 8.80787519241e-12 5.05573317397e-06
6964.8 2.07879830103e-05 -7.08432958732e-05 328.011008225 -0.00601677456556 5.10154901127e-12 2.73301570446e-07 -4.07286427954e-13 5.05574325467e-06
6967.2 1.10092797939e-05 -3.21941400296e-05 327.966933168 -0.522612964404 5.8181886126e-12 2.73314674131e-07 -3.83868609412e-12 5.05573815951e-06
6969.6 3.07985120344e-06 8.49987208896e-06 325.502465995 -0.592677437646 5.97988360512e-12 2.73328831817e-07 -4.54147214588e-12 5.05572810332e-06
6972.0 -1.61930635303e-06 4.94144398847e-05 325.122081467 -0.0752842528126 5.72524914144e-12 2.73342877977e-07 -1.25412218905e-12 5.0557211486e-06
6974.4 -1.22848397278e-06 8.94162841168e-05 325.141101582 0.0146104819138 5.3609276258e-12 2.73356181389e-07 8.60386703001e-12 5.0557299683e-06
6976.8 4.76004026338e-06 0.000127309401316 325.19221178 0.0221340586758 4.77642951573e-12 2.73368346217e-07 2.2581291235e-11 5.05576739049e-06
6979.2 1.49103342945e-05 0.000160723339102 325.247345064 0.0220827947506 3.58801172527e-12 2.73378383547e-07 3.48042635833e-11 5.05583625315e-06
6981.6 2.69035100661e-05 0.000186364014554 325.298209195 0.0203912080693 2.0196264017e-12 2.73385112713e-07 4.29611876106e-11 5.05592957169e-06
6984.0 3.89186954164e-05 0.000201947122417 325.345222862 0.0192676281081 8.52331615892e-13 2.73388559062e-07 4.86165411348e-11 5.05603946497e-06
6986.4 4.99457731578e-05 0.000207824213817 325.39069381 0.0184639809493 3.7820660448e-13 2.73390035708e-07 5.11087309474e-11 5.05615913529e-06
6988.8 5.90740040172e-05 0.000206204134656 325.433849971 0.0167015297823 2.85269827458e-13 2.7339083188e-07 4.68682856437e-11 5.05627670771e-06
6991.2 6.49362740295e-05 0.00019859415279 325.470861153 0.0135969097039 4.38439687149e-13 2.73391700331e-07 3.57388631918e-11 5.05637583629e-06
6993.6 6.61214902888e-05 0.000184411178313 325.499115137 0.0102174801602 1.11523362069e-12 2.73393564739e-07 2.30980902062e-11 5.05644644064e-06
6996.0 6.21124005983e-05 0.000162514088029 325.519905058 0.00767502768129 2.41196276195e-12 2.73397797375e-07 1.37828991715e-11 5.05649069782e-06
