# 1:freq 2:Re 3:Im
36232.3984943 1.62155098402e-14 2.62228882128e-14
36255.6243908 1.69987249921e-14 2.46916184622e-14
36278.8502872 2.08495789681e-14 2.27946995579e-14
36302.0761837 2.29366153464e-14 2.09748765644e-14
36325.3020802 2.51621303342e-14 2.02508501218e-14
36348.5279767 2.89043596772e-14 2.03679907926e-14
36371.7538731 2.88967651035e-14 2.03537437202e-14
36394.9797696 2.83604602561e-14 2.12771116178e-14
36418.2056661 2.88139466626e-14 2.4025127373e-14
36441.4315625 2.62780784613e-14 2.62296019012e-14
36464.657459 2.42927537865e-14 2.8744691269e-14
36487.8833555 2.15292351605e-14 3.08818014522e-14
36511.1092519 1.95488902234e-14 3.29835644092e-14
36534.3351484 1.67640009682e-14 3.38157561255e-14
36557.5610449 1.33122430232e-14 3.42683227213e-14
36580.7869414 1.04841394896e-14 3.43098186631e-14
36604.0128378 1.03041699466e-14 3.34015350252e-14
36627.2387343 1.15704630614e-14 3.15545309294e-14
36650.4646308 1.39593196724e-14 2.98398043033e-14
36673.6905272 1.82983299811e-14 2.70848540778e-14
36696.9164237 2.0882138133e-14 2.47919222106e-14
36720.1423202 2.3828858486e-14 2.20553023644e-14
36743.3682167 2.58877516667e-14 1.98037556774e-14
36766.5941131 2.59155842262e-14 1.76037966589e-14
36789.8200096 2.64786048535e-14 1.65891689694e-14
36813.0459061 2.62541359164e-14 1.72889258353e-14
36836.2718025 2.47083128059e-14 1.84744226061e-14
36859.497699 2.25805185871e-14 2.06671786924e-14
36882.7235955 2.03153421138e-14 2.3802940901e-14
36905.9494919 1.71326905847e-14 2.63324316589e-14
36929.1753884 1.3542293501e-14 2.91855207385e-14
36952.4012849 9.45253021786e-15 3.13366831711e-14
36975.6271814 6.45989344357e-15 3.31078894253e-14
36998.8530778 4.14082005059e-15 3.40033334877e-14
37022.0789743 4.73631283341e-15 3.45031455009e-14
37045.3048708 7.41258617038e-15 3.45071582816e-14
37068.5307672 1.08002508119e-14 3.36176628335e-14
37091.7566637 1.36463038859e-14 3.25209077778e-14
37114.9825602 1.58974084175e-14 3.05144934145e-14
37138.2084567 1.73250582329e-14 2.81054820595e-14
37161.4343531 1.87349109764e-14 2.5685506554e-14
37184.6602496 1.90955244837e-14 2.31461143613e-14
37207.8861461 1.87698793758e-14 2.06138163483e-14
37231.1120425 1.84946768589e-14 1.90008320964e-14
37254.337939 1.74415096359e-14 1.78913132437e-14
37277.5638355 1.5885758921e-14 1.73231502471e-14
37300.789732 1.39389601967e-14 1.78829195349e-14
37324.0156284 1.18490456375e-14 1.92648827897e-14
37347.2415249 9.71054873621e-15 2.11217845051e-14
37370.4674214 7.8993038632e-15 2.31822603523e-14
37393.6933178 5.99567622321e-15 2.51009143739e-14
37416.9192143 4.26937721895e-15 2.69796363607e-14
37440.1451108 3.60482266214e-15 2.86803758333e-14
37463.3710072 4.66399182531e-15 2.99738190166e-14
37486.5969037 5.99575369869e-15 3.07430389755e-14
37509.8228002 7.58349985363e-15 3.12922772873e-14
37533.0486967 8.50299110473e-15 3.12950922421e-14
37556.2745931 9.53679257534e-15 3.08398910498e-14
37579.5004896 1.00993720065e-14 2.99332198194e-14
37602.7263861 1.05976810973e-14 2.87455138599e-14
37625.9522825 1.06976262982e-14 2.71738323326e-14
37649.178179 1.07481885456e-14 2.5389251965e-14
37672.4040755 1.06638449388e-14 2.35359904139e-14
37695.629972 1.05686764815e-14 2.16669208902e-14
37718.8558684 1.0682693687e-14 2.00433921902e-14
37742.0817649 1.06523880167e-14 1.87517668292e-14
37765.3076614 1.07085141559e-14 1.8104779975e-14
37788.5335578 1.06989365546e-14 1.81104434619e-14
37811.7594543 1.07744470105e-14 1.89177696606e-14
37834.9853508 1.06873179713e-14 2.00751357634e-14
37858.2112472 1.07308498115e-14 2.17345975962e-14
37881.4371437 1.02325678095e-14 2.35076164212e-14
37904.6630402 9.8961568332e-15 2.53236282163e-14
37927.8889367 9.5398442675e-15 2.6954094103e-14
37951.1148331 9.06195058527e-15 2.83935796535e-14
37974.3407296 8.40594476984e-15 2.95327346113e-14
37997.5666261 7.57663354402e-15 3.03055169957e-14
38020.7925225 6.66805240621e-15 3.07483478339e-14
38044.018419 5.80625249016e-15 3.07448557498e-14
38067.2443155 5.59924536612e-15 3.03680235912e-14
38090.470212 6.09504839085e-15 2.95886914423e-14
38113.6961084 7.08330441515e-15 2.8468204649e-14
38136.9220049 8.13653760251e-15 2.69629775165e-14
38160.1479014 9.19876290303e-15 2.53190404995e-14
38183.3737978 1.02756293177e-14 2.35109013266e-14
38206.5996943 1.13703212609e-14 2.17623194455e-14
38229.8255908 1.22121529786e-14 2.01530441208e-14
38253.0514872 1.28767916562e-14 1.88140621449e-14
38276.2773837 1.32079740211e-14 1.80128123089e-14
38299.5032802 1.33023064367e-14 1.78173239957e-14
38322.7291767 1.31160251119e-14 1.82818213728e-14
38345.9550731 1.27074939853e-14 1.93607771499e-14
38369.1809696 1.19196555306e-14 2.08323729938e-14
38392.4068661 1.09676864592e-14 2.25497458367e-14
38415.6327625 9.80998398968e-15 2.43114566372e-14
38438.858659 8.53981346833e-15 2.59884694219e-14
38462.0845555 7.16656512048e-15 2.74695827916e-14
38485.310452 5.77964476437e-15 2.85934250374e-14
38508.5363484 4.67258632906e-15 2.93893252875e-14
38531.7622449 4.35617779575e-15 2.98032053993e-14
38554.9881414 4.81585356767e-15 2.97693856568e-14
38578.2140378 5.86680117971e-15 2.93321299998e-14
38601.4399343 7.13002373867e-15 2.84498461314e-14
38624.6658308 8.41812541258e-15 2.72377159221e-14
38647.8917273 9.62193484094e-15 2.5684543157e-14
38671.1176237 1.06620051837e-14 2.38871694069e-14
38694.3435202 1.14836914657e-14 2.19714177789e-14
38717.5694167 1.21439544291e-14 2.00461701379e-14
38740.7953131 1.26596972842e-14 1.84677215513e-14
38764.0212096 1.28917974516e-14 1.73078061096e-14
38787.2471061 1.30239746608e-14 1.6893914798e-14
38810.4730025 1.2838348659e-14 1.72175170543e-14
38833.698899 1.24338970831e-14 1.83021004712e-14
38856.9247955 1.17678264756e-14 1.99069920383e-14
38880.150692 1.09165377032e-14 2.17935165218e-14
38903.3765884 9.95674923282e-15 2.37750579319e-14
38926.6024849 8.87161073459e-15 2.56370637147e-14
38949.8283814 7.7201046885e-15 2.72842466803e-14
38973.0542778 6.61054853367e-15 2.86309769363e-14
38996.2801743 5.72099179932e-15 2.96203852452e-14
39019.5060708 5.13863987826e-15 3.01858207785e-14
39042.7319673 5.0680956519e-15 3.02844582334e-14
39065.9578637 5.55112232924e-15 2.99645944306e-14
39089.1837602 6.39276748168e-15 2.92006719425e-14
39112.4096567 7.46427568288e-15 2.80393085773e-14
39135.6355531 8.58526872409e-15 2.65467246868e-14
39158.8614496 9.73189098898e-15 2.48054650206e-14
39182.0873461 1.07715847085e-14 2.2894845403e-14
39205.3132425 1.16508275948e-14 2.09831585535e-14
39228.539139 1.23483640403e-14 1.92296508248e-14
39251.7650355 1.28122186781e-14 1.78222476799e-14
39274.990932 1.30258223611e-14 1.69682982224e-14
39298.2168284 1.29974422515e-14 1.68277810543e-14
39321.4427249 1.27019445594e-14 1.7390748706e-14
39344.6686214 1.21930453333e-14 1.85600196034e-14
39367.8945178 1.1482870988e-14 2.01294721889e-14
39391.1204143 1.05535323096e-14 2.18792488666e-14
39414.3463108 9.46676841066e-15 2.36457545671e-14
39437.5722073 8.22751975926e-15 2.53010931989e-14
39460.7981037 6.93715253558e-15 2.67269014403e-14
39484.0240002 5.73903234583e-15 2.78652035701e-14
39507.2498967 4.77599540014e-15 2.8626078142e-14
39530.4757931 4.38663342974e-15 2.89995864942e-14
39553.7016896 4.71606687911e-15 2.89497841125e-14
39576.9275861 5.62487850215e-15 2.85039915894e-14
39600.1534826 6.80289331429e-15 2.76539982508e-14
39623.379379 8.07498971714e-15 2.64620373363e-14
39646.6052755 9.32893432611e-15 2.49722792538e-14
39669.831172 1.04443806614e-14 2.32543295015e-14
39693.0570684 1.13873604831e-14 2.14251212981e-14
39716.2829649 1.21081586593e-14 1.96327391397e-14
39739.5088614 1.26037141553e-14 1.8061727959e-14
39762.7347578 1.2862615168e-14 1.69294186919e-14
39785.9606543 1.28617194419e-14 1.64293871953e-14
39809.1865508 1.26239920016e-14 1.66811185559e-14
39832.4124473 1.217008422e-14 1.76306523112e-14
39855.6383437 1.15049940138e-14 1.91114111418e-14
39878.8642402 1.06513566526e-14 2.08942863112e-14
39902.0901367 9.64274695478e-15 2.27971054502e-14
39925.3160331 8.51755832804e-15 2.46280797554e-14
39948.5419296 7.38381654915e-15 2.6271449905e-14
39971.7678261 6.31648574134e-15 2.76369189489e-14
39994.9937226 5.46306914757e-15 2.86411452274e-14
40018.219619 5.01996965286e-15 2.92524939168e-14
40041.4455155 5.10944752134e-15 2.94346207714e-14
40064.671412 5.70072285016e-15 2.91866624897e-14
40087.8973084 6.59717954337e-15 2.85173760151e-14
40111.1232049 7.62353186897e-15 2.7452643693e-14
40134.3491014 8.66950277649e-15 2.60422457978e-14
40157.5749978 9.63813204656e-15 2.43572392855e-14
40180.8008943 1.05090427253e-14 2.25008114754e-14
40204.0267908 1.12278338496e-14 2.05997683833e-14
40227.2526873 1.17788411777e-14 1.88216865969e-14
40250.4785837 1.21339749654e-14 1.73712184794e-14
40273.7044802 1.22866085907e-14 1.6462972619e-14
40296.9303767 1.22414540547e-14 1.62665619611e-14
40320.1562731 1.19860335931e-14 1.68034564964e-14
40343.3821696 1.15471198457e-14 1.79596245217e-14
40366.6080661 1.09228587556e-14 1.95302354406e-14
40389.8339626 1.01431522279e-14 2.12975925757e-14
40413.059859 9.23967445503e-15 2.30889083774e-14
40436.2857555 8.24713918639e-15 2.4751968575e-14
40459.511652 7.22723989323e-15 2.61855688136e-14
40482.7375484 6.267733752e-15 2.73130250838e-14
40505.9634449 5.49113972359e-15 2.80798533846e-14
40529.1893414 5.04924723662e-15 2.84525862487e-14
40552.4152378 5.07479897876e-15 2.84205713888e-14
40575.6411343 5.56553754434e-15 2.79801478391e-14
40598.8670308 6.39296324625e-15 2.71565853875e-14
40622.0929273 7.40046590417e-15 2.59880920011e-14
40645.3188237 8.451195408e-15 2.45322717786e-14
40668.5447202 9.4604282885e-15 2.28665780874e-14
40691.7706167 1.0376466981e-14 2.11037260607e-14
40714.9965131 1.11551595286e-14 1.9380404129e-14
40738.2224096 1.17611615336e-14 1.78728206835e-14
40761.4483061 1.21691467909e-14 1.67752160645e-14
40784.6742026 1.23702342415e-14 1.62697320882e-14
40807.900099 1.23526010382e-14 1.64564644264e-14
40831.1259955 1.21230309905e-14 1.72968425618e-14
40854.351892 1.16775947188e-14 1.864117807e-14
40877.5777884 1.10296745765e-14 2.0296008428e-14
40900.8036849 1.01992247219e-14 2.20667539734e-14
40924.0295814 9.21896045243e-15 2.38050182936e-14
40947.2554779 8.13598421207e-15 2.53828161243e-14
40970.4813743 7.01857875568e-15 2.67074205375e-14
40993.7072708 5.96793454585e-15 2.77153417399e-14
41016.9331673 5.14792534821e-15 2.83581175531e-14
41040.1590637 4.76865128482e-15 2.86076780553e-14
41063.3849602 4.97747142918e-15 2.84520136012e-14
41086.6108567 5.69543571676e-15 2.78970536311e-14
41109.8367531 6.71622119384e-15 2.6961978421e-14
41133.0626496 7.85914605921e-15 2.56918305637e-14
41156.2885461 8.99602047831e-15 2.41478835799e-14
41179.5144426 1.0047871686e-14 2.24112231477e-14
41202.740339 1.096069676e-14 2.06013775802e-14
41225.9662355 1.16961527498e-14 1.88666691109e-14
41249.192132 1.22271997264e-14 1.739791882e-14
41272.4180284 1.25378443163e-14 1.64045925901e-14
41295.6439249 1.26131803564e-14 1.60583178153e-14
41318.8698214 1.24534981092e-14 1.64298554298e-14
41342.0957179 1.20621943615e-14 1.74455325509e-14
41365.3216143 1.14459275925e-14 1.89192405894e-14
41388.5475108 1.06326951771e-14 2.06494721649e-14
41411.7734073 9.65051187662e-15 2.24405909636e-14
41434.9993037 8.5365055044e-15 2.41477716924e-14
41458.2252002 7.36210199997e-15 2.56561013885e-14
41481.4510967 6.21281087716e-15 2.68757157205e-14
41504.6769931 5.23783733009e-15 2.77485470047e-14
41527.9028896 4.65355382638e-15 2.82352163843e-14
41551.1287861 4.66222489319e-15 2.83106423283e-14
41574.3546826 5.25223678414e-15 2.79772735964e-14
41597.580579 6.21714910093e-15 2.7242965359e-14
41620.8064755 7.34618598998e-15 2.6141105473e-14
41644.032372 8.49349650375e-15 2.47271108896e-14
41667.2582684 9.57599374923e-15 2.3073275606e-14
41690.4841649 1.05283101415e-14 2.12843151694e-14
41713.7100614 1.13131520832e-14 1.94949713702e-14
41736.9359579 1.19053260325e-14 1.78782471389e-14
41760.1618543 1.22847080619e-14 1.66416091728e-14
41783.3877508 1.2437657236e-14 1.59858099358e-14
41806.6136473 1.23682648074e-14 1.60402116314e-14
41829.8395437 1.20712349401e-14 1.67927303055e-14
41853.0654402 1.15680286663e-14 1.81010712354e-14
41876.2913367 1.08709341966e-14 1.9755548446e-14
41899.5172332 1.00116694157e-14 2.1556305434e-14
41922.7431296 9.02395954082e-15 2.33339838187e-14
41945.9690261 7.95380151349e-15 2.4960898317e-14
41969.1949226 6.87963466378e-15 2.63365786654e-14
41992.420819 5.90138430077e-15 2.73941970529e-14
42015.6467155 5.17539408525e-15 2.80817554436e-14
42038.872612 4.87704471025e-15 2.83704562892e-14
42062.0985084 5.10520028386e-15 2.82511194283e-14
42085.3244049 5.77762562837e-15 2.77236083825e-14
42108.5503014 6.71724811979e-15 2.681610581e-14
42131.7761979 7.76578840582e-15 2.5565778661e-14
42155.0020943 8.81056480859e-15 2.40359983465e-14
42178.2279908 9.78541270663e-15 2.23117638492e-14
42201.4538873 1.06354210954e-14 2.0507050798e-14
42224.6797837 1.13279895034e-14 1.87750135198e-14
42247.9056802 1.18370214515e-14 1.73011378666e-14
42271.1315767 1.21484698154e-14 1.62920836347e-14
