# 1:freq 2:Re 3:Im
36232.3984943 3.62231569957e-14 2.56464162092e-14
36255.6243908 3.66399016879e-14 2.39850278837e-14
36278.8502872 3.5849054489e-14 2.45486340995e-14
36302.0761837 3.62163236849e-14 2.55989526919e-14
36325.3020802 3.56134639354e-14 2.85821794966e-14
36348.5279767 3.59483230716e-14 3.22180467359e-14
36371.7538731 3.5421888956e-14 3.55683367678e-14
36394.9797696 3.48608529669e-14 3.94479172429e-14
36418.2056661 3.44337758172e-14 4.29896209265e-14
36441.4315625 3.38064801044e-14 4.53930794448e-14
36464.657459 3.33133491071e-14 4.76069954201e-14
36487.8833555 3.27272982401e-14 4.91594487355e-14
36511.1092519 3.23596798763e-14 4.97833434378e-14
36534.3351484 3.20366577905e-14 4.9392680331e-14
36557.5610449 3.23471098012e-14 4.80121656551e-14
36580.7869414 3.26478456643e-14 4.65399418434e-14
36604.0128378 3.27022306901e-14 4.36770720765e-14
36627.2387343 3.29100981915e-14 4.08545150924e-14
36650.4646308 3.34097691281e-14 3.70263673657e-14
36673.6905272 3.38518677525e-14 3.34973897756e-14
36696.9164237 3.40814786046e-14 2.96654209208e-14
36720.1423202 3.46850707879e-14 2.65083017085e-14
36743.3682167 3.49424044459e-14 2.40791365365e-14
36766.5941131 3.5306721015e-14 2.34223324544e-14
36789.8200096 3.53402583914e-14 2.42126268105e-14
36813.0459061 3.54703645994e-14 2.65465445974e-14
36836.2718025 3.54314186882e-14 2.9883870571e-14
36859.497699 3.54552164642e-14 3.35761421007e-14
36882.7235955 3.52324869878e-14 3.72767902239e-14
36905.9494919 3.49093032308e-14 4.07872478914e-14
36929.1753884 3.47678419565e-14 4.39262076695e-14
36952.4012849 3.44739307768e-14 4.6360751794e-14
36975.6271814 3.42180339015e-14 4.80764508504e-14
36998.8530778 3.38823273019e-14 4.92271749984e-14
37022.0789743 3.38304185276e-14 4.93722370105e-14
37045.3048708 3.38035154959e-14 4.90138724171e-14
37068.5307672 3.37770625293e-14 4.74450512911e-14
37091.7566637 3.37714278e-14 4.53995737912e-14
37114.9825602 3.3930544219e-14 4.26737277098e-14
37138.2084567 3.4108018996e-14 3.94869273916e-14
37161.4343531 3.43597472545e-14 3.58720574836e-14
37184.6602496 3.42358581461e-14 3.19042834012e-14
37207.8861461 3.46597619421e-14 2.84639732799e-14
37231.1120425 3.45354793789e-14 2.5331341635e-14
37254.337939 3.46525577599e-14 2.32183220969e-14
37277.5638355 3.45715664662e-14 2.27412418355e-14
37300.789732 3.42495030502e-14 2.38973183016e-14
37324.0156284 3.41138343756e-14 2.64389349884e-14
37347.2415249 3.36943174544e-14 2.98084902207e-14
37370.4674214 3.33632429291e-14 3.31684666385e-14
37393.6933178 3.2572085052e-14 3.69195128728e-14
37416.9192143 3.22689039135e-14 4.01552287829e-14
37440.1451108 3.15859032018e-14 4.29604078864e-14
37463.3710072 3.11846676512e-14 4.51675993286e-14
37486.5969037 3.06843083229e-14 4.65627077469e-14
37509.8228002 3.02935093375e-14 4.73846490366e-14
37533.0486967 3.02995168749e-14 4.71571310311e-14
37556.2745931 3.01310612698e-14 4.6500219122e-14
37579.5004896 3.03210556602e-14 4.49301485457e-14
37602.7263861 3.05273624953e-14 4.26237246193e-14
37625.9522825 3.08534674042e-14 3.98241164228e-14
37649.178179 3.11104965279e-14 3.65184439845e-14
37672.4040755 3.16995749844e-14 3.29772042879e-14
37695.629972 3.21100715521e-14 2.93681813967e-14
37718.8558684 3.25568940589e-14 2.61840562547e-14
37742.0817649 3.29208301094e-14 2.35524042574e-14
37765.3076614 3.3207170299e-14 2.24965078932e-14
37788.5335578 3.35023330953e-14 2.28744580083e-14
37811.7594543 3.35850294615e-14 2.4931579745e-14
37834.9853508 3.38097918379e-14 2.77088398247e-14
37858.2112472 3.36218793171e-14 3.14019219946e-14
37881.4371437 3.36164959364e-14 3.48911342444e-14
37904.6630402 3.32385508856e-14 3.84661746415e-14
37927.8889367 3.30942694124e-14 4.14394013228e-14
37951.1148331 3.28143903465e-14 4.41161157349e-14
37974.3407296 3.26630479113e-14 4.60138503947e-14
37997.5666261 3.24593944001e-14 4.7201638295e-14
38020.7925225 3.2338600746e-14 4.76945860988e-14
38044.018419 3.2268452645e-14 4.73679392206e-14
38067.2443155 3.22378857555e-14 4.62607495992e-14
38090.470212 3.22905767529e-14 4.44718941221e-14
38113.6961084 3.25073693597e-14 4.20584600055e-14
38136.9220049 3.25173388561e-14 3.90010594336e-14
38160.1479014 3.2810548884e-14 3.55676425234e-14
38183.3737978 3.29247372688e-14 3.19215622578e-14
38206.5996943 3.30890212257e-14 2.82764589219e-14
38229.8255908 3.31039492444e-14 2.52020781767e-14
38253.0514872 3.31406312132e-14 2.28765455884e-14
38276.2773837 3.30527110323e-14 2.19806760272e-14
38299.5032802 3.28473722663e-14 2.27077230737e-14
38322.7291767 3.25624905043e-14 2.47014407534e-14
38345.9550731 3.22002493461e-14 2.77036407424e-14
38369.1809696 3.17327604908e-14 3.11591154701e-14
38392.4068661 3.12348665284e-14 3.46339634067e-14
38415.6327625 3.07180576974e-14 3.79069302823e-14
38438.858659 3.01864959825e-14 4.07323883229e-14
38462.0845555 2.96805192338e-14 4.30700691595e-14
38485.310452 2.93094447868e-14 4.46461707782e-14
38508.5363484 2.89495526536e-14 4.56236416937e-14
38531.7622449 2.87936500883e-14 4.57786583095e-14
38554.9881414 2.87036570825e-14 4.52108701958e-14
38578.2140378 2.88306790215e-14 4.38924516922e-14
38601.4399343 2.90137533223e-14 4.19198837313e-14
38624.6658308 2.93450281112e-14 3.92957469107e-14
38647.8917273 2.97384850686e-14 3.62380513897e-14
38671.1176237 3.01561959146e-14 3.28167336629e-14
38694.3435202 3.06308244474e-14 2.92897803491e-14
38717.5694167 3.10584039015e-14 2.60227183729e-14
38740.7953131 3.14621769429e-14 2.33750564582e-14
38764.0212096 3.17877061993e-14 2.1854791344e-14
38787.2471061 3.20278173251e-14 2.18794549693e-14
38810.4730025 3.21559029348e-14 2.3380308764e-14
38833.698899 3.22195101326e-14 2.60340311993e-14
38856.9247955 3.21814095487e-14 2.9344961705e-14
38880.150692 3.20658948876e-14 3.28764049109e-14
38903.3765884 3.19031521122e-14 3.63170809683e-14
38926.6024849 3.16950087403e-14 3.94506722212e-14
38949.8283814 3.14712690004e-14 4.20942004812e-14
38973.0542778 3.12650167551e-14 4.41504848338e-14
38996.2801743 3.1081822432e-14 4.55310301884e-14
39019.5060708 3.09553362367e-14 4.61852935415e-14
39042.7319673 3.0883982715e-14 4.60810503907e-14
39065.9578637 3.08985214577e-14 4.52494415931e-14
39089.1837602 3.09687860485e-14 4.36810257378e-14
39112.4096567 3.10987714725e-14 4.14734502436e-14
39135.6355531 3.126733615e-14 3.86918234775e-14
39158.8614496 3.14428607971e-14 3.54654365067e-14
39182.0873461 3.16178465696e-14 3.19752039114e-14
39205.3132425 3.17674278484e-14 2.84422808868e-14
39228.539139 3.18582225816e-14 2.52302630237e-14
39251.7650355 3.18817829535e-14 2.27486461462e-14
39274.990932 3.18228858019e-14 2.14987613585e-14
39298.2168284 3.16611567996e-14 2.17573213215e-14
39321.4427249 3.14147064664e-14 2.34605169407e-14
39344.6686214 3.10814125596e-14 2.61844686811e-14
39367.8945178 3.06764170426e-14 2.94607787275e-14
39391.1204143 3.02161854876e-14 3.28717914929e-14
39414.3463108 2.9726844667e-14 3.61339306859e-14
39437.5722073 2.92447628754e-14 3.90399994922e-14
39460.7981037 2.87868446621e-14 4.14323235023e-14
39484.0240002 2.84030880978e-14 4.32115818783e-14
39507.2498967 2.81094141876e-14 4.43127375676e-14
39530.4757931 2.79313201957e-14 4.4687710651e-14
39553.7016896 2.78731321376e-14 4.4332745445e-14
39576.9275861 2.79511722066e-14 4.32516715751e-14
39600.1534826 2.81485555289e-14 4.14828088841e-14
39623.379379 2.84467470063e-14 3.91051979166e-14
39646.6052755 2.88175247284e-14 3.62101504124e-14
39669.831172 2.92303615243e-14 3.29495783502e-14
39693.0570684 2.96561189983e-14 2.95245396195e-14
39716.2829649 3.00654538458e-14 2.62185910857e-14
39739.5088614 3.04291877498e-14 2.34102055442e-14
39762.7347578 3.07257476775e-14 2.15798477011e-14
39785.9606543 3.09396069782e-14 2.11515985339e-14
39809.1865508 3.10656578238e-14 2.22394316637e-14
39832.4124473 3.10957074188e-14 2.45678117617e-14
39855.6383437 3.10443782836e-14 2.76662397095e-14
39878.8642402 3.09175759793e-14 3.10926636897e-14
39902.0901367 3.07315150024e-14 3.45067499787e-14
39925.3160331 3.0510908035e-14 3.76670738435e-14
39948.5419296 3.02752206018e-14 4.03963213938e-14
39971.7678261 3.00561041084e-14 4.25762626197e-14
39994.9937226 2.98714771676e-14 4.41110459117e-14
40018.219619 2.97416512042e-14 4.49485622134e-14
40041.4455155 2.96824621622e-14 4.50566179028e-14
40064.671412 2.96959212827e-14 4.44309666842e-14
40087.8973084 2.97789312333e-14 4.30947203049e-14
40111.1232049 2.99209691904e-14 4.11042930422e-14
40134.3491014 3.01087952368e-14 3.85327204435e-14
40157.5749978 3.03200478156e-14 3.54868367125e-14
40180.8008943 3.05294223397e-14 3.21283520046e-14
40204.0267908 3.07143836324e-14 2.86755794756e-14
40227.2526873 3.08509491412e-14 2.54304780936e-14
40250.4785837 3.09186193549e-14 2.27977187898e-14
40273.7044802 3.09059252373e-14 2.12479204976e-14
40296.9303767 3.0804548892e-14 2.11474782808e-14
40320.1562731 3.06149192411e-14 2.25139630129e-14
40343.3821696 3.034056547e-14 2.49978123049e-14
40366.6080661 2.99945358109e-14 2.8125903539e-14
40389.8339626 2.95960200155e-14 3.14830306643e-14
40413.059859 2.91674423392e-14 3.47560565172e-14
40436.2857555 2.87342438659e-14 3.77223820986e-14
40459.511652 2.83271614336e-14 4.02234935665e-14
40482.7375484 2.79787025505e-14 4.21456863797e-14
40505.9634449 2.77159008476e-14 4.34150384147e-14
40529.1893414 2.7554514042e-14 4.39786695365e-14
40552.4152378 2.7509814558e-14 4.38225696985e-14
40575.6411343 2.75801111434e-14 4.29481245446e-14
40598.8670308 2.77600626966e-14 4.13887086389e-14
40622.0929273 2.8029909004e-14 3.92011351608e-14
40645.3188237 2.83689173941e-14 3.64792087721e-14
40668.5447202 2.87461631825e-14 3.33514505771e-14
40691.7706167 2.91326321308e-14 3.00003541093e-14
40714.9965131 2.94970117039e-14 2.66747395592e-14
40738.2224096 2.98145433158e-14 2.37245080647e-14
40761.4483061 3.0065947603e-14 2.15974137473e-14
40784.6742026 3.0237030668e-14 2.07496951596e-14
40807.900099 3.03188590306e-14 2.1405999302e-14
40831.1259955 3.03119490947e-14 2.33931825819e-14
40854.351892 3.02194504098e-14 2.62740897139e-14
40877.5777884 3.00555509821e-14 2.95893930818e-14
40900.8036849 2.98358995585e-14 3.29763431626e-14
40924.0295814 2.95852075589e-14 3.61717823251e-14
40947.2554779 2.93267384164e-14 3.89884452663e-14
40970.4813743 2.90868632586e-14 4.12892368668e-14
40993.7072708 2.88883099874e-14 4.29776120649e-14
41016.9331673 2.87515511921e-14 4.39903861762e-14
41040.1590637 2.86896043776e-14 4.42916882361e-14
41063.3849602 2.8709302306e-14 4.38723275479e-14
41086.6108567 2.88077444031e-14 4.27449809127e-14
41109.8367531 2.89753104439e-14 4.09510037992e-14
41133.0626496 2.91957065477e-14 3.85602388275e-14
41156.2885461 2.94459135023e-14 3.56760688339e-14
41179.5144426 2.97016220196e-14 3.24423309599e-14
41202.740339 2.99372685418e-14 2.90541736637e-14
41225.9662355 3.01305427565e-14 2.57904976646e-14
41249.192132 3.02621562101e-14 2.30265881289e-14
41272.4180284 3.03165516264e-14 2.12247914065e-14
41295.6439249 3.02856516307e-14 2.07927878715e-14
41318.8698214 3.01657467887e-14 2.1843057519e-14
41342.0957179 2.99616670211e-14 2.40992386408e-14
41365.3216143 2.96854731979e-14 2.71004236137e-14
41388.5475108 2.93544029669e-14 3.04147248847e-14
41411.7734073 2.89905907498e-14 3.37105889264e-14
41434.9993037 2.86179341605e-14 3.67512528104e-14
41458.2252002 2.82655161241e-14 3.9365581688e-14
41481.4510967 2.79604706044e-14 4.14339928051e-14
41504.6769931 2.77295883928e-14 4.2870978134e-14
41527.9028896 2.75908354623e-14 4.36207346297e-14
41551.1287861 2.75540677733e-14 4.36568251497e-14
41574.3546826 2.76202260802e-14 4.29773144567e-14
41597.580579 2.77833052538e-14 4.16078290823e-14
41620.8064755 2.80284196811e-14 3.95975508005e-14
41644.032372 2.83324005322e-14 3.70285550673e-14
41667.2582684 2.86668793936e-14 3.40176013368e-14
41690.4841649 2.9003639372e-14 3.07283726074e-14
41713.7100614 2.93171531795e-14 2.73848666324e-14
41736.9359579 2.95827798732e-14 2.4302232618e-14
41760.1618543 2.97820775796e-14 2.19021214789e-14
41783.3877508 2.98999012189e-14 2.06541979411e-14
41806.6136473 2.99280097325e-14 2.08739548264e-14
41829.8395437 2.98664152891e-14 2.25016985663e-14
41853.0654402 2.97227553281e-14 2.51511025708e-14
41876.2913367 2.95100497385e-14 2.83525669961e-14
41899.5172332 2.92475251987e-14 3.17169517945e-14
41922.7431296 2.89568582916e-14 3.4955442107e-14
41945.9690261 2.86633882407e-14 3.78625843866e-14
41969.1949226 2.83935326614e-14 4.0290936578e-14
41992.420819 2.81726716546e-14 4.21361797685e-14
42015.6467155 2.80222513206e-14 4.33257588575e-14
42038.872612 2.79587753948e-14 4.38158214832e-14
42062.0985084 2.79871595592e-14 4.3588757613e-14
42085.3244049 2.81058753651e-14 4.26531278723e-14
42108.5503014 2.83032529556e-14 4.10425316107e-14
42131.7761979 2.85625782775e-14 3.88212835764e-14
42155.0020943 2.88613088563e-14 3.60801243746e-14
42178.2279908 2.9173148259e-14 3.29507869196e-14
42201.4538873 2.94710492037e-14 2.96155305932e-14
42224.6797837 2.97311129432e-14 2.63309938047e-14
42247.9056802 2.99325676141e-14 2.34476688265e-14
42271.1315767 3.00604333472e-14 2.14141968438e-14
