# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
7207.2 -0.00051155700702 -4.92392364005e-05 103.576599519 0.0417895390797 9.98792998408e-12 1.50333031006e-07 2.19997641277e-10 6.0896562743e-07
7209.6 -0.000529408171833 5.34284166898e-07 103.673566778 0.0388129180494 9.45818983874e-12 1.50356366349e-07 2.18525172208e-10 6.09491854806e-07
7212.0 -0.000543300163062 4.92178652804e-05 103.762901525 0.0349702322987 8.25563770351e-12 1.50377622942e-07 2.09134002803e-10 6.10005045816e-07
7214.4 -0.000551888932252 9.40915268231e-05 103.841423893 0.0302193263522 6.2780989758e-12 1.50395063426e-07 1.89217466509e-10 6.1048306758e-07
7216.8 -0.000553837215595 0.000132834094778 103.907954292 0.0254798089959 4.3690798375e-12 1.50407840041e-07 1.64597909306e-10 6.10907646031e-07
7219.2 -0.000549682795065 0.000164732664618 103.963726977 0.0213572175736 3.00865184778e-12 1.50416693319e-07 1.40072461133e-10 6.11273250475e-07
7221.6 -0.00054107504667 0.000190127617807 104.010468936 0.0181295904818 2.14301727396e-12 1.50422875322e-07 1.17884730384e-10 6.11582799105e-07
7224.0 -0.00052837680718 0.000209933169931 104.050749011 0.0165598737289 1.88265672528e-12 1.50427706131e-07 1.04274228976e-10 6.11849389856e-07
7226.4 -0.000510093784126 0.000226204232595 104.08995633 0.017629624857 2.46232303508e-12 1.50432920106e-07 1.07061619531e-10 6.12102992874e-07
7228.8 -0.000485089060542 0.000242039055455 104.13537121 0.0211834299853 3.69871978259e-12 1.50440313358e-07 1.23905536955e-10 6.12380153462e-07
7231.2 -0.000454590502766 0.000259725667297 104.191636794 0.0255247382652 4.8459327364e-12 1.50450566941e-07 1.41162008325e-10 6.12698234516e-07
7233.6 -0.000421246000117 0.000279208811913 104.257889954 0.0290614674364 5.39647033535e-12 1.50462857825e-07 1.49074251415e-10 6.13046518028e-07
7236.0 -0.000386530587366 0.000299106232595 104.331131838 0.0320153517713 5.71290637301e-12 1.50476189077e-07 1.51958881905e-10 6.13407757788e-07
7238.4 -0.00034993742168 0.000318886981108 104.411563642 0.0355093660923 6.33360757308e-12 1.50490644893e-07 1.5833556354e-10 6.13780111123e-07
7240.8 -0.000310782516007 0.000339151316292 104.501576795 0.0392382984855 7.09035241145e-12 1.50506753645e-07 1.66859412969e-10 6.14170345094e-07
7243.2 -0.000269942110374 0.000359963824536 104.599907475 0.0414783428783 7.31921341671e-12 1.50524045124e-07 1.69215451064e-10 6.14573634931e-07
7245.6 -0.000229225457417 0.0003800913578 104.700672841 0.0415677193993 6.88449871729e-12 1.50541089579e-07 1.63607906648e-10 6.14973022961e-07
7248.0 -0.000189460183968 0.00039837719923 104.799432528 0.0409015414195 6.42454526541e-12 1.50557060432e-07 1.57665244537e-10 6.15358550742e-07
7250.4 -0.000149836098794 0.000415171421487 104.897000239 0.0409473478307 6.47803074544e-12 1.50572543523e-07 1.58251002338e-10 6.15737650238e-07
7252.8 -0.000109046041783 0.000431785689116 104.995979798 0.0414475185312 6.96992334048e-12 1.50588681068e-07 1.64136115197e-10 6.16124514779e-07
7255.2 -6.66527625002e-05 0.000448892877852 105.095948328 0.0410715966579 7.42455281163e-12 1.50605954439e-07 1.69414021859e-10 6.16524774944e-07
7257.6 -2.34320160539e-05 0.000466098021643 105.193123462 0.038975529768 7.44194412224e-12 1.50623794235e-07 1.6979368199e-10 6.16931824188e-07
7260.0 1.91709940006e-05 0.000482923216054 105.283030871 0.0353150763718 6.9920802041e-12 1.50641115065e-07 1.64311611351e-10 6.1733275054e-07
7262.4 5.98472621102e-05 0.00049934765266 105.362635828 0.0309759101745 6.28371671994e-12 1.50657046021e-07 1.54825509909e-10 6.17715715086e-07
7264.8 9.81473065179e-05 0.000514881629918 105.43171524 0.0272791105932 5.53019553554e-12 1.50671222716e-07 1.46642752706e-10 6.18077477001e-07
7267.2 0.000134840009619 0.000527588379045 105.493575559 0.0254005267751 4.94058627117e-12 1.50683787654e-07 1.46908112014e-10 6.18429738039e-07
7269.6 0.00017149399302 0.000534848137469 105.553637769 0.0255376887204 4.7980466334e-12 1.50695474013e-07 1.5835675441e-10 6.18796055878e-07
7272.0 0.000209358390038 0.00053531905473 105.616156465 0.026746729924 5.14465159032e-12 1.50707405251e-07 1.75358479397e-10 6.19196514159e-07
7274.4 0.000248538266089 0.000529757770922 105.682022072 0.027875692865 5.60761026116e-12 1.50720307965e-07 1.89677019513e-10 6.19634556758e-07
7276.8 0.000288362128694 0.000519654657048 105.749959791 0.0286656853936 5.97438866447e-12 1.50734206364e-07 2.00118261888e-10 6.20102311095e-07
7279.2 0.000328368145612 0.000505305335295 105.819617362 0.0296844078425 6.46850110324e-12 1.50749137832e-07 2.12584595426e-10 6.20597554524e-07
7281.6 0.000368376460783 0.000485490862032 105.892444948 0.0312150486077 7.25216188656e-12 1.50765602627e-07 2.29635661719e-10 6.21128218833e-07
7284.0 0.000407390496475 0.00045881916493 105.969449596 0.0327723938538 8.04979366908e-12 1.50783964974e-07 2.45210342805e-10 6.21698034038e-07
7286.4 0.000443130981082 0.000424899334095 106.049752439 0.0339828499607 8.5909951424e-12 1.50803933921e-07 2.53638326742e-10 6.22296652442e-07
7288.8 0.00047353447415 0.000384170384086 106.132567275 0.0353978372213 9.21687322635e-12 1.50825303363e-07 2.59182927559e-10 6.22912037947e-07
7291.2 0.000498602777653 0.000337093128199 106.219662058 0.0378762283407 1.04310834675e-11 1.50848880911e-07 2.70395871746e-10 6.23547532506e-07
7293.6 0.000519930863909 0.000283889030215 106.314373171 0.0413838896694 1.21866436024e-11 1.50876022183e-07 2.87945625112e-10 6.24217542302e-07
7296.0 0.000538190227658 0.00022491219139 106.418304728 0.0449814362968 1.39603399063e-11 1.50907398563e-07 3.04501821797e-10 6.24928479238e-07
7298.4 0.000551796692377 0.000160983840256 106.530284066 0.047961521878 1.53469222481e-11 1.50942567278e-07 3.15017877694e-10 6.25671902878e-07
7300.8 0.000558567332474 9.33710052648e-05 106.648520033 0.0503353484464 1.63805176059e-11 1.50980640206e-07 3.20851397446e-10 6.26434946008e-07
7303.2 0.000558231907059 2.36029678422e-05 106.771893738 0.052080784044 1.70421463337e-11 1.51020747403e-07 3.23973367567e-10 6.27208735726e-07
7305.6 0.000552576915577 -4.67249355723e-05 106.898507796 0.0527555287972 1.71216604915e-11 1.51061743971e-07 3.23542162017e-10 6.27985754361e-07
7308.0 0.000543066112974 -0.000116301289003 107.025120276 0.0523987245113 1.68191025719e-11 1.51102472886e-07 3.20949978092e-10 6.2875914493e-07
7310.4 0.000528897565532 -0.000184637332768 107.150021674 0.0520847214771 1.68677487555e-11 1.51142897108e-07 3.23341194285e-10 6.29532294336e-07
7312.8 0.000507866562042 -0.000252239967656 107.275126939 0.0526456549547 1.78614479074e-11 1.51184572144e-07 3.36175673112e-10 6.30323714577e-07
7315.2 0.000479069995142 -0.000319773190696 107.402720818 0.053160764771 1.9284202571e-11 1.51229146925e-07 3.53232417682e-10 6.31151004286e-07
7317.6 0.000444366812242 -0.000386721928445 107.53029861 0.0517210150668 1.96678542304e-11 1.51275889393e-07 3.60464409666e-10 6.32007440479e-07
7320.0 0.000406937074453 -0.000451108131758 107.65098169 0.0478169996534 1.8371803338e-11 1.51321536982e-07 3.52195616198e-10 6.3286263251e-07
7322.4 0.000368591433236 -0.000510743249477 107.759820209 0.0429887172421 1.63193121502e-11 1.5136316632e-07 3.37871816632e-10 6.3369071343e-07
7324.8 0.000328863218256 -0.0005643559082 107.857327533 0.0388379074452 1.4508597062e-11 1.51400159812e-07 3.28477454127e-10 6.34490332554e-07
7327.2 0.000286695541605 -0.000611032229392 107.946242164 0.0354588533826 1.28188599726e-11 1.5143295276e-07 3.21734401876e-10 6.35270586782e-07
7329.6 0.000242401345743 -0.000649075694987 108.027530029 0.0322301931774 1.07244085715e-11 1.51461204682e-07 3.08031399379e-10 6.36026305743e-07
7332.0 0.000197481159252 -0.0006765613748 108.100947092 0.0292480251486 8.60581667546e-12 1.51484400952e-07 2.87472046421e-10 6.36740909878e-07
7334.4 0.000152862823026 -0.00069325930122 108.16792055 0.0272824106161 7.35275125301e-12 1.51503551234e-07 2.71288792096e-10 6.37411422884e-07
7336.8 0.000108135956154 -0.000701043135715 108.231902663 0.0266181968708 7.08611759703e-12 1.51520877877e-07 2.65777476028e-10 6.38055902406e-07
7339.2 6.27995977985e-05 -0.000701699267926 108.295687895 0.0265642010655 7.198364545e-12 1.51538019255e-07 2.63501657645e-10 6.38691037367e-07
7341.6 1.77486657801e-05 -0.00069490137904 108.359410828 0.0262591619012 7.21395946583e-12 1.51555314044e-07 2.53711908657e-10 6.39311693646e-07
7344.0 -2.49953618101e-05 -0.00067918627233 108.421731872 0.0255894959156 7.25732930742e-12 1.51572679591e-07 2.35285206525e-10 6.39898490184e-07
7346.4 -6.38942952591e-05 -0.000654641089869 108.482240408 0.0250926492559 7.47867178892e-12 1.51590362792e-07 2.15284878755e-10 6.40439174287e-07
7348.8 -9.8856192218e-05 -0.000623546424922 108.542176588 0.025340492032 7.72516639763e-12 1.51608607398e-07 1.99808807188e-10 6.4093728671e-07
7351.2 -0.00013083127881 -0.00058802076697 108.60387477 0.0268528558458 8.2101038778e-12 1.51627729722e-07 1.91864828819e-10 6.41407295073e-07
7353.6 -0.000161199154959 -0.000547930767701 108.671070297 0.0303693024206 9.49906267147e-12 1.51648980722e-07 1.94403537847e-10 6.41870817113e-07
7356.0 -0.000191676718742 -0.000502061590248 108.749647422 0.0363897053655 1.16032049438e-11 1.51674303443e-07 2.07494642601e-10 6.42353094929e-07
7358.4 -0.000223916735913 -0.000451046295417 108.845740882 0.0439952484323 1.34655840396e-11 1.5170438599e-07 2.23064067043e-10 6.42869765381e-07
7360.8 -0.000258426716408 -0.000398012463625 108.960824614 0.0508108583348 1.40087856333e-11 1.51737355233e-07 2.30312379558e-10 6.43413817117e-07
7363.2 -0.000294170069464 -0.000345947537654 109.089633002 0.0551035811361 1.35212494244e-11 1.51770391275e-07 2.27904153212e-10 6.43963676956e-07
7365.6 -0.000329680991476 -0.000295287389482 109.225321803 0.0571052923487 1.30351874996e-11 1.51802259e-07 2.23718861547e-10 6.44505624574e-07
7368.0 -0.000364118621116 -0.000244856167255 109.363738406 0.057194254221 1.27698549916e-11 1.51833225051e-07 2.21163164416e-10 6.45039483005e-07
7370.4 -0.00039671511187 -0.00019452472899 109.499854224 0.0546750345293 1.19761237119e-11 1.51862920225e-07 2.14498942365e-10 6.45562277533e-07
7372.8 -0.000425973317779 -0.000145699115852 109.626178571 0.049823717477 1.03884197997e-11 1.51889757677e-07 2.01072042458e-10 6.46060962715e-07
7375.2 -0.00045068476555 -9.92378292744e-05 109.739008068 0.0447925258429 8.91245991562e-12 1.51912918733e-07 1.88585824948e-10 6.46528552156e-07
7377.6 -0.000471592811112 -5.42633501109e-05 109.841182695 0.0410024413567 8.25863873552e-12 1.51933524051e-07 1.8373203429e-10 6.46975333587e-07
7380.0 -0.000490694899455 -9.77745210208e-06 109.935819786 0.0375202114221 7.94230660643e-12 1.51952965186e-07 1.81197244402e-10 6.47413248722e-07
7382.4 -0.000508432267924 3.3368829005e-05 110.02127971 0.0330822256755 6.97882833521e-12 1.51970870548e-07 1.71623015993e-10 6.47836633034e-07
7384.8 -0.000522594594862 7.30437061389e-05 110.094614469 0.0281581332945 5.28907402681e-12 1.51985592031e-07 1.55143143372e-10 6.48228752425e-07
7387.2 -0.000530774939007 0.000107977990925 110.15643875 0.023987653751 3.76578174985e-12 1.51996457858e-07 1.39023880891e-10 6.48581752854e-07
7389.6 -0.000533212292393 0.000138432714591 110.209755207 0.0207910887467 2.80415551762e-12 1.52004341782e-07 1.25509917841e-10 6.48899193413e-07
7392.0 -0.000532161784732 0.000164904493375 110.256235976 0.0180509698707 2.09638576841e-12 1.52010222432e-07 1.11210875085e-10 6.49183258364e-07
7394.4 -0.000528607860579 0.000187378929876 110.296399863 0.0160860455006 1.56280197266e-12 1.52014613457e-07 9.84548069196e-11 6.49434857183e-07
7396.8 -0.000520672028245 0.000206579400409 110.333448994 0.016303404885 1.59016773124e-12 1.52018397021e-07 9.82977337743e-11 6.49670960232e-07
7399.2 -0.000505772049104 0.000225205017752 110.374656206 0.0195362468322 2.53439629124e-12 1.52023346498e-07 1.17150453153e-10 6.49929498056e-07
7401.6 -0.000483736457501 0.000246623025905 110.427222979 0.024598621943 4.05148920218e-12 1.5203124956e-07 1.45351541063e-10 6.50244500449e-07
7404.0 -0.000457044484157 0.0002720973161 110.492729592 0.0291455175903 5.26818202546e-12 1.52042433166e-07 1.6631493477e-10 6.5061850022e-07
7406.4 -0.000428150725332 0.000300122035764 110.567121464 0.0321242326 5.8695794136e-12 1.52055798479e-07 1.75393738073e-10 6.51028550627e-07
7408.8 -0.000397276130329 0.00032867724524 110.646925908 0.0345663360845 6.42041577294e-12 1.52070546474e-07 1.82088405472e-10 6.514575292e-07
7411.2 -0.000362987576199 0.000357153469151 110.733039877 0.0375455936502 7.39787873067e-12 1.52087128427e-07 1.93775069725e-10 6.5190856537e-07
7413.6 -0.000324331686617 0.000385533722329 110.827144758 0.0404908451112 8.4707458447e-12 1.52106170777e-07 2.05919543688e-10 6.52388198906e-07
7416.0 -0.000281885622931 0.000412789500986 110.927395933 0.0422683266396 9.01830886426e-12 1.52127157642e-07 2.11350088675e-10 6.52888922465e-07
7418.4 -0.000236995785582 0.000437443224749 111.030032725 0.0428798780532 9.07965870765e-12 1.52148875203e-07 2.11384958839e-10 6.53396204522e-07
7420.8 -0.000190641740782 0.00045944297382 111.133219348 0.043048263164 9.14862902091e-12 1.52170749149e-07 2.12102747978e-10 6.5390438977e-07
7423.2 -0.000143211181711 0.000480129014623 111.236664389 0.0428246491517 9.35899571531e-12 1.52192958298e-07 2.14758743519e-10 6.5441662356e-07
7425.6 -9.49978979601e-05 0.000499990049131 111.338777664 0.0416724934577 9.35832685247e-12 1.52215419085e-07 2.15640037515e-10 6.54933102097e-07
7428.0 -4.66178744078e-05 0.000517462426953 111.436692357 0.0395152426384 8.84700331578e-12 1.52237265481e-07 2.12459965077e-10 6.554468221e-07
7430.4 1.01438388283e-06 0.000530638604154 111.528450829 0.0368228666148 8.01188660541e-12 1.52257496149e-07 2.06151909173e-10 6.55949156349e-07
7432.8 4.70076251726e-05 0.000539558772492 111.613442117 0.0339601267553 7.15944894003e-12 1.52275701752e-07 1.97913714077e-10 6.56434035097e-07
7435.2 9.08545931519e-05 0.000545896550857 111.691459437 0.0311900471953 6.41118827632e-12 1.52291986517e-07 1.88982908286e-10 6.56898311044e-07
7437.6 0.000132715116333 0.000550383463405 111.763154343 0.0291699486461 5.86497278282e-12 1.5230671791e-07 1.8367951591e-10 6.57345505953e-07
7440.0 0.000173536385088 0.000551341705682 111.831475191 0.0287249819039 5.73348308281e-12 1.52320636057e-07 1.88267769524e-10 6.57791842696e-07
7442.4 0.000214708814635 0.00054627238436 111.901034257 0.0298910388708 6.24335929923e-12 1.52335008268e-07 2.03612611076e-10 6.58262099152e-07
7444.8 0.000257166736222 0.000534539917252 111.974952177 0.0315735606457 7.12192856343e-12 1.52351046613e-07 2.21511986903e-10 6.5877224867e-07
7447.2 0.000300681385224 0.000517861955878 112.052587348 0.0325455689197 7.72284295455e-12 1.52368860339e-07 2.32695025796e-10 6.59317297085e-07
7449.6 0.00034417607213 0.000498114305838 112.131170908 0.0326749820782 7.906398978e-12 1.52387615429e-07 2.37332630056e-10 6.59881330272e-07
7452.0 0.000386533770528 0.000475178729669 112.209427262 0.0327299945374 8.04887082656e-12 1.52406761753e-07 2.42643182065e-10 6.60457301247e-07
7454.4 0.000426579319243 0.00044726039768 112.288274882 0.033109814849 8.32735971399e-12 1.5242641323e-07 2.50668235443e-10 6.61049274948e-07
7456.8 0.000462405879623 0.000412967471751 112.368354373 0.0334873749244 8.5281918102e-12 1.52446639892e-07 2.55360808933e-10 6.61656509801e-07
7459.2 0.000491775245842 0.000372548690633 112.449014281 0.0337646790336 8.60544923368e-12 1.52467200261e-07 2.53745088418e-10 6.62267436878e-07
7461.6 0.000513891906577 0.000327153165068 112.530424832 0.0346152694191 8.95065110433e-12 1.52488267581e-07 2.52484950613e-10 6.62874912925e-07
7464.0 0.000530193304444 0.000277487009837 112.615167575 0.0366660403964 9.84626035017e-12 1.52510823875e-07 2.58713254217e-10 6.6348835077e-07
7466.4 0.000542497298807 0.000223575833801 112.706421826 0.0395776385931 1.11122907001e-11 1.52535974136e-07 2.70010167068e-10 6.64122818876e-07
7468.8 0.00055058881715 0.00016561994513 112.80514024 0.0424401076117 1.22953171808e-11 1.52564063266e-07 2.78501306938e-10 6.64781032645e-07
7471.2 0.000552534205722 0.000104660508967 112.910134343 0.0448097341659 1.31417150269e-11 1.52594587704e-07 2.80935624634e-10 6.65452356963e-07
7473.6 0.000547477343472 4.22990587455e-05 113.020226964 0.0467435034207 1.36183441017e-11 1.52626699775e-07 2.79653934643e-10 6.66125064434e-07
7476.0 0.000537248581811 -1.99774564876e-05 113.134503159 0.0480096400393 1.35730061051e-11 1.52659329396e-07 2.76088802354e-10 6.66791955718e-07
7478.4 0.000524574442824 -8.10734522249e-05 113.250673236 0.0482169546284 1.30476150926e-11 1.52691274141e-07 2.69808915322e-10 6.67447032979e-07
7480.8 0.000510036037666 -0.000140393121841 113.365944541 0.0479278483962 1.25781739722e-11 1.52722025088e-07 2.64626626304e-10 6.68088355629e-07
7483.2 0.000491539244031 -0.000198262589044 113.480726908 0.04847889253 1.29001396569e-11 1.52752599064e-07 2.68418223665e-10 6.68728009449e-07
7485.6 0.00046704226222 -0.000255939943517 113.598643226 0.0499508499437 1.41318696702e-11 1.52785037476e-07 2.81948985808e-10 6.69388450101e-07
7488.0 0.000437398887577 -0.000314351349013 113.720490988 0.0502822090248 1.51396062864e-11 1.52820163247e-07 2.93042278656e-10 6.70078439618e-07
7490.4 0.000405979752672 -0.00037268266829 113.839997829 0.0475981335145 1.47175280593e-11 1.52855991808e-07 2.89421575698e-10 6.70777396243e-07
7492.8 0.000375455301286 -0.000428797648864 113.948962029 0.0427835444369 1.32041054191e-11 1.52889497768e-07 2.74936900688e-10 6.71454626415e-07
7495.2 0.000345434063887 -0.000481036498845 114.045358842 0.0383256477782 1.17947063205e-11 1.52919496342e-07 2.64625420621e-10 6.721021012e-07
7497.6 0.000313524268027 -0.00052876876452 114.132925138 0.0352920773419 1.08872976393e-11 1.52946714747e-07 2.64224289988e-10 6.72736720853e-07
7500.0 0.00027819605965 -0.00057098710714 114.214760813 0.0329018448827 9.8673535655e-12 1.52971620328e-07 2.64255943449e-10 6.73370897133e-07
7502.4 0.000239963237827 -0.000605570572922 114.290853994 0.0304846100163 8.40360348273e-12 1.52993545477e-07 2.56593628178e-10 6.73995916619e-07
7504.8 0.000200080040764 -0.000631023457431 114.361086941 0.0284647009466 7.15685077253e-12 1.53012218022e-07 2.46365150749e-10 6.74599467154e-07
7507.2 0.000159108071912 -0.000648354559181 114.427484558 0.0273577421105 6.63073042776e-12 1.53028763119e-07 2.41685879838e-10 6.75185128391e-07
7509.6 0.000117175399368 -0.000659922934484 114.492404104 0.0267773465495 6.45940958656e-12 1.53044471287e-07 2.40153075766e-10 6.75763335137e-07
7512.0 7.50206607189e-05 -0.000666328065448 114.556015822 0.0259652385036 6.09212273373e-12 1.53059533126e-07 2.33244915546e-10 6.76331412727e-07
7514.4 3.40357948839e-05 -0.000665553033752 114.617037248 0.0248678965817 5.64529577483e-12 1.53073618028e-07 2.19468041118e-10 6.76874668275e-07
7516.8 -4.75428355521e-06 -0.000655763589251 114.675381725 0.0241040405183 5.62616153275e-12 1.53087143777e-07 2.05434434822e-10 6.77384551246e-07
7519.2 -4.12851192814e-05 -0.000638151861152 114.732736643 0.0240516849499 5.86046041861e-12 1.53100927723e-07 1.95497741718e-10 6.77865669858e-07
7521.6 -7.59584145008e-05 -0.00061595852083 114.790829813 0.0246250210442 5.95682723701e-12 1.53115108469e-07 1.88440279366e-10 6.78326395483e-07
7524.0 -0.000109221987954 -0.000590808175333 114.850936744 0.0261346899975 6.29906712413e-12 1.53129815542e-07 1.85806449461e-10 6.78775491558e-07
7526.4 -0.000142162774351 -0.000561095731852 114.916276325 0.0296985777471 7.67830162399e-12 1.53146588384e-07 1.95026161645e-10 6.79232490691e-07
7528.8 -0.000176962006189 -0.000524570425628 114.993489917 0.0359752955363 1.02358918405e-11 1.53168085417e-07 2.1832763353e-10 6.79728515245e-07
7531.2 -0.000215660434877 -0.000481854380503 115.088957744 0.0435149615612 1.27736855259e-11 1.53195696909e-07 2.43925416829e-10 6.80283218906e-07
7533.6 -0.000258200615732 -0.0004364348816 115.202361733 0.0494170586966 1.38997294059e-11 1.53227705007e-07 2.56840049981e-10 6.80884137466e-07
7536.0 -0.000302391407155 -0.000391217518081 115.326159625 0.0523264406516 1.38046397779e-11 1.5326095025e-07 2.56690656706e-10 6.81500374314e-07
7538.4 -0.000346025107261 -0.000346026056555 115.453528648 0.0534391430776 1.3727348748e-11 1.53293988637e-07 2.55584771315e-10 6.82115104828e-07
7540.8 -0.000388117852099 -0.000298901415202 115.582667512 0.0537450384307 1.40623867558e-11 1.53327336319e-07 2.58844293213e-10 6.82732419705e-07
7543.2 -0.000427626314568 -0.000249075656211 115.711504832 0.0524641588583 1.38854274516e-11 1.53360873696e-07 2.58595859246e-10 6.83353347888e-07
7545.6 -0.000462249372996 -0.000197855737907 115.834495475 0.0491857715801 1.25597863311e-11 1.53392607953e-07 2.48745154636e-10 6.83962157105e-07
7548.0 -0.000489973810186 -0.0001469253079 115.947596536 0.0452917858799 1.09171613179e-11 1.5342078029e-07 2.3550039537e-10 6.84543251765e-07
7550.4 -0.000511375452367 -9.67747095298e-05 116.051896047 0.0421555691042 9.91020082859e-12 1.53445773125e-07 2.27420910038e-10 6.85098757331e-07
7552.8 -0.000528868225327 -4.71859043477e-05 116.149943267 0.0394551759979 9.33666048627e-12 1.53468869358e-07 2.22905899076e-10 6.85639149502e-07
7555.2 -0.000543438016581 1.27855375908e-06 116.241280892 0.036150629048 8.36911897475e-12 1.53490116293e-07 2.14018043778e-10 6.86163458233e-07
7557.6 -0.000553367720494 4.68924197511e-05 116.323466287 0.0320996843803 6.75005288234e-12 1.535082593e-07 1.97608907315e-10 6.86657410575e-07
7560.0 -0.000556771598961 8.78139069776e-05 116.395359377 0.0279373105735 5.07127601337e-12 1.53522444894e-07 1.76689911961e-10 6.87106569158e-07
7562.4 -0.000554258284008 0.000123150040356 116.457565378 0.0241861651176 3.76122250512e-12 1.53533043893e-07 1.54844667393e-10 6.87504410653e-07
7564.8 -0.000547899527116 0.000153125981775 116.511452969 0.0213184573526 2.86634877579e-12 1.53540996978e-07 1.35850302238e-10 6.87853244617e-07
7567.2 -0.00053804726188 0.000178880054034 116.559893973 0.0202281016975 2.55803284271e-12 1.53547506236e-07 1.26654969349e-10 6.88168250943e-07
7569.6 -0.000522593862005 0.000202466285152 116.608547857 0.0217921556808 3.14743018702e-12 1.53554352792e-07 1.33597944979e-10 6.8848055444e-07
7572.0 -0.00049980396934 0.000226545064796 116.66449632 0.025780174981 4.57533144049e-12 1.53563620106e-07 1.53835594655e-10 6.88825474687e-07
7574.4 -0.000470893106377 0.00025320753988 116.732292697 0.0306068469554 6.06010371231e-12 1.53576382628e-07 1.75371049435e-10 6.8922052266e-07
7576.8 -0.000438917652631 0.000282871205649 116.811409186 0.0346731384805 6.99348193432e-12 1.53592046931e-07 1.89262729159e-10 6.89658083195e-07
7579.2 -0.000405549609224 0.000314616226818 116.898723762 0.0378138662457 7.66664396582e-12 1.53609639082e-07 1.98211542612e-10 6.90123052321e-07
7581.6 -0.000369955489101 0.000347415035128 116.992915744 0.0406554814484 8.55974826687e-12 1.53629110752e-07 2.08615199539e-10 6.90611244411e-07
7584.0 -0.000330863133104 0.000380407435786 117.093870073 0.0428719187343 9.44763239355e-12 1.53650719609e-07 2.18407003082e-10 6.91123671054e-07
7586.4 -0.000288678629965 0.000412136922227 117.198700953 0.0434342482301 9.63051572755e-12 1.53673613387e-07 2.2024701891e-10 6.91650055881e-07
7588.8 -0.000244984985419 0.000440691052247 117.302354464 0.0424767894099 9.11323237731e-12 1.53696105885e-07 2.14542394058e-10 6.92171803176e-07
7591.2 -0.000200656779683 0.000465313546194 117.402589543 0.0413972422274 8.70341778129e-12 1.53717485865e-07 2.10353895226e-10 6.92681678724e-07
7593.6 -0.00015536319827 0.000487254583238 117.501061227 0.0408848277358 8.8344395495e-12 1.53738531294e-07 2.12693328446e-10 6.93189335392e-07
7596.0 -0.000108787754167 0.0005081859901 117.598836716 0.0401021733243 9.0959632263e-12 1.53760047777e-07 2.16525344197e-10 6.93704397799e-07
7598.4 -6.1620775463e-05 0.000528034832665 117.693551659 0.0381161675086 8.83212324653e-12 1.53781561481e-07 2.1502029774e-10 6.94222252569e-07
7600.8 -1.52307223568e-05 0.000545172152395 117.78179432 0.0350675595391 7.95338052238e-12 1.53801704085e-07 2.07391172292e-10 6.94729146333e-07
7603.2 2.91591416906e-05 0.000558617444613 117.861875945 0.0316145023947 6.8706253454e-12 1.53819492892e-07 1.96329294878e-10 6.95213610894e-07
7605.6 7.08202808283e-05 0.000569038267766 117.933543931 0.0282268663982 5.85078336302e-12 1.53834758583e-07 1.83647925489e-10 6.95669583559e-07
7608.0 0.000109568188857 0.000577057168993 117.997364904 0.0254666448808 4.95958465777e-12 1.53847731024e-07 1.72518060052e-10 6.96096982741e-07
7610.4 0.000145974860141 0.000581229260264 118.055783827 0.0242063643408 4.37369585041e-12 1.53858930961e-07 1.69730560498e-10 6.96507681086e-07
7612.8 0.00018142240333 0.00057862828964 118.113555452 0.0249675965972 4.49303776332e-12 1.53869571041e-07 1.80079154632e-10 6.96927452744e-07
7615.2 0.000217452828732 0.000567527586785 118.17562829 0.0272571144501 5.41685466303e-12 1.53881462912e-07 1.99439552408e-10 6.97382875192e-07
7617.6 0.00025482885931 0.000548869520312 118.244389602 0.0299677738026 6.58978955721e-12 1.53895870885e-07 2.18347343563e-10 6.97884219468e-07
7620.0 0.000293363825415 0.000524773562805 118.319473605 0.0324875610976 7.6047244816e-12 1.53912904302e-07 2.3300051116e-10 6.98425836893e-07
7622.4 0.000332590981995 0.000496084007195 118.400329895 0.035051836757 8.69810858868e-12 1.53932467702e-07 2.47680329297e-10 6.99002653902e-07
7624.8 0.000372023283984 0.000461936783254 118.487722421 0.0378234976807 1.00711598819e-11 1.53954990824e-07 2.64598911287e-10 6.99617388991e-07
7627.2 0.000410433997202 0.000421448759469 118.581882684 0.0402415253657 1.13080341656e-11 1.53980645857e-07 2.7781662962e-10 7.0026828764e-07
7629.6 0.000445543812896 0.000375001581214 118.680881743 0.0418533105351 1.19544496206e-11 1.54008560837e-07 2.82200037698e-10 7.0094030764e-07
7632.0 0.000475369773209 0.00032364479402 118.782778574 0.0432538305999 1.23780615632e-11 1.54037759851e-07 2.82912206784e-10 7.01618442334e-07
7634.4 0.000499883034048 0.000267930585018 118.88850013 0.045348460918 1.32419122658e-11 1.54068503819e-07 2.88851941039e-10 7.02304559311e-07
7636.8 0.000520544842062 0.000207954272773 119.000451187 0.0478826262136 1.44794455478e-11 1.54101769449e-07 2.99849000559e-10 7.03011000441e-07
7639.2 0.000537931156806 0.000144360049337 119.118336736 0.0495563872975 1.53155878618e-11 1.54137523489e-07 3.07295361827e-10 7.03739573676e-07
7641.6 0.000550449255417 7.88052074743e-05 119.238321846 0.0496239991464 1.52112827701e-11 1.54174155734e-07 3.05892275399e-10 7.04475398841e-07
