# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
1828.8 3.05784053016e-18 -0.00172269862842 32.9867228627 0.0 4.37124612938e-12 9.84824616732e-08 0.0 0.0
1831.2 2.7854008462e-18 -0.00174948224062 32.9867228627 0.0 9.92328716011e-13 9.8488897963e-08 0.0 0.0
1833.6 2.93829398874e-18 -0.00174562522337 32.9867228627 0.0 1.8794604461e-12 9.849234411e-08 0.0 0.0
1836.0 2.73153006624e-18 -0.0016987995463 32.9867228627 0.0 1.45887742281e-11 9.85121059916e-08 0.0 0.0
1838.4 2.88018809214e-18 -0.00161867477364 32.9867228627 0.0 2.64852881962e-11 9.85613948665e-08 0.0 0.0
1840.8 2.7560740343e-18 -0.00152808907485 32.9867228627 -1.48029736617e-15 2.61360446607e-11 9.86245404659e-08 0.0 0.0
1843.2 3.33031997319e-18 -0.00144464543959 32.9867228627 -1.48029736617e-15 2.00840080008e-11 9.86800045291e-08 0.0 0.0
1845.6 3.10367906415e-18 -0.00137020472287 32.9867228627 0.0 1.74271118227e-11 9.87250178729e-08 0.0 0.0
1848.0 3.32663502395e-18 -0.00129538876174 32.9867228627 0.0 2.04842561866e-11 9.87705115145e-08 0.0 0.0
1850.4 3.21424419996e-18 -0.0012105452686 32.9867228627 0.0 2.80346328626e-11 9.88287341814e-08 0.0 0.0
1852.8 3.35494625416e-18 -0.00111157781071 32.9867228627 0.0 3.78754613916e-11 9.89078262945e-08 0.0 0.0
1855.2 3.30497410964e-18 -0.000998005370087 32.9867228627 0.0 4.9362369847e-11 9.9012511692e-08 0.0 0.0
1857.6 3.58568195989e-18 -0.000869005159337 32.9867228627 0.0 6.37189302728e-11 9.91482092521e-08 0.0 0.0
1860.0 3.36160361472e-18 -0.00072344346094 32.9867228627 0.0 7.99367468258e-11 9.93205960646e-08 0.0 0.0
1862.4 3.48600217676e-18 -0.000564032975203 32.9867228627 0.0 9.11047837948e-11 9.95258459014e-08 0.0 0.0
1864.8 3.3755942506e-18 -0.000400209273321 32.9867228627 -1.48029736617e-15 8.89056479958e-11 9.97418584195e-08 0.0 0.0
1867.2 3.38715729049e-18 -0.000244808900894 32.9867228627 -5.92118946467e-15 7.41272780395e-11 9.99374979308e-08 0.0 0.0
1869.6 3.35670199957e-18 -0.000106267964595 32.9867228627 -0.654498469498 5.71134893158e-11 1.00094986852e-07 0.0 0.0
1872.0 3.26842814523e-18 1.63902117941e-05 29.8451302091 -0.654498469498 4.6576616979e-11 1.00219414979e-07 -0.0 0.0
1874.4 3.17534118876e-18 0.000131034501888 29.8451302091 -3.92278802034e-14 4.38480844848e-11 1.00327924621e-07 -0.0 0.0
1876.8 3.21383929274e-18 0.000245532177762 29.8451302091 -2.96059473233e-15 4.58166573316e-11 1.00435522311e-07 -0.0 0.0
1879.2 3.13331407321e-18 0.000363401344335 29.8451302091 -1.48029736617e-15 4.88793367102e-11 1.00549157504e-07 -0.0 0.0
1881.6 3.12388687426e-18 0.000484527101958 29.8451302091 -7.40148683083e-16 5.11268021632e-11 1.00669164871e-07 -0.0 0.0
1884.0 3.14094925766e-18 0.000607255221714 29.8451302091 0.0 5.14552978206e-11 1.00792263391e-07 -0.0 0.0
1886.4 2.83603505585e-18 0.000728025210309 29.8451302091 -7.40148683083e-16 4.75299241883e-11 1.00911045657e-07 -0.0 0.0
1888.8 2.85749237884e-18 0.000839950650177 29.8451302091 -7.40148683083e-16 3.75393953358e-11 1.0101312884e-07 -0.0 0.0
1891.2 2.8007031832e-18 0.000934956833863 29.8451302091 0.0 2.4728345294e-11 1.01087850129e-07 -0.0 0.0
1893.6 2.81875713612e-18 0.00101075066008 29.8451302091 0.0 1.6081040387e-11 1.01136821392e-07 -0.0 0.0
1896.0 2.69379439886e-18 0.0010775159089 29.8451302091 0.0 1.63635103455e-11 1.01175754853e-07 -0.0 0.0
1898.4 2.7915101115e-18 0.0011567940993 29.8451302091 0.0 3.01891585205e-11 1.01231618055e-07 -0.0 0.0
1900.8 2.1585351821e-18 0.00126995800849 29.8451302091 0.0 6.20621206433e-11 1.0134231959e-07 -0.0 0.0
1903.2 2.17904081561e-18 0.00142286561543 29.8451302091 0.0 9.87126622919e-11 1.0153524933e-07 -0.0 0.0
1905.6 2.03139219494e-18 0.00159847126334 29.8451302091 0.0 1.08011606372e-10 1.01783318452e-07 -0.0 0.0
1908.0 2.13362595978e-18 0.00176427450815 29.8451302091 0.0 7.77968403073e-11 1.02006288588e-07 -0.0 0.0
1910.4 1.95740748047e-18 0.00189045633616 29.8451302091 0.0 3.5437443353e-11 1.02142169729e-07 -0.0 0.0
1912.8 2.13671336618e-18 0.00196711410806 29.8451302091 0.0 1.07096208999e-11 1.02197546206e-07 -0.0 0.0
1915.2 1.17222192798e-18 0.00200956985161 29.8451302091 0.0 4.38719874315e-12 1.02215662389e-07 -0.0 0.0
1917.6 1.3156732544e-18 0.00204765260147 29.8451302091 0.0 7.30380473624e-12 1.02229691594e-07 -0.0 0.0
1920.0 1.13537079464e-18 0.00210505727645 29.8451302091 0.0 1.70725149671e-11 1.02258943177e-07 -0.0 0.0
1922.4 1.3685925813e-18 0.00218260425376 29.8451302091 0.0 2.32920278031e-11 1.02307380629e-07 -0.0 0.0
1924.8 1.08498288317e-18 0.00225727524287 29.8451302091 0.0 1.37583685905e-11 1.02351841104e-07 -0.0 0.0
1927.2 1.23382212783e-18 0.00229722928926 29.8451302091 -7.40148683083e-16 7.53015391599e-13 1.02369254765e-07 -0.0 0.0
1929.6 2.5712172179e-19 0.00228154248169 29.8451302091 0.0 6.70871931545e-12 1.02378208847e-07 -0.0 0.0
1932.0 4.41266688598e-19 0.00221180654935 29.8451302091 0.0 2.77653743193e-11 1.02419577759e-07 -0.0 0.0
1934.4 1.91048873504e-19 0.00211001093276 29.8451302091 0.0 3.94203873697e-11 1.02500200673e-07 -0.0 0.0
1936.8 4.67148202685e-19 0.00200555570198 29.8451302091 0.0 3.21394350141e-11 1.0258607246e-07 -0.0 0.0
1939.2 2.1643700893e-19 0.00191922161225 29.8451302091 -7.40148683083e-16 1.88530796681e-11 1.02647263478e-07 -0.0 0.0
1941.6 2.69250361234e-19 0.00185305283729 29.8451302091 0.0 1.20858213024e-11 1.02684390159e-07 -0.0 0.0
1944.0 -5.14163425855e-19 0.0017919398384 29.8451302091 0.0 1.44293803227e-11 1.02716208401e-07 -0.0 0.0
1946.4 -3.96569419367e-19 0.00171574834217 29.8451302091 0.0 2.64837732936e-11 1.02765304185e-07 -0.0 0.0
1948.8 -6.56501526535e-19 0.00161392410676 29.8451302091 0.0 4.40446441874e-11 1.02849938286e-07 -0.0 0.0
1951.2 -4.90430493561e-19 0.00149233304819 29.8451302091 0.0 5.41942028076e-11 1.02967824902e-07 -0.0 0.0
1953.6 -6.55538102296e-19 0.0013670219095 29.8451302091 0.0 5.07329748438e-11 1.03093737516e-07 -0.0 0.0
1956.0 -7.11781373583e-19 0.00124976964932 29.8451302091 0.0 4.31822296598e-11 1.03206435761e-07 -0.0 0.0
1958.4 -1.22314858514e-18 0.00113827275624 29.8451302091 0.0 4.30081617736e-11 1.03309864231e-07 -0.0 0.0
1960.8 -1.1698154409e-18 0.00102024937252 29.8451302091 0.0 5.33893020154e-11 1.03425541187e-07 -0.0 0.0
1963.2 -1.43774339012e-18 0.000886373758274 29.8451302091 0.0 6.91150676796e-11 1.03572546431e-07 -0.0 0.0
1965.6 -1.53805745753e-18 0.000737299521868 29.8451302091 0.0 8.19636028635e-11 1.03753840836e-07 -0.0 0.0
1968.0 -1.73754813016e-18 0.000577973634982 29.8451302091 -7.40148683083e-16 9.18616072078e-11 1.03962431088e-07 -0.0 0.0
1970.4 -1.86605685371e-18 0.000408457575513 29.8451302091 -1.48029736617e-15 1.06493077724e-10 1.0420045671e-07 -0.0 0.0
1972.8 -2.08626913431e-18 0.000223679083559 29.8451302091 -1.92438657602e-14 1.28863661505e-10 1.04482884797e-07 -0.0 0.0
1975.2 -2.16634850492e-18 2.18302041735e-05 29.8451302091 -0.654498469498 1.49658085057e-10 1.04817110893e-07 -0.0 0.0
1977.6 -2.48245280535e-18 -0.00018965430377 26.7035375555 -0.654498469498 1.54578026033e-10 1.05182194226e-07 0.0 0.0
1980.0 -2.7247144487e-18 -0.00039766208151 26.7035375555 -1.48029736617e-15 1.40948221098e-10 1.05536825722e-07 0.0 0.0
1982.4 -2.98560372301e-18 -0.00059238682272 26.7035375555 0.0 1.20573479835e-10 1.05850651763e-07 0.0 0.0
1984.8 -3.22177732196e-18 -0.000773188650442 26.7035375555 -7.40148683083e-16 1.06799481042e-10 1.06123499317e-07 0.0 0.0
1987.2 -3.00736428892e-18 -0.000947823094767 26.7035375555 -7.40148683083e-16 1.06143148788e-10 1.06379030472e-07 0.0 0.0
1989.6 -3.21899653473e-18 -0.0011273814065 26.7035375555 0.0 1.18699459474e-10 1.06648841602e-07 0.0 0.0
1992.0 -3.38367251812e-18 -0.00131958449299 26.7035375555 0.0 1.36798988205e-10 1.06955439739e-07 0.0 0.0
1994.4 -3.66388612381e-18 -0.00152142419072 26.7035375555 0.0 1.41207402502e-10 1.07289047408e-07 0.0 0.0
1996.8 -3.7022266275e-18 -0.00171463767709 26.7035375555 0.0 1.1203015685e-10 1.0759293248e-07 0.0 0.0
1999.2 -4.01299613717e-18 -0.001870700888 26.7035375555 0.0 5.75561438503e-11 1.0779643604e-07 0.0 0.0
2001.6 -3.38593211717e-18 -0.00196672854069 26.7035375555 0.0 1.42531184292e-11 1.07882607155e-07 0.0 0.0
2004.0 -3.72896370187e-18 -0.00200182300256 26.7035375555 0.0 4.91087049854e-13 1.07900300202e-07 0.0 0.0
2006.4 -3.73630811008e-18 -0.0019995973307 26.7035375555 0.0 2.39289344201e-13 1.07901176653e-07 0.0 0.0
2008.8 -3.99861449583e-18 -0.00199372868018 26.7035375555 0.0 3.28738597974e-14 1.07901503249e-07 0.0 0.0
2011.2 -3.91396140592e-18 -0.00200770041397 26.7035375555 0.0 2.64694624285e-12 1.07904719033e-07 0.0 0.0
2013.6 -4.17021846655e-18 -0.00204257923185 26.7035375555 0.0 5.95724472215e-12 1.07915044062e-07 0.0 0.0
2016.0 -3.4436794417e-18 -0.00207850090774 26.7035375555 0.0 2.83429015558e-12 1.07925593904e-07 0.0 0.0
2018.4 -3.77472123561e-18 -0.00208748842386 26.7035375555 0.0 3.6850893325e-13 1.07929437263e-07 0.0 0.0
2020.8 -3.71722425863e-18 -0.00205122861316 26.7035375555 0.0 1.14037500047e-11 1.07943563974e-07 0.0 0.0
2023.2 -3.97616367769e-18 -0.0019741937801 26.7035375555 0.0 2.65419793375e-11 1.07989098849e-07 0.0 0.0
2025.6 -3.82183952248e-18 -0.0018824680964 26.7035375555 0.0 2.52616739274e-11 1.08051263233e-07 0.0 0.0
2028.0 -4.09648243468e-18 -0.00180773608761 26.7035375555 0.0 1.07511956237e-11 1.08094478677e-07 0.0 0.0
2030.4 -3.40459975029e-18 -0.00176817730982 26.7035375555 0.0 1.22695199565e-12 1.08108852454e-07 0.0 0.0
2032.8 -3.6020814267e-18 -0.00175935464573 26.7035375555 0.0 2.5908430693e-14 1.08110355886e-07 0.0 0.0
2035.2 -3.39836082112e-18 -0.00175793019344 26.7035375555 0.0 8.63787285265e-14 1.08110490631e-07 0.0 0.0
2037.6 -3.5117677741e-18 -0.00173317444967 26.7035375555 0.0 6.21012031404e-12 1.0811804643e-07 0.0 0.0
2040.0 -3.16453005902e-18 -0.00166137032215 26.7035375555 0.0 3.14390784366e-11 1.08163225468e-07 0.0 0.0
2042.4 -3.23870981347e-18 -0.00153787903746 26.7035375555 0.0 6.93993020564e-11 1.08284231525e-07 0.0 0.0
2044.8 -2.51331989408e-18 -0.00137862412596 26.7035375555 0.0 9.42930412267e-11 1.08480662337e-07 0.0 0.0
2047.2 -2.4158988441e-18 -0.00120729426735 26.7035375555 0.0 9.67874364061e-11 1.0870995891e-07 0.0 0.0
2049.6 -2.0533785632e-18 -0.00103807187077 26.7035375555 0.0 9.24115064227e-11 1.08936997641e-07 0.0 0.0
2052.0 -1.87279419207e-18 -0.000869819305432 26.7035375555 0.0 9.5344238561e-11 1.09162304535e-07 0.0 0.0
2054.4 -1.5831807504e-18 -0.000695814556778 26.7035375555 0.0 1.03814407889e-10 1.09401294911e-07 0.0 0.0
2056.8 -1.33010114815e-18 -0.000516425980978 26.7035375555 0.0 1.05803705008e-10 1.09652836646e-07 0.0 0.0
2059.2 -1.04154100324e-18 -0.000340287203843 26.7035375555 7.40148683083e-16 9.63145319319e-11 1.09895378531e-07 0.0 0.0
2061.6 -8.69690307061e-19 -0.000173916709183 26.7035375555 9.62193288008e-15 8.54067264266e-11 1.10113444041e-07 0.0 0.0
2064.0 -6.31893478544e-19 -1.31761241444e-05 26.7035375555 0.654498469498 8.49092126053e-11 1.10317823168e-07 0.0 0.0
2066.4 -3.95698227741e-19 0.000153108395302 29.8451302091 0.654498469498 9.67486700661e-11 1.10535812627e-07 -0.0 0.0
2068.8 -1.85846132485e-19 0.000332498628501 29.8451302091 7.40148683083e-16 1.13376977785e-10 1.10787963404e-07 -0.0 0.0
2071.2 3.430146703e-19 0.000524119683738 29.8451302091 7.40148683083e-16 1.25876918333e-10 1.1107506808e-07 -0.0 0.0
2073.6 2.79397061316e-19 0.000722808340396 29.8451302091 0.0 1.31637250946e-10 1.11384085083e-07 -0.0 0.0
2076.0 5.52311713455e-19 0.000923231088284 29.8451302091 0.0 1.29730134527e-10 1.11697725945e-07 -0.0 0.0
2078.4 7.5015911744e-19 0.00111770881939 29.8451302091 0.0 1.14621760113e-10 1.11990948219e-07 -0.0 0.0
2080.8 1.09604357144e-18 0.00129371575757 29.8451302091 0.0 8.48795878781e-11 1.12230349836e-07 -0.0 0.0
2083.2 1.05230624126e-18 0.00143991206334 29.8451302091 0.0 5.37394703564e-11 1.12396692706e-07 -0.0 0.0
2085.6 1.46840675461e-18 0.0015582001264 29.8451302091 0.0 3.74783802284e-11 1.12506154127e-07 -0.0 0.0
2088.0 8.88388864206e-19 0.00166880939403 29.8451302091 0.0 4.2368632457e-11 1.12601970542e-07 -0.0 0.0
2090.4 1.04847221991e-18 0.00179985990731 29.8451302091 0.0 7.04662287589e-11 1.12737372376e-07 -0.0 0.0
2092.8 9.91942759015e-19 0.00196745669112 29.8451302091 0.0 1.10759171077e-10 1.12954842856e-07 -0.0 0.0
2095.2 1.27853338335e-18 0.00216146393535 29.8451302091 0.0 1.26429852739e-10 1.13239469684e-07 -0.0 0.0
2097.6 1.01135775845e-18 0.00234790356812 29.8451302091 0.0 9.15560349949e-11 1.13501052749e-07 -0.0 0.0
2100.0 1.23116320734e-18 0.00248682746884 29.8451302091 -7.40148683083e-16 3.39171553567e-11 1.13651620578e-07 -0.0 0.0
2102.4 3.12461243125e-19 0.00255428366999 29.8451302091 0.0 2.13778246165e-12 1.13694886503e-07 -0.0 0.0
2104.8 4.53517685028e-19 0.00255457444795 29.8451302091 0.0 3.34309376926e-12 1.13701463555e-07 -0.0 0.0
2107.2 2.69262840139e-19 0.00251531966984 29.8451302091 0.0 9.83240564511e-12 1.13717274154e-07 -0.0 0.0
2109.6 4.62027031544e-19 0.00246915579823 29.8451302091 0.0 7.78786817979e-12 1.13738418483e-07 -0.0 0.0
2112.0 1.6041040343e-19 0.00243448521439 29.8451302091 -7.40148683083e-16 4.07455221138e-12 1.13752653387e-07 -0.0 0.0
2114.4 1.85416071805e-19 0.00240718443158 29.8451302091 0.0 4.37504404297e-12 1.13762792903e-07 -0.0 0.0
2116.8 -7.29840418001e-19 0.00236657216596 29.8451302091 0.0 1.29762024671e-11 1.13783614398e-07 -0.0 0.0
2119.2 -6.17430686473e-19 0.00228931379653 29.8451302091 0.0 3.96197804518e-11 1.13846729578e-07 -0.0 0.0
2121.6 -8.0471586671e-19 0.00216134031161 29.8451302091 0.0 8.86991957612e-11 1.14000712349e-07 -0.0 0.0
2124.0 -6.82013943529e-19 0.00198210685619 29.8451302091 0.0 1.48833744779e-10 1.14285751878e-07 -0.0 0.0
2126.4 -8.3644163075e-19 0.0017623155917 29.8451302091 0.0 1.99337240637e-10 1.1470355706e-07 -0.0 0.0
2128.8 -7.44035908763e-19 0.00151848998476 29.8451302091 0.0 2.25818605777e-10 1.15213744076e-07 -0.0 0.0
2131.2 -1.15919132186e-18 0.00126598780691 29.8451302091 0.0 2.31324228187e-10 1.15762315477e-07 -0.0 0.0
2133.6 -8.74148737658e-19 0.00101248965955 29.8451302091 0.0 2.32024025874e-10 1.16318333382e-07 -0.0 0.0
2136.0 -9.49377836151e-19 0.000756445336674 29.8451302091 0.0 2.41432513566e-10 1.16886481229e-07 -0.0 0.0
2138.4 -8.35213528117e-19 0.000492343807467 29.8451302091 0.0 2.60249746972e-10 1.17488499942e-07 -0.0 0.0
2140.8 -7.21702286074e-19 0.000217633901766 29.8451302091 -0.654498469498 2.79498123187e-10 1.18136197386e-07 -0.0 0.0
2143.2 -6.39905133457e-19 -6.52816740637e-05 26.7035375555 -0.654498469498 2.91137402326e-10 1.18820960017e-07 0.0 0.0
2145.6 -3.24408693688e-19 -0.00035182418525 26.7035375555 -1.48029736617e-15 2.9370072057e-10 1.19522765764e-07 0.0 0.0
2148.0 -2.19069149851e-19 -0.000637884958293 26.7035375555 0.0 2.89043194789e-10 1.20222058462e-07 0.0 0.0
2150.4 -2.35128780527e-19 -0.000920383091012 26.7035375555 0.0 2.79421140403e-10 1.20904215665e-07 0.0 0.0
2152.8 -4.05974886685e-19 -0.00119761662705 26.7035375555 0.0 2.68651785539e-10 1.21561903176e-07 0.0 0.0
2155.2 -2.09624777324e-19 -0.00147022708859 26.7035375555 0.0 2.61782792877e-10 1.2219842467e-07 0.0 0.0
2157.6 -3.49400946939e-19 -0.00174094420438 26.7035375555 -7.40148683083e-16 2.6056507102e-10 1.22825242107e-07 0.0 0.0
2160.0 4.87801296495e-19 -0.00201131950733 26.7035375555 0.0 2.57778172819e-10 1.23447253999e-07 0.0 0.0
2162.4 2.45371572058e-19 -0.00227628562909 26.7035375555 7.40148683083e-16 2.36568854088e-10 1.24040470432e-07 0.0 0.0
2164.8 1.75944589932e-19 -0.00252050046177 26.7035375555 0.0 1.82643086269e-10 1.2454352476e-07 0.0 0.0
2167.2 -3.1404103337e-19 -0.00272079228922 26.7035375555 0.0 1.04108615372e-10 1.24887626802e-07 0.0 0.0
2169.6 -2.95942663239e-19 -0.00285441205242 26.7035375555 0.0 3.30793173207e-11 1.25052252321e-07 0.0 0.0
2172.0 -9.11878380538e-19 -0.00290753305044 26.7035375555 0.0 7.29295100514e-13 1.25092822656e-07 0.0 0.0
2174.4 -2.06776703471e-19 -0.00287938645404 26.7035375555 0.0 1.36052492531e-11 1.25110024109e-07 0.0 0.0
2176.8 -9.36066196963e-19 -0.00278246378457 26.7035375555 0.0 5.09860931371e-11 1.2518753372e-07 0.0 0.0
2179.2 -1.06603185523e-18 -0.00263989060999 26.7035375555 0.0 8.17043484323e-11 1.2534676225e-07 0.0 0.0
2181.6 -1.6416569649e-18 -0.00247767947863 26.7035375555 0.0 9.16291241093e-11 1.25554762417e-07 0.0 0.0
2184.0 -1.58351403808e-18 -0.00231149774498 26.7035375555 0.0 9.49536255661e-11 1.25778661717e-07 0.0 0.0
2186.4 -2.00574959697e-18 -0.00213634220237 26.7035375555 0.0 1.17238746125e-10 1.26033292563e-07 0.0 0.0
2188.8 -1.37892116734e-18 -0.00193044683471 26.7035375555 0.0 1.78692781849e-10 1.26388410396e-07 0.0 0.0
2191.2 -1.7336588218e-18 -0.00167291681678 26.7035375555 0.0 2.79974157735e-10 1.26938810724e-07 0.0 0.0
2193.6 -1.60267428602e-18 -0.00135989867859 26.7035375555 0.0 3.88799829523e-10 1.27741339508e-07 0.0 0.0
2196.0 -1.65766860729e-18 -0.00100572220011 26.7035375555 0.0 4.6320519153e-10 1.28763745534e-07 0.0 0.0
2198.4 -1.43622209339e-18 -0.000631940063297 26.7035375555 7.40148683083e-16 4.87287892477e-10 1.29904337235e-07 0.0 0.0
2200.8 -1.36245426731e-18 -0.00025792672088 26.7035375555 0.654498469498 4.66533269646e-10 1.31048922629e-07 0.0 0.0
2203.2 -1.28945658592e-18 9.96561251548e-05 29.8451302091 0.654498469498 4.06224652786e-10 1.32096232136e-07 -0.0 0.0
2205.6 -1.27896856142e-18 0.000424064578046 29.8451302091 2.22044604925e-15 3.14632935551e-10 1.32961261242e-07 -0.0 0.0
2208.0 -1.3566155571e-18 0.000701195813634 29.8451302091 0.0 2.16935203476e-10 1.33599143009e-07 -0.0 0.0
2210.4 -1.38941577372e-18 0.000927998615134 29.8451302091 0.0 1.44256206779e-10 1.34032572701e-07 -0.0 0.0
2212.8 -1.47376816232e-18 0.00111743156212 29.8451302091 0.0 1.09356144007e-10 1.34336907522e-07 -0.0 0.0
2215.2 -1.27500569837e-18 0.00129188930981 29.8451302091 0.0 1.04113535823e-10 1.34593071138e-07 -0.0 0.0
2217.6 -1.76627458035e-18 0.00146741117239 29.8451302091 0.0 1.07960713249e-10 1.34847560237e-07 -0.0 0.0
2220.0 -1.50169269699e-18 0.0016401549406 29.8451302091 0.0 9.3703507928e-11 1.35089557302e-07 -0.0 0.0
2222.4 -1.72360980864e-18 0.00178608165104 29.8451302091 0.0 5.16982039273e-11 1.35264039356e-07 -0.0 0.0
2224.8 -1.73051084687e-18 0.00187509653887 29.8451302091 0.0 9.86558708801e-12 1.35337915906e-07 -0.0 0.0
2227.2 -2.18186304474e-18 0.0018898749295 29.8451302091 0.0 1.63331118596e-12 1.35351714584e-07 -0.0 0.0
2229.6 -2.16859514534e-18 0.0018361552457 29.8451302091 0.0 2.21368117191e-11 1.35380238731e-07 -0.0 0.0
2232.0 -3.24118906912e-18 0.00173795618997 29.8451302091 0.0 4.18180206669e-11 1.3545698453e-07 -0.0 0.0
2234.4 -3.33183859864e-18 0.00162188006376 29.8451302091 0.0 4.80883938403e-11 1.35564872227e-07 -0.0 0.0
2236.8 -3.89232892964e-18 0.0015010835664 29.8451302091 0.0 5.21355124895e-11 1.35685140915e-07 -0.0 0.0
2239.2 -4.12352094243e-18 0.00136849457095 29.8451302091 -7.40148683083e-16 7.15414653366e-11 1.35833553288e-07 -0.0 0.0
2241.6 -4.6203772125e-18 0.00120269677918 29.8451302091 -7.40148683083e-16 1.23469596324e-10 1.36067566562e-07 -0.0 0.0
2244.0 -4.73009031313e-18 0.00098219664227 29.8451302091 -7.40148683083e-16 2.17296886001e-10 1.36476486341e-07 -0.0 0.0
2246.4 -5.27625755128e-18 0.000698273066541 29.8451302091 -2.22044604925e-15 3.38223637144e-10 1.37143110969e-07 -0.0 0.0
2248.8 -5.40494486539e-18 0.000358105097644 29.8451302091 -0.654498469498 4.51193319368e-10 1.38090411317e-07 -0.0 0.0
2251.2 -5.55347082446e-18 -2.06386847672e-05 26.7035375555 -0.654498469498 5.22944316221e-10 1.39259376479e-07 0.0 0.0
2253.6 -5.81287500835e-18 -0.00041460773704 26.7035375555 -5.40308538651e-14 5.27316667099e-10 1.40519689659e-07 0.0 0.0
2256.0 -5.95988146184e-18 -0.000794563777284 26.7035375555 -1.48029736617e-15 4.4789795106e-10 1.41689947201e-07 0.0 0.0
2258.4 -6.17899727609e-18 -0.0011273395749 26.7035375555 -7.40148683083e-16 3.05514850824e-10 1.42594042563e-07 0.0 0.0
2260.8 -5.64472703823e-18 -0.00138695805649 26.7035375555 0.0 1.63027872949e-10 1.43156293832e-07 0.0 0.0
2263.2 -5.72627558805e-18 -0.00156709715112 26.7035375555 -7.40148683083e-16 6.9308980765e-11 1.43435098056e-07 0.0 0.0
2265.6 -5.42702742223e-18 -0.00167920356118 26.7035375555 -7.40148683083e-16 2.27229590092e-11 1.43545536384e-07 0.0 0.0
2268.0 -5.38616273983e-18 -0.00173501156127 26.7035375555 0.0 2.38611499523e-12 1.43575667273e-07 0.0 0.0
2270.4 -4.92368083135e-18 -0.00173237128555 26.7035375555 0.0 4.84074571326e-12 1.43584339506e-07 0.0 0.0
2272.8 -4.79044145062e-18 -0.00166103278538 26.7035375555 0.0 4.12006954715e-11 1.43639589235e-07 0.0 0.0
2275.2 -3.80303996351e-18 -0.00152111273466 26.7035375555 0.0 1.01001187963e-10 1.43810231495e-07 0.0 0.0
2277.6 -3.62354004567e-18 -0.00133215054788 26.7035375555 0.0 1.45952635999e-10 1.44106576084e-07 0.0 0.0
2280.0 -3.05659324452e-18 -0.00112348911659 26.7035375555 0.0 1.5467394972e-10 1.44467327987e-07 0.0 0.0
2282.4 -2.87295938276e-18 -0.000918298380146 26.7035375555 0.0 1.39594222319e-10 1.44820449793e-07 0.0 0.0
2284.8 -2.42601753312e-18 -0.000726241880088 26.7035375555 7.40148683083e-16 1.21093872929e-10 1.45133275508e-07 0.0 0.0
2287.2 -2.25485224346e-18 -0.000545531415909 26.7035375555 7.40148683083e-16 1.11301085147e-10 1.45412149457e-07 0.0 0.0
2289.6 -1.84762648924e-18 -0.000367128915032 26.7035375555 7.40148683083e-16 1.15715201735e-10 1.45684569002e-07 0.0 0.0
2292.0 -1.74114077108e-18 -0.000179762549803 26.7035375555 0.654498469498 1.3307353143e-10 1.45983115481e-07 0.0 0.0
2294.4 -1.56135034656e-18 2.11372289848e-05 29.8451302091 0.654498469498 1.48298906814e-10 1.46320762407e-07 -0.0 0.0
2296.8 -1.37880620345e-18 0.000224325815107 29.8451302091 1.48029736617e-14 1.3542055397e-10 1.4666122576e-07 -0.0 0.0
2299.2 -1.34071814736e-18 0.000403409244586 29.8451302091 7.40148683083e-16 8.67972954869e-11 1.4692788718e-07 -0.0 0.0
2301.6 -1.16551230039e-18 0.000529943100291 29.8451302091 0.0 3.13153522277e-11 1.47069622357e-07 -0.0 0.0
