# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
489.6 0.00168486463809 4.54688766626e-19 6.28318530718 0.0 3.1897726665e-10 1.09989984296e-05 -0.0 0.0
492.0 0.00136167727539 6.90696709833e-21 6.28318530718 -1.85037170771e-16 4.47317588195e-10 1.09999179835e-05 -0.0 0.0
494.4 0.00102333886689 5.03680466299e-19 6.28318530718 -1.85037170771e-16 3.9318918344e-10 1.10009265916e-05 -0.0 0.0
496.8 0.000732453542051 8.18227029761e-19 6.28318530718 -3.70074341542e-16 2.5318810709e-10 1.10017022443e-05 -0.0 0.0
499.2 0.000513259707398 1.28716339414e-18 6.28318530718 -1.85037170771e-16 1.36175710431e-10 1.10021694809e-05 -0.0 0.0
501.6 0.000357507077049 6.94472092771e-19 6.28318530718 -5.55111512313e-16 7.27195436957e-11 1.10024201552e-05 -0.0 0.0
504.0 0.000242204455353 1.25058368968e-18 6.28318530718 -1.48029736617e-15 4.66385773375e-11 1.1002563385e-05 -0.0 0.0
506.4 0.000144864549951 1.25730543087e-18 6.28318530718 -3.33066907388e-15 3.91950353101e-11 1.10026663853e-05 -0.0 0.0
508.8 5.06792162613e-05 1.06198708383e-18 6.28318530718 -0.654498469498 3.95050263672e-11 1.10027608254e-05 -0.0 0.0
511.2 -4.58033181763e-05 1.85106536083e-18 3.14159265359 -0.654498469498 4.05322780374e-11 1.10028568702e-05 0.0 0.0
513.6 -0.000141933553444 1.2064297462e-18 3.14159265359 -8.14163551392e-15 3.73447196056e-11 1.10029503225e-05 0.0 0.0
516.0 -0.000230351975277 3.73905124952e-19 3.14159265359 -1.01770443924e-15 2.88141051737e-11 1.10030297131e-05 0.0 0.0
518.4 -0.000303312205331 1.09526648218e-18 3.14159265359 2.77555756156e-16 1.79600903884e-11 1.10030858422e-05 0.0 0.0
520.8 -0.000356610323207 1.06369771991e-18 3.14159265359 -4.62592926927e-16 9.15999698306e-12 1.10031183863e-05 0.0 0.0
523.2 -0.000392421850562 6.05955651399e-19 3.14159265359 -3.70074341542e-16 4.66337943255e-12 1.10031349743e-05 0.0 0.0
525.6 -0.000420122087787 3.81823662348e-19 3.14159265359 -4.62592926927e-16 4.0912956895e-12 1.10031454799e-05 0.0 0.0
528.0 -0.000453721322677 -3.78158374444e-19 3.14159265359 -5.55111512313e-16 7.50033046603e-12 1.10031593899e-05 0.0 0.0
530.4 -0.000505982036668 -9.36200289764e-19 3.14159265359 0.0 1.62895251098e-11 1.10031879377e-05 0.0 0.0
532.8 -0.000582435433583 -4.65487804933e-19 3.14159265359 3.70074341542e-16 2.8964742427e-11 1.10032422428e-05 0.0 0.0
535.2 -0.000679595494909 -1.79409907988e-19 3.14159265359 0.0 3.97384372647e-11 1.10033246867e-05 0.0 0.0
537.6 -0.000788193212697 -9.63535163644e-19 3.14159265359 -9.25185853854e-17 4.36881717232e-11 1.10034247986e-05 0.0 0.0
540.0 -0.000897976557256 -5.42138697787e-19 3.14159265359 -9.25185853854e-17 4.03807937244e-11 1.10035256813e-05 0.0 0.0
542.4 -0.00100072116554 -1.57824963771e-18 3.14159265359 -9.25185853854e-17 3.25120834486e-11 1.10036131528e-05 0.0 0.0
544.8 -0.00109134277124 -9.7548337509e-19 3.14159265359 2.77555756156e-16 2.35520724577e-11 1.10036804298e-05 0.0 0.0
547.2 -0.00116835508386 -2.7941332063e-19 3.14159265359 2.77555756156e-16 1.61963000156e-11 1.10037281278e-05 0.0 0.0
549.6 -0.00123373731928 5.44117205856e-19 3.14159265359 9.25185853854e-17 1.15348082182e-11 1.10037614052e-05 0.0 0.0
552.0 -0.00129182799913 5.11759178923e-19 3.14159265359 0.0 9.37102653258e-12 1.10037864922e-05 0.0 0.0
554.4 -0.00134774565221 1.05851004206e-18 3.14159265359 0.0 9.12455261003e-12 1.10038086869e-05 0.0 0.0
556.8 -0.00140593663728 5.78896847349e-19 3.14159265359 9.25185853854e-17 1.02067889458e-11 1.10038318845e-05 0.0 0.0
559.2 -0.00146882091597 1.20434104845e-18 3.14159265359 9.25185853854e-17 1.17606459664e-11 1.10038582454e-05 0.0 0.0
561.6 -0.00153593332445 1.42469968391e-18 3.14159265359 9.25185853854e-17 1.26408479354e-11 1.10038875272e-05 0.0 0.0
564.0 -0.00160446881397 2.49817098243e-18 3.14159265359 0.0 1.20883032231e-11 1.10039172022e-05 0.0 0.0
566.4 -0.00167060637836 1.66567487625e-18 3.14159265359 0.0 9.95881520856e-12 1.10039436587e-05 0.0 0.0
568.8 -0.00172959113256 2.73626171921e-18 3.14159265359 0.0 6.27735857645e-12 1.10039631421e-05 0.0 0.0
571.2 -0.00177466544172 2.10373317342e-18 3.14159265359 9.25185853854e-17 1.95220118515e-12 1.10039730176e-05 0.0 0.0
573.6 -0.00179778969307 3.55227844346e-18 3.14159265359 9.25185853854e-17 2.72976640342e-14 1.1003975393e-05 0.0 0.0
576.0 -0.00179340919926 2.29890396247e-18 3.14159265359 0.0 3.52980023768e-12 1.10039796615e-05 0.0 0.0
578.4 -0.00176183480397 3.28938280142e-18 3.14159265359 0.0 1.15898582992e-11 1.10039978051e-05 0.0 0.0
580.8 -0.00170819514241 2.17215267919e-18 3.14159265359 0.0 2.08666792619e-11 1.10040367529e-05 0.0 0.0
583.2 -0.00163826906339 3.08386692437e-18 3.14159265359 0.0 2.95414086272e-11 1.10040972426e-05 0.0 0.0
585.6 -0.00155637192711 2.23410106171e-18 3.14159265359 0.0 3.67965519865e-11 1.10041768482e-05 0.0 0.0
588.0 -0.00146733045258 3.01713365459e-18 3.14159265359 0.0 4.00523689879e-11 1.10042690669e-05 0.0 0.0
590.4 -0.0013795508601 1.70484584903e-18 3.14159265359 0.0 3.55921919844e-11 1.10043598404e-05 0.0 0.0
592.8 -0.00130509052149 2.30809214034e-18 3.14159265359 -9.25185853854e-17 2.35789107654e-11 1.10044308457e-05 0.0 0.0
595.2 -0.00125516202428 1.45635040943e-18 3.14159265359 -9.25185853854e-17 1.04730401171e-11 1.1004471708e-05 0.0 0.0
597.6 -0.00123429872663 1.78669555682e-18 3.14159265359 0.0 2.57981344933e-12 1.10044873715e-05 0.0 0.0
600.0 -0.00123883117354 1.22105033512e-18 3.14159265359 9.25185853854e-17 1.41197016024e-13 1.10044906367e-05 0.0 0.0
602.4 -0.00126050096609 2.39597527962e-18 3.14159265359 -9.25185853854e-17 1.14917211647e-13 1.1004490944e-05 0.0 0.0
604.8 -0.00129052078081 7.93858457384e-19 3.14159265359 -1.85037170771e-16 3.02896180328e-13 1.10044914454e-05 0.0 0.0
607.2 -0.00132055388959 1.17508010185e-18 3.14159265359 9.25185853854e-17 6.99239556905e-14 1.10044918928e-05 0.0 0.0
609.6 -0.00134106875313 1.09723356011e-18 3.14159265359 0.0 4.37036109913e-13 1.10044925011e-05 0.0 0.0
612.0 -0.00134029419489 1.08050707259e-18 3.14159265359 0.0 5.27871304725e-12 1.100449936e-05 0.0 0.0
614.4 -0.001307215207 1.08583818783e-18 3.14159265359 0.0 1.97276163684e-11 1.10045293676e-05 0.0 0.0
616.8 -0.00123741713137 1.45845717883e-18 3.14159265359 -1.85037170771e-16 4.30687078072e-11 1.10046047232e-05 0.0 0.0
619.2 -0.00113589604369 1.0679798901e-19 3.14159265359 -1.85037170771e-16 6.65052025928e-11 1.10047362119e-05 0.0 0.0
621.6 -0.00101342490414 1.44707139946e-19 3.14159265359 0.0 8.24381653728e-11 1.10049149439e-05 0.0 0.0
624.0 -0.00087977542622 1.80736218303e-19 3.14159265359 -9.25185853854e-17 9.13431330654e-11 1.10051234815e-05 0.0 0.0
626.4 -0.000740113470061 -4.2626174506e-19 3.14159265359 -1.85037170771e-16 9.69479658762e-11 1.10053494308e-05 0.0 0.0
628.8 -0.00059694109295 -4.91034035716e-19 3.14159265359 -2.77555756156e-16 9.9745072586e-11 1.10055854625e-05 0.0 0.0
631.2 -0.000453418471573 -8.60632241146e-19 3.14159265359 -8.32667268469e-16 9.80555770671e-11 1.10058228232e-05 0.0 0.0
633.6 -0.000313361379756 -1.57071914009e-18 3.14159265359 -1.85037170771e-15 9.24712663037e-11 1.10060514555e-05 0.0 0.0
636.0 -0.000179163803754 -1.95208068207e-18 3.14159265359 -6.93889390391e-15 8.54977589425e-11 1.10062650183e-05 0.0 0.0
638.4 -5.16994834379e-05 -1.97172606378e-18 3.14159265359 -0.654498469498 7.79608664316e-11 1.10064611686e-05 0.0 0.0
640.8 6.76635043493e-05 -2.71471653852e-18 4.01208386209e-14 -0.654498469498 6.86393206259e-11 1.10066370889e-05 -0.0 0.0
643.2 0.000176242983096 -2.86479919987e-18 1.62548269981e-14 -5.66911940151e-15 5.73182477146e-11 1.10067882379e-05 -0.0 0.0
645.6 0.00027205477164 -3.51197286495e-18 1.29090654936e-14 -1.5670164939e-15 4.64865818716e-11 1.10069128037e-05 -0.0 0.0
648.0 0.000356314073924 -3.11174348055e-18 8.73314782739e-15 -8.84549363502e-16 3.88733242373e-11 1.10070152356e-05 -0.0 0.0
650.4 0.00043255389612 -3.74731326178e-18 8.66322854883e-15 -7.16319723557e-16 3.41454952174e-11 1.10071028582e-05 -0.0 0.0
652.8 0.000502109359996 -2.65857524421e-18 5.29481315431e-15 -4.75694117892e-16 2.88889394658e-11 1.10071784995e-05 -0.0 0.0
655.2 0.000560691677257 -3.57715502796e-18 6.37989678295e-15 -1.14431057971e-16 2.01946530092e-11 1.10072373998e-05 -0.0 0.0
657.6 0.000600064136361 -2.84763080756e-18 4.74554407605e-15 -2.28142910211e-16 9.67985870919e-12 1.10072732493e-05 -0.0 0.0
660.0 0.000613384645547 -3.24162180789e-18 5.28481081393e-15 -2.25212849756e-16 2.15685260459e-12 1.10072874533e-05 -0.0 0.0
662.4 0.000599526638826 -2.19697879571e-18 3.66452239722e-15 9.61793232489e-17 5.32970912217e-15 1.10072900479e-05 -0.0 0.0
664.8 0.000563266197732 -3.23679318909e-18 5.74647156553e-15 -5.38292147824e-17 1.36992509255e-12 1.10072916982e-05 -0.0 0.0
667.2 0.000512216728393 -1.74468299684e-18 3.40614216627e-15 1.09475307872e-17 3.34525679603e-12 1.10072973565e-05 -0.0 0.0
669.6 0.000453727052743 -2.63117212332e-18 5.79901971331e-15 3.86994037375e-16 4.39391446146e-12 1.10073066435e-05 -0.0 0.0
672.0 0.00039398980088 -2.07384945175e-18 5.26371354566e-15 4.80189370517e-16 4.05269651455e-12 1.10073167794e-05 -0.0 0.0
674.4 0.000339625820144 -2.75230342833e-18 8.10392869179e-15 1.57904601762e-16 2.18742566899e-12 1.10073242675e-05 -0.0 0.0
676.8 0.000299976856088 -1.80635732557e-18 6.02165563412e-15 5.94349297846e-17 9.30251487462e-14 1.10073270041e-05 -0.0 0.0
679.2 0.000286864057167 -2.40656463998e-18 8.38921635475e-15 -1.69909223592e-16 2.49291321845e-12 1.10073301072e-05 -0.0 0.0
681.6 0.000310526380219 -1.61662870538e-18 5.20609136088e-15 -7.44457519558e-16 1.5220138437e-11 1.10073513629e-05 -0.0 0.0
684.0 0.000374345532037 -1.80278079775e-18 4.81582026087e-15 -4.3562972326e-16 3.77752312292e-11 1.10074149573e-05 -0.0 0.0
686.4 0.000472099711294 -1.47062302885e-18 3.11506868924e-15 -3.29441532887e-16 6.00881026094e-11 1.10075323933e-05 -0.0 0.0
688.8 0.000589492909694 -1.90671534872e-18 3.23450090301e-15 -3.5431879373e-16 6.99862127885e-11 1.10076884825e-05 -0.0 0.0
691.2 0.000709166259342 -1.00300112883e-18 1.41433847933e-15 -3.32866987597e-16 6.38911010429e-11 1.10078491353e-05 -0.0 0.0
693.6 0.000816898501927 -1.33704993331e-18 1.63673936255e-15 -1.43040015723e-17 4.87045624737e-11 1.10079842501e-05 -0.0 0.0
696.0 0.000905822121327 -1.21894605259e-18 1.34567927178e-15 -1.73584969021e-16 3.35480672419e-11 1.10080829532e-05 -0.0 0.0
698.4 0.000975918472218 -7.84181244836e-19 8.03531511247e-16 -7.98645426687e-17 2.23350570646e-11 1.1008150013e-05 -0.0 0.0
700.8 0.00102960114294 -9.9081551908e-19 9.62329466973e-16 2.32278437386e-16 1.42853847695e-11 1.10081939575e-05 -0.0 0.0
703.2 0.00106782406235 -2.04858630467e-18 1.9184680107e-15 -4.53015171453e-17 8.00176883139e-12 1.10082207021e-05 -0.0 0.0
705.6 0.0010903580386 -8.12188277874e-19 7.44882184676e-16 -1.2618780276e-16 3.58646234652e-12 1.1008234608e-05 -0.0 0.0
708.0 0.0010991666244 -1.44294918558e-18 1.31276655745e-15 1.31298171899e-16 1.42355982045e-12 1.100824062e-05 -0.0 0.0
710.4 0.00110008132022 -1.5127365753e-18 1.37511340979e-15 -4.14785795749e-18 8.35927688979e-13 1.10082433314e-05 -0.0 0.0
712.8 0.00110016836068 -1.42236018943e-18 1.29285683925e-15 -1.04165797962e-17 9.9291107468e-13 1.1008245526e-05 -0.0 0.0
715.2 0.00110337397247 -1.46209610702e-18 1.32511382677e-15 9.94889020653e-17 1.34257858862e-12 1.10082483286e-05 -0.0 0.0
717.6 0.00110843295926 -1.96237366726e-18 1.77040356917e-15 -1.11266998758e-16 1.23889121127e-12 1.10082514263e-05 -0.0 0.0
720.0 0.00111082650394 -8.78699569587e-19 7.91032232729e-16 -2.16976235892e-16 6.32219254711e-13 1.10082536717e-05 -0.0 0.0
722.4 0.00110739600312 -8.07200477692e-19 7.28917636888e-16 1.62917969597e-16 1.72625598993e-13 1.10082546375e-05 -0.0 0.0
724.8 0.00109958301627 -1.72968640402e-18 1.57303848679e-15 -4.33402810929e-17 6.67313212378e-14 1.10082549247e-05 -0.0 0.0
727.2 0.00109251910608 -5.69076036304e-19 5.20884287641e-16 -1.73089438216e-16 1.94565329073e-13 1.10082552383e-05 -0.0 0.0
729.6 0.00109159638619 -8.10192862356e-19 7.42209183359e-16 -9.59321215186e-17 7.92164740192e-13 1.10082564223e-05 -0.0 0.0
732.0 0.00110003867848 -6.64534513586e-20 6.04101043524e-17 -2.25334149118e-16 2.11775833882e-12 1.10082599142e-05 -0.0 0.0
734.4 0.00111878627441 3.79710168221e-19 -3.39394732405e-16 -2.80573202418e-16 4.11199679524e-12 1.10082673899e-05 -0.0 0.0
736.8 0.00114733554417 1.47586505785e-18 -1.28634126725e-15 -4.60398088554e-17 6.42872571652e-12 1.10082800388e-05 -0.0 0.0
739.2 0.00118363850208 6.6329422655e-19 -5.60385814911e-16 5.88888629491e-17 8.13535898445e-12 1.10082975157e-05 -0.0 0.0
741.6 0.00122254222141 1.227034728e-18 -1.0036747251e-15 -1.36072105396e-16 7.50245685874e-12 1.10083162811e-05 -0.0 0.0
744.0 0.00125433361991 1.52217388711e-18 -1.21353192081e-15 -1.12703888837e-16 3.71336111919e-12 1.10083297401e-05 -0.0 0.0
746.4 0.00126596627304 1.9554790972e-18 -1.54465339152e-15 -2.01723955841e-16 1.13717649646e-13 1.10083343326e-05 -0.0 0.0
748.8 0.00124607563691 2.71869643356e-18 -2.18180690885e-15 -1.99412426809e-16 3.04134958328e-12 1.10083381187e-05 -0.0 0.0
751.2 0.0011915272581 2.98100226261e-18 -2.5018330402e-15 -9.59685240241e-17 1.34570824473e-11 1.10083579168e-05 -0.0 0.0
753.6 0.00111048181961 2.93439915186e-18 -2.64245582417e-15 -9.82631296884e-17 2.32846584109e-11 1.10084020069e-05 -0.0 0.0
756.0 0.00101831900355 3.02796754764e-18 -2.9734960627e-15 -1.6178024132e-16 2.53395403642e-11 1.10084603559e-05 -0.0 0.0
758.4 0.000928968718578 3.17614496153e-18 -3.4190009825e-15 -1.87771089338e-16 2.12711774157e-11 1.10085162888e-05 -0.0 0.0
760.8 0.000849252940226 3.29068299261e-18 -3.87479729153e-15 -2.02005977525e-16 1.59360626739e-11 1.10085609374e-05 -0.0 0.0
763.2 0.000780884078576 3.42701103968e-18 -4.38862967462e-15 -9.29568037675e-17 1.08857979164e-11 1.10085931237e-05 -0.0 0.0
765.6 0.000726364276501 3.13861273852e-18 -4.32098994961e-15 2.59862118898e-16 5.5651450039e-12 1.10086128648e-05 -0.0 0.0
768.0 0.00069105880342 2.17081714789e-18 -3.14129150391e-15 1.86597603603e-16 1.17419934476e-12 1.1008620952e-05 -0.0 0.0
770.4 0.000678734788487 2.32488483144e-18 -3.42532145231e-15 1.59229914364e-16 6.04760926675e-14 1.10086224336e-05 -0.0 0.0
772.8 0.000685929543721 1.63044623594e-18 -2.37698791496e-15 2.83230505582e-16 1.2459089912e-12 1.10086240013e-05 -0.0 0.0
775.2 0.000702253682758 1.45072620957e-18 -2.06581502552e-15 2.37429172217e-16 1.66836832739e-12 1.10086274984e-05 -0.0 0.0
777.6 0.000716828971719 8.86952477865e-19 -1.23732788832e-15 1.29418077454e-16 9.08945208737e-13 1.10086305912e-05 -0.0 0.0
780.0 0.000724020467111 1.04592594267e-18 -1.44460825374e-15 8.19653999536e-18 2.17841803147e-13 1.10086319434e-05 -0.0 0.0
782.4 0.000723273468835 8.6647040228e-19 -1.19798449634e-15 5.22678842338e-17 3.11110200673e-15 1.10086322085e-05 -0.0 0.0
784.8 0.000715159190036 8.53701551449e-19 -1.19372240942e-15 -1.21185532093e-17 1.84146328798e-13 1.10086324332e-05 -0.0 0.0
787.2 0.000698928487372 8.77961501829e-19 -1.25615355175e-15 -1.43476310264e-16 9.01947598637e-13 1.10086337365e-05 -0.0 0.0
789.6 0.000672989968911 1.26684217161e-18 -1.88240869869e-15 2.74913206642e-17 2.46715112298e-12 1.10086377794e-05 -0.0 0.0
792.0 0.000635351899022 7.14259563172e-19 -1.12419521256e-15 3.59116361472e-17 5.45581253318e-12 1.1008647287e-05 -0.0 0.0
794.4 0.000582868648239 9.96724532915e-19 -1.71003284518e-15 -1.19465351606e-16 1.09821407326e-11 1.10086670125e-05 -0.0 0.0
796.8 0.000512501828286 8.70037915138e-19 -1.69762890027e-15 2.48736000342e-16 1.92052009154e-11 1.10087032373e-05 -0.0 0.0
799.2 0.000425897375829 2.19805654209e-19 -5.16100043541e-16 1.78782060334e-16 2.63286775633e-11 1.1008757878e-05 -0.0 0.0
801.6 0.000332071674583 2.78765872562e-19 -8.39475010665e-16 -3.72568433427e-16 2.6896429655e-11 1.10088217481e-05 -0.0 0.0
804.0 0.000242721151146 5.59333544077e-19 -2.30442852399e-15 -6.88941265577e-17 2.1710391484e-11 1.10088800763e-05 -0.0 0.0
806.4 0.000162936174817 1.90662505245e-19 -1.17016681814e-15 -2.0253909338e-15 1.73513805488e-11 1.10089269504e-05 -0.0 0.0
808.8 8.65106452317e-05 1.04040340584e-18 -1.20263050062e-14 -3.81030769512e-13 1.85906111922e-11 1.10089700808e-05 -0.0 0.0
811.2 8.18769617887e-07 1.49844490131e-18 -1.83011786048e-12 -0.654498469498 2.70174655004e-11 1.10090248105e-05 -0.0 0.0
813.6 -0.000103888687716 2.20096960712e-18 -3.14159265359 -0.654498469497 4.14296163582e-11 1.1009106947e-05 0.0 0.0
816.0 -0.000229515315665 2.9135939133e-18 -3.14159265359 -2.49800180541e-15 5.7261282472e-11 1.10092253761e-05 0.0 0.0
818.4 -0.000371862387282 3.269381143e-18 -3.14159265359 -1.2952601954e-15 6.97892642197e-11 1.10093778368e-05 0.0 0.0
820.8 -0.000524625141901 3.27753778144e-18 -3.14159265359 -8.32667268469e-16 7.67735419974e-11 1.10095537121e-05 0.0 0.0
823.2 -0.000681538757392 3.48793230657e-18 -3.14159265359 -4.62592926927e-16 7.76275148057e-11 1.10097389934e-05 0.0 0.0
825.6 -0.000836545028411 3.5066670939e-18 -3.14159265359 -4.62592926927e-16 7.22494076062e-11 1.10099188457e-05 0.0 0.0
828.0 -0.00098335216595 2.650884466e-18 -3.14159265359 -2.77555756156e-16 6.09077985298e-11 1.10100786343e-05 0.0 0.0
830.4 -0.00111519260581 2.90879949777e-18 -3.14159265359 -2.77555756156e-16 4.49162538838e-11 1.10102056232e-05 0.0 0.0
832.8 -0.00122536960266 1.95786300186e-18 -3.14159265359 -4.62592926927e-16 2.73720855877e-11 1.10102923692e-05 0.0 0.0
835.2 -0.00130853710254 8.76649971287e-19 -3.14159265359 -2.77555756156e-16 1.2318727865e-11 1.10103399982e-05 0.0 0.0
837.6 -0.00136170581481 -9.3880987502e-20 -3.14159265359 -1.85037170771e-16 2.86927080765e-12 1.10103582238e-05 0.0 0.0
840.0 -0.00138514760893 -5.03307513777e-19 -3.14159265359 -2.77555756156e-16 3.53030786914e-15 1.10103616712e-05 0.0 0.0
842.4 -0.00138487682323 -1.71975804949e-18 -3.14159265359 -2.77555756156e-16 1.10413709991e-12 1.10103630004e-05 0.0 0.0
844.8 -0.00137537258343 -2.32007586343e-18 -3.14159265359 -1.85037170771e-16 1.08053128225e-12 1.1010365622e-05 0.0 0.0
847.2 -0.00137679039711 -3.20880546254e-18 -3.14159265359 -1.85037170771e-16 2.30988959433e-14 1.10103669463e-05 0.0 0.0
849.6 -0.00140454160443 -3.92228352928e-18 -3.14159265359 -1.85037170771e-16 3.44372434635e-12 1.10103711065e-05 0.0 0.0
852.0 -0.00145941153745 -4.69657012865e-18 -3.14159265359 0.0 9.87129646495e-12 1.10103870845e-05 0.0 0.0
854.4 -0.00152890443777 -4.0429550441e-18 -3.14159265359 9.25185853854e-17 1.23640335841e-11 1.10104137669e-05 0.0 0.0
856.8 -0.00159904762407 -4.63567305183e-18 -3.14159265359 -9.25185853854e-17 1.06633881982e-11 1.10104413998e-05 0.0 0.0
859.2 -0.00166399767692 -5.37186196837e-18 -3.14159265359 -9.25185853854e-17 8.58232018726e-12 1.10104644947e-05 0.0 0.0
861.6 -0.00172430853202 -5.31407611261e-18 -3.14159265359 0.0 7.04306881122e-12 1.10104832451e-05 0.0 0.0
864.0 -0.00177905334759 -5.46601417776e-18 -3.14159265359 9.25185853854e-17 4.73285228397e-12 1.10104973762e-05 0.0 0.0
866.4 -0.00182251243919 -5.37180151996e-18 -3.14159265359 2.77555756156e-16 1.60849592026e-12 1.10105049859e-05 0.0 0.0
868.8 -0.0018474522088 -3.81457872718e-18 -3.14159265359 1.85037170771e-16 3.09089356639e-15 1.10105069198e-05 0.0 0.0
871.2 -0.00184916025996 -3.6556255917e-18 -3.14159265359 0.0 2.16835499726e-12 1.10105095255e-05 0.0 0.0
873.6 -0.0018262336425 -3.33482564349e-18 -3.14159265359 1.85037170771e-16 8.63552933091e-12 1.10105224902e-05 0.0 0.0
876.0 -0.00177901806737 -1.98130583524e-18 -3.14159265359 1.85037170771e-16 1.90472255622e-11 1.10105557095e-05 0.0 0.0
878.4 -0.00170843819032 -1.60538535013e-18 -3.14159265359 9.25185853854e-17 3.26347459343e-11 1.10106177278e-05 0.0 0.0
880.8 -0.00161676552542 -9.17891908362e-19 -3.14159265359 1.85037170771e-16 4.68742907549e-11 1.10107131387e-05 0.0 0.0
883.2 -0.00150987683564 -1.23194990286e-19 -3.14159265359 1.85037170771e-16 5.59386632017e-11 1.10108365142e-05 0.0 0.0
885.6 -0.00139935336262 5.27872815135e-19 -3.14159265359 9.25185853854e-17 5.26453211635e-11 1.1010966815e-05 0.0 0.0
888.0 -0.00130160183614 5.43706082019e-19 -3.14159265359 9.25185853854e-17 3.62473584098e-11 1.10110734862e-05 0.0 0.0
890.4 -0.00123181821117 1.38865222646e-18 -3.14159265359 9.25185853854e-17 1.67905503516e-11 1.10111371317e-05 0.0 0.0
892.8 -0.00119580614068 1.13493004183e-18 -3.14159265359 0.0 4.91148028863e-12 1.10111631742e-05 0.0 0.0
895.2 -0.0011864495146 1.22213507818e-18 -3.14159265359 0.0 1.18065555505e-12 1.10111704847e-05 0.0 0.0
897.6 -0.00118745965102 9.85058370666e-19 -3.14159265359 0.0 1.08645345253e-12 1.10111732052e-05 0.0 0.0
900.0 -0.00118047163031 9.40871066596e-19 -3.14159265359 -9.25185853854e-17 4.05208334494e-12 1.10111793715e-05 0.0 0.0
902.4 -0.00115048942488 7.45354996352e-19 -3.14159265359 -9.25185853854e-17 1.3765672735e-11 1.10112007528e-05 0.0 0.0
904.8 -0.00108794198623 8.54085315849e-19 -3.14159265359 9.25185853854e-17 3.37233690799e-11 1.10112577396e-05 0.0 0.0
907.2 -0.000988587978835 9.36710556089e-19 -3.14159265359 9.25185853854e-17 6.40735084752e-11 1.10113750959e-05 0.0 0.0
909.6 -0.000853236243849 9.18464012298e-19 -3.14159265359 -9.25185853854e-17 9.99754955465e-11 1.10115719547e-05 0.0 0.0
912.0 -0.00068821221889 5.14821676037e-19 -3.14159265359 3.70074341542e-16 1.30975616934e-10 1.1011849096e-05 0.0 0.0
914.4 -0.000505677190987 1.31757181344e-18 -3.14159265359 6.47630097698e-16 1.44629210385e-10 1.10121798218e-05 0.0 0.0
916.8 -0.000321521510548 1.2062695769e-18 -3.14159265359 1.2952601954e-15 1.3587145145e-10 1.10125164226e-05 0.0 0.0
919.2 -0.000150185192883 1.34880788016e-18 -3.14159265359 0.654498469496 1.12157652585e-10 1.10128140576e-05 0.0 0.0
921.6 1.84450856339e-07 1.28904376687e-18 -6.98854856223e-12 0.654498469498 8.58692299378e-11 1.10130516898e-05 -0.0 0.0
