# 1:time 2:Re 3:Im
4190.4 3.76171379217e-06 2.05737345236e-06
4192.8 4.45303722125e-06 2.06262663974e-06
4195.2 4.93509510426e-06 2.016910665e-06
4197.6 4.75960730256e-06 1.62472733401e-06
4200.0 4.02950493571e-06 7.79096103675e-07
4202.4 3.34938899427e-06 -2.92650477936e-07
4204.8 3.24235501586e-06 -1.18949770997e-06
4207.2 3.70385531615e-06 -1.68418552689e-06
4209.6 4.29146883839e-06 -1.94270680293e-06
4212.0 4.51790820497e-06 -2.41990798152e-06
4214.4 4.18405687324e-06 -3.49500817375e-06
4216.8 3.48885759799e-06 -5.10575198931e-06
4219.2 2.85004693246e-06 -6.68985762218e-06
4221.6 2.52814669498e-06 -7.55494076643e-06
4224.0 2.40709069531e-06 -7.4047548686e-06
4226.4 2.1749111639e-06 -6.54131231005e-06
4228.8 1.64084167383e-06 -5.56823761251e-06
4231.2 7.82693637675e-07 -4.92945305619e-06
4233.6 -4.00620147991e-07 -4.7051394579e-06
4236.0 -1.85870414635e-06 -4.71389288775e-06
4238.4 -3.30099584137e-06 -4.69870836623e-06
4240.8 -4.27228903924e-06 -4.45982595705e-06
4243.2 -4.57591815972e-06 -3.94393941059e-06
4245.6 -4.53515450535e-06 -3.27989372402e-06
4248.0 -4.73481608116e-06 -2.69491320549e-06
4250.4 -5.55487774235e-06 -2.32895763823e-06
4252.8 -6.94271429895e-06 -2.0946895883e-06
4255.2 -8.47154454701e-06 -1.71103941165e-06
4257.6 -9.58065102893e-06 -8.96461381659e-07
4260.0 -9.93453283177e-06 4.10847922335e-07
4262.4 -9.66139151463e-06 1.96509474351e-06
4264.8 -9.19444596969e-06 3.3351360542e-06
4267.2 -8.85495540488e-06 4.16888961478e-06
4269.6 -8.63684159564e-06 4.42311606758e-06
4272.0 -8.36407105339e-06 4.38920638216e-06
4274.4 -7.8875131278e-06 4.48131408444e-06
4276.8 -7.04543957975e-06 4.94071207456e-06
4279.2 -5.64653711217e-06 5.69669675146e-06
4281.6 -3.74654808887e-06 6.48500194831e-06
4284.0 -1.83381548622e-06 7.07021319492e-06
4286.4 -4.65057184337e-07 7.36495219208e-06
4288.8 2.6877482894e-07 7.42301730335e-06
4291.2 7.56307000308e-07 7.38170024436e-06
4293.6 1.4493378812e-06 7.3598488006e-06
4296.0 2.60862791997e-06 7.32045247934e-06
4298.4 4.30652824919e-06 7.01668141485e-06
4300.8 6.376612267e-06 6.14660615907e-06
4303.2 8.36388232809e-06 4.63596548788e-06
4305.6 9.77026259981e-06 2.76623587997e-06
4308.0 1.04390220492e-05 9.94616887141e-07
4310.4 1.06006075057e-05 -3.40873810694e-07
4312.8 1.05484182726e-05 -1.16564162724e-06
4315.2 1.04103018018e-05 -1.65258744496e-06
4317.6 1.02164114196e-05 -2.14789129456e-06
4320.0 9.96669400795e-06 -3.00005890383e-06
4322.4 9.55863613633e-06 -4.28760700853e-06
4324.8 8.83573703241e-06 -5.69579970507e-06
4327.2 7.80697439861e-06 -6.75817074647e-06
4329.6 6.68013746994e-06 -7.26073082766e-06
4332.0 5.59416628829e-06 -7.38753874519e-06
4334.4 4.43651287822e-06 -7.48567329879e-06
4336.8 3.01153713435e-06 -7.73738817752e-06
4339.2 1.30565181482e-06 -8.03620192688e-06
4341.6 -5.04637311118e-07 -8.07098264618e-06
4344.0 -2.27050083059e-06 -7.50679775924e-06
4346.4 -3.99669234333e-06 -6.22309525361e-06
4348.8 -5.70903090009e-06 -4.48151628813e-06
4351.2 -7.26850235647e-06 -2.79597225046e-06
4353.6 -8.43458718195e-06 -1.54362213594e-06
4356.0 -9.13814569869e-06 -7.13287372395e-07
4358.4 -9.58675696588e-06 -5.14586484159e-08
4360.8 -9.98750131444e-06 6.3421948035e-07
4363.2 -1.02070419643e-05 1.39444099703e-06
4365.6 -9.88062325142e-06 2.26733778808e-06
4368.0 -8.91553640579e-06 3.30553221917e-06
4370.4 -7.7197971399e-06 4.41793219899e-06
4372.8 -6.7896131818e-06 5.31087722447e-06
4375.2 -6.15136241071e-06 5.72398177181e-06
4377.6 -5.34822150827e-06 5.71272952248e-06
4380.0 -3.95209189731e-06 5.60540227312e-06
4382.4 -1.97689725869e-06 5.65474269998e-06
4384.8 2.07385381651e-07 5.76087785273e-06
4387.2 2.24166518714e-06 5.54145176758e-06
4389.6 3.99726998814e-06 4.67003670899e-06
4392.0 5.52112166709e-06 3.17967462182e-06
4394.4 6.86551302423e-06 1.47848131817e-06
4396.8 7.9749630778e-06 6.20343254515e-08
4399.2 8.71602613132e-06 -8.40364634761e-07
4401.6 9.00556908153e-06 -1.37934674697e-06
4404.0 8.86063055269e-06 -1.87248855624e-06
4406.4 8.29323271673e-06 -2.50213803697e-06
4408.8 7.24118951883e-06 -3.22256606997e-06
4411.2 5.711656153e-06 -3.89041344719e-06
4413.6 3.95644897188e-06 -4.388912915e-06
4416.0 2.35845523685e-06 -4.63363754334e-06
4418.4 1.07521310146e-06 -4.57269275733e-06
4420.8 -1.39708621555e-07 -4.25293102632e-06
4423.2 -1.67191283952e-06 -3.83902759748e-06
4425.6 -3.59070929905e-06 -3.47541984691e-06
4428.0 -5.50680884023e-06 -3.09184457772e-06
4430.4 -6.89910454447e-06 -2.39811417768e-06
4432.8 -7.53125196862e-06 -1.15497977601e-06
4435.2 -7.5297531426e-06 5.28607796831e-07
4437.6 -7.13864204078e-06 2.2104821811e-06
4440.0 -6.48796949543e-06 3.45467292805e-06
4442.4 -5.59743519567e-06 4.14796439778e-06
4444.8 -4.51180616145e-06 4.48979775032e-06
4447.2 -3.30863179085e-06 4.71735123475e-06
4449.6 -1.94105898698e-06 4.88733377647e-06
4452.0 -2.11648851774e-07 4.92428172278e-06
4454.4 1.92974046993e-06 4.80005079273e-06
4456.8 4.08527537299e-06 4.56500248201e-06
4459.2 5.59671947049e-06 4.21321295347e-06
4461.6 6.13918303322e-06 3.63981693187e-06
4464.0 6.04712740244e-06 2.80877027426e-06
4466.4 5.96664029035e-06 1.89373913724e-06
4468.8 6.23866409198e-06 1.12070184341e-06
4471.2 6.69093678698e-06 4.48947390771e-07
4473.6 6.94658976267e-06 -4.64959984828e-07
4476.0 6.76951759419e-06 -1.88274714765e-06
4478.4 6.11447599668e-06 -3.61345964855e-06
4480.8 5.05769289452e-06 -5.12435070948e-06
4483.2 3.80163673334e-06 -6.01454932184e-06
4485.6 2.61011714836e-06 -6.30725740963e-06
4488.0 1.59610710009e-06 -6.30140582029e-06
4490.4 6.06820727202e-07 -6.25112652852e-06
4492.8 -6.30117855629e-07 -6.21129998697e-06
4495.2 -2.25803285385e-06 -6.09738527154e-06
4497.6 -4.15264548802e-06 -5.81882066753e-06
4500.0 -5.96315474041e-06 -5.34821587675e-06
4502.4 -7.31136515105e-06 -4.69100288166e-06
4504.8 -8.0479906485e-06 -3.83573883029e-06
4507.2 -8.37051877995e-06 -2.77474790634e-06
4509.6 -8.65810048163e-06 -1.577386804e-06
4512.0 -9.13420178447e-06 -3.81498918593e-07
4514.4 -9.66864622809e-06 7.7563754859e-07
4516.8 -9.90145851877e-06 2.09180062799e-06
4519.2 -9.54175030868e-06 3.81999277867e-06
4521.6 -8.55408104846e-06 5.89054714306e-06
4524.0 -7.12014812919e-06 7.81070092527e-06
4526.4 -5.48923267247e-06 9.04153243878e-06
4528.8 -3.86170461783e-06 9.45741762513e-06
4531.2 -2.33147833209e-06 9.37928107557e-06
4533.6 -8.25520079429e-07 9.18648982704e-06
4536.0 9.21659974432e-07 8.97611645539e-06
4538.4 3.17142929753e-06 8.6045083575e-06
4540.8 5.79611133875e-06 7.95821404906e-06
4543.2 8.17040252086e-06 7.0786674981e-06
4545.6 9.64050222677e-06 6.03283654759e-06
4548.0 1.01244842973e-05 4.7825309926e-06
4550.4 1.01580974233e-05 3.269022769e-06
4552.8 1.03641760701e-05 1.57926082915e-06
4555.2 1.09358461034e-05 -8.78549549541e-08
4557.6 1.15667922182e-05 -1.65825069387e-06
4560.0 1.17640190238e-05 -3.3009350629e-06
4562.4 1.12291221404e-05 -5.21746135691e-06
4564.8 1.00279463839e-05 -7.31856913411e-06
4567.2 8.45792828896e-06 -9.17455322504e-06
4569.6 6.77654788324e-06 -1.03270631484e-05
4572.0 5.06598518195e-06 -1.0649140447e-05
4574.4 3.32076780247e-06 -1.03951968941e-05
4576.8 1.54621064935e-06 -9.92313343398e-06
4579.2 -3.15416191136e-07 -9.39472568722e-06
4581.6 -2.43336301989e-06 -8.739875131e-06
4584.0 -4.85125342801e-06 -7.86096194464e-06
4586.4 -7.22487092071e-06 -6.79046914741e-06
4588.8 -9.01763945685e-06 -5.62506496124e-06
4591.2 -1.0014516958e-05 -4.3998795018e-06
4593.6 -1.05086495244e-05 -3.11793263752e-06
4596.0 -1.09534861649e-05 -1.85682980873e-06
4598.4 -1.1534069133e-05 -7.33054017389e-07
4600.8 -1.20775220669e-05 2.77694275663e-07
4603.2 -1.22651910673e-05 1.41390602198e-06
4605.6 -1.18935349035e-05 2.92276223207e-06
4608.0 -1.09943101059e-05 4.74584739422e-06
4610.4 -9.751470387e-06 6.44623967022e-06
4612.8 -8.31990603852e-06 7.50852034625e-06
4615.2 -6.74658593287e-06 7.75774816839e-06
4617.6 -5.0460657902e-06 7.49596345379e-06
4620.0 -3.24579497722e-06 7.21993678515e-06
4622.4 -1.2852039768e-06 7.20402217166e-06
4624.8 9.9555229432e-07 7.34882529948e-06
4627.2 3.55999389889e-06 7.38179717522e-06
4629.6 5.92463324596e-06 7.12475108535e-06
4632.0 7.46718844461e-06 6.55968668633e-06
4634.4 8.0567835083e-06 5.75750360246e-06
4636.8 8.21459420691e-06 4.85002375758e-06
4639.2 8.59619411298e-06 3.99715667418e-06
4641.6 9.43075025801e-06 3.2425168204e-06
4644.0 1.04594616681e-05 2.39795680571e-06
4646.4 1.12417312801e-05 1.1596836133e-06
4648.8 1.14531933784e-05 -6.09557991328e-07
4651.2 1.10217433917e-05 -2.70209347727e-06
4653.6 1.01102320359e-05 -4.65851524654e-06
4656.0 8.97913779308e-06 -6.05299533441e-06
4658.4 7.81608086353e-06 -6.7550139153e-06
4660.8 6.66115731281e-06 -6.99156049073e-06
4663.2 5.44900271764e-06 -7.16166658145e-06
4665.6 4.04019827785e-06 -7.51694872407e-06
4668.0 2.23101428112e-06 -7.96759360556e-06
4670.4 -7.32538069342e-08 -8.21466916478e-06
4672.8 -2.58787770188e-06 -8.06588429583e-06
4675.2 -4.71585928811e-06 -7.56208834376e-06
4677.6 -6.05430059282e-06 -6.82027022458e-06
4680.0 -6.78005941181e-06 -5.88957664844e-06
4682.4 -7.44009936384e-06 -4.81168067968e-06
4684.8 -8.39781956462e-06 -3.69932495299e-06
4687.2 -9.533406679e-06 -2.61622673752e-06
4689.6 -1.04384279561e-05 -1.39588160527e-06
4692.0 -1.08194830539e-05 2.65423883597e-07
4694.4 -1.06723986246e-05 2.43144128399e-06
4696.8 -1.01089280526e-05 4.69739962321e-06
4699.2 -9.1461502261e-06 6.4398402295e-06
4701.6 -7.76748498981e-06 7.31802350017e-06
4704.0 -6.12027920676e-06 7.50975735598e-06
4706.4 -4.48265263323e-06 7.48165086945e-06
4708.8 -2.97448299443e-06 7.58136221312e-06
4711.2 -1.40309946806e-06 7.83097401889e-06
4713.6 4.8668826183e-07 8.01339149143e-06
4716.0 2.63140389524e-06 7.8834891629e-06
4718.4 4.62947142274e-06 7.31786851939e-06
4720.8 6.09870381179e-06 6.35347194881e-06
4723.2 6.95545540435e-06 5.15490741532e-06
4725.6 7.3730654605e-06 3.92281154745e-06
4728.0 7.59644440903e-06 2.76240651243e-06
4730.4 7.80812529663e-06 1.60850667043e-06
4732.8 8.06862126653e-06 2.80308559075e-07
4735.2 8.30693081534e-06 -1.36737805153e-06
4737.6 8.34800006096e-06 -3.28385691752e-06
4740.0 7.96480947428e-06 -5.16312090328e-06
4742.4 6.97458944316e-06 -6.57690678136e-06
4744.8 5.39113919288e-06 -7.2439897543e-06
4747.2 3.52783107132e-06 -7.21074022529e-06
4749.6 1.86165159035e-06 -6.77004070261e-06
4752.0 6.42053016456e-07 -6.20821756354e-06
4754.4 -3.90348973909e-07 -5.637147886e-06
4756.8 -1.73911837237e-06 -5.03561295447e-06
4759.2 -3.51779810113e-06 -4.36591387216e-06
4761.6 -5.22683499434e-06 -3.59479798096e-06
4764.0 -6.28850360819e-06 -2.66563176625e-06
4766.4 -6.66073705901e-06 -1.57387726496e-06
4768.8 -6.74480528041e-06 -4.88382575477e-07
4771.2 -6.80069786887e-06 3.18338166583e-07
4773.6 -6.71057116756e-06 7.61653306354e-07
4776.0 -6.3300703815e-06 1.13430549056e-06
4778.4 -5.80995277994e-06 1.88789768886e-06
4780.8 -5.39161217901e-06 3.16130371164e-06
4783.2 -4.99681820109e-06 4.56048452955e-06
4785.6 -4.23000855735e-06 5.45957119669e-06
4788.0 -2.84028893381e-06 5.52852967129e-06
4790.4 -1.07480753993e-06 4.95071834854e-06
4792.8 5.3509271093e-07 4.16354024939e-06
4795.2 1.73663736472e-06 3.48970488714e-06
4797.6 2.79274967319e-06 3.03824299052e-06
4800.0 4.06699350363e-06 2.79882799197e-06
4802.4 5.46324052769e-06 2.65432145229e-06
4804.8 6.46260527203e-06 2.34013502424e-06
4807.2 6.70338905415e-06 1.59960622336e-06
4809.6 6.33085983085e-06 4.82831699844e-07
4812.0 5.75192805433e-06 -6.12734569048e-07
4814.4 5.24304545559e-06 -1.30786852535e-06
4816.8 4.86559050915e-06 -1.62225534886e-06
4819.2 4.57486694412e-06 -1.94833399158e-06
4821.6 4.24609910198e-06 -2.67334655637e-06
4824.0 3.65532513771e-06 -3.84097674523e-06
4826.4 2.59189956685e-06 -5.12934089944e-06
4828.8 1.04693024647e-06 -6.09959990001e-06
4831.2 -7.42640147689e-07 -6.4718307916e-06
4833.6 -2.43043449807e-06 -6.22878450149e-06
4836.0 -3.71760252413e-06 -5.54042243561e-06
4838.4 -4.47625273828e-06 -4.63196579517e-06
4840.8 -4.86466322001e-06 -3.69275824216e-06
4843.2 -5.27507005651e-06 -2.84198512598e-06
4845.6 -5.98013161161e-06 -2.10981716237e-06
4848.0 -6.79766683183e-06 -1.41232587913e-06
4850.4 -7.23850716433e-06 -5.90485177656e-07
4852.8 -6.99877461917e-06 4.35474083865e-07
4855.2 -6.18319893663e-06 1.52371396022e-06
4857.6 -5.07077560344e-06 2.38467406993e-06
4860.0 -3.85375160216e-06 2.87292985457e-06
4862.4 -2.66510961031e-06 3.19794074083e-06
4864.8 -1.67723007648e-06 3.75527300878e-06
4867.2 -9.78818694195e-07 4.70434302846e-06
4869.6 -3.73013737654e-07 5.76496070099e-06
4872.0 5.41376718422e-07 6.47055475547e-06
4874.4 1.9918587016e-06 6.57087371816e-06
4876.8 3.76227590026e-06 6.13025690503e-06
4879.2 5.34890632279e-06 5.31194707346e-06
4881.6 6.38121157263e-06 4.22939319185e-06
4884.0 6.87480407029e-06 3.02610073139e-06
4886.4 7.10287953383e-06 1.92768832635e-06
4888.8 7.26671984301e-06 1.06670471787e-06
4891.2 7.30958808357e-06 2.9473242511e-07
4893.6 7.03498940728e-06 -6.885489606e-07
4896.0 6.36104011221e-06 -1.96722173578e-06
4898.4 5.41795331557e-06 -3.24856224217e-06
4900.8 4.39658405085e-06 -4.13177307297e-06
4903.2 3.33921787607e-06 -4.51205283269e-06
4905.6 2.11834917146e-06 -4.68427863501e-06
4908.0 6.30404956622e-07 -5.04774181493e-06
4910.4 -1.02112953075e-06 -5.71793971725e-06
4912.8 -2.58470276573e-06 -6.41671496832e-06
4915.2 -3.89600167508e-06 -6.71360828787e-06
4917.6 -4.97907044263e-06 -6.36260120067e-06
4920.0 -5.90611761088e-06 -5.41639558804e-06
4922.4 -6.67859211303e-06 -4.06232739036e-06
4924.8 -7.31130880123e-06 -2.44802608285e-06
4927.2 -7.89624143946e-06 -7.18748401525e-07
4929.6 -8.42770327269e-06 8.83563230006e-07
4932.0 -8.63343993951e-06 2.12895922876e-06
4934.4 -8.16528162481e-06 3.03823506374e-06
4936.8 -6.9966927999e-06 3.88949235901e-06
4939.2 -5.52534834904e-06 4.89582256283e-06
4941.6 -4.22440159413e-06 5.9251957867e-06
4944.0 -3.23339224438e-06 6.6061411238e-06
4946.4 -2.31027823564e-06 6.69688515527e-06
4948.8 -1.12449509119e-06 6.3304238426e-06
4951.2 4.45383496139e-07 5.9112915601e-06
4953.6 2.25112891313e-06 5.76851341184e-06
4956.0 4.01970267799e-06 5.86960709907e-06
4958.4 5.53316673356e-06 5.84566776352e-06
4960.8 6.72520060416e-06 5.31652900799e-06
4963.2 7.6532865668e-06 4.21556034805e-06
4965.6 8.37795438081e-06 2.79546696284e-06
4968.0 8.89633660138e-06 1.35408830188e-06
4970.4 9.21505951343e-06 2.83556882603e-08
4972.8 9.39032801248e-06 -1.15422368174e-06
4975.2 9.39099397195e-06 -2.15276019774e-06
4977.6 9.00000836519e-06 -2.94528362234e-06
4980.0 8.01351847214e-06 -3.627050767e-06
4982.4 6.54136314983e-06 -4.34358630888e-06
4984.8 4.96335599759e-06 -5.0916809574e-06
4987.2 3.53057093617e-06 -5.66955501319e-06
4989.6 2.13659788977e-06 -5.89986004471e-06
4992.0 5.74837905934e-07 -5.88044080001e-06
4994.4 -1.10898113927e-06 -5.92736177821e-06
4996.8 -2.68137803948e-06 -6.23374930094e-06
4999.2 -4.05407901507e-06 -6.63801675956e-06
5001.6 -5.34972225504e-06 -6.7690897786e-06
5004.0 -6.63336129366e-06 -6.376044454e-06
5006.4 -7.75771341159e-06 -5.46833032677e-06
5008.8 -8.54230274529e-06 -4.19865622791e-06
5011.2 -8.99670382033e-06 -2.7315338268e-06
5013.6 -9.27704818773e-06 -1.23789537607e-06
5016.0 -9.4433985783e-06 9.83053541649e-08
5018.4 -9.31947472321e-06 1.17256355443e-06
5020.8 -8.63330822486e-06 2.05378438585e-06
5023.2 -7.31280221032e-06 2.90941682077e-06
5025.6 -5.62341560534e-06 3.80281022882e-06
5028.0 -3.97485611621e-06 4.59883761066e-06
5030.4 -2.58110297271e-06 5.08580180345e-06
5032.8 -1.3268007716e-06 5.17967005061e-06
5035.2 4.063631376e-08 5.0259683177e-06
5037.6 1.62644038359e-06 4.91131180166e-06
5040.0 3.30173932981e-06 5.03517165953e-06
5042.4 4.83615391439e-06 5.32396742434e-06
5044.8 6.05333816922e-06 5.4656829322e-06
5047.2 6.88321776192e-06 5.14736109088e-06
5049.6 7.34562910934e-06 4.27542885683e-06
5052.0 7.54011565073e-06 2.99616569511e-06
5054.4 7.63847516777e-06 1.55919878781e-06
5056.8 7.78240272919e-06 1.88295588425e-07
5059.2 7.88673229341e-06 -9.67814211143e-07
5061.6 7.59455872513e-06 -1.85795236228e-06
5064.0 6.56254611389e-06 -2.5499677346e-06
5066.4 4.82845929815e-06 -3.17931529957e-06
5068.8 2.84900659792e-06 -3.81530210364e-06
5071.2 1.15453965003e-06 -4.37608826651e-06
5073.6 -3.24945623532e-08 -4.68539957975e-06
5076.0 -8.79457257397e-07 -4.62114596389e-06
5078.4 -1.72081758987e-06 -4.24530996728e-06
5080.8 -2.77500448834e-06 -3.8104258176e-06
5083.2 -4.00604978212e-06 -3.59904158991e-06
5085.6 -5.1681686645e-06 -3.68530931803e-06
5088.0 -5.97818486714e-06 -3.82390136178e-06
5090.4 -6.31456466842e-06 -3.61087367623e-06
5092.8 -6.29016147002e-06 -2.79819417065e-06
5095.2 -6.13073307711e-06 -1.47241625797e-06
5097.6 -6.00134802009e-06 4.33675990387e-08
5100.0 -5.93881352265e-06 1.43406580203e-06
5102.4 -5.85756599757e-06 2.54882624124e-06
5104.8 -5.56287007617e-06 3.37594822529e-06
5107.2 -4.84110711891e-06 3.95415383419e-06
5109.6 -3.65953431186e-06 4.34338966103e-06
5112.0 -2.28818725667e-06 4.62234620839e-06
5114.4 -1.13577130435e-06 4.83461823048e-06
5116.8 -4.00968127105e-07 4.91907631455e-06
5119.2 9.93393276909e-08 4.74974226906e-06
5121.6 7.25426224284e-07 4.30158327131e-06
5124.0 1.65775399729e-06 3.75056967871e-06
5126.4 2.76610681917e-06 3.34455962199e-06
5128.8 3.77292882735e-06 3.16306093057e-06
5131.2 4.46827718613e-06 3.03185410756e-06
5133.6 4.81148867735e-06 2.67438946511e-06
5136.0 4.93163549169e-06 1.92672428879e-06
5138.4 5.03207750283e-06 8.35745041465e-07
5140.8 5.23003820138e-06 -3.87220304696e-07
5143.2 5.46784980529e-06 -1.49937433229e-06
5145.6 5.56079127004e-06 -2.35181076452e-06
5148.0 5.29788786664e-06 -2.92570625749e-06
5150.4 4.54800337165e-06 -3.2883466896e-06
5152.8 3.39127183092e-06 -3.52842280328e-06
5155.2 2.17231104269e-06 -3.70807093898e-06
5157.6 1.29375099669e-06 -3.84121870086e-06
5160.0 8.56590009829e-07 -3.89390308161e-06
5162.4 5.61931898713e-07 -3.82143887755e-06
5164.8 2.73566129681e-08 -3.64730328578e-06
5167.2 -8.60366580196e-07 -3.50308403305e-06
5169.6 -1.924280336e-06 -3.54337467908e-06
5172.0 -2.88966767529e-06 -3.78876398098e-06
5174.4 -3.51987493517e-06 -4.04924890222e-06
5176.8 -3.7101633736e-06 -4.01607985696e-06
5179.2 -3.59683341185e-06 -3.46579076127e-06
5181.6 -3.51139531315e-06 -2.43077416906e-06
5184.0 -3.7147123727e-06 -1.19962763894e-06
5186.4 -4.17069286267e-06 -1.21472516315e-07
5188.8 -4.57985404043e-06 6.34597449085e-07
5191.2 -4.58972454554e-06 1.15165089711e-06
5193.6 -4.01259479295e-06 1.6220421218e-06
5196.0 -2.97602133584e-06 2.1579723589e-06
5198.4 -1.90388344851e-06 2.73262558162e-06
5200.8 -1.22529625286e-06 3.24196213366e-06
5203.2 -9.99638015447e-07 3.5736683605e-06
5205.6 -8.67009638295e-07 3.66923094747e-06
5208.0 -4.13577268132e-07 3.61247888773e-06
5210.4 4.5379652459e-07 3.64551291396e-06
5212.8 1.48712868167e-06 3.98893237541e-06
5215.2 2.3368796748e-06 4.58653447565e-06
5217.6 2.78523220697e-06 5.07117099436e-06
5220.0 2.86873321504e-06 5.04156763404e-06
5222.4 2.84831706116e-06 4.39273247607e-06
5224.8 3.02043867218e-06 3.38865549031e-06
5227.2 3.51527121491e-06 2.42045382487e-06
5229.6 4.22077703058e-06 1.68115726633e-06
5232.0 4.82453788014e-06 1.06040778349e-06
5234.4 4.9541679427e-06 3.31351170782e-07
5236.8 4.41217044501e-06 -5.91327975901e-07
5239.2 3.37595441509e-06 -1.57722157541e-06
5241.6 2.34060598009e-06 -2.42234908844e-06
5244.0 1.75093153207e-06 -3.01906996775e-06
5246.4 1.62651572133e-06 -3.38813029462e-06
5248.8 1.58341231205e-06 -3.61774231359e-06
5251.2 1.23122657313e-06 -3.82749225363e-06
5253.6 4.88094388902e-07 -4.14573168153e-06
5256.0 -4.62375283243e-07 -4.62688456077e-06
5258.4 -1.37274931349e-06 -5.148858105e-06
5260.8 -2.0505886319e-06 -5.42815482293e-06
5263.2 -2.42343893344e-06 -5.18795781027e-06
5265.6 -2.58547482287e-06 -4.34827293861e-06
5268.0 -2.73303702043e-06 -3.0967297275e-06
5270.4 -3.0170264506e-06 -1.78567564061e-06
5272.8 -3.45429194092e-06 -7.09817597224e-07
5275.2 -3.91384437335e-06 6.70138837131e-08
5277.6 -4.13928787992e-06 6.92006896523e-07
5280.0 -3.87744017628e-06 1.33640233286e-06
5282.4 -3.12114259486e-06 2.01014025996e-06
5284.8 -2.22474152775e-06 2.55029762252e-06
5287.2 -1.65886559948e-06 2.78299264265e-06
5289.6 -1.59620574956e-06 2.67960946083e-06
5292.0 -1.78825525557e-06 2.37777530017e-06
5294.4 -1.83533194306e-06 2.09681598977e-06
5296.8 -1.49608518095e-06 2.02354921492e-06
5299.2 -7.8314452754e-07 2.21986996073e-06
5301.6 7.95466603914e-08 2.58934374115e-06
5304.0 7.63553960424e-07 2.91463411867e-06
5306.4 1.04291219781e-06 2.95546338266e-06
5308.8 9.97523267387e-07 2.58483259739e-06
5311.2 9.8422838584e-07 1.89064709838e-06
5313.6 1.33601146963e-06 1.1373791773e-06
5316.0 2.06015724172e-06 5.80603598971e-07
5318.4 2.84104860481e-06 2.84548807989e-07
5320.8 3.30949008154e-06 1.2074885293e-07
5323.2 3.28071152792e-06 -5.58707963817e-08
5325.6 2.82003746261e-06 -2.71670174553e-07
5328.0 2.19415839724e-06 -4.85638624096e-07
5330.4 1.7378629941e-06 -6.87407284735e-07
5332.8 1.64817778393e-06 -8.72976031447e-07
5335.2 1.82669744281e-06 -9.95293545642e-07
5337.6 1.93787712329e-06 -1.04961834139e-06
5340.0 1.68470498876e-06 -1.18001464473e-06
5342.4 1.06702475465e-06 -1.57378824755e-06
5344.8 3.65268565037e-07 -2.20915526531e-06
5347.2 -1.49048515441e-07 -2.78376882525e-06
5349.6 -4.6783042982e-07 -2.95522909575e-06
5352.0 -7.87753822126e-07 -2.64339832106e-06
5354.4 -1.25183465608e-06 -2.06895909699e-06
5356.8 -1.8206875861e-06 -1.50768232729e-06
5359.2 -2.37287343409e-06 -1.05701810915e-06
5361.6 -2.82614731869e-06 -6.57497326476e-07
5364.0 -3.09911964208e-06 -2.79427120208e-07
5366.4 -3.06446925549e-06 -1.62034894285e-09
5368.8 -2.71616871663e-06 1.1589500757e-07
5371.2 -2.33251594418e-06 1.55171094324e-07
5373.6 -2.25408508204e-06 2.53857992228e-07
5376.0 -2.47703752467e-06 4.4045713193e-07
5378.4 -2.63688811535e-06 6.48193494555e-07
5380.8 -2.42129832548e-06 8.73424724017e-07
5383.2 -1.86057241913e-06 1.21659977595e-06
5385.6 -1.20071567605e-06 1.7293845858e-06
5388.0 -6.3934914739e-07 2.28732923819e-06
5390.4 -2.30876343309e-07 2.65854731295e-06
5392.8 7.45364237519e-08 2.67378538582e-06
5395.2 3.96701406858e-07 2.33801725029e-06
5397.6 8.85168968154e-07 1.82401876284e-06
5400.0 1.60675714021e-06 1.35268677045e-06
5402.4 2.43415789775e-06 1.03701769095e-06
5404.8 3.08225374138e-06 8.26995818971e-07
5407.2 3.28812641979e-06 6.11964287987e-07
5409.6 3.00717522019e-06 3.60808325423e-07
5412.0 2.50727972551e-06 1.3024048222e-07
5414.4 2.2375022274e-06 -4.25250578414e-08
5416.8 2.47550206123e-06 -1.87080575795e-07
5419.2 3.05645255255e-06 -3.39842870126e-07
5421.6 3.48826472135e-06 -5.12151034783e-07
5424.0 3.34442522259e-06 -7.50087100575e-07
5426.4 2.5661051356e-06 -1.16287897877e-06
5428.8 1.48800235085e-06 -1.81020653219e-06
5431.2 6.30713821274e-07 -2.55585273685e-06
5433.6 3.53259348053e-07 -3.09309179328e-06
5436.0 5.6617329441e-07 -3.15920903275e-06
5438.4 7.84994649189e-07 -2.73091905912e-06
5440.8 5.28094389838e-07 -2.01736834888e-06
5443.2 -3.14593081262e-07 -1.28820702074e-06
5445.6 -1.45725356773e-06 -7.11957780563e-07
5448.0 -2.45918889767e-06 -3.15379995691e-07
5450.4 -2.96862714942e-06 -4.15487932425e-08
5452.8 -2.87434005933e-06 1.79219837599e-07
5455.2 -2.39957481525e-06 3.96773729212e-07
5457.6 -2.03091815407e-06 6.23051658553e-07
5460.0 -2.15695362866e-06 8.13617601458e-07
5462.4 -2.69174124893e-06 9.10238809383e-07
5464.8 -3.14721220276e-06 9.51455920272e-07
5467.2 -3.10068647901e-06 1.0995461462e-06
5469.6 -2.52603966862e-06 1.4833073512e-06
5472.0 -1.72498584187e-06 2.02536550222e-06
5474.4 -1.05702625512e-06 2.48383355232e-06
5476.8 -6.95782851635e-07 2.66290963991e-06
5479.2 -5.17407291367e-07 2.54874484233e-06
