# 1:time 2:Re 3:Im
4010.4 -6.65452105276e-05 0.000275436965273
4012.8 6.96256702841e-06 0.000281918729724
4015.2 7.98154290899e-05 0.000270226606787
4017.6 0.000146975807461 0.000241302188228
4020.0 0.000204164203461 0.000196668310406
4022.4 0.000247608892912 0.000138819003025
4024.8 0.00027425522945 7.16075691149e-05
4027.2 0.000282508435 -1.60233243433e-07
4029.6 0.000272526836852 -7.1597966006e-05
4032.0 0.000245550288779 -0.000138131440891
4034.4 0.000203123398847 -0.000195367268042
4036.8 0.000147280022549 -0.000239276490048
4039.2 8.13341640731e-05 -0.000266943249437
4041.6 9.97698157266e-06 -0.000277097572323
4044.0 -6.16149377752e-05 -0.000269827483595
4046.4 -0.000128636013296 -0.000245879673104
4048.8 -0.000186800323185 -0.000206352634915
4051.2 -0.00023228810631 -0.000153055944528
4053.6 -0.000262112715419 -8.91161227055e-05
4056.0 -0.00027464167491 -1.91164975412e-05
4058.4 -0.000269598082981 5.16182237165e-05
4060.8 -0.000247552507681 0.00011813106491
4063.2 -0.000209664796829 0.000176380964181
4065.6 -0.000158058628053 0.000222974458357
4068.0 -9.61900867414e-05 0.000254887914593
4070.4 -2.84813551062e-05 0.000269868180674
4072.8 4.04877005317e-05 0.000267092623204
4075.2 0.000106384866581 0.000247228477821
4077.6 0.000165015708315 0.000211850419697
4080.0 0.000212386510481 0.000163029580996
4082.4 0.000245286859337 0.000103577093229
4084.8 0.000261902533958 3.74174574938e-05
4087.2 0.000261858282194 -3.06581385862e-05
4089.6 0.00024570586124 -9.58102878691e-05
4092.0 0.000214420778178 -0.000153852355848
4094.4 0.000169445716607 -0.000201413740782
4096.8 0.000113230905844 -0.00023581736551
4099.2 4.95760848356e-05 -0.000255130099547
4101.6 -1.68552287078e-05 -0.000258390533378
4104.0 -8.15596849644e-05 -0.000245612847036
4106.4 -0.000140753486262 -0.000217503828506
4108.8 -0.00019105015804 -0.000175393784997
4111.2 -0.000229069815784 -0.000121606663759
4113.6 -0.000251874190462 -5.97012103379e-05
4116.0 -0.000257870492195 5.94224547859e-06
4118.4 -0.000247117127963 7.08393357519e-05
4120.8 -0.000220788998873 0.000130777974893
4123.2 -0.00018059477595 0.000181869678736
4125.6 -0.000128785309093 0.000220756276752
4128.0 -6.84986001507e-05 0.000245064070111
4130.4 -3.79422610242e-06 0.000253680140332
4132.8 6.08422609937e-05 0.000246555327255
4135.2 0.00012115475378 0.000224263210241
4137.6 0.000173453134308 0.000187788806885
4140.0 0.000214562328756 0.000138795916974
4142.4 0.000241787475199 8.01220577744e-05
4144.8 0.000253256230717 1.58593833373e-05
4147.2 0.000248361690605 -4.93220322577e-05
4149.6 0.000227684838852 -0.000111063747548
4152.0 0.000192472206481 -0.000165586487992
4154.4 0.000144486842866 -0.000209394424976
4156.8 8.64630670857e-05 -0.000239291186252
4159.2 2.23339994516e-05 -0.000253043787187
4161.6 -4.33345379051e-05 -0.000249966388938
4164.0 -0.000106111913774 -0.000230734086874
4166.4 -0.000161917754797 -0.000196731245498
4168.8 -0.000206904087704 -0.000149723151456
4171.2 -0.000237705739913 -9.21276185712e-05
4173.6 -0.000252106681571 -2.74693604446e-05
4176.0 -0.000249481752292 3.95641669594e-05
4178.4 -0.000230577133971 0.000103698237882
4180.8 -0.000196897189419 0.000159990130099
4183.2 -0.000150311561005 0.000204509717809
4185.6 -9.32193299228e-05 0.000234484295529
4188.0 -2.90209285005e-05 0.000248218176573
4190.4 3.77345883917e-05 0.000245145883038
4192.8 0.000101873204758 0.000225825136731
4195.2 0.000158415854849 0.000191628837058
4197.6 0.00020312882082 0.000144520698281
4200.0 0.000232813323905 8.73234853854e-05
4202.4 0.000245654835093 2.40282352588e-05
4204.8 0.000241459037255 -4.05869614466e-05
4207.2 0.000221299069276 -0.000101832221234
4209.6 0.000186766816643 -0.000155599709817
4212.0 0.000139680592079 -0.000198252094029
4214.4 8.25913521597e-05 -0.000226588890861
4216.8 1.93676279844e-05 -0.00023836889718
4219.2 -4.49989088756e-05 -0.000232960600696
4221.6 -0.000105286454008 -0.000211404208837
4224.0 -0.000156880027973 -0.000175812395051
4226.4 -0.000196180605676 -0.000128743376031
4228.8 -0.000220806147571 -7.31303544004e-05
4231.2 -0.000229707066475 -1.26237427278e-05
4233.6 -0.000222992732729 4.83572889668e-05
4236.0 -0.000201492514616 0.000105212819657
4238.4 -0.000166532664104 0.000153888215392
4240.8 -0.000120216194449 0.000191137108227
4243.2 -6.57632922065e-05 0.000214505800152
4245.6 -7.28746734852e-06 0.000222554671066
4248.0 5.09200157741e-05 0.000215176695305
4250.4 0.000104950723074 0.000193442690788
4252.8 0.000151361319133 0.000159016852889
4255.2 0.000187092991418 0.000113871794101
4257.6 0.000209619343204 6.06381464857e-05
4260.0 0.000217318645125 2.9831126295e-06
4262.4 0.000209793837166 -5.46737299633e-05
4264.8 0.000187894329504 -0.000107945768328
4267.2 0.000153399220902 -0.000153092679414
4269.6 0.000108605500968 -0.000187191126898
4272.0 5.62015010065e-05 -0.000208117425932
4274.4 -5.02187383257e-07 -0.000214597983767
4276.8 -5.74458887041e-05 -0.000206314802039
4279.2 -0.000110259827908 -0.000183918510518
4281.6 -0.000155025887136 -0.000148902438729
4284.0 -0.000188696877952 -0.000103486850017
4286.4 -0.000209049714745 -5.06346781571e-05
4288.8 -0.000214672929427 5.96534521272e-06
4291.2 -0.000205210425859 6.2197150601e-05
4293.6 -0.000181509029318 0.000114014835929
4296.0 -0.000145426776718 0.000157795307156
4298.4 -9.95076639165e-05 0.000190453183318
4300.8 -4.67622899758e-05 0.000209604247395
4303.2 9.43078788749e-06 0.000213931937301
4305.6 6.53664419423e-05 0.000203451194311
4308.0 0.000117108976008 0.000179320461398
4310.4 0.000160812253743 0.000143360787732
4312.8 0.000193215234793 9.77928837699e-05
4315.2 0.000211987609754 4.53631119538e-05
4317.6 0.000215833905863 -1.05305964058e-05
4320.0 0.000204638482505 -6.60688495088e-05
4322.4 0.000179615881367 -0.000117438589522
4324.8 0.000142970183893 -0.000161104542086
4327.2 9.7122361881e-05 -0.00019389734887
4329.6 4.44283979589e-05 -0.000213196076831
4332.0 -1.22022750513e-05 -0.000217350328729
4334.4 -6.87528598031e-05 -0.000206096788479
4336.8 -0.000120628759206 -0.000180599891205
4339.2 -0.000163831082586 -0.000143083988369
4341.6 -0.000195541760607 -9.63761266694e-05
4344.0 -0.000213834006686 -4.36153111005e-05
4346.4 -0.00021738231341 1.18888070978e-05
4348.8 -0.000205804787023 6.67368608288e-05
4351.2 -0.000180167837467 0.00011745563097
4353.6 -0.000142860854601 0.000160515696278
4356.0 -9.68634895343e-05 0.000192594455853
4358.4 -4.51485852219e-05 0.000211153689527
4360.8 9.33028639223e-06 0.000214961322558
4363.2 6.33921880878e-05 0.000204176296633
4365.6 0.000113654071755 0.000180065346811
4368.0 0.000156836670799 0.000144621739386
4370.4 0.000189965606973 0.000100202151976
4372.8 0.000210422275623 4.92942909219e-05
4375.2 0.000216258954282 -5.37183465972e-06
4377.6 0.000206855267399 -6.04425461942e-05
4380.0 0.000183263511008 -0.000111857482369
4382.4 0.000147734822397 -0.000155508864675
4384.8 0.000102916799286 -0.000188214685541
4387.2 5.15797042809e-05 -0.000208083869411
4389.6 -3.11931517303e-06 -0.000214100857635
4392.0 -5.75760886113e-05 -0.000205781598396
4394.4 -0.000108176400842 -0.000183495862653
4396.8 -0.000151699600334 -0.000148902191143
4399.2 -0.000185309689716 -0.000104712591473
4401.6 -0.000206546091893 -5.40018362982e-05
4404.0 -0.000213745785523 1.18536230325e-07
4406.4 -0.000206527012266 5.43210392974e-05
4408.8 -0.000185725711088 0.000105033124992
4411.2 -0.000152902434706 0.000148886751795
4413.6 -0.000110044020654 0.0001831532003
4416.0 -5.96654088576e-05 0.000205696297128
4418.4 -4.95004173205e-06 0.000214772590325
4420.8 5.03714474845e-05 0.000209274021985
4423.2 0.000102368643933 0.000189293537695
4425.6 0.000147378262505 0.000156327795299
4428.0 0.000182468855574 0.000112908388324
4430.4 0.000205639775611 6.21418322696e-05
4432.8 0.000215635968124 7.48077888503e-06
4435.2 0.000211697855825 -4.7462809173e-05
4437.6 0.000193630437505 -9.92082868861e-05
4440.0 0.000162158049214 -0.000144611606146
4442.4 0.000119219404222 -0.000180869264583
4444.8 6.79252148934e-05 -0.000205545941601
4447.2 1.21449276938e-05 -0.000216828932811
4449.6 -4.40978360976e-05 -0.000213835012209
4452.0 -9.71328172465e-05 -0.000196685615298
4454.4 -0.00014382008325 -0.000166375707024
4456.8 -0.00018142227066 -0.000124667750409
4459.2 -0.000207483703686 -7.40984036096e-05
4461.6 -0.000220000669271 -1.79923838506e-05
4464.0 -0.000217798702474 3.96703628282e-05
4466.4 -0.000200789633913 9.46448692582e-05
4468.8 -0.000169994722264 0.000143012191743
4471.2 -0.000127494645779 0.00018165458897
4473.6 -7.63279545486e-05 0.000208302624012
4476.0 -2.01620918045e-05 0.000221308973408
4478.4 3.71889888347e-05 0.000219653278902
4480.8 9.2044684897e-05 0.000203283155478
4483.2 0.000140865946567 0.000173306296284
4485.6 0.000180359480505 0.000131757486609
4488.0 0.000207862940505 8.13143815098e-05
4490.4 0.000221676374661 2.52802471308e-05
4492.8 0.000221045523234 -3.24750421285e-05
4495.2 0.000206010316487 -8.7962812634e-05
4497.6 0.000177400629637 -0.000137636670519
4500.0 0.000136859390282 -0.000178565226979
4502.4 8.67360208149e-05 -0.000208223115472
4504.8 3.00467436587e-05 -0.000224371669823
4507.2 -2.93957148542e-05 -0.000225333857062
4509.6 -8.71018874104e-05 -0.00021051466299
4512.0 -0.000138618812514 -0.000180817293938
4514.4 -0.000180375140778 -0.000138656548944
4516.8 -0.000209908766257 -8.74659375495e-05
4519.2 -0.000225532309007 -3.09752889894e-05
4521.6 -0.00022616419384 2.72227927932e-05
4524.0 -0.000211587695185 8.36185903934e-05
4526.4 -0.000182694491873 0.000134610974215
4528.8 -0.000141425409201 0.000176675100691
4531.2 -9.06204671622e-05 0.000206854582949
4533.6 -3.39000572369e-05 0.000223153417765
4536.0 2.46607822157e-05 0.000224592121322
4538.4 8.11057076876e-05 0.000211128974446
4540.8 0.000131976475294 0.000183641937515
4543.2 0.00017423604313 0.000143873116708
4545.6 0.000205132692531 9.43077077989e-05
4548.0 0.000222423734467 3.81735930961e-05
4550.4 0.000224761495908 -2.05404845632e-05
4552.8 0.000211883417105 -7.74763390119e-05
4555.2 0.00018464354847 -0.000128660995971
4557.6 0.000145021132481 -0.00017094536915
4560.0 9.59869206089e-05 -0.000201829303522
4562.4 4.11119789548e-05 -0.000219255114616
4564.8 -1.58967475013e-05 -0.000221902992825
4567.2 -7.14532851928e-05 -0.000209638161088
4569.6 -0.000122138317489 -0.000183497743191
4572.0 -0.000164758403388 -0.000145341965053
4574.4 -0.000196515383616 -9.77222927074e-05
4576.8 -0.000215218354164 -4.39480168392e-05
4579.2 -0.000219524801773 1.21562699105e-05
4581.6 -0.000209182149087 6.68502678497e-05
4584.0 -0.000185070817501 0.000116878537091
4586.4 -0.000148934795234 0.000159377073008
4588.8 -0.000103069538017 0.00019167849656
4591.2 -5.03163074414e-05 0.000211454845064
4593.6 5.78989083073e-06 0.000217089640474
4596.0 6.12443229276e-05 0.000207956115474
4598.4 0.000112225897128 0.000184571007333
4600.8 0.000155564820802 0.000148704713139
4603.2 0.000188660332689 0.000103263160505
4605.6 0.000209290212634 5.17269289995e-05
4608.0 0.000215820473938 -2.55336290041e-06
4610.4 0.000207635048497 -5.6556526517e-05
4612.8 0.00018530172 -0.000107187398368
4615.2 0.000150422786029 -0.000150990962195
4617.6 0.00010548495706 -0.000184564114996
4620.0 5.37891926063e-05 -0.000205334403436
4622.4 -8.19605426667e-07 -0.000211998244288
4624.8 -5.45325101244e-05 -0.000204432694265
4627.2 -0.000104072779874 -0.000183414534637
4629.6 -0.000146700892887 -0.000150413239053
4632.0 -0.000179917049059 -0.000107495377583
4634.4 -0.000201402238008 -5.7356443293e-05
4636.8 -0.000209371969612 -3.38062627665e-06
4639.2 -0.000203011272979 5.05844754464e-05
4641.6 -0.000182677715517 0.000100798023518
4644.0 -0.000149889429371 0.000144063814963
4646.4 -0.00010716659673 0.000177690076875
4648.8 -5.76754852463e-05 0.000199356196661
4651.2 -4.78809767385e-06 0.000207407392176
4653.6 4.81467436942e-05 0.000201352104919
4656.0 9.77895116291e-05 0.00018190125016
4658.4 0.000140870991384 0.000150514962007
4660.8 0.000174495957363 0.000109127194452
4663.2 0.00019645768217 6.03381259627e-05
4665.6 0.000205335114975 7.52569114246e-06
4668.0 0.000200493789429 -4.55799587267e-05
4670.4 0.000182160004404 -9.54793741755e-05
4672.8 0.000151456434004 -0.000139066743497
4675.2 0.000110310052444 -0.000173484123409
4677.6 6.14121854794e-05 -0.000196201627808
4680.0 8.23543245374e-06 -0.000205431915315
4682.4 -4.52642983426e-05 -0.000200477922507
4684.8 -9.53281210523e-05 -0.000181758704451
4687.2 -0.000138868011995 -0.000150687071755
4689.6 -0.000173317099046 -0.000109573747346
4692.0 -0.000196315338262 -6.14200813371e-05
4694.4 -0.000205910032394 -9.49861246466e-06
4696.8 -0.000201162872095 4.29750570976e-05
4699.2 -0.000182466512011 9.27767267354e-05
4701.6 -0.000151322787804 0.000136509976413
4704.0 -0.000110023229252 0.000170885417445
4706.4 -6.153205549e-05 0.000193368277961
4708.8 -9.30821770799e-06 0.000202570827466
4711.2 4.31261818161e-05 0.000198128106827
4713.6 9.25216822358e-05 0.000180447229461
4716.0 0.000135820664465 0.00015066972717
4718.4 0.000170004614231 0.000110699084697
4720.8 0.000192419587564 6.31238724694e-05
4723.2 0.00020143778374 1.1147223618e-05
4725.6 0.000196752648884 -4.1520396212e-05
4728.0 0.000179057290257 -9.1068283307e-05
4730.4 0.000149635655862 -0.000134138074595
4732.8 0.000110336907766 -0.000167987183367
4735.2 6.36942547605e-05 -0.000190282875349
4737.6 1.27683337277e-05 -0.000199210703245
4740.0 -3.91472909094e-05 -0.000194092265841
4742.4 -8.8581647885e-05 -0.000175735105113
4744.8 -0.0001318701584 -0.000145944473986
4747.2 -0.000165574675919 -0.000106817406064
4749.6 -0.00018723970788 -6.07057983894e-05
4752.0 -0.000195753008644 -1.06082377209e-05
4754.4 -0.000191025188469 3.99274958713e-05
4756.8 -0.000173557115061 8.74487424308e-05
4759.2 -0.000144421111482 0.000128946569942
4761.6 -0.000105474289603 0.000161638879381
4764.0 -5.94091930352e-05 0.000182938166647
4766.4 -9.60239488212e-06 0.000191063730746
4768.8 4.01748796695e-05 0.000185648213447
4771.2 8.62706802394e-05 0.000167609796336
4773.6 0.000125733448964 0.000138591370302
4776.0 0.000156455726551 0.000100708237437
4778.4 0.000176778615625 5.66396906238e-05
4780.8 0.000185226519573 9.51279323461e-06
4783.2 0.000180909189144 -3.75787036935e-05
4785.6 0.000164126103313 -8.19082666282e-05
4788.0 0.000136357410759 -0.000120931549764
4790.4 9.97017175015e-05 -0.00015199966074
4792.8 5.65553636635e-05 -0.000172595384554
4795.2 9.79759289184e-06 -0.000180998404751
4797.6 -3.71607508431e-05 -0.00017673364551
4800.0 -8.09333122045e-05 -0.000160476671487
4802.4 -0.000118799460638 -0.000133670977442
4804.8 -0.000148702346664 -9.82232660275e-05
4807.2 -0.00016881673651 -5.63997083573e-05
4809.6 -0.000177499092114 -1.08655331739e-05
4812.0 -0.000173795988426 3.52912290948e-05
4814.4 -0.000157908619641 7.87752477545e-05
4816.8 -0.000131195191804 0.000116556893774
4819.2 -9.58812490061e-05 0.00014624989806
4821.6 -5.47107656218e-05 0.000166102318873
4824.0 -1.05411511067e-05 0.000174840491211
4826.4 3.40024046614e-05 0.000171771856141
4828.8 7.65097933773e-05 0.000157046012069
4831.2 0.000114441687745 0.000131663265932
4833.6 0.00014498780521 9.72501286742e-05
4836.0 0.000165488499639 5.60093104986e-05
4838.4 0.000174152415427 1.08675115666e-05
4840.8 0.000170535999978 -3.46847535867e-05
4843.2 0.000155469134066 -7.72774113656e-05
4845.6 0.000130481262066 -0.000114298962517
4848.0 9.71754915886e-05 -0.000143854774722
4850.4 5.71405005538e-05 -0.00016426602146
4852.8 1.24832274885e-05 -0.000173869795489
4855.2 -3.37137055299e-05 -0.00017141490372
4857.6 -7.77209737855e-05 -0.000156666254425
4860.0 -0.000116070581891 -0.000130713290365
4862.4 -0.000146164504389 -9.57950793698e-05
4864.8 -0.000166189269703 -5.48014183948e-05
4867.2 -0.000174865170437 -1.07467097182e-05
4869.6 -0.000171590941729 3.35643032637e-05
4872.0 -0.000156731371188 7.55997344837e-05
4874.4 -0.000131491762011 0.000112959724588
4876.8 -9.7502168177e-05 0.000143240307745
4879.2 -5.67332551773e-05 0.000164131318014
4881.6 -1.18228875983e-05 0.000173809765708
4884.0 3.38652125881e-05 0.000171424273029
4886.4 7.68750011678e-05 0.000157303618845
4888.8 0.000114426478689 0.000132688438445
4891.2 0.000144506017311 9.92424657031e-05
4893.6 0.000165374131172 5.88571892264e-05
4896.0 0.000175343274578 1.39124557894e-05
4898.4 0.000173219025338 -3.2445775607e-05
4900.8 0.000158900751492 -7.65511405418e-05
4903.2 0.000133528485478 -0.000114961755702
4905.6 9.91482889478e-05 -0.000145097059068
4908.0 5.83040470685e-05 -0.000165285709783
4910.4 1.38435585391e-05 -0.000174435771236
4912.8 -3.11825447742e-05 -0.000171897662188
4915.2 -7.37645558495e-05 -0.000157712980117
4917.6 -0.000111245380894 -0.00013289946129
4920.0 -0.000141439396023 -9.93702708084e-05
4922.4 -0.000162541299716 -5.95232258783e-05
4924.8 -0.000173084784024 -1.59139773012e-05
4927.2 -0.000172126024141 2.87424245535e-05
4929.6 -0.000159526659223 7.15019795891e-05
4932.0 -0.000136089666264 0.000109420936264
4934.4 -0.000103462648185 0.00013998928501
4936.8 -6.39084283972e-05 0.00016136311567
4939.2 -2.00743258284e-05 0.000172275667636
4941.6 2.51547994999e-05 0.000171903556814
4944.0 6.87338867647e-05 0.000159956752975
4946.4 0.000107607276252 0.000136965224332
4948.8 0.000139018465362 0.000104491411104
4951.2 0.000160844490608 6.50133817584e-05
4953.6 0.000171763588822 2.14977927582e-05
4956.0 0.000171242178753 -2.30495075172e-05
4958.4 0.000159447610712 -6.57928926575e-05
4960.8 0.000137157363877 -0.000104062547846
4963.2 0.000105713320828 -0.000135365335368
4965.6 6.70736390866e-05 -0.000157542481992
4968.0 2.38922348003e-05 -0.000169021005329
4970.4 -2.06108546335e-05 -0.000169050858887
4972.8 -6.31245243692e-05 -0.000157808976492
4975.2 -0.000100815283651 -0.000136270877912
4977.6 -0.00013155646504 -0.000105934173569
4980.0 -0.000153727354302 -6.86670432947e-05
4982.4 -0.000165932911732 -2.6799484025e-05
4984.8 -0.000167032243984 1.68001915745e-05
4987.2 -0.000156546230297 5.896773653e-05
4989.6 -0.000135129981395 9.67171323905e-05
4992.0 -0.000104646998211 0.000127574612575
4994.4 -6.769441225e-05 0.000149615695293
4996.8 -2.6964114977e-05 0.000161441353172
4999.2 1.50237522181e-05 0.000162322395308
5001.6 5.57425771829e-05 0.000152375287915
5004.0 9.25010687566e-05 0.000132504298085
5006.4 0.000122687444096 0.000104136171215
5008.8 0.000144247175649 6.90418196157e-05
5011.2 0.000155977380992 2.94141305042e-05
5013.6 0.000157477435479 -1.20201620299e-05
5016.0 0.000148891507585 -5.22224043895e-05
5018.4 0.000130684996546 -8.83778181309e-05
5020.8 0.000103683822007 -0.000118280395977
5023.2 6.93827996914e-05 -0.0001402593806
5025.6 3.01664573232e-05 -0.000152914329288
5028.0 -1.09272115276e-05 -0.000155137301234
5030.4 -5.07890630177e-05 -0.000146497480146
5032.8 -8.66899051872e-05 -0.000127589682152
5035.2 -0.000116349933216 -9.99892065713e-05
5037.6 -0.000137851519459 -6.59108574028e-05
5040.0 -0.000149715964963 -2.79019865782e-05
5042.4 -0.000151143716594 1.1335547126e-05
5044.8 -0.000142193192082 4.91377825396e-05
5047.2 -0.000123764146408 8.31197493923e-05
5049.6 -9.73847347426e-05 0.00011130468489
5052.0 -6.48954939858e-05 0.000132060620734
5054.4 -2.82727075191e-05 0.000144022914229
5056.8 1.02430808353e-05 0.000146223575979
5059.2 4.79824782477e-05 0.00013837353921
5061.6 8.20891978544e-05 0.000121028463533
5064.0 0.000110109970604 9.550229452e-05
5066.4 0.000130369359373 6.36502819213e-05
5068.8 0.000141830438144 2.7681003852e-05
5071.2 0.000143805918056 -9.97700703682e-06
5073.6 0.000135999132421 -4.67951694954e-05
5076.0 0.000118818595068 -8.02661587866e-05
5078.4 9.35347062863e-05 -0.000108037585051
5080.8 6.20909987211e-05 -0.000128100103562
5083.2 2.67842761693e-05 -0.00013903931897
5085.6 -9.95133183372e-06 -0.000140244897536
5088.0 -4.56589826908e-05 -0.000131935146552
5090.4 -7.79803887444e-05 -0.000114991572617
5092.8 -0.000104811777788 -9.07253254787e-05
5095.2 -0.000124443049364 -6.06928179461e-05
5097.6 -0.000135642177109 -2.66482526866e-05
5100.0 -0.000137699159503 9.34380335233e-06
5102.4 -0.000130457926392 4.48101841875e-05
5104.8 -0.000114349945583 7.70637582361e-05
5107.2 -9.04275475792e-05 0.000103690971233
5109.6 -6.03550539673e-05 0.000122948018617
5112.0 -2.62871569716e-05 0.000133754119431
5114.4 9.36544863771e-06 0.000135461444052
5116.8 4.41678705201e-05 0.000127829743004
5119.2 7.5788640106e-05 0.000111288997477
5121.6 0.000102061361425 8.71186108104e-05
5124.0 0.000121094548062 5.72526248041e-05
5126.4 0.000131480947486 2.38910450647e-05
5128.8 0.000132530233927 -1.0729402333e-05
5131.2 0.000124366287465 -4.43458614852e-05
5133.6 0.000107809652937 -7.4682913543e-05
5136.0 8.41599984876e-05 -9.9626862166e-05
5138.4 5.5057671407e-05 -0.000117486537594
5140.8 2.24510843192e-05 -0.000127167563311
5143.2 -1.14499976744e-05 -0.0001281791536
5145.6 -4.43137984866e-05 -0.000120540824944
5148.0 -7.38764861145e-05 -0.000104726256763
5150.4 -9.8118888432e-05 -8.17154266554e-05
5152.8 -0.000115420052248 -5.30768169608e-05
5155.2 -0.000124672584351 -2.09195748185e-05
5157.6 -0.00012531086644 1.23552714747e-05
5160.0 -0.000117290447014 4.43898704122e-05
5162.4 -0.000101140614893 7.30890732708e-05
5164.8 -7.80510286235e-05 9.66386964192e-05
5167.2 -4.97840323005e-05 0.00011344983293
5169.6 -1.8386938194e-05 0.000122245422319
5172.0 1.40408913626e-05 0.000122329820251
5174.4 4.53560230466e-05 0.000113806183547
5176.8 7.33395122381e-05 9.75091066621e-05
5179.2 9.59140579883e-05 7.47363867432e-05
5181.6 0.000111536611261 4.7053526903e-05
5184.0 0.000119369526903 1.62742483002e-05
5186.4 0.00011908901843 -1.55181503632e-05
5188.8 0.00011068155778 -4.6068145765e-05
5191.2 9.45467103501e-05 -7.31801005563e-05
5193.6 7.1738154031e-05 -9.49618112041e-05
5196.0 4.39881670706e-05 -0.000109960131203
5198.4 1.34627120655e-05 -0.000117197767389
5200.8 -1.75499616342e-05 -0.000116205649328
5203.2 -4.68839645147e-05 -0.000107100443406
5205.6 -7.2660065656e-05 -9.06465951659e-05
5208.0 -9.33329339651e-05 -6.82025528895e-05
5210.4 -0.000107617389918 -4.15380941308e-05
5212.8 -0.000114472042961 -1.25952664772e-05
5215.2 -0.000113320371124 1.67257972156e-05
5217.6 -0.000104349972255 4.46677088942e-05
5220.0 -8.85176573359e-05 6.9565735736e-05
5222.4 -6.71935824546e-05 8.97844649592e-05
5224.8 -4.18101308411e-05 0.000103849559543
5227.2 -1.3839937609e-05 0.000110761036425
5229.6 1.50157721981e-05 0.00011020882303
5232.0 4.28060565224e-05 0.000102476968936
5234.4 6.76092273819e-05 8.81684750044e-05
5236.8 8.78300627551e-05 6.8067577177e-05
5239.2 0.000102229505209 4.32658253511e-05
5241.6 0.000109815861321 1.53700366823e-05
5244.0 0.000109922303346 -1.35102182695e-05
5246.4 0.000102482520148 -4.11325089539e-05
5248.8 8.81871311419e-05 -6.56129064545e-05
5251.2 6.82988706425e-05 -8.55995418829e-05
5253.6 4.42576763209e-05 -0.000100025021916
5256.0 1.74241463085e-05 -0.000107861558172
5258.4 -1.08101458498e-05 -0.00010829015449
5260.8 -3.86890389659e-05 -0.000101139625551
5263.2 -6.39907290295e-05 -8.70812561575e-05
5265.6 -8.44790426482e-05 -6.73427088805e-05
5268.0 -9.86066188384e-05 -4.32848709617e-05
5270.4 -0.000105778030385 -1.63252771667e-05
5272.8 -0.000105963005953 1.18125641105e-05
5275.2 -9.92254732399e-05 3.90139022856e-05
5277.6 -8.57524998034e-05 6.31206857804e-05
5280.0 -6.62675306751e-05 8.24027132908e-05
5282.4 -4.22552869235e-05 9.57268797957e-05
5284.8 -1.57105482703e-05 0.000102429813106
5287.2 1.13295095185e-05 0.000102203713953
5289.6 3.70650613269e-05 9.51403401793e-05
5292.0 5.99346663964e-05 8.17996626111e-05
5294.4 7.85543334171e-05 6.31671651155e-05
5296.8 9.17585285471e-05 4.05455240124e-05
5299.2 9.86816506655e-05 1.54768901833e-05
5301.6 9.88083143132e-05 -1.03182121484e-05
5304.0 9.20704541257e-05 -3.50453025175e-05
5306.4 7.90149438058e-05 -5.6988486784e-05
5308.8 6.08239992295e-05 -7.46912242414e-05
5311.2 3.90121144625e-05 -8.71229809181e-05
5313.6 1.50540767699e-05 -9.3723150988e-05
5316.0 -9.63772478588e-06 -9.42532566154e-05
5318.4 -3.3458304536e-05 -8.86052616061e-05
5320.8 -5.45966872476e-05 -7.6853923331e-05
5323.2 -7.14646376656e-05 -5.96118663691e-05
5325.6 -8.31202763603e-05 -3.83127272243e-05
5328.0 -8.92117411354e-05 -1.49912079716e-05
5330.4 -8.96009773619e-05 8.35137525177e-06
5332.8 -8.42101321569e-05 3.02387056203e-05
5335.2 -7.32595978795e-05 4.97025002744e-05
5337.6 -5.75322311834e-05 6.59476184925e-05
5340.0 -3.83060915509e-05 7.81122662008e-05
5342.4 -1.70190350121e-05 8.53015547188e-05
5344.8 4.99084608276e-06 8.68086072201e-05
5347.2 2.64549848762e-05 8.2381537436e-05
5349.6 4.60264857319e-05 7.2395726234e-05
5352.0 6.23614974688e-05 5.77864496108e-05
5354.4 7.44433447024e-05 3.97477410243e-05
5356.8 8.17583996704e-05 1.94542241653e-05
5359.2 8.40931167315e-05 -1.94565383273e-06
5361.6 8.1245667691e-05 -2.31667029204e-05
5364.0 7.30677145737e-05 -4.27830873822e-05
5366.4 5.98132682379e-05 -5.94678881027e-05
5368.8 4.23923811512e-05 -7.2211309667e-05
5371.2 2.2253690475e-05 -8.03214593575e-05
5373.6 9.99964522028e-07 -8.3339997625e-05
5376.0 -1.99687041368e-05 -8.10706232636e-05
5378.4 -3.95671160348e-05 -7.36797114378e-05
5380.8 -5.68708670125e-05 -6.16870806185e-05
5383.2 -7.08926181751e-05 -4.58167198769e-05
5385.6 -8.0570588613e-05 -2.6885961105e-05
5388.0 -8.50352093773e-05 -5.88025107554e-06
5390.4 -8.38951817751e-05 1.58895246608e-05
5392.8 -7.72631732877e-05 3.68207018859e-05
5395.2 -6.5569916771e-05 5.53403087682e-05
5397.6 -4.94532270371e-05 7.02397816074e-05
5400.0 -2.98369985945e-05 8.0711142207e-05
5402.4 -8.0134050874e-06 8.61644927012e-05
5404.8 1.4467156144e-05 8.61386365167e-05
5407.2 3.60467968744e-05 8.03996246893e-05
5409.6 5.53379090252e-05 6.90829256049e-05
5412.0 7.11275436626e-05 5.27842427736e-05
5414.4 8.23437216967e-05 3.26037493359e-05
5416.8 8.81483128415e-05 1.00878836746e-05
5419.2 8.81023038695e-05 -1.3005842899e-05
5421.6 8.22288541672e-05 -3.50183248891e-05
