# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
2604.0 0.00187343178288 -0.00652841527075 70.4063783874 0.0543559929229 2.8970763274e-09 7.70324407553e-06 9.93380940686e-08 0.000119330277079
2606.4 0.000961068156195 -0.00644095918683 70.5377155446 0.0557704565014 2.93573674326e-09 7.71024345121e-06 9.37243420811e-08 0.000119561952003
2608.8 7.26453582566e-05 -0.00617802558467 70.6740765786 0.0584373375948 3.00917944032e-09 7.71737735063e-06 8.85094537804e-08 0.000119780632558
2611.2 -0.000767639884404 -0.00576484462662 70.8182147651 0.0619841026581 3.04829608979e-09 7.72464632127e-06 8.33473031201e-08 0.000119986860666
2613.6 -0.00153692578736 -0.00523107153813 70.9716002714 0.0657683267073 3.0002816628e-09 7.73190461457e-06 7.78875364791e-08 0.000120180342474
2616.0 -0.00221499690352 -0.00460810152912 71.1339027333 0.069036081128 2.84856170957e-09 7.73892322662e-06 7.20128828706e-08 0.000120360222977
2618.4 -0.00278629225078 -0.00392657697421 71.3029734608 0.0711273270609 2.61129083014e-09 7.74547504967e-06 6.58576196311e-08 0.00012052566758
2620.8 -0.00324097775719 -0.00321463204791 71.4753139032 0.071587473538 2.32016441679e-09 7.75139279596e-06 5.96219927726e-08 0.000120676243115
2623.2 -0.00357426708983 -0.00249832326028 71.6465933338 0.0701121555127 1.99607613941e-09 7.75657228463e-06 5.33281199576e-08 0.00012081178325
2625.6 -0.0037849116846 -0.0018040087416 71.8118522496 0.0665262048851 1.64738176852e-09 7.76094443412e-06 4.67796119783e-08 0.000120931912528
2628.0 -0.00387455707291 -0.0011592220005 71.9659191172 0.0610197976555 1.29372670689e-09 7.76447376429e-06 3.98497293317e-08 0.000121035867738
2630.4 -0.00384860364374 -0.000589077094173 72.1047472784 0.0543869637965 9.79800463026e-10 7.76720199689e-06 3.28003093256e-08 0.000121123047784
2632.8 -0.00371748160339 -0.000110272343756 72.2269765434 0.0478064529576 7.51103828863e-10 7.76927908204e-06 2.62111566792e-08 0.000121193861543
2635.2 -0.00349658053381 0.000271835645427 72.3342182526 0.0422585105607 6.19909604799e-10 7.77092429817e-06 2.05646558097e-08 0.000121249992518
2637.6 -0.00320394024087 0.000560493715842 72.4298173941 0.038185021176 5.65725973794e-10 7.77234706086e-06 1.59725742021e-08 0.000121293837194
2640.0 -0.00285642040091 0.000762547208618 72.5175063542 0.0358193793406 5.64236931453e-10 7.77370301635e-06 1.23348909984e-08 0.000121327806153
2642.4 -0.00246633437949 0.000886665331723 72.601750415 0.0360745953217 6.04606532424e-10 7.7751056285e-06 9.65348528182e-09 0.000121354192204
2644.8 -0.00204061101769 0.000945847346905 72.6906644117 0.0415840538603 6.7938991788e-10 7.77664642424e-06 8.04691442808e-09 0.000121375432684
2647.2 -0.00158316243841 0.000959187032822 72.8013538735 0.0578032093492 7.69572897555e-10 7.77838517962e-06 7.44988349276e-09 0.000121394028841
2649.6 -0.00109908288344 0.000947542067594 72.9681198166 0.0941131952372 8.46501429133e-10 7.78032446881e-06 7.43669008265e-09 0.00012141189273
2652.0 -0.00059820774548 0.000924451561067 73.2530972106 0.156560304695 8.81962931077e-10 7.78239862605e-06 7.4613129689e-09 0.000121429770333
2654.4 -9.63426382381e-05 0.00089010144775 73.7196092792 0.209881660434 8.55554677512e-10 7.78448364718e-06 7.2491145802e-09 0.000121447422846
2656.8 0.000385847829398 0.000834480970052 74.2605291807 0.196402497732 7.6321141318e-10 7.78642616648e-06 6.87827280485e-09 0.000121464375711
2659.2 0.000825492540086 0.000747538991586 74.6623412683 0.136622969632 6.20608649454e-10 7.78808675056e-06 6.51288601722e-09 0.000121480445102
2661.6 0.00120123069021 0.000628284036551 74.916319435 0.0878278691738 4.55319487471e-10 7.78937786432e-06 6.16088284382e-09 0.000121495653625
2664.0 0.00149751635945 0.000486819888957 75.0839150403 0.0594976908616 2.96923773701e-10 7.79028055624e-06 5.69690139448e-09 0.000121509882966
2666.4 0.00170800889465 0.00033968335777 75.2019083511 0.0425283344444 1.69216270379e-10 7.79083992429e-06 5.02417019834e-09 0.000121522748252
2668.8 0.00183601962336 0.000203101545248 75.2880510456 0.0311481279557 8.33649697405e-11 7.79114302178e-06 4.16003802596e-09 0.000121533769301
2671.2 0.00189155060082 8.85974458988e-05 75.3514193653 0.0226642946079 3.69503491982e-11 7.79128740016e-06 3.19323156454e-09 0.000121542593225
2673.6 0.00188694317394 2.61158082785e-06 75.3968396598 0.0155542575471 2.02119610731e-11 7.79135599493e-06 2.19222706259e-09 0.000121549055775
2676.0 0.00183371753335 -5.10934633544e-05 75.4260798015 0.00856719538079 2.34830502605e-11 7.79140842895e-06 1.16250887693e-09 0.000121553081458
2678.4 0.00174128160271 -6.92323854699e-05 75.4379621976 0.000589003307549 4.13655147941e-11 7.79148624723e-06 9.97797052389e-11 0.000121554596205
2680.8 0.00161644946791 -4.96136252667e-05 75.4289070174 -0.0091074361878 7.2257236695e-11 7.79162259453e-06 -9.20910946937e-10 0.000121553610847
2683.2 0.0014631907733 5.81940708434e-06 75.3942465039 -0.0208479670023 1.13578654422e-10 7.7918455976e-06 -1.74964020713e-09 0.000121550406186
2685.6 0.0012834068402 8.91948254964e-05 75.3288367758 -0.0353008280697 1.58291561815e-10 7.79217184186e-06 -2.28241634036e-09 0.000121545567718
2688.0 0.00107935455103 0.000189082269835 75.2248025292 -0.0546674831386 1.96964755745e-10 7.79259814944e-06 -2.54686392383e-09 0.000121539772582
2690.4 0.000856684664781 0.000295151025991 75.0664328567 -0.0824375549967 2.20192126875e-10 7.7930987377e-06 -2.63789825419e-09 0.000121533550867
2692.8 0.000626115354111 0.000400544596428 74.8291022652 -0.117043827301 2.1938533384e-10 7.79362623065e-06 -2.60235882349e-09 0.000121527262559
2695.2 0.000402571028542 0.000500689815989 74.5046224857 -0.140128244668 1.91063417996e-10 7.79411876915e-06 -2.4245279879e-09 0.000121521230294
2697.6 0.000202057841419 0.000591722174958 74.1564866908 -0.129464263976 1.42501980404e-10 7.79451904763e-06 -2.09361040276e-09 0.000121515808528
2700.0 3.74487345574e-05 0.000670829240569 73.8831940186 -0.0925358922432 8.98551100582e-11 7.79479787614e-06 -1.64510078121e-09 0.000121511322075
2702.4 -8.51660839583e-05 0.000736577177987 73.712314408 -0.0553780803272 4.76108198233e-11 7.79496283525e-06 -1.15689057942e-09 0.000121507959685
2704.8 -0.000167725820416 0.000786733199962 73.617379233 -0.0305004455512 2.03113178301e-11 7.79504434182e-06 -7.30651308565e-10 0.000121505694635
2707.2 -0.000218119138869 0.000814958401266 73.5659122693 -0.0176503849534 5.55024804849e-12 7.7950753757e-06 -4.55280355064e-10 0.000121504271517
2709.6 -0.000245939670061 0.000810038017235 73.5326573852 -0.0139368174312 3.53002632761e-12 7.79508627203e-06 -3.62402769886e-10 0.000121503290297
2712.0 -0.000258673665376 0.000759127420166 73.4990155457 -0.0175277201331 2.07027917546e-11 7.79511535141e-06 -4.14678738335e-10 0.000121502357799
2714.4 -0.000260078136802 0.00065323072767 73.4485243286 -0.0296437431338 6.2060235754e-11 7.79521466704e-06 -5.34251261958e-10 0.000121501219083
2716.8 -0.000250437298184 0.000492164202575 73.3567255786 -0.0607630442621 1.19772424861e-10 7.79543286623e-06 -6.41030332092e-10 0.000121499808745
2719.2 -0.000227488689474 0.000286807593676 73.1568617161 -0.167830080131 1.71965878915e-10 7.7957829522e-06 -6.86691229228e-10 0.00012149821548
2721.6 -0.000187625767107 5.69127550511e-05 72.551141194 -0.383809083429 1.98018321939e-10 7.79622693324e-06 -6.81851487042e-10 0.000121496573228
2724.0 -0.000127825622903 -0.000175779770572 71.3145781157 -0.363289453695 1.96097674057e-10 7.79669987244e-06 -6.87094639759e-10 0.000121494930493
2726.4 -4.83365006822e-05 -0.00039581542968 70.8073518163 -0.146598158988 1.80175897336e-10 7.79715140072e-06 -7.46321696545e-10 0.000121493210393
2728.8 4.48876335571e-05 -0.000597957337804 70.6109069525 -0.0619880281114 1.61017674143e-10 7.79756083301e-06 -8.13279128818e-10 0.000121491338872
2731.2 0.000139418303501 -0.000783837700062 70.5098092813 -0.0311850044205 1.37372005601e-10 7.79791890062e-06 -7.54960728217e-10 0.000121489456985
2733.6 0.000218050299364 -0.000954389173321 70.4612189313 -0.0119834334248 1.04234549042e-10 7.79820882849e-06 -4.38614856099e-10 0.000121488024694
2736.0 0.000262629771927 -0.00110401159159 70.4522888009 0.00329008968843 6.4642238125e-11 7.79841148063e-06 1.79826355816e-10 0.000121487714148
2738.4 0.000258580219457 -0.00122022083322 70.4770113618 0.0168627290342 3.39911642514e-11 7.79852984072e-06 1.04053447223e-09 0.000121489178581
2740.8 0.000198170856508 -0.0012884922785 70.5332299003 0.0305040070426 3.29486100816e-11 7.79861016844e-06 2.03535897725e-09 0.000121492869653
2743.2 8.11611316366e-05 -0.00129888479365 70.6234305956 0.0462649180313 7.2765699855e-11 7.79873702562e-06 3.06795589882e-09 0.000121498993631
2745.6 -8.69544046598e-05 -0.00124972631857 70.7553015068 0.0659398444493 1.46860699518e-10 7.7990005773e-06 4.06652528634e-09 0.000121507555008
2748.0 -0.000297467368582 -0.00114533224209 70.939941849 0.0896357458789 2.39115364591e-10 7.79946374857e-06 4.9800075532e-09 0.000121518410847
2750.4 -0.000540133930673 -0.000989370660259 71.185553087 0.11386625811 3.39427204477e-10 7.80015799966e-06 5.81539639436e-09 0.000121531365332
2752.8 -0.000803754886605 -0.000779580201892 71.4864998879 0.131167124834 4.49941299632e-10 7.80110524186e-06 6.68103872746e-09 0.000121546361054
2755.2 -0.00107662175588 -0.000508794866508 71.8151552862 0.134033562242 5.7776158257e-10 7.80233848532e-06 7.73434498601e-09 0.000121563659515
2757.6 -0.00134755706259 -0.000171750907172 72.1298609867 0.121341364758 7.19067570403e-10 7.8038946803e-06 9.0327288621e-09 0.000121583780003
2760.0 -0.00160686166181 0.000228020022326 72.3975938371 0.0996578360363 8.48547068027e-10 7.80577581787e-06 1.04471657412e-08 0.000121607155877
2762.4 -0.00184566220485 0.000677041762523 72.6082185996 0.0775715899046 9.31946876842e-10 7.8079124106e-06 1.17947717138e-08 0.000121633846202
2764.8 -0.00205329101826 0.001157456031 72.7699374686 0.0604380697698 9.54293852548e-10 7.81017589948e-06 1.31233529562e-08 0.000121663747952
2767.2 -0.00221455243799 0.00165465699684 72.8983213345 0.0497473520462 9.33379259959e-10 7.81244110721e-06 1.48524557163e-08 0.000121697318922
2769.6 -0.00230963957149 0.00216070228012 73.0087247584 0.044651965586 9.0664517365e-10 7.81464913653e-06 1.75425138831e-08 0.000121736192885
2772.0 -0.00231787418728 0.0026707667256 73.1126507693 0.0432915888444 9.04760872181e-10 7.81682282379e-06 2.14276875756e-08 0.000121782957127
2774.4 -0.00222369548914 0.00317551122864 73.2165243849 0.043657351937 9.28840920623e-10 7.81902314594e-06 2.61253124661e-08 0.000121840020727
2776.8 -0.0020217367495 0.00365527242319 73.3222060586 0.0442271863073 9.49861828123e-10 7.82127758924e-06 3.07999752967e-08 0.000121908331073
2779.2 -0.00171845620406 0.00408030626412 73.4288148792 0.0443231441104 9.37971974232e-10 7.8235429898e-06 3.46452452087e-08 0.000121986865337
2781.6 -0.00132988684608 0.00441668863356 73.5349571504 0.0440736582248 8.96378348939e-10 7.82574421019e-06 3.72909295205e-08 0.000122073188747
2784.0 -0.000877082804913 0.00463398828954 73.6403684386 0.044094233019 8.66063469696e-10 7.82785914037e-06 3.8882785074e-08 0.000122164597204
2786.4 -0.000381582631937 0.00471122785604 73.7466094689 0.0451412687222 8.99395025129e-10 7.82997769057e-06 3.98798019217e-08 0.000122259112309
2788.8 0.000137481844782 0.00464029351048 73.8570465285 0.0478692778158 1.02480932175e-09 7.83228673578e-06 4.07465002059e-08 0.000122355863871
2791.2 0.000664340151381 0.00442698199339 73.9763820024 0.0526561183488 1.2257487711e-09 7.83498740549e-06 4.17051750689e-08 0.000122454805882
2793.6 0.0011862449087 0.00408880122657 74.1097958966 0.0594481382437 1.45123323549e-09 7.8381997839e-06 4.26870096065e-08 0.000122556076503
2796.0 0.00169252729975 0.00364892510987 74.2617330659 0.0676504064206 1.65192791229e-09 7.84192357728e-06 4.35050650631e-08 0.000122659506993
2798.4 0.00217326457721 0.0031288142547 74.4345178474 0.0761046690292 1.80579240341e-09 7.84607284166e-06 4.40618528739e-08 0.000122764587294
2800.8 0.00261758409783 0.00254423001662 74.6270354773 0.0831967541808 1.91028827131e-09 7.85053213847e-06 4.43742746442e-08 0.000122870710647
2803.2 0.00301206360155 0.0019067626931 74.8338622675 0.0872801907107 1.96223588575e-09 7.85517916746e-06 4.4466896501e-08 0.000122977320053
2805.6 0.00334023622389 0.00122777993279 75.0459803927 0.0875444061789 1.9573778874e-09 7.85988270398e-06 4.43759571158e-08 0.000123083931477
2808.0 0.00358397091862 0.000520231453964 75.2540754171 0.0846752239957 1.90708643652e-09 7.86452006117e-06 4.42806101428e-08 0.000123190319358
2810.4 0.0037263112097 -0.00020215577778 75.4524214679 0.0803454941554 1.84002004785e-09 7.86901658895e-06 4.44777961406e-08 0.000123296829445
2812.8 0.00375431747027 -0.000924755343542 75.6397337891 0.0759326235077 1.77724511917e-09 7.87335730715e-06 4.50939033674e-08 0.000123404315485
2815.2 0.00366080169337 -0.00162899633223 75.8168980607 0.0718718745541 1.71175314837e-09 7.87754410507e-06 4.58631471168e-08 0.000123513463945
2817.6 0.00344517193613 -0.00228928694124 75.9847187869 0.0680625381142 1.6219637868e-09 7.8815445654e-06 4.62879406716e-08 0.000123624045251
2820.0 0.00311411899812 -0.00287431232152 76.1435982437 0.0645138706613 1.50387692542e-09 7.88529557425e-06 4.60086434091e-08 0.000123734801152
2822.4 0.0026818595682 -0.00335305504736 76.2943853661 0.0615481829531 1.38245228183e-09 7.8887591693e-06 4.49917228311e-08 0.000123844001591
2824.8 0.0021686886975 -0.00370143882172 76.4390295218 0.0596699289583 1.29502982252e-09 7.89197214783e-06 4.34718689381e-08 0.000123950157901
2827.2 0.00159741357861 -0.00390590025918 76.5808010251 0.0594651867505 1.2727608843e-09 7.89505349667e-06 4.18436564213e-08 0.000124052536532
2829.6 0.000989163860067 -0.00396374798272 76.7244624182 0.0615669402979 1.33105323641e-09 7.89817807362e-06 4.05494123575e-08 0.000124151408214
2832.0 0.000360877733548 -0.00388190411531 76.8763223385 0.0664808938518 1.4622332277e-09 7.90153001738e-06 3.98955338876e-08 0.00012424794215
2834.4 -0.000274457112315 -0.00367466005699 77.0435707087 0.0741610156178 1.63426040572e-09 7.90524580974e-06 3.98893671518e-08 0.000124343684031
2836.8 -0.000905674635947 -0.00336017990951 77.2322952135 0.0834795777313 1.80408792921e-09 7.90937182774e-06 4.02760131965e-08 0.000124439882487
2839.2 -0.00152121390124 -0.00295615738415 77.4442726818 0.0920771545761 1.93903669309e-09 7.91386357728e-06 4.0774817645e-08 0.000124537143484
2841.6 -0.0021080782914 -0.00247631863807 77.6742655555 0.0971837116492 2.02874788779e-09 7.91862491878e-06 4.13009878081e-08 0.000124635634451
2844.0 -0.00265201514073 -0.00192981524937 77.9107544978 0.0971347382751 2.07794387253e-09 7.92355294889e-06 4.19598609399e-08 0.000124735547469
2846.4 -0.00313811142485 -0.00132419859 78.1405122992 0.0921955720737 2.08735275525e-09 7.92855130485e-06 4.28282686207e-08 0.000124837293225
2848.8 -0.00355111096603 -0.00067015404377 78.3532932437 0.0840278566624 2.04300383282e-09 7.93350773275e-06 4.3779560481e-08 0.00012494122262
2851.2 -0.00387560863175 1.56175138813e-05 78.5438460112 0.0747053342785 1.93028448736e-09 7.93827567874e-06 4.45913699119e-08 0.000125047267736
2853.6 -0.00409690231023 0.000711963205558 78.7118788482 0.0660577634976 1.76157828047e-09 7.94270591406e-06 4.52402794456e-08 0.000125155065715
2856.0 -0.00420285556801 0.00139794690663 78.860923276 0.0592595296397 1.58079614746e-09 7.94671676337e-06 4.59846016149e-08 0.000125264535573
2858.4 -0.00418604545682 0.00205579787912 78.9963245905 0.0546027650127 1.43081092801e-09 7.95033069186e-06 4.70290339427e-08 0.000125376151935
2860.8 -0.00404504631316 0.00266872722709 79.123016548 0.0516406132737 1.3208589329e-09 7.9536326957e-06 4.81362174534e-08 0.000125490350237
2863.2 -0.00378443351088 0.00321604582714 79.2441995342 0.0496969888547 1.23443254691e-09 7.95669904547e-06 4.87118181071e-08 0.00012560656788
2865.6 -0.0034139771365 0.00367163557006 79.3615620945 0.048416711393 1.16738357583e-09 7.95958122482e-06 4.83194401175e-08 0.00012572300539
2868.0 -0.00294748446509 0.00400866120246 79.4765997489 0.0480043003106 1.14863775445e-09 7.96236045041e-06 4.70663346686e-08 0.000125837468319
2870.4 -0.00240124019435 0.00420721028517 79.591982736 0.0491071232344 1.21879101306e-09 7.96520136494e-06 4.55040185972e-08 0.000125948552743
2872.8 -0.00179212406243 0.0042589585109 79.7123139404 0.0525739596553 1.39503922199e-09 7.96833796122e-06 4.42166186488e-08 0.000126056217508
2875.2 -0.00113626944023 0.00416594586942 79.8443377424 0.0593019238669 1.66114906798e-09 7.97200538717e-06 4.34941174396e-08 0.000126161470391
2877.6 -0.00044923434942 0.00393577253425 79.996963175 0.0701584543542 1.98113670411e-09 7.97637613009e-06 4.33052517254e-08 0.000126265629634
2880.0 0.000252609958419 0.00357791202167 80.1810983233 0.0856327410338 2.31223009578e-09 7.98152817025e-06 4.34752513736e-08 0.000126369766238
2882.4 0.00095109487284 0.00310332327025 80.408000332 0.10453877483 2.61083922004e-09 7.98743585343e-06 4.38548930403e-08 0.000126474562411
2884.8 0.00162689559085 0.00252553598468 80.6828844424 0.12185054579 2.8404008362e-09 7.9939773415e-06 4.43836896346e-08 0.000126580448711
2887.2 0.0022611752957 0.00186063324844 80.9928829518 0.12929236873 2.97944978364e-09 8.00096116224e-06 4.50758821257e-08 0.000126687800197
2889.6 0.00283651591521 0.00112610891225 81.3034878123 0.122259137567 3.01943940575e-09 8.00815982927e-06 4.59694658697e-08 0.000126797054614
2892.0 0.00333635230598 0.000340421625975 81.5797268121 0.105093441886 2.95516553625e-09 8.0153293552e-06 4.7071619492e-08 0.000126908703917
2894.4 0.00374389515144 -0.000476249263012 81.8079363334 0.0861008061669 2.78583414239e-09 8.02221855481e-06 4.83743150179e-08 0.000127023239038
2896.8 0.00404214209041 -0.00130195153453 81.9930106817 0.0705213294582 2.53295152149e-09 8.02860109761e-06 4.99788939438e-08 0.000127141262889
2899.2 0.00421562643102 -0.00211510134393 82.1464387148 0.0596486957774 2.25028634331e-09 8.03434098305e-06 5.21635905557e-08 0.00012726383387
2901.6 0.00425325539974 -0.00289681110252 82.2793244214 0.0528043038391 1.99858249903e-09 8.03943962566e-06 5.51386869284e-08 0.000127392596603
2904.0 0.00415103209812 -0.00362966469582 82.3998993732 0.0486770394969 1.80215236301e-09 8.04400050749e-06 5.85979847373e-08 0.000127529080609
2906.4 0.00391364475422 -0.00429278064213 82.512974211 0.0459744259118 1.63758636607e-09 8.04812819397e-06 6.16075326251e-08 0.00012767332723
2908.8 0.00355438879814 -0.00485829602737 82.6205766176 0.0438486118818 1.47517824904e-09 8.05186351151e-06 6.31374401386e-08 0.000127823021197
2911.2 0.00309342966675 -0.00529470618843 82.723447548 0.0420862612372 1.32954285878e-09 8.05522917684e-06 6.27947255112e-08 0.000127974139796
2913.6 0.00255491201599 -0.00557652688801 82.8225906715 0.0409630405603 1.2547497798e-09 8.058330328e-06 6.10309377895e-08 0.000128122730592
2916.0 0.00196373709663 -0.00569343886242 82.9200701427 0.0409056826597 1.28734203017e-09 8.06138083817e-06 5.86767575924e-08 0.000128266379827
2918.4 0.00134290476097 -0.00565213417678 83.0189379483 0.0422279222945 1.41107423567e-09 8.06461893769e-06 5.63485897637e-08 0.000128404410243
