# 1:time 2:Re 3:Im
6554.4 -6.05953089993e-06 2.50406509995e-06
6556.8 -4.42997260687e-06 4.47685274284e-06
6559.2 -2.02908288199e-06 6.23244067908e-06
6561.6 1.3194192225e-06 6.9204273173e-06
6564.0 4.66271371036e-06 6.25376345442e-06
6566.4 6.73789500765e-06 4.69355228311e-06
6568.8 7.10969142879e-06 2.92431669811e-06
6571.2 6.40117025131e-06 1.15891060537e-06
6573.6 5.63370925553e-06 -8.86352168176e-07
6576.0 5.40955248099e-06 -3.28186818162e-06
6578.4 5.47732434338e-06 -5.35750056409e-06
6580.8 4.88937704504e-06 -6.14538865256e-06
6583.2 2.76390714044e-06 -5.39142371994e-06
6585.6 -7.70543659531e-07 -3.93100935297e-06
6588.0 -4.38128163679e-06 -2.89826965767e-06
6590.4 -6.58944140223e-06 -2.63029460923e-06
6592.8 -7.0887757866e-06 -2.46774556135e-06
6595.2 -6.71481761573e-06 -1.5610201205e-06
6597.6 -6.10357745365e-06 2.74450391404e-07
6600.0 -4.92557398763e-06 2.46280190942e-06
6602.4 -2.72103733502e-06 4.22567574987e-06
6604.8 3.31421449428e-08 5.13515843341e-06
6607.2 2.22899655382e-06 5.21892234903e-06
6609.6 3.27425196578e-06 4.69343744903e-06
6612.0 3.49113644455e-06 3.67764746843e-06
6614.4 3.52931679826e-06 2.15362769103e-06
6616.8 3.81101745468e-06 1.77297317425e-07
6619.2 4.43234110142e-06 -1.88753916035e-06
6621.6 5.06245422192e-06 -3.40352126085e-06
6624.0 4.84138331309e-06 -3.87176815156e-06
6626.4 2.92386682337e-06 -3.42093364484e-06
6628.8 -4.84145351824e-07 -2.80509062619e-06
6631.2 -3.91624319947e-06 -2.73896202338e-06
6633.6 -5.88317975062e-06 -3.19838780778e-06
6636.0 -6.19515326975e-06 -3.45701077702e-06
6638.4 -5.72867580517e-06 -2.80909475838e-06
6640.8 -5.0951475995e-06 -1.18464862444e-06
6643.2 -4.09866799227e-06 9.0154265829e-07
6645.6 -2.51775172544e-06 2.83591528021e-06
6648.0 -7.86835036454e-07 4.25007428589e-06
6650.4 4.47693999007e-07 4.99530619187e-06
6652.8 1.08921670143e-06 4.98330022246e-06
6655.2 1.56326507579e-06 4.17866947611e-06
6657.6 2.24835877292e-06 2.73639127102e-06
6660.0 3.21967161733e-06 1.06271312417e-06
6662.4 4.34227168655e-06 -3.26011560183e-07
6664.8 5.2345897667e-06 -1.05399563758e-06
6667.2 5.22403948075e-06 -1.09119648122e-06
6669.6 3.80563447618e-06 -7.99986345587e-07
6672.0 1.3346845009e-06 -7.28893932502e-07
6674.4 -1.04123565571e-06 -1.20498656347e-06
6676.8 -2.38989361155e-06 -2.03542123979e-06
6679.2 -2.7328863317e-06 -2.61931334639e-06
6681.6 -2.5868299728e-06 -2.41837228646e-06
6684.0 -2.08991547179e-06 -1.41419933648e-06
6686.4 -1.01709700748e-06 -1.5491837693e-07
6688.8 4.64441195673e-07 6.97494164582e-07
6691.2 1.56621551607e-06 9.13368528263e-07
6693.6 1.59187819335e-06 7.58404762533e-07
6696.0 6.52284692766e-07 5.11220950743e-07
6698.4 -4.47287547052e-07 5.34100530203e-08
6700.8 -8.89074127465e-07 -8.97446373506e-07
6703.2 -4.2226779815e-07 -2.16492512967e-06
6705.6 4.50836068519e-07 -2.93543798399e-06
6708.0 7.42247235475e-07 -2.39462366076e-06
6710.4 -2.78973114877e-07 -5.69631019475e-07
6712.8 -2.29680515216e-06 1.5533942695e-06
6715.2 -4.00282423858e-06 2.83343501799e-06
6717.6 -4.24202452526e-06 2.90538365856e-06
6720.0 -3.09832777801e-06 2.33260323506e-06
6722.4 -1.61169411062e-06 1.94374539322e-06
6724.8 -4.83271388698e-07 2.08542235578e-06
6727.2 5.8651282758e-07 2.42500702098e-06
6729.6 2.18816228684e-06 2.33798348157e-06
6732.0 4.16923991059e-06 1.48200751131e-06
6734.4 5.57716646135e-06 8.35249000652e-08
6736.8 5.53210930713e-06 -1.30993868969e-06
6739.2 4.00620768929e-06 -2.3893208594e-06
6741.6 1.84570880282e-06 -3.34783957173e-06
6744.0 1.46692852214e-07 -4.47055036203e-06
6746.4 -5.55345486357e-07 -5.4907890827e-06
6748.8 -7.23175130756e-07 -5.57720613535e-06
6751.2 -1.41986201857e-06 -4.11404123052e-06
6753.6 -3.23426962422e-06 -1.43048712114e-06
6756.0 -5.51000664385e-06 1.37066989903e-06
6758.4 -6.816347048e-06 3.32474108467e-06
6760.8 -6.31092743408e-06 4.29180286257e-06
6763.2 -4.46569755798e-06 4.79158584269e-06
6765.6 -2.30059868283e-06 5.32990669084e-06
6768.0 -1.75668600479e-07 5.93328543955e-06
6770.4 2.28755458746e-06 6.17162162436e-06
6772.8 5.21784538917e-06 5.50243105155e-06
6775.2 7.90186756266e-06 3.6887899619e-06
6777.6 9.31280074083e-06 1.03246596113e-06
6780.0 8.95684795691e-06 -1.81605016694e-06
6782.4 7.11445366276e-06 -4.37421826541e-06
6784.8 4.54802312143e-06 -6.6264644111e-06
6787.2 2.10168836883e-06 -8.68521133861e-06
6789.6 2.22632083886e-07 -1.01834911297e-05
6792.0 -1.45359817705e-06 -1.02521415767e-05
6794.4 -3.82391018749e-06 -8.29987776382e-06
6796.8 -7.21826471134e-06 -4.75598062773e-06
6799.2 -1.06050100945e-05 -8.62382237286e-07
6801.6 -1.22707767141e-05 2.31222723899e-06
6804.0 -1.14289942713e-05 4.572500328e-06
6806.4 -8.8761210876e-06 6.36337165562e-06
6808.8 -5.90142454837e-06 8.04926403542e-06
6811.2 -2.90185227422e-06 9.48583620026e-06
6813.6 5.71267583517e-07 1.01113634582e-05
6816.0 4.64010025927e-06 9.35597129365e-06
6818.4 8.46767867787e-06 7.12142124947e-06
6820.8 1.08478314251e-05 3.96857061632e-06
6823.2 1.11593068174e-05 7.04718541042e-07
6825.6 9.72412493834e-06 -2.30053926434e-06
6828.0 7.48868439215e-06 -5.24143860033e-06
6830.4 5.3918875335e-06 -8.18731587946e-06
6832.8 3.71855815091e-06 -1.04309348939e-05
6835.2 1.86222202915e-06 -1.08498075798e-05
6837.6 -1.04605001685e-06 -9.0211619884e-06
6840.0 -4.98597920289e-06 -5.77731315867e-06
6842.4 -8.63258671271e-06 -2.49737475979e-06
6844.8 -1.03957985105e-05 4.84760934101e-08
6847.2 -9.87348803428e-06 2.0462051337e-06
6849.6 -7.99736478063e-06 4.00913775754e-06
6852.0 -5.74928152714e-06 6.06739894901e-06
6854.4 -3.16972302246e-06 7.84592493913e-06
6856.8 1.43964519775e-07 8.76210980851e-06
6859.2 3.96280391179e-06 8.36319927439e-06
6861.6 7.2954644893e-06 6.59959638119e-06
6864.0 9.19279539961e-06 3.91693616371e-06
6866.4 9.35050397062e-06 9.60788873303e-07
6868.8 8.06736921306e-06 -1.92511039445e-06
6871.2 6.01555127746e-06 -4.80744144037e-06
6873.6 3.9830889268e-06 -7.64520588125e-06
6876.0 2.35112491771e-06 -9.77918214233e-06
6878.4 6.6000073193e-07 -1.02174688477e-05
6880.8 -1.94869715439e-06 -8.54748234222e-06
6883.2 -5.57777324296e-06 -5.43277946466e-06
6885.6 -9.04376050117e-06 -2.08901126193e-06
6888.0 -1.07950039662e-05 6.59382204348e-07
6890.4 -1.03186974678e-05 2.75052711905e-06
6892.8 -8.39832678379e-06 4.51357549508e-06
6895.2 -6.027333704e-06 6.16013043254e-06
6897.6 -3.43550671182e-06 7.57016019997e-06
6900.0 -3.25844042064e-07 8.32205994192e-06
6902.4 3.25998179542e-06 7.91151303784e-06
6904.8 6.61430655474e-06 6.16695470375e-06
6907.2 8.79203129604e-06 3.52699107293e-06
6909.6 9.21391945766e-06 7.39228742463e-07
6912.0 8.00566708151e-06 -1.7992145172e-06
6914.4 5.9473696804e-06 -4.23413927772e-06
6916.8 3.97903742177e-06 -6.64647526742e-06
6919.2 2.47305569768e-06 -8.43101044039e-06
6921.6 9.31417965618e-07 -8.60206341099e-06
6924.0 -1.40071375701e-06 -6.77164123471e-06
6926.4 -4.49961126429e-06 -3.62951789943e-06
6928.8 -7.2583353724e-06 -3.86048226747e-07
6931.2 -8.35811888651e-06 2.12152319356e-06
6933.6 -7.41075503011e-06 3.75969949737e-06
6936.0 -5.14592103908e-06 4.81820466584e-06
6938.4 -2.54560371947e-06 5.60934345163e-06
6940.8 1.57903039311e-10 6.18036240286e-06
6943.2 2.64012311945e-06 6.17437579493e-06
6945.6 5.37882896684e-06 5.05477342517e-06
6948.0 7.62506985839e-06 2.70104066611e-06
6950.4 8.44233343514e-06 -2.56640957981e-07
6952.8 7.29252049594e-06 -2.92005279445e-06
6955.2 4.62111014404e-06 -4.93781910628e-06
6957.6 1.66509021286e-06 -6.60737075917e-06
6960.0 -4.92746101363e-07 -8.08869289556e-06
6962.4 -1.80325899369e-06 -8.77099022812e-06
6964.8 -3.15728648289e-06 -7.71531518378e-06
6967.2 -5.31617357249e-06 -4.71574693e-06
6969.6 -7.92252468836e-06 -7.14970568951e-07
6972.0 -9.64656232515e-06 2.89028517682e-06
6974.4 -9.3557274118e-06 5.25921181716e-06
6976.8 -7.11305387192e-06 6.45551112725e-06
6979.2 -3.98022809538e-06 7.0121724937e-06
6981.6 -9.03683666505e-07 7.3054772863e-06
6984.0 1.99219614076e-06 7.25818428889e-06
6986.4 4.94892668539e-06 6.46916258635e-06
6988.8 7.71842742768e-06 4.62959838442e-06
6991.2 9.44721730474e-06 1.92297571283e-06
6993.6 9.35595334828e-06 -1.00823264056e-06
6996.0 7.42249283951e-06 -3.58013818154e-06
6998.4 4.46532974852e-06 -5.68306786037e-06
7000.8 1.61513689928e-06 -7.45389522174e-06
7003.2 -3.9662000375e-07 -8.69756137779e-06
7005.6 -1.61578667201e-06 -8.75586044317e-06
7008.0 -2.69100486718e-06 -7.07419166444e-06
7010.4 -4.28492407875e-06 -3.83605563164e-06
7012.8 -6.39843324081e-06 3.36390438618e-08
7015.2 -8.09943371355e-06 3.44311073798e-06
7017.6 -8.10515403627e-06 5.69612335962e-06
7020.0 -5.92537776197e-06 6.68117672835e-06
7022.4 -2.4114350645e-06 6.75454518105e-06
7024.8 9.95489303793e-07 6.43316539397e-06
7027.2 3.50215369382e-06 5.96472532515e-06
7029.6 5.32076531234e-06 5.07859515895e-06
7032.0 6.91059944356e-06 3.29214832247e-06
7034.4 8.13108813955e-06 5.6752213866e-07
7036.8 8.27831082924e-06 -2.43789006765e-06
7039.2 6.86427112611e-06 -4.88029876635e-06
7041.6 4.18791484944e-06 -6.41729087632e-06
7044.0 1.10738829784e-06 -7.27349667659e-06
7046.4 -1.62018927095e-06 -7.66712681784e-06
7048.8 -3.7120565167e-06 -7.3471585306e-06
7051.2 -5.24636526026e-06 -5.80508025176e-06
7053.6 -6.388988531e-06 -2.90468217918e-06
7056.0 -7.18403918441e-06 7.65727885708e-07
7058.4 -7.40330227117e-06 4.16693097014e-06
7060.8 -6.62502709598e-06 6.43418227262e-06
7063.2 -4.68466509015e-06 7.3275020753e-06
7065.6 -2.0313041261e-06 7.19570297692e-06
7068.0 6.06902309919e-07 6.52660870706e-06
7070.4 2.91165953613e-06 5.47443664603e-06
7072.8 5.05067900966e-06 3.8175029487e-06
7075.2 7.00229291958e-06 1.40087752704e-06
7077.6 8.11947326545e-06 -1.43775669067e-06
7080.0 7.62515371631e-06 -3.96733624689e-06
7082.4 5.44618605772e-06 -5.6016344035e-06
7084.8 2.37900882405e-06 -6.31353406807e-06
7087.2 -5.28430261383e-07 -6.49138286519e-06
7089.6 -2.64315332336e-06 -6.37456873855e-06
7092.0 -3.91326331016e-06 -5.67484039512e-06
7094.4 -4.66663645555e-06 -3.84876957786e-06
7096.8 -5.32690728046e-06 -7.96388303152e-07
7099.2 -6.0352259821e-06 2.76277523449e-06
7101.6 -6.30975303801e-06 5.6914124654e-06
7104.0 -5.28825725733e-06 7.22107416865e-06
7106.4 -2.65233651839e-06 7.35238893126e-06
7108.8 7.4261591217e-07 6.60733857183e-06
7111.2 3.50083254222e-06 5.50360993534e-06
7113.6 5.04149708004e-06 4.19672057823e-06
7116.0 6.03253490869e-06 2.48205126016e-06
7118.4 7.26941557434e-06 1.21269162494e-07
7120.8 8.37656177804e-06 -2.74569287617e-06
7123.2 8.024780961e-06 -5.47640893807e-06
7125.6 5.44184315101e-06 -7.30226762354e-06
7128.0 1.38163185055e-06 -7.92464146599e-06
7130.4 -2.5033758501e-06 -7.69238745103e-06
7132.8 -5.011936228e-06 -7.08665569952e-06
7135.2 -6.0662889804e-06 -6.06373789271e-06
7137.6 -6.41229233267e-06 -4.06566113464e-06
7140.0 -6.91501215215e-06 -7.85987171986e-07
7142.4 -7.85661767697e-06 3.13976664135e-06
7144.8 -8.52958550289e-06 6.37731026903e-06
7147.2 -7.67394891167e-06 7.92617840444e-06
7149.6 -4.74076298572e-06 7.87937954595e-06
7152.0 -6.89951446194e-07 7.12542989193e-06
7154.4 2.82917194107e-06 6.37249870355e-06
7156.8 5.07179562859e-06 5.55906356168e-06
7159.2 6.594053723e-06 4.17578584407e-06
7161.6 8.03796603684e-06 1.98662723175e-06
7164.0 9.01716813392e-06 -6.74954448239e-07
7166.4 8.54088547183e-06 -3.22010754103e-06
7168.8 6.28289840697e-06 -5.23796672705e-06
7171.2 3.05227976611e-06 -6.61181746391e-06
7173.6 7.68852750186e-08 -7.35143463517e-06
7176.0 -1.90453497514e-06 -7.37994352121e-06
7178.4 -2.93639989518e-06 -6.44965691945e-06
7180.8 -3.60910449123e-06 -4.31854416651e-06
7183.2 -4.57879279003e-06 -1.16236692832e-06
7185.6 -5.96941914565e-06 2.17349653089e-06
7188.0 -7.05043567086e-06 4.54768794542e-06
7190.4 -6.73891844574e-06 5.35313514601e-06
7192.8 -4.657979373e-06 4.97869224532e-06
7195.2 -1.5657643425e-06 4.36604000308e-06
7197.6 1.42869177026e-06 4.10012256578e-06
7200.0 3.85355898094e-06 3.96043519414e-06
7202.4 5.80123910099e-06 3.32231912445e-06
7204.8 7.10047364947e-06 1.88636019665e-06
7207.2 7.11180649697e-06 -4.4456248674e-08
7209.6 5.52223816936e-06 -1.92251988841e-06
7212.0 3.00940640155e-06 -3.44520690188e-06
7214.4 8.16738291939e-07 -4.62951698023e-06
7216.8 -2.85929540592e-07 -5.46547740151e-06
7219.2 -5.26780839003e-07 -5.63244014508e-06
7221.6 -7.56303203211e-07 -4.68523176075e-06
7224.0 -1.68847816389e-06 -2.57887654821e-06
7226.4 -3.35211819764e-06 2.503285623e-08
7228.8 -5.0069776957e-06 2.08589174933e-06
7231.2 -5.62909665282e-06 2.92690539531e-06
7233.6 -4.77230166353e-06 2.69285404222e-06
7236.0 -3.01301464037e-06 2.10094160464e-06
7238.4 -1.3382505443e-06 1.78557631232e-06
7240.8 -1.15812841157e-07 1.84101185336e-06
7243.2 1.04302062301e-06 1.86756726875e-06
7245.6 2.38900690796e-06 1.40763780522e-06
7248.0 3.38876580933e-06 4.0419205705e-07
7250.4 3.22064793221e-06 -7.12464854182e-07
7252.8 1.75222602205e-06 -1.41196754765e-06
7255.2 -1.84917979576e-07 -1.55948853398e-06
7257.6 -1.42712450256e-06 -1.47782060636e-06
7260.0 -1.30853209093e-06 -1.45907338781e-06
7262.4 -9.29568374036e-08 -1.28415495672e-06
7264.8 1.16607154473e-06 -4.01888922956e-07
7267.2 1.34153629902e-06 1.33453393059e-06
7269.6 1.97973342523e-07 3.21671117434e-06
7272.0 -1.22654128825e-06 4.13114718803e-06
7274.4 -1.46913569657e-06 3.51771744441e-06
7276.8 -1.12336477539e-07 1.83220737332e-06
7279.2 1.76517945522e-06 7.29486648698e-08
7281.6 2.81637300968e-06 -1.04772071551e-06
7284.0 2.83728162935e-06 -1.50273113385e-06
7286.4 2.61856526815e-06 -1.75358871977e-06
7288.8 2.63829260823e-06 -2.27473561382e-06
7291.2 2.41050763115e-06 -3.14412746093e-06
7293.6 1.17322679456e-06 -3.94682651247e-06
7296.0 -1.13401381939e-06 -4.10209528819e-06
7298.4 -3.69708993481e-06 -3.40479232748e-06
7300.8 -5.39220011925e-06 -2.23666223574e-06
7303.2 -5.46290595774e-06 -1.10599679949e-06
7305.6 -3.98810978197e-06 7.34612328379e-09
7308.0 -1.96828107401e-06 1.61304954524e-06
7310.4 -7.39006525619e-07 3.88789487772e-06
7312.8 -8.52904984685e-07 6.07141339718e-06
7315.2 -1.44044880123e-06 6.94536664872e-06
7317.6 -1.00255175762e-06 5.94747748855e-06
7320.0 9.77944850375e-07 3.65202905744e-06
7322.4 3.46689763121e-06 1.1420107687e-06
7324.8 5.05140946693e-06 -8.94195685688e-07
7327.2 5.30073213452e-06 -2.41469622155e-06
7329.6 4.68882964621e-06 -3.65172184413e-06
7332.0 3.58064305566e-06 -4.7165197129e-06
7334.4 1.84625456937e-06 -5.5096339454e-06
7336.8 -6.07463140456e-07 -5.81692904424e-06
7339.2 -3.38947286317e-06 -5.41933388423e-06
7341.6 -5.8002764972e-06 -4.22037800758e-06
7344.0 -7.18737988222e-06 -2.36163346818e-06
7346.4 -7.12307590372e-06 -1.41356683516e-07
7348.8 -5.60617640247e-06 2.26107246155e-06
7351.2 -3.29255431264e-06 4.86612222708e-06
7353.6 -1.23744289613e-06 7.53820126386e-06
7356.0 -5.87756694384e-09 9.62252626105e-06
7358.4 9.5708416671e-07 1.0185252071e-05
7360.8 2.72393689386e-06 8.73924176608e-06
7363.2 5.52910261048e-06 5.68634126703e-06
7365.6 8.30536559125e-06 2.03191317368e-06
7368.0 9.74773639228e-06 -1.29800468351e-06
7370.4 9.54519150921e-06 -3.94686504583e-06
7372.8 8.29253927425e-06 -6.10989096896e-06
7375.2 6.45687328651e-06 -8.07140152559e-06
7377.6 3.86741597555e-06 -9.7087258043e-06
7380.0 2.24230350167e-07 -1.04699624659e-05
7382.4 -4.17594945249e-06 -9.88512687025e-06
7384.8 -8.30045166481e-06 -8.04528917618e-06
7387.2 -1.08963213123e-05 -5.4804288797e-06
7389.6 -1.12766362798e-05 -2.58233722601e-06
7392.0 -9.84061237895e-06 7.03945726984e-07
7394.4 -7.81815986888e-06 4.50795243903e-06
7396.8 -6.24518705542e-06 8.43317864192e-06
7399.2 -5.01960831545e-06 1.1506494348e-05
7401.6 -3.07513111407e-06 1.27907042172e-05
7404.0 3.56428233943e-07 1.19945072337e-05
7406.4 4.72868748095e-06 9.53278616689e-06
7408.8 8.55768115889e-06 6.17962471259e-06
7411.2 1.07044383766e-05 2.67506018754e-06
7413.6 1.11034374436e-05 -5.97460986857e-07
7416.0 1.03477245001e-05 -3.71513591131e-06
7418.4 8.87594774373e-06 -6.86563027013e-06
7420.8 6.64700245693e-06 -9.77702211757e-06
7423.2 3.40655302814e-06 -1.16309472944e-05
7425.6 -8.28905129449e-07 -1.17159593648e-05
7428.0 -5.39089922219e-06 -1.0123829644e-05
7430.4 -9.00438351914e-06 -7.62092739236e-06
7432.8 -1.05227404693e-05 -4.80536983298e-06
7435.2 -9.92099838287e-06 -1.58361179703e-06
7437.6 -8.4367774988e-06 2.37930275613e-06
7440.0 -7.38290737875e-06 6.80349768138e-06
7442.4 -6.74110946776e-06 1.05990158949e-05
7444.8 -5.1847509788e-06 1.25848608843e-05
7447.2 -1.6613788733e-06 1.23240936648e-05
7449.6 3.24530321708e-06 1.027850903e-05
7452.0 7.74727312764e-06 7.33443849239e-06
7454.4 1.04716260487e-05 4.23114063734e-06
7456.8 1.13592218078e-05 1.23454528289e-06
7459.2 1.10759996336e-05 -1.82029220204e-06
7461.6 9.98920458717e-06 -5.11132749681e-06
7464.0 7.92394548163e-06 -8.34105852595e-06
7466.4 4.66334108247e-06 -1.07097126683e-05
7468.8 4.2734792368e-07 -1.14969285135e-05
7471.2 -4.02049788972e-06 -1.06711357003e-05
7473.6 -7.57145677634e-06 -8.80646811078e-06
7476.0 -9.31594744047e-06 -6.37844280309e-06
7478.4 -9.275913391e-06 -3.31935232169e-06
7480.8 -8.53954407448e-06 5.7564662434e-07
7483.2 -8.24335963398e-06 4.90745185482e-06
7485.6 -8.27051553096e-06 8.58703438579e-06
7488.0 -7.26985202829e-06 1.05748557904e-05
7490.4 -4.1865990116e-06 1.06023620515e-05
7492.8 4.34050209275e-07 9.17205046703e-06
7495.2 4.8770989566e-06 7.04680209125e-06
7497.6 7.80338917104e-06 4.78582643567e-06
7500.0 9.11332796154e-06 2.53700063017e-06
7502.4 9.42559418295e-06 9.30494497351e-08
7504.8 9.09829861997e-06 -2.75106215478e-06
7507.2 7.89395947248e-06 -5.74275337795e-06
7509.6 5.41118874995e-06 -8.12015037615e-06
7512.0 1.72391552084e-06 -9.15553269367e-06
7514.4 -2.31988299471e-06 -8.75182747052e-06
7516.8 -5.42695200629e-06 -7.38224620163e-06
7519.2 -6.70556226388e-06 -5.44079008905e-06
7521.6 -6.40536056827e-06 -2.85516347585e-06
7524.0 -5.76834465117e-06 5.12025733903e-07
7526.4 -5.87149777392e-06 4.22812072131e-06
7528.8 -6.44531877333e-06 7.30664441518e-06
7531.2 -5.99424440593e-06 8.87841772214e-06
7533.6 -3.34807928663e-06 8.7379659753e-06
7536.0 9.40257359614e-07 7.30946348029e-06
7538.4 4.98350858842e-06 5.27450330396e-06
7540.8 7.30486874277e-06 3.19641950351e-06
7543.2 7.91110237958e-06 1.24972186291e-06
7545.6 7.6955219485e-06 -7.86813896586e-07
7548.0 7.22708830981e-06 -3.13003654965e-06
7550.4 6.30676872126e-06 -5.51063008352e-06
7552.8 4.436736269e-06 -7.20835543465e-06
7555.2 1.50946607057e-06 -7.65721898355e-06
7557.6 -1.86084889892e-06 -6.93894152407e-06
7560.0 -4.58688094983e-06 -5.57360074505e-06
7562.4 -5.84774547557e-06 -3.87680088902e-06
7564.8 -5.79102218656e-06 -1.71386219269e-06
7567.2 -5.4213036736e-06 1.02495649913e-06
7569.6 -5.53211805966e-06 3.87562950244e-06
7572.0 -5.73752357013e-06 5.93876870473e-06
7574.4 -4.84649848584e-06 6.57065139636e-06
7576.8 -2.31961091371e-06 5.8546818147e-06
7579.2 9.11074605167e-07 4.43800535212e-06
7581.6 3.32334613695e-06 2.99277484185e-06
7584.0 4.33466664236e-06 1.773351812e-06
7586.4 4.62794781577e-06 5.60499159788e-07
7588.8 5.01724434202e-06 -9.71477991339e-07
7591.2 5.37741627613e-06 -2.75309675855e-06
7593.6 4.84831475553e-06 -4.20443862978e-06
7596.0 2.89404721249e-06 -4.71676544614e-06
7598.4 2.16417651511e-08 -4.23577349622e-06
7600.8 -2.48470268144e-06 -3.25919527203e-06
7603.2 -3.55246583906e-06 -2.25427284649e-06
7605.6 -3.2104841349e-06 -1.19988754977e-06
7608.0 -2.57179978156e-06 2.34988247731e-07
7610.4 -2.77954114021e-06 2.12138858791e-06
7612.8 -3.79109358021e-06 3.95771249291e-06
7615.2 -4.28272616335e-06 4.96482754547e-06
7617.6 -2.98729856018e-06 4.70864614242e-06
7620.0 -1.23418100955e-07 3.45340721799e-06
7622.4 2.75004433719e-06 1.93310072629e-06
7624.8 4.32916264769e-06 7.58650566984e-07
7627.2 4.69617683301e-06 -3.26821849243e-08
7629.6 4.73351964802e-06 -8.9670451319e-07
7632.0 4.79667081641e-06 -2.22524335582e-06
7634.4 4.36553423831e-06 -3.83365760795e-06
7636.8 2.87725035106e-06 -5.02358262845e-06
7639.2 5.1117145478e-07 -5.18741281328e-06
7641.6 -1.90693100592e-06 -4.34225338238e-06
7644.0 -3.55668042626e-06 -3.03836552698e-06
7646.4 -4.18822856218e-06 -1.75176246741e-06
7648.8 -4.27672804962e-06 -4.36672078779e-07
7651.2 -4.60921858845e-06 1.24005465316e-06
7653.6 -5.43367401625e-06 3.23226228329e-06
7656.0 -5.95217538184e-06 4.84975914462e-06
7658.4 -4.97068184359e-06 5.33560478265e-06
7660.8 -2.24714103155e-06 4.67213534733e-06
7663.2 1.0599643781e-06 3.62045346414e-06
7665.6 3.54333283962e-06 2.88366640516e-06
7668.0 4.90559061831e-06 2.36377028149e-06
7670.4 5.8056813299e-06 1.381189217e-06
7672.8 6.56685283913e-06 -4.32168582377e-07
7675.2 6.62460894082e-06 -2.63263135458e-06
7677.6 5.36012795555e-06 -4.39239771988e-06
7680.0 3.01188633823e-06 -5.25840480188e-06
7682.4 4.98371631503e-07 -5.34800646795e-06
7684.8 -1.43929120699e-06 -4.9094055004e-06
7687.2 -2.75906425935e-06 -3.93726301665e-06
7689.6 -3.93866077706e-06 -2.31502946002e-06
7692.0 -5.35011661051e-06 -2.13942471069e-07
7694.4 -6.69414081856e-06 1.8170411482e-06
7696.8 -7.08445162716e-06 3.22932852243e-06
7699.2 -5.87820134336e-06 3.91633387516e-06
7701.6 -3.41146994609e-06 4.22124222788e-06
7704.0 -7.12036146139e-07 4.49016619052e-06
7706.4 1.52783519044e-06 4.67627829021e-06
7708.8 3.45059243998e-06 4.42096037834e-06
7711.2 5.41407844443e-06 3.43726384523e-06
7713.6 7.16144922362e-06 1.74524805425e-06
7716.0 7.92554737476e-06 -3.60403186165e-07
7718.4 7.25995671199e-06 -2.45313155336e-06
7720.8 5.44805478716e-06 -4.1466136108e-06
7723.2 3.12004001235e-06 -5.24562969845e-06
7725.6 7.88943060325e-07 -5.73251926041e-06
7728.0 -1.24919199682e-06 -5.58305591516e-06
7730.4 -2.93887071885e-06 -4.69001368903e-06
7732.8 -4.46923142886e-06 -3.08645939898e-06
7735.2 -5.9347558415e-06 -1.18216481733e-06
7737.6 -6.94366681452e-06 4.3412149344e-07
7740.0 -6.91490731985e-06 1.51951019847e-06
7742.4 -5.83444141804e-06 2.37445053186e-06
7744.8 -4.30905187522e-06 3.39145158392e-06
7747.2 -2.69552095038e-06 4.4775515553e-06
7749.6 -6.25272176298e-07 5.07222058468e-06
7752.0 2.20480178641e-06 4.7355821998e-06
7754.4 5.08436512638e-06 3.58592839914e-06
7756.8 6.70833240425e-06 2.11374108987e-06
7759.2 6.53728916275e-06 6.7192632307e-07
7761.6 5.28685899105e-06 -7.49989202311e-07
7764.0 3.98088558081e-06 -2.26357282462e-06
7766.4 2.92864436537e-06 -3.6852700148e-06
7768.8 1.80123716693e-06 -4.49388461051e-06
7771.2 3.21110935436e-07 -4.25250837108e-06
7773.6 -1.43478664587e-06 -3.08027829191e-06
7776.0 -3.17142545626e-06 -1.63967413351e-06
7778.4 -4.497563392e-06 -6.01205853372e-07
7780.8 -5.04423638956e-06 -1.06252878822e-07
7783.2 -4.73446544709e-06 2.62225405371e-07
7785.6 -3.85468061385e-06 9.97651247436e-07
7788.0 -2.63859726789e-06 2.14533980346e-06
7790.4 -9.25938373411e-07 3.2159432992e-06
7792.8 1.41759929236e-06 3.58933324058e-06
7795.2 3.7978217193e-06 3.01958804563e-06
7797.6 5.05896990171e-06 1.78769977067e-06
7800.0 4.56853517989e-06 3.98893420191e-07
7802.4 2.92626056749e-06 -8.42632582218e-07
7804.8 1.41000203302e-06 -1.94218934798e-06
7807.2 8.02371472662e-07 -2.91338226856e-06
7809.6 8.27068987777e-07 -3.45094749166e-06
7812.0 5.76996178628e-07 -3.05337952172e-06
7814.4 -6.2398844528e-07 -1.5979835209e-06
7816.8 -2.60801403983e-06 2.46121157684e-07
7819.2 -4.39590849706e-06 1.39125834099e-06
7821.6 -4.93160893232e-06 1.28806545848e-06
7824.0 -4.00032719529e-06 4.8235067588e-07
7826.4 -2.40618579553e-06 8.88537953713e-08
7828.8 -1.08782661233e-06 6.65126641716e-07
7831.2 -1.3120724811e-07 1.67709284905e-06
7833.6 1.0739106572e-06 2.11429796327e-06
7836.0 2.70507864492e-06 1.53760539784e-06
7838.4 3.92740811593e-06 4.07545253808e-07
7840.8 3.71279238573e-06 -5.65981575403e-07
7843.2 2.07561875022e-06 -1.16993211616e-06
