# 1:time 2:Re 3:Im
5212.8 9.0242070708e-08 4.98949778539e-22
5215.2 -1.96431267345e-06 4.28270743774e-22
5217.6 -4.00940364472e-06 -3.17241681016e-22
5220.0 -5.49220977812e-06 -2.49278649349e-22
5222.4 -5.82299807714e-06 -8.29779887754e-22
5224.8 -4.93523120615e-06 3.83704233298e-22
5227.2 -3.4063918779e-06 -4.90850598899e-22
5229.6 -1.86681694463e-06 -9.08664573142e-22
5232.0 -4.20920162649e-07 -1.56621879617e-21
5234.4 1.16358602964e-06 -7.53114753919e-22
5236.8 2.83437047514e-06 8.86025058213e-22
5239.2 4.13776520234e-06 2.85850116332e-21
5241.6 4.73786815712e-06 3.5543078906e-21
5244.0 4.75571421219e-06 2.25490495168e-21
5246.4 4.46346540393e-06 1.15172721775e-21
5248.8 3.84932120522e-06 -1.72365023078e-21
5251.2 2.65314165516e-06 -1.10204570782e-21
5253.6 7.28929253687e-07 2.40476481108e-22
5256.0 -1.75518494304e-06 2.71463837548e-21
5258.4 -4.3669628688e-06 2.31123831582e-21
5260.8 -6.47542439376e-06 6.8987406584e-22
5263.2 -7.36986789268e-06 -5.71849800459e-22
5265.6 -6.65685824711e-06 -2.56928879841e-23
5268.0 -4.66958880667e-06 -6.70371224897e-22
5270.4 -2.28252089933e-06 -4.14408175814e-22
5272.8 -1.67137606555e-07 -8.43203089468e-22
5275.2 1.66884852793e-06 -2.05686565309e-21
5277.6 3.50028432105e-06 -1.98052682459e-21
5280.0 5.19915075274e-06 -1.89370937548e-21
5282.4 6.19154627787e-06 8.81500910552e-22
5284.8 6.09958733288e-06 2.08958474756e-21
5287.2 5.17656248286e-06 1.62215840922e-21
5289.6 3.99654676078e-06 -1.0933703179e-21
5292.0 2.84640144489e-06 -3.72929302973e-21
5294.4 1.51417820377e-06 -3.26380450805e-21
5296.8 -3.75716499063e-07 -4.56616380651e-22
5299.2 -2.85136871587e-06 2.77415261895e-22
5301.6 -5.36404369898e-06 1.99002424797e-21
5304.0 -7.03433397125e-06 1.79753027125e-21
5306.4 -7.20652495299e-06 1.07152064583e-21
5308.8 -5.90903719711e-06 4.77924564317e-22
5311.2 -3.83583019022e-06 9.1892818434e-23
5313.6 -1.80330927914e-06 1.78669277971e-22
5316.0 -1.27028318913e-07 -2.76386233163e-23
5318.4 1.47629345527e-06 3.33899714036e-22
5320.8 3.32975584909e-06 1.50828409848e-21
5323.2 5.18974762519e-06 1.65287932499e-21
5325.6 6.33028148424e-06 1.67655414547e-21
5328.0 6.24862893736e-06 2.4695102945e-21
5330.4 5.16604520177e-06 2.52074295579e-21
5332.8 3.79787430176e-06 1.23471959278e-21
5335.2 2.69795930083e-06 -1.60956314731e-21
5337.6 1.8147313386e-06 -2.2411284999e-21
5340.0 6.32182320251e-07 -1.15736144864e-21
5342.4 -1.24367180254e-06 -1.47592286562e-22
5344.8 -3.59801907735e-06 -6.94026392864e-23
5347.2 -5.66040929425e-06 -1.38880071554e-21
5349.6 -6.61857563599e-06 -1.24695165226e-21
5352.0 -6.15969667341e-06 -9.66262450193e-22
5354.4 -4.65676899819e-06 -1.5052448252e-21
5356.8 -2.86046448384e-06 -2.1435090164e-21
5359.2 -1.29066437801e-06 -1.54254233444e-21
5361.6 1.24465030948e-07 -1.21481632908e-21
5364.0 1.72777719592e-06 3.3554637165e-22
5366.4 3.47829213035e-06 7.70777776859e-22
5368.8 4.81170627669e-06 2.13341814234e-21
5371.2 5.22843052126e-06 1.86824500266e-21
5373.6 4.84931152757e-06 1.43552281217e-23
5376.0 4.21689265661e-06 -6.70751122109e-22
5378.4 3.58242583125e-06 -2.27339263825e-21
5380.8 2.57483226046e-06 -1.18603784197e-21
5383.2 6.96359385565e-07 8.86202654951e-22
5385.6 -1.94081945639e-06 -6.46111646081e-24
5388.0 -4.51285344583e-06 2.57898898898e-22
5390.4 -6.09132681717e-06 -5.54521140044e-22
5392.8 -6.27405298422e-06 -1.43851780045e-21
5395.2 -5.30534436767e-06 -1.31578716308e-21
5397.6 -3.7574129343e-06 -9.22964340046e-22
5400.0 -2.12422678251e-06 -8.5639601566e-22
5402.4 -5.75149678621e-07 -1.85531355328e-22
5404.8 9.9513344912e-07 -4.97097272962e-22
5407.2 2.62647296887e-06 9.24885031934e-22
5409.6 4.00637999409e-06 1.80882606593e-21
5412.0 4.65024737441e-06 1.84336040815e-21
5414.4 4.40096548757e-06 2.89077226256e-21
5416.8 3.6024659814e-06 8.87833777625e-22
5419.2 2.65479378433e-06 1.3965795168e-21
5421.6 1.47374575677e-06 -6.66048207253e-22
5424.0 -3.97078493242e-07 4.13070704626e-22
5426.4 -3.03538704968e-06 -1.89738292704e-22
5428.8 -5.66160736547e-06 3.60389086552e-22
5431.2 -7.13894439193e-06 1.02867013414e-21
5433.6 -6.94729959615e-06 7.69666309644e-22
5436.0 -5.49938066034e-06 -7.93757509707e-22
5438.4 -3.53917647103e-06 -7.90799121017e-22
5440.8 -1.5034682814e-06 -1.16308602437e-21
5443.2 4.89211517021e-07 -3.14637466987e-21
5445.6 2.38416349147e-06 -3.45184995962e-21
5448.0 4.14128479639e-06 -1.91435220149e-21
5450.4 5.69802009492e-06 5.77995395276e-22
5452.8 6.78500517518e-06 1.10753097327e-21
5455.2 6.98967813887e-06 1.60140902664e-21
5457.6 6.22707488414e-06 1.28601567177e-21
5460.0 4.99283917927e-06 -4.31305843038e-22
5462.4 3.8640213849e-06 -1.84051018817e-21
5464.8 2.78061774549e-06 -1.86381362056e-21
5467.2 1.13215592408e-06 -6.33048179744e-22
5469.6 -1.3336052787e-06 7.95943883603e-22
5472.0 -3.95705405353e-06 2.62675634728e-22
5474.4 -5.71503394137e-06 8.73489933401e-22
5476.8 -6.13044201084e-06 1.03996239903e-21
5479.2 -5.44700496089e-06 1.52171267798e-21
5481.6 -4.11742968222e-06 -6.25111656808e-22
5484.0 -2.45059844121e-06 -6.96563417254e-22
5486.4 -7.0700212709e-07 -1.31229694657e-21
5488.8 8.24690442378e-07 2.8337115552e-22
5491.2 2.01020128868e-06 9.70154197684e-22
5493.6 2.94208729945e-06 3.06821540355e-21
5496.0 3.68757371362e-06 3.66915189156e-21
5498.4 4.11324005429e-06 3.42962769661e-21
5500.8 4.10297935142e-06 1.2376598395e-21
5503.2 3.78036615398e-06 -7.86081694607e-22
5505.6 3.2564934818e-06 -2.23930293127e-21
5508.0 2.22708703208e-06 -1.44636590544e-22
5510.4 1.90142940502e-07 3.75645262327e-22
5512.8 -2.7544382103e-06 1.40596982325e-21
5515.2 -5.58190261032e-06 2.62499610279e-22
5517.6 -7.1033834894e-06 -1.56972651676e-21
5520.0 -6.95311856754e-06 -1.3304955667e-21
5522.4 -5.64426132833e-06 -1.37817423283e-21
5524.8 -3.84126894115e-06 -1.75684585913e-21
5527.2 -1.89802843372e-06 -2.32261947664e-21
5529.6 -6.7208558669e-09 -2.45052373545e-21
5532.0 1.62745323973e-06 -1.69271085512e-21
5534.4 2.90249348325e-06 1.61583478815e-22
5536.8 3.87512764433e-06 6.69117192242e-22
5539.2 4.57232875173e-06 1.52070079606e-21
5541.6 4.90160129425e-06 7.02936685855e-22
5544.0 4.8499253704e-06 -1.15385783509e-21
5546.4 4.58736308473e-06 -1.87238322837e-21
5548.8 4.14186933324e-06 -1.87335937871e-21
5551.2 3.07536003652e-06 3.58365235325e-22
5553.6 8.61760321614e-07 1.5936890495e-22
5556.0 -2.25800860645e-06 6.50096744222e-22
5558.4 -5.07048649489e-06 -2.46181044178e-22
5560.8 -6.31012063381e-06 5.78078698423e-23
5563.2 -5.71243063871e-06 -5.51761128321e-23
5565.6 -4.03151252596e-06 9.0444033065e-22
5568.0 -2.20212179015e-06 2.09463474358e-22
5570.4 -7.15940046908e-07 -1.7890625996e-21
5572.8 3.50846638078e-07 -2.72583209341e-21
5575.2 1.09807533001e-06 -1.1731262699e-21
5577.6 1.6719259829e-06 1.71703051826e-21
5580.0 2.12947517687e-06 3.03233155899e-21
5582.4 2.34038024529e-06 4.12488822533e-21
5584.8 2.16635658013e-06 2.46124023024e-21
5587.2 1.75177311192e-06 1.26387513919e-22
5589.6 1.42527248919e-06 -9.24385690579e-22
5592.0 1.18779498744e-06 -2.13296783344e-22
5594.4 4.68689061e-07 1.37208480394e-21
5596.8 -1.32337926935e-06 1.92542040845e-21
5599.2 -3.95232322883e-06 8.36613673228e-22
5601.6 -6.26552092127e-06 -4.04582479686e-22
5604.0 -7.08246057221e-06 -3.6313605572e-22
5606.4 -6.09636515775e-06 2.98040110398e-22
5608.8 -3.90651325432e-06 1.0327559771e-21
5611.2 -1.38668299912e-06 -2.79027549717e-22
5613.6 8.49441830209e-07 -3.02991795942e-21
5616.0 2.56829223037e-06 -4.71419873117e-21
5618.4 3.82474435295e-06 -4.49097688505e-21
5620.8 4.79139382149e-06 -9.10355470441e-22
5623.2 5.49367152918e-06 2.12287538233e-21
5625.6 5.70528890077e-06 3.10051863845e-21
5628.0 5.2744889224e-06 1.39108325896e-21
5630.4 4.50729754884e-06 -1.02683317299e-21
5632.8 3.9594174626e-06 -3.61359979245e-21
5635.2 3.74018614941e-06 -4.03334816425e-21
5637.6 3.20605589366e-06 -1.1258292039e-21
5640.0 1.58608633974e-06 8.35609187111e-22
5642.4 -1.06348840649e-06 8.00136813342e-22
5644.8 -3.70956181144e-06 -4.94036701769e-23
5647.2 -5.20832840368e-06 -7.64043272071e-22
5649.6 -5.17463737418e-06 -5.92795292112e-23
5652.0 -4.01223238787e-06 1.22453204074e-21
5654.4 -2.39614635576e-06 1.34219690218e-22
5656.8 -8.69634177363e-07 -7.14842213798e-23
5659.2 3.21420190956e-07 1.91993401483e-22
5661.6 1.27727776032e-06 -1.9599041987e-22
5664.0 2.2392377742e-06 -2.93421605994e-22
5666.4 3.14102784198e-06 8.56767183322e-22
5668.8 3.48745372348e-06 2.96723070216e-21
5671.2 2.93146131838e-06 4.39080267194e-21
5673.6 1.880191088e-06 2.16082882207e-21
5676.0 1.19398173759e-06 5.78517955128e-22
5678.4 1.19208504366e-06 -2.37197459383e-21
5680.8 1.1800018778e-06 -1.46518337476e-21
5683.2 1.51726473576e-07 4.8368995698e-22
5685.6 -2.10181774229e-06 1.23707466509e-21
5688.0 -4.71754409261e-06 3.13949971165e-22
5690.4 -6.50369508164e-06 -1.15319400235e-21
5692.8 -6.79055179596e-06 -8.49258659661e-22
5695.2 -5.70186041464e-06 -1.58438213433e-21
5697.6 -3.93339689773e-06 -2.01672973676e-21
5700.0 -2.27659616083e-06 -2.76629464164e-21
5702.4 -1.07068275427e-06 -2.83726097948e-21
5704.8 -4.26222095448e-09 -1.22570052558e-21
5707.2 1.41222603302e-06 -7.48910763015e-22
5709.6 3.11792552891e-06 -2.27122651897e-22
5712.0 4.39635729053e-06 1.49289959341e-21
5714.4 4.61629294078e-06 2.26405883058e-21
5716.8 3.94526924689e-06 1.04491693446e-21
5719.2 3.15256824007e-06 -6.50260680843e-22
5721.6 2.75752683628e-06 -1.88419929378e-21
5724.0 2.51433961091e-06 -1.24374400165e-21
5726.4 1.73724325468e-06 3.61166519149e-22
5728.8 4.25281834579e-08 8.34609804117e-22
5731.2 -2.23717555905e-06 1.96089761803e-21
5733.6 -4.24947801092e-06 2.94224625145e-22
5736.0 -5.16320462106e-06 3.84698737225e-22
5738.4 -4.68850516934e-06 8.42702163065e-23
5740.8 -3.27633767005e-06 -7.50584010787e-22
5743.2 -1.75936158847e-06 -2.13632048773e-22
5745.6 -6.3021650532e-07 -1.51601222557e-21
5748.0 3.0868836627e-07 -7.82629850796e-22
5750.4 1.47519905531e-06 -7.37713496326e-22
5752.8 2.79815921863e-06 8.12696564682e-22
5755.2 3.71472754227e-06 1.95028061576e-21
5757.6 3.84382373223e-06 2.97050596874e-21
5760.0 3.38013758271e-06 2.86954001034e-21
5762.4 2.75056928576e-06 1.32087361422e-22
5764.8 2.09804259295e-06 -2.25120293739e-21
5767.2 1.19932916246e-06 -2.32815631727e-21
5769.6 -2.4221151294e-07 9.24148894064e-22
5772.0 -2.26326728952e-06 2.98612858871e-21
5774.4 -4.43893641452e-06 2.12290749767e-21
5776.8 -5.9609232365e-06 6.67851107253e-23
5779.2 -6.13111631355e-06 -1.20922888654e-21
5781.6 -4.96187058029e-06 -1.92728971307e-21
5784.0 -3.19786377193e-06 2.39983731252e-23
5786.4 -1.60142043439e-06 -2.74003979437e-22
5788.8 -2.69258323683e-07 -3.52812221135e-22
5791.2 1.2288072614e-06 -9.34916655612e-22
5793.6 3.08896852077e-06 -2.18847735913e-21
5796.0 4.84761069669e-06 -1.6531406493e-21
5798.4 5.80459107778e-06 2.08753961497e-22
5800.8 5.72851134135e-06 1.31871136208e-21
5803.2 4.99117114252e-06 2.02873281966e-21
5805.6 4.08342961297e-06 -5.51197652323e-22
5808.0 3.15355863964e-06 -2.99888363444e-21
5810.4 1.98879520719e-06 -3.9310189174e-21
5812.8 3.12919514901e-07 -1.43477104257e-21
5815.2 -1.87361127181e-06 1.47770525991e-21
5817.6 -4.0890622481e-06 2.46271441393e-21
5820.0 -5.51286081169e-06 1.36835163126e-21
5822.4 -5.55231881239e-06 -1.40600552976e-22
5824.8 -4.37588287578e-06 -1.11545735484e-21
5827.2 -2.76095099893e-06 -1.74187665673e-21
5829.6 -1.32918181454e-06 1.23580636471e-22
5832.0 -2.9491502855e-08 6.02774238304e-22
5834.4 1.53297323804e-06 1.68021221842e-21
5836.8 3.35638051227e-06 2.08815818582e-21
5839.2 4.83591093406e-06 1.42733542072e-21
5841.6 5.34508458529e-06 1.96440685295e-21
5844.0 4.85828468601e-06 2.20268847197e-21
5846.4 3.90425173966e-06 1.39787491615e-21
5848.8 3.01930678184e-06 7.3761371419e-22
5851.2 2.30822726677e-06 -2.71837192745e-22
5853.6 1.42146967635e-06 -9.1999652784e-22
5856.0 -9.99880804511e-08 -6.01194462862e-22
5858.4 -2.32810824045e-06 1.17002716992e-21
5860.8 -4.66984596821e-06 7.52715860787e-22
5863.2 -6.15357481074e-06 -1.21246239903e-21
5865.6 -6.15036824002e-06 -1.59546330921e-21
5868.0 -4.85786065777e-06 -5.90428827228e-22
5870.4 -3.04404496197e-06 -8.44715827725e-22
5872.8 -1.36104688203e-06 -2.06044200362e-21
5875.2 4.23129285678e-08 -2.65675416367e-21
5877.6 1.32964390185e-06 -1.54795310887e-21
5880.0 2.56674442825e-06 4.58991011268e-22
5882.4 3.57160765987e-06 1.66572809778e-21
5884.8 4.11064323384e-06 2.74575790074e-21
5887.2 4.12893058912e-06 2.47495706333e-21
5889.6 3.76280926967e-06 5.64219255142e-22
5892.0 3.19210185195e-06 -1.45202205631e-21
5894.4 2.46406861909e-06 -2.88207097789e-21
5896.8 1.40062049625e-06 -1.77263632291e-21
5899.2 -2.3165037107e-07 7.90094207222e-22
5901.6 -2.32031309668e-06 3.27534554894e-21
5904.0 -4.21785909745e-06 2.83615587342e-21
5906.4 -5.11341492179e-06 -3.29203996669e-22
5908.8 -4.6806134787e-06 -1.5918619181e-21
5911.2 -3.34718841659e-06 -8.82367079881e-22
5913.6 -1.9091655549e-06 -6.21959223447e-22
5916.0 -8.86305307034e-07 -3.9730832101e-22
5918.4 -2.1788695988e-07 -1.54669599219e-22
5920.8 4.97555591296e-07 3.56482966792e-22
5923.2 1.50570743769e-06 6.59066657638e-22
5925.6 2.6013542724e-06 1.25187604216e-21
5928.0 3.27945514843e-06 1.95298936276e-21
5930.4 3.17607129213e-06 2.42032851546e-21
5932.8 2.39485877202e-06 9.78573759922e-22
5935.2 1.40774505655e-06 -9.54165168866e-22
5937.6 5.81353645382e-07 -1.48928444597e-21
5940.0 -2.10523052732e-07 6.80740127484e-22
5942.4 -1.40985831324e-06 2.5622296113e-21
5944.8 -3.15517104625e-06 3.3927431524e-21
5947.2 -4.91382537466e-06 2.02765831288e-21
5949.6 -5.80974032549e-06 7.79235650397e-22
5952.0 -5.33056253328e-06 -1.50044200539e-22
5954.4 -3.73372310526e-06 -1.14966522651e-21
5956.8 -1.79327741867e-06 -2.13487693641e-21
5959.2 -1.54344766489e-07 -2.21981047073e-21
5961.6 1.08626594918e-06 -2.46191604935e-21
5964.0 2.21984351265e-06 -4.80248495135e-22
5966.4 3.44113667706e-06 8.23531347438e-22
5968.8 4.57963326924e-06 1.62485143788e-21
5971.2 5.2715561622e-06 1.36354360977e-21
5973.6 5.31139654663e-06 -7.9881720633e-22
5976.0 4.80380330687e-06 -1.71064955929e-21
5978.4 3.98460392143e-06 -2.94246650845e-21
5980.8 2.89869268321e-06 -1.76076725301e-21
5983.2 1.32239736544e-06 -4.2598806843e-22
5985.6 -8.68912860865e-07 1.61255367967e-21
5988.0 -3.27542109861e-06 4.31171816627e-22
5990.4 -5.08726737467e-06 1.01681951622e-21
5992.8 -5.69081938076e-06 -5.25265212535e-22
5995.2 -5.10574989502e-06 -5.21141233355e-22
5997.6 -3.8608810482e-06 -8.51087681268e-22
6000.0 -2.5471577071e-06 -1.19112274386e-21
6002.4 -1.45961919706e-06 -6.43078656862e-22
6004.8 -5.13373470698e-07 -6.46413289202e-22
6007.2 5.6333767384e-07 1.6396521068e-21
6009.6 1.86361845754e-06 2.88791532493e-21
6012.0 3.06240023802e-06 3.56190127662e-21
6014.4 3.62417161579e-06 2.66842763763e-21
6016.8 3.33376981252e-06 9.86333233934e-22
6019.2 2.55619016426e-06 -8.34951850064e-22
6021.6 1.8575666456e-06 -1.00771279969e-21
6024.0 1.37856458036e-06 -4.41885618636e-22
6026.4 6.94739321299e-07 2.97880136045e-22
6028.8 -6.33500009324e-07 2.21668715811e-21
6031.2 -2.42393061938e-06 1.41867557656e-21
6033.6 -3.88932912637e-06 3.80639838006e-22
6036.0 -4.30754619112e-06 -1.23322540449e-21
6038.4 -3.60214593669e-06 -1.69585750422e-21
6040.8 -2.26996015458e-06 -1.28657196499e-21
6043.2 -8.63459919027e-07 -2.75887501865e-21
6045.6 4.04777832483e-07 -3.1169937907e-21
6048.0 1.6398039587e-06 -3.39743750899e-21
6050.4 2.93372897362e-06 -1.59463118607e-21
6052.8 4.06937070619e-06 2.30502570131e-22
6055.2 4.5901023076e-06 -1.60358249524e-22
6057.6 4.25186160158e-06 1.44887279164e-21
6060.0 3.4209225584e-06 6.16411260961e-22
6062.4 2.86852985928e-06 -1.17591657106e-21
6064.8 2.98813782017e-06 -1.64945257669e-21
6067.2 3.25673218134e-06 -1.10980612629e-21
6069.6 2.68395824426e-06 6.22910568394e-22
6072.0 8.68738059764e-07 2.18163899282e-21
6074.4 -1.51615574579e-06 1.76844405993e-21
6076.8 -3.35212468514e-06 1.34437699649e-22
6079.2 -4.05337410812e-06 -8.11707273744e-22
6081.6 -3.83031007e-06 -3.72065044231e-22
6084.0 -3.17686785085e-06 -1.90812294927e-22
6086.4 -2.38032388628e-06 -1.04643674693e-21
6088.8 -1.50093959438e-06 -2.52614928351e-21
6091.2 -5.49791315046e-07 -1.80864714691e-21
6093.6 4.01817858814e-07 1.15423610854e-22
6096.0 1.14939613446e-06 1.28308898512e-21
6098.4 1.39042424573e-06 1.02065678685e-21
6100.8 1.00904491479e-06 1.41858942534e-21
6103.2 3.56495596704e-07 2.09436789647e-21
6105.6 3.71197171679e-08 9.26321052596e-22
6108.0 2.54718097821e-07 -1.40931721956e-21
6110.4 4.93802908617e-07 -1.24437899404e-21
6112.8 4.11272775317e-08 7.18333638607e-22
6115.2 -1.23826585581e-06 1.84025851152e-21
6117.6 -2.79979437616e-06 3.04557106448e-21
6120.0 -3.99560440111e-06 1.22404178557e-21
6122.4 -4.53647642624e-06 8.36999532374e-22
6124.8 -4.42004811648e-06 1.09711668628e-22
6127.2 -3.68828694562e-06 -1.39563905351e-22
6129.6 -2.42121396834e-06 -1.67219236055e-21
6132.0 -8.1801026986e-07 -2.1467959577e-21
6134.4 8.99217084189e-07 -1.86413166392e-21
6136.8 2.57484404455e-06 -7.63124269109e-22
6139.2 3.99137419231e-06 -8.19392728535e-22
6141.6 4.81574559795e-06 -8.13964883423e-22
6144.0 4.89025546732e-06 -5.71078202062e-22
6146.4 4.5059834106e-06 3.50804016336e-22
6148.8 4.17704237648e-06 -1.10233400293e-21
6151.2 4.11105608399e-06 -1.27230966866e-21
6153.6 4.03394617247e-06 -2.03910062619e-21
6156.0 3.55220054531e-06 -9.05204551703e-22
6158.4 2.49900097403e-06 5.43722905388e-22
6160.8 8.80208360749e-07 1.84238724841e-21
6163.2 -1.19982648482e-06 3.44814537711e-22
6165.6 -3.32391946916e-06 -3.83530366797e-22
6168.0 -4.73891215596e-06 -1.95616960648e-21
6170.4 -4.92469763615e-06 7.33203279607e-24
6172.8 -4.14268913058e-06 2.62381271712e-22
6175.2 -3.12707844267e-06 3.45321701361e-22
6177.6 -2.23180561712e-06 2.03910681629e-22
6180.0 -1.19528976073e-06 -5.77016540913e-22
6182.4 1.72405886635e-07 -1.39373971473e-21
6184.8 1.43356557045e-06 1.24519339601e-21
6187.2 1.9297392035e-06 1.98481110426e-21
6189.6 1.5628251659e-06 2.7315521406e-21
6192.0 9.01640904258e-07 2.99129707079e-21
6194.4 5.53533912672e-07 3.50073337193e-22
6196.8 6.18181280629e-07 -1.1253399732e-21
6199.2 7.40283800429e-07 -1.42321332894e-21
6201.6 4.62050785128e-07 1.69379402614e-21
6204.0 -5.42787275377e-07 3.85802172895e-21
6206.4 -2.27368721214e-06 3.14562554192e-21
6208.8 -4.18528915508e-06 -5.89203172964e-22
6211.2 -5.36274712997e-06 -3.16754722759e-21
6213.6 -5.22491982735e-06 -2.57745839974e-21
6216.0 -4.0338038097e-06 -9.05304867567e-22
6218.4 -2.54827545989e-06 7.90058775594e-22
6220.8 -1.2210597961e-06 3.72754066665e-22
6223.2 1.04674768154e-07 -2.34899155193e-21
6225.6 1.71603166677e-06 -3.06149377043e-21
6228.0 3.44736742255e-06 -2.64162528119e-21
6230.4 4.71366260837e-06 -9.63015079863e-22
6232.8 5.06541129087e-06 1.92702307769e-21
6235.2 4.61643802956e-06 2.64945601358e-21
6237.6 3.94915965785e-06 1.24934474419e-21
6240.0 3.62782469986e-06 -2.01670281712e-21
6242.4 3.72145811137e-06 -3.48576012342e-21
6244.8 3.72125641712e-06 -1.40637237395e-21
6247.2 2.97361512634e-06 8.08890776142e-22
6249.6 1.30300118949e-06 2.82971856664e-21
6252.0 -7.68837177239e-07 1.56806032871e-21
6254.4 -2.44975298763e-06 -8.95277647161e-22
6256.8 -3.28237312533e-06 -1.97515212105e-21
6259.2 -3.30279315984e-06 8.17953507101e-23
6261.6 -2.74568001084e-06 1.21463296115e-21
6264.0 -1.78457476318e-06 1.4988889692e-21
6266.4 -5.61965345315e-07 4.2939925162e-23
6268.8 6.985009104e-07 -9.80590540394e-22
6271.2 1.73327273182e-06 -2.06490890908e-21
6273.6 2.36307267072e-06 -9.48994696662e-22
6276.0 2.51404344906e-06 9.82844767816e-22
6278.4 2.17079333703e-06 4.2673110514e-21
6280.8 1.44117384531e-06 4.48347939033e-21
6283.2 6.67850425342e-07 8.61547390297e-23
6285.6 2.68089095915e-07 -2.29108515003e-21
6288.0 2.80167997249e-07 -2.54605149874e-21
6290.4 1.50325855049e-07 5.79503365197e-22
6292.8 -8.11332776219e-07 3.10551332947e-21
6295.2 -2.69815180008e-06 3.02511586369e-21
6297.6 -4.80158876174e-06 1.49555348226e-21
6300.0 -6.14882377968e-06 -1.45844708498e-21
6302.4 -6.21492356289e-06 -1.20163742458e-21
6304.8 -5.15629501017e-06 2.89839324136e-22
6307.2 -3.47740671978e-06 1.66981563816e-22
6309.6 -1.59457377057e-06 9.6067354999e-23
6312.0 2.77101845788e-07 -6.31225524281e-22
6314.4 1.97265624822e-06 -1.89725702032e-21
6316.8 3.27734294846e-06 -1.8258746583e-21
6319.2 4.00140230755e-06 -5.96575673819e-22
6321.6 4.1121229657e-06 6.89917564311e-22
6324.0 3.793814874e-06 1.9819492521e-21
6326.4 3.39593484545e-06 7.0410621982e-22
6328.8 3.22991103714e-06 -3.4305560801e-21
6331.2 3.23431421989e-06 -3.51557416447e-21
6333.6 2.83086709207e-06 -7.26147021334e-22
6336.0 1.35257965219e-06 1.51683436911e-21
6338.4 -1.20748791853e-06 2.51047620326e-21
6340.8 -3.938281896e-06 6.8452994054e-22
6343.2 -5.62953054989e-06 -1.54737089864e-21
6345.6 -5.69928631348e-06 -1.25347418399e-21
6348.0 -4.51877164277e-06 -1.52433311831e-22
6350.4 -2.87915647638e-06 4.28984194727e-22
6352.8 -1.25815550601e-06 9.21666663801e-22
6355.2 3.3920270731e-07 5.80294123529e-22
6357.6 1.95191081149e-06 6.87178994015e-22
6360.0 3.29598796646e-06 2.81333109583e-22
6362.4 3.91997650942e-06 7.30675130209e-22
6364.8 3.655190838e-06 1.87376346136e-21
6367.2 2.84902894344e-06 1.66541736567e-21
6369.6 2.16437409089e-06 1.53658386132e-21
6372.0 2.04185936277e-06 -4.6625949046e-22
6374.4 2.16167685073e-06 -1.2223812783e-21
6376.8 1.52208021575e-06 -3.84837111163e-22
6379.2 -5.82335079548e-07 1.83341672908e-21
6381.6 -3.54811649371e-06 1.41480580974e-21
6384.0 -5.74209693481e-06 -4.69474558734e-22
6386.4 -6.0167444913e-06 -2.16887676799e-21
6388.8 -4.74558730269e-06 -1.90299753101e-21
6391.2 -3.15747260115e-06 -8.62066662456e-22
6393.6 -1.89813281426e-06 -4.85200576866e-22
6396.0 -5.91807755317e-07 -7.79190613187e-22
6398.4 1.28534563491e-06 -6.08513101257e-22
6400.8 3.49431037473e-06 -1.14487576147e-21
6403.2 5.16078744585e-06 1.54166591536e-22
6405.6 5.63297381198e-06 4.71214484546e-22
6408.0 5.00759943533e-06 8.46351689106e-22
6410.4 3.90690136691e-06 1.51902240843e-21
6412.8 2.98819854894e-06 -9.28473602945e-23
6415.2 2.58115311528e-06 -1.51529785145e-21
6417.6 2.42833544425e-06 -1.64467558582e-21
6420.0 1.74914469734e-06 -4.86780844783e-23
6422.4 -2.96335071642e-08 2.22769470552e-21
6424.8 -2.42403821893e-06 1.96371380315e-21
6427.2 -4.1233386062e-06 -2.52464508103e-22
6429.6 -4.3349569201e-06 -3.06625392144e-21
6432.0 -3.59317992335e-06 -2.08564799457e-21
6434.4 -2.91621682933e-06 2.89054157699e-22
6436.8 -2.47568232326e-06 1.4539339149e-21
6439.2 -1.57430905213e-06 1.5700685653e-22
6441.6 1.71857421261e-07 -3.3682075646e-23
6444.0 2.11017915006e-06 -2.84194566942e-22
6446.4 3.16117253871e-06 4.86143190532e-22
6448.8 2.8947221927e-06 9.97040761714e-22
6451.2 1.82206002727e-06 1.00567721102e-21
6453.6 7.92471497385e-07 1.65663345586e-21
6456.0 2.99762580573e-07 8.2507220932e-22
6458.4 2.33246830138e-07 -4.70184807488e-22
6460.8 2.76584654044e-08 -1.06131458859e-21
6463.2 -9.11569380968e-07 6.65240311415e-22
6465.6 -2.63591431463e-06 2.67321225133e-21
6468.0 -4.39909835263e-06 1.88207809219e-21
6470.4 -5.2028543709e-06 -5.17283538982e-22
6472.8 -4.74609325576e-06 -3.53446978656e-21
6475.2 -3.63597780139e-06 -2.0164779103e-21
6477.6 -2.53011810545e-06 -8.43643569022e-22
6480.0 -1.35446467006e-06 2.28930508958e-22
6482.4 3.61210014391e-07 5.56581721253e-22
6484.8 2.5745019089e-06 1.59471691059e-22
6487.2 4.50573787899e-06 2.70074191323e-22
6489.6 5.3252010922e-06 -4.95672813807e-22
6492.0 4.86735532063e-06 -1.15805913299e-21
6494.4 3.68136269418e-06 -1.91441875144e-23
6496.8 2.57323738756e-06 1.89694265235e-22
6499.2 2.07803877368e-06 -3.06878943989e-22
6501.6 2.09253709907e-06 -1.54005535224e-21
6504.0 1.9068290875e-06 -1.53671340919e-21
