# 1:time 2:Re 3:Im
6494.4 -6.8460868124e-22 2.67764478977e-08
6496.8 -1.76990216951e-21 1.88713391052e-06
6499.2 -1.60071578217e-21 2.26258082271e-06
6501.6 -3.48182324673e-22 1.30101715043e-06
6504.0 -2.04026269422e-22 3.78044260501e-08
6506.4 -1.53379693138e-21 -5.79600312976e-07
6508.8 -2.92980763873e-21 -2.91436043688e-07
6511.2 -2.45739749618e-21 4.61300245742e-07
6513.6 -3.98356242069e-22 9.27402557417e-07
6516.0 3.8410537478e-22 6.68319280532e-07
6518.4 1.7717995599e-21 -2.60575297826e-08
6520.8 1.9288408251e-21 -5.08858724435e-07
6523.2 -2.22685121515e-22 -6.61965048832e-07
6525.6 -4.34361445195e-22 -1.08731252178e-06
6528.0 1.19725224728e-21 -2.15787456423e-06
6530.4 1.39727166975e-21 -3.19502170279e-06
6532.8 1.88879116272e-21 -3.03571241122e-06
6535.2 -6.0872812299e-22 -1.38380549917e-06
6537.6 -6.63845103548e-22 7.21086413591e-07
6540.0 -1.39885056057e-21 1.88500420645e-06
6542.4 1.29333992804e-21 1.64605666448e-06
6544.8 2.35524038735e-21 7.1519196437e-07
6547.2 1.78630754926e-21 1.66585166265e-07
6549.6 -1.33804518742e-22 5.48138875453e-07
6552.0 -1.61352991911e-21 1.54081199813e-06
6554.4 -1.64373717261e-22 2.22338910522e-06
6556.8 1.40018364265e-21 1.84357982807e-06
6559.2 3.55929717284e-21 6.07004602645e-07
6561.6 2.12087778421e-21 -4.28533560755e-07
6564.0 5.04753054042e-22 -5.28006389485e-07
6566.4 -4.5357897724e-22 -2.10501448197e-07
6568.8 -1.1357514916e-22 -5.98646352628e-07
6571.2 5.47063394013e-22 -1.85080894149e-06
6573.6 1.37548695037e-21 -2.73124294097e-06
6576.0 7.01806216434e-23 -1.98573943809e-06
6578.4 -1.80002177064e-21 1.49736095883e-07
6580.8 -2.18433726756e-21 2.10624738362e-06
6583.2 -1.35461746154e-21 2.53842395839e-06
6585.6 -6.78577614733e-23 1.50419667636e-06
6588.0 4.34788468657e-22 1.86535810828e-07
6590.4 -2.18587262427e-22 -2.61475757434e-07
6592.8 -1.15654315045e-21 4.05210611246e-07
6595.2 -2.34888404993e-21 1.4441311505e-06
6597.6 -6.05417793746e-22 1.75640545723e-06
6600.0 6.73897304923e-22 8.35540028072e-07
6602.4 3.41107000256e-21 -7.20637502156e-07
6604.8 2.23710798927e-21 -1.78299764857e-06
6607.2 9.07570012442e-22 -1.89353697931e-06
6609.6 -2.82565910511e-22 -1.71196506063e-06
6612.0 -2.40808479552e-23 -2.10494445709e-06
6614.4 7.51382597794e-22 -2.98588726831e-06
6616.8 9.09171927758e-22 -3.33358672815e-06
6619.2 -3.69917580137e-22 -2.33104666752e-06
6621.6 -1.58552401062e-21 -2.88931380905e-07
6624.0 -8.22895600965e-22 1.5890824943e-06
6626.4 -2.71703876999e-22 2.2511913511e-06
6628.8 -1.06175441528e-21 1.62599055821e-06
6631.2 -5.29514944907e-22 5.99737207552e-07
6633.6 4.75196525755e-22 2.75025891377e-07
6636.0 5.36686180144e-22 1.07259304527e-06
6638.4 7.08947409941e-22 2.33965893547e-06
6640.8 1.46445271459e-22 2.91781953381e-06
6643.2 1.4370755193e-21 2.29206148416e-06
6645.6 2.93597356126e-21 1.0971031133e-06
6648.0 3.38302088925e-21 2.96174050179e-07
6650.4 1.98385156395e-21 2.64406413719e-08
6652.8 7.21982135416e-22 -3.75156225686e-07
6655.2 1.32334271967e-21 -1.26224385046e-06
6657.6 1.09635167627e-21 -2.07050946408e-06
6660.0 1.57459471087e-22 -1.99352179538e-06
6662.4 -7.22603981793e-22 -9.43132560239e-07
6664.8 -7.73404911624e-22 3.77511404965e-07
6667.2 -8.40125574114e-22 1.15491775616e-06
6669.6 -7.34632802253e-22 1.05730955246e-06
6672.0 -1.79760048959e-21 3.5971940442e-07
6674.4 -1.84174346246e-21 -2.63167107143e-07
6676.8 -1.07819223261e-21 -1.84175808585e-07
6679.2 -1.67595231332e-21 5.93202606925e-07
6681.6 -1.91726796647e-21 1.27074026765e-06
6684.0 -7.33529255452e-22 1.0246055054e-06
6686.4 7.88135847521e-22 2.9086835614e-08
6688.8 1.09719155747e-21 -6.96254683248e-07
6691.2 1.14697450675e-21 -6.52747685368e-07
6693.6 -5.79934923856e-23 -6.06161440922e-07
6696.0 4.76665896548e-22 -1.52164357605e-06
6698.4 2.09787510147e-21 -3.04782715251e-06
6700.8 2.1076454377e-21 -3.67764436478e-06
6703.2 4.21757931264e-22 -2.48243344963e-06
6705.6 -1.11098741932e-21 -2.24218173104e-07
6708.0 -1.0084805319e-21 1.44495266519e-06
6710.4 1.31280443171e-21 1.59507517583e-06
6712.8 3.31192054403e-21 6.64422687996e-07
6715.2 2.00091094542e-21 -2.03969838001e-07
6717.6 2.41038319071e-23 -1.42957152463e-07
6720.0 -1.99452513788e-21 9.38691397727e-07
6722.4 -6.58493190151e-22 2.34949225788e-06
6724.8 -8.7232009536e-23 3.03137554708e-06
6727.2 3.32795296497e-21 2.40449311595e-06
6729.6 2.9476276004e-21 1.01318052376e-06
6732.0 1.734188796e-21 3.88066323862e-08
6734.4 -1.45316045249e-21 -3.81985173745e-08
6736.8 -5.72179309627e-22 -2.60128079505e-09
6739.2 5.99998932917e-22 -8.20297217135e-07
6741.6 1.78476737382e-21 -2.20707031147e-06
6744.0 1.18473889546e-21 -2.76752610174e-06
6746.4 -1.26808536918e-21 -1.61788246466e-06
6748.8 -2.72189297399e-21 5.30639621491e-07
6751.2 -3.08433013192e-21 2.07362051139e-06
6753.6 -1.02912320067e-21 2.03894275041e-06
6756.0 3.58437896656e-22 7.892199219e-07
6758.4 1.18379238725e-21 -5.13046292748e-07
6760.8 -5.35419372811e-24 -8.71642381297e-07
6763.2 -2.00794406298e-21 -8.09918096543e-08
6765.6 -2.10134221399e-21 1.19124784335e-06
6768.0 -1.15405465137e-21 1.8884557034e-06
6770.4 6.81809214523e-22 1.44144227828e-06
6772.8 1.48278620859e-21 2.79580890596e-07
6775.2 1.24874536812e-21 -7.10069637247e-07
6777.6 4.30922690952e-22 -1.23931703632e-06
6780.0 -1.35737432379e-21 -1.84582398005e-06
6782.4 -1.34407159632e-23 -2.94059762867e-06
6784.8 5.64008952436e-22 -3.93719389612e-06
6787.2 9.51114115314e-22 -3.7130133236e-06
6789.6 3.75476483703e-22 -1.93616223563e-06
6792.0 -1.55189527814e-21 3.59057565385e-07
6794.4 -2.30308774458e-21 1.65295509733e-06
6796.8 -1.11200055757e-21 1.30137703884e-06
6799.2 6.6412656426e-22 1.7748970674e-08
6801.6 1.46696875337e-21 -8.30237865306e-07
6804.0 2.07389561656e-22 -3.40889964096e-07
6806.4 3.0636980005e-22 1.27840556602e-06
6808.8 1.01445581592e-22 2.91285731771e-06
6811.2 1.50927364419e-22 3.44309540294e-06
6813.6 2.71134688601e-21 2.7293406277e-06
6816.0 2.54373439288e-21 1.71094783379e-06
6818.4 2.21424027881e-21 1.3020018187e-06
6820.8 8.99532796465e-22 1.26513541719e-06
6823.2 -2.70575056859e-23 5.52929824941e-07
6825.6 1.11373095628e-21 -1.18418701983e-06
6828.0 2.84976779273e-21 -2.83217172883e-06
6830.4 1.5714388002e-21 -2.85553454661e-06
6832.8 -3.5493532266e-22 -9.96683351362e-07
6835.2 -2.01336264771e-21 1.31243964276e-06
6837.6 -1.24576786434e-21 2.27166147778e-06
6840.0 -1.84298665563e-22 1.32330631768e-06
6842.4 2.28451015061e-22 -5.11100972956e-07
6844.8 -2.21018188826e-21 -1.66364265854e-06
6847.2 -2.44255272307e-21 -1.31207514617e-06
6849.6 -3.02793191577e-21 1.04695529599e-07
6852.0 -1.16107772647e-21 1.37203789244e-06
6854.4 -9.30249013641e-22 1.534401833e-06
6856.8 4.1287452072e-22 6.83637284638e-07
6859.2 1.15038836954e-21 -2.41530195752e-07
6861.6 1.19386710978e-21 -5.45261599505e-07
6864.0 -1.87520531441e-21 -5.66674433363e-07
6866.4 -9.35160881458e-22 -1.17698771537e-06
6868.8 7.09678814078e-22 -2.53075500205e-06
6871.2 8.03849022633e-22 -3.60467678953e-06
6873.6 1.28307822176e-21 -3.17863349002e-06
6876.0 -7.14390063141e-23 -1.20642678458e-06
6878.4 -1.3629431138e-21 9.74308766874e-07
6880.8 -1.85856439403e-21 1.85121127567e-06
6883.2 6.02445737823e-22 1.0844001085e-06
6885.6 2.56788678729e-21 -3.2650342345e-07
6888.0 2.78203943553e-21 -1.03398206651e-06
6890.4 -7.31082034008e-22 -4.12862169955e-07
6892.8 -1.18091773208e-21 1.12334842903e-06
6895.2 -1.6837167953e-21 2.54910446196e-06
6897.6 2.15612263666e-21 2.99204460243e-06
6900.0 2.35588826353e-21 2.37995937162e-06
6902.4 2.49943572869e-21 1.42904516659e-06
6904.8 1.76833527966e-22 8.31562791761e-07
6907.2 5.70104342497e-22 4.67147430226e-07
6909.6 -6.52615740287e-22 -3.33227896769e-07
6912.0 1.44497901856e-21 -1.67790066888e-06
6914.4 2.62777358429e-21 -2.5923904899e-06
6916.8 1.34489306336e-21 -1.96955386061e-06
6919.2 -3.17601811735e-22 2.66359637649e-08
6921.6 -8.4742604623e-22 1.89369060752e-06
6924.0 -1.13095632162e-21 2.23553719998e-06
6926.4 -1.07333340055e-21 1.02750968488e-06
6928.8 7.32059138958e-22 -5.99436922751e-07
6931.2 -1.09639656023e-21 -1.47721380141e-06
6933.6 -6.85243814491e-22 -1.1370515622e-06
6936.0 -9.66804722363e-22 1.25789873895e-07
6938.4 -2.54861234318e-21 1.44543452523e-06
6940.8 -1.06003287891e-21 1.85571694607e-06
6943.2 -1.49753405556e-22 1.09265669501e-06
6945.6 4.97434518565e-22 -8.15254337727e-08
6948.0 8.83324291387e-22 -7.49450792186e-07
6950.4 2.47717532418e-22 -9.94317036831e-07
6952.8 -1.60099541845e-21 -1.72165172901e-06
6955.2 1.76137271805e-22 -3.21384957832e-06
6957.6 -3.48608616707e-23 -4.33397875913e-06
6960.0 1.33841738237e-21 -3.62993249602e-06
6962.4 -1.04613073298e-21 -1.12399491832e-06
6964.8 -2.22909414297e-21 1.44633011308e-06
6967.2 -6.78817803238e-22 2.28896688893e-06
6969.6 7.85799034863e-22 1.18724522904e-06
6972.0 1.40596350285e-21 -5.69770674634e-07
6974.4 7.41878081168e-22 -1.50625576696e-06
6976.8 1.75362808867e-21 -9.96822045794e-07
6979.2 4.15691516717e-22 6.29326551584e-07
6981.6 2.89983730458e-22 2.47775838861e-06
6984.0 1.80790237811e-21 3.59604806198e-06
6986.4 2.46432232037e-21 3.56875970606e-06
6988.8 3.10026625228e-21 2.79362442148e-06
6991.2 3.91018457094e-21 1.93420503391e-06
6993.6 1.87810350092e-21 1.09121355769e-06
6996.0 1.75311925205e-21 -1.41364379381e-07
6998.4 1.12447898173e-21 -1.73849197829e-06
7000.8 1.91594577741e-21 -2.79391215399e-06
7003.2 1.79306957785e-21 -2.36015719649e-06
7005.6 3.76430732408e-22 -6.00419687901e-07
7008.0 -5.41331634903e-22 1.21722705679e-06
7010.4 -5.08959978441e-22 1.87934722742e-06
7012.8 -1.89429271724e-22 1.17239875046e-06
7015.2 -5.71447570595e-22 -2.25351387501e-07
7017.6 -1.50985216398e-21 -1.38075612834e-06
7020.0 -1.74182163855e-21 -1.57009061482e-06
7022.4 -8.31368471929e-22 -6.23557199622e-07
7024.8 -6.83050231467e-22 8.09361284222e-07
7027.2 -1.29297143825e-21 1.63378314716e-06
7029.6 -4.90304625635e-22 1.35119442307e-06
7032.0 2.18914434141e-21 5.46030387207e-07
7034.4 1.42691395629e-21 6.0990509715e-09
7036.8 6.95695097762e-22 -3.79741122036e-07
7039.2 6.21389452999e-22 -1.32148635318e-06
7041.6 4.37102830254e-22 -2.79217175682e-06
7044.0 1.36371908013e-21 -3.63328494533e-06
7046.4 1.35006161984e-21 -2.83475230371e-06
7048.8 5.78179674346e-22 -8.37546137585e-07
7051.2 -1.11828292543e-21 8.64119718067e-07
7053.6 2.71642732516e-22 1.25045850537e-06
7056.0 1.86184826915e-21 5.46160385469e-07
7058.4 2.16849751094e-21 -3.54069379256e-07
7060.8 1.03870703631e-21 -7.20399383065e-07
7063.2 -3.64039187116e-22 -2.61107597861e-07
7065.6 7.78177876342e-22 8.56633530215e-07
7068.0 1.18478438935e-21 1.99234703898e-06
7070.4 2.84004080363e-22 2.4206031887e-06
7072.8 3.43207895626e-21 2.03730309775e-06
7075.2 3.2801878083e-21 1.45573101102e-06
7077.6 2.32403947002e-21 1.16740438485e-06
7080.0 1.17994770026e-21 8.38339859442e-07
7082.4 3.62100655869e-22 -1.82621143347e-07
7084.8 2.14474555319e-21 -1.70274743651e-06
7087.2 2.33634555119e-21 -2.50831828079e-06
7089.6 2.57813046093e-21 -1.64260251199e-06
7092.0 -1.14843752784e-22 3.78733018124e-07
7094.4 -1.53156322188e-21 1.95814503028e-06
7096.8 -1.49606268297e-21 1.94867952136e-06
7099.2 -5.38565394935e-22 5.7924478287e-07
7101.6 4.27454776065e-22 -9.94331587306e-07
7104.0 -4.27832768364e-22 -1.6744335931e-06
7106.4 -1.60022074547e-21 -1.02114284308e-06
7108.8 -1.37771896182e-21 5.4330217808e-07
7111.2 -2.27651072967e-21 1.85603603027e-06
7113.6 -1.36271617192e-21 1.7906151237e-06
7116.0 4.34263656237e-22 3.48321597517e-07
7118.4 2.54310420884e-21 -1.22226443811e-06
7120.8 1.77724921206e-21 -1.75785411596e-06
7123.2 -3.91151266658e-22 -1.50326538923e-06
7125.6 -1.55006005692e-21 -1.68094402357e-06
7128.0 -4.65258996267e-22 -2.73609181125e-06
7130.4 1.19002975826e-21 -3.54050285354e-06
7132.8 2.13772235351e-21 -2.6807204706e-06
7135.2 4.10727313879e-22 -2.40519526068e-07
7137.6 -1.71848044675e-21 2.09565186364e-06
7140.0 -1.48337615742e-21 2.66705545517e-06
7142.4 2.36405291658e-22 1.35198598653e-06
7144.8 1.75234099082e-21 -4.48608307615e-07
7147.2 9.79709711806e-22 -1.08033685687e-06
7149.6 2.95982917151e-22 7.57259541775e-08
7152.0 -1.74777403529e-22 2.20903181529e-06
7154.4 1.23306733959e-22 3.73521749541e-06
7156.8 2.09480576958e-21 3.5245723111e-06
7159.2 4.64927219977e-21 1.79390272255e-06
7161.6 4.5468370768e-21 -1.37521509231e-07
7164.0 3.2649079099e-21 -1.07690880133e-06
7166.4 2.12427895493e-22 -9.80295237513e-07
7168.8 -1.11074196939e-21 -7.25089651227e-07
7171.2 7.52362584334e-22 -9.4679874432e-07
7173.6 1.86068526514e-21 -1.29407843497e-06
7176.0 2.11541303809e-21 -9.35378953019e-07
7178.4 -7.72791206974e-22 3.33261329662e-07
7180.8 -2.13986448621e-21 1.69816302208e-06
7183.2 -2.43588869982e-21 2.0756079579e-06
7185.6 -1.10221057011e-21 1.14203295161e-06
7188.0 -1.89982344236e-23 -3.74613980556e-07
7190.4 -1.16189635474e-21 -1.29357393808e-06
7192.8 -1.92913861687e-21 -9.03335832759e-07
7195.2 -1.75618273944e-21 4.47252324953e-07
7197.6 -1.77219371152e-21 1.58297242442e-06
7200.0 -4.45623876002e-23 1.54102058008e-06
7202.4 2.3676750156e-21 4.74358261959e-07
7204.8 2.22148756693e-21 -6.55079640773e-07
7207.2 2.04853995017e-21 -1.29011906403e-06
7209.6 1.95093637771e-21 -1.82007023179e-06
7212.0 1.99996953812e-21 -2.6982615965e-06
7214.4 6.17509332221e-22 -3.4263925557e-06
7216.8 7.24374173445e-22 -2.9793933331e-06
7219.2 -4.50016040362e-22 -1.18343310624e-06
7221.6 -6.84224796429e-22 8.36359387743e-07
7224.0 5.49040433447e-22 1.73519090808e-06
7226.4 2.06715876152e-21 1.18479426763e-06
7228.8 1.44588067705e-21 -4.58169591865e-08
7231.2 -1.54493475285e-22 -8.90667820545e-07
7233.6 -6.59024074154e-22 -6.78343805067e-07
7236.0 -2.75661225448e-22 5.71764480853e-07
7238.4 4.7009028465e-23 2.09422637641e-06
7240.8 1.75754781672e-21 2.82153117802e-06
7243.2 3.77768286449e-21 2.35130176145e-06
7245.6 4.45578610675e-21 1.39032214847e-06
7248.0 1.33262533131e-21 8.45736760356e-07
7250.4 2.36746679277e-22 6.07286205678e-07
7252.8 5.93341135992e-22 -2.24242739695e-07
7255.2 3.587118618e-21 -1.83245854141e-06
7257.6 4.34197778453e-21 -3.00250272147e-06
7260.0 2.18417098048e-21 -2.37110018216e-06
7262.4 8.20264550565e-22 -8.92323189038e-08
7264.8 -2.10888403036e-21 2.18406212567e-06
7267.2 -2.91885900654e-22 2.85886774931e-06
7269.6 2.24553507416e-22 1.71853063702e-06
7272.0 6.55077803091e-22 -1.66073629276e-07
7274.4 3.6985726624e-22 -1.40153241341e-06
7276.8 -1.68840066493e-21 -1.17464867916e-06
7279.2 -2.24574123247e-21 2.7353009109e-07
7281.6 -2.02775525492e-21 1.73535443382e-06
7284.0 -7.18361628793e-22 1.91314610739e-06
7286.4 1.95562507622e-21 6.31853965222e-07
7288.8 3.85867132135e-21 -9.55929526389e-07
7291.2 1.51162293631e-21 -1.68760577441e-06
7293.6 -1.5860330089e-21 -1.72373127292e-06
7296.0 -2.14761356128e-21 -2.14353926854e-06
7298.4 -1.03345678141e-21 -3.28010618839e-06
7300.8 1.47400749383e-21 -4.01398759302e-06
7303.2 1.58662182868e-21 -3.04067822011e-06
7305.6 3.01445733269e-22 -5.30400171155e-07
7308.0 -1.45126039374e-21 1.87695856813e-06
7310.4 -6.26676448394e-22 2.63811642664e-06
7312.8 -2.36666375805e-22 1.60619661447e-06
7315.2 8.63222089353e-22 -7.81519582949e-08
7317.6 2.92333338339e-22 -1.00443580659e-06
7320.0 1.94452224173e-22 -4.02673692822e-07
7322.4 -6.47181473847e-22 1.4515896074e-06
7324.8 -1.95636965211e-22 3.35980854882e-06
7327.2 7.6606310888e-22 3.98613849865e-06
7329.6 3.84086949209e-21 2.96131085371e-06
7332.0 4.1016104414e-21 1.19388932655e-06
7334.4 2.97807649245e-21 -1.18924137459e-07
7336.8 8.55079541762e-22 -6.80965083798e-07
7339.2 4.50697641684e-24 -1.08085038947e-06
7341.6 1.21558123787e-21 -1.71532998947e-06
7344.0 1.69363905694e-21 -2.11354989306e-06
7346.4 1.62486140537e-21 -1.51416274923e-06
7348.8 1.26792490573e-21 7.55497235388e-08
7351.2 -1.22241576385e-21 1.66024510124e-06
7353.6 -1.77723774279e-21 2.11794631702e-06
7356.0 -1.34307704503e-21 1.17126658293e-06
7358.4 -8.62204870515e-23 -4.23243493977e-07
7360.8 -1.04861264597e-21 -1.44992419514e-06
7363.2 -7.55464926915e-22 -1.07836999677e-06
7365.6 -2.68840597884e-21 4.72320376866e-07
7368.0 -1.52182314668e-21 1.96609697205e-06
7370.4 -1.17358694205e-21 2.17682904857e-06
7372.8 4.78239006338e-22 1.08900246786e-06
7375.2 1.61338565963e-21 -1.91678436769e-07
7377.6 2.10847872826e-22 -8.50908165484e-07
7380.0 5.44494264238e-22 -1.27645077104e-06
7382.4 1.4397456807e-21 -2.24351215399e-06
7384.8 5.27512782604e-22 -3.54156446823e-06
7387.2 9.22803784087e-22 -3.96189084949e-06
7389.6 9.34944806271e-22 -2.69433182365e-06
7392.0 2.222974338e-23 -3.72430700134e-07
7394.4 -4.69667439971e-22 1.44921151211e-06
7396.8 6.98657502821e-22 1.69120026666e-06
7399.2 1.43689018618e-21 5.42239916231e-07
7401.6 1.12419043995e-21 -8.55313584114e-07
7404.0 -3.97626597834e-22 -1.24790381995e-06
7406.4 -8.82436281313e-22 -7.04157265479e-08
7408.8 -1.62562898099e-21 2.05330586861e-06
7411.2 -4.32193029552e-22 3.58384997548e-06
7413.6 1.39872999528e-21 3.35063284063e-06
7416.0 2.39679531292e-21 1.74468302008e-06
7418.4 2.26557183431e-21 2.77448726921e-07
7420.8 1.55343355884e-21 -1.52723339685e-07
7423.2 -7.17759061868e-22 -1.56187168127e-07
7425.6 5.9858622894e-22 -8.02854574535e-07
7428.0 2.9347871876e-21 -2.03251176746e-06
7430.4 2.97678540354e-21 -2.57530697174e-06
7432.8 7.92474621782e-22 -1.45821334856e-06
7435.2 -1.46454461191e-21 7.81393844251e-07
7437.6 -2.10387911857e-21 2.54382608979e-06
7440.0 -1.68426573531e-21 2.61292194404e-06
7442.4 8.79327289706e-23 1.06674938844e-06
7444.8 1.31597696105e-21 -9.34100043108e-07
7447.2 1.75934940525e-22 -1.98101137334e-06
7449.6 -1.31768780326e-21 -1.31420005704e-06
7452.0 -2.26785747569e-21 5.64592657531e-07
7454.4 -3.06567196197e-21 2.12407782081e-06
7456.8 -1.25643280518e-21 2.08993974186e-06
7459.2 1.24589288589e-21 6.7095437552e-07
7461.6 2.85651007494e-21 -7.6309061487e-07
7464.0 1.19380404849e-21 -1.29728579446e-06
7466.4 -1.03877514168e-21 -1.41576469225e-06
7468.8 -1.81931164785e-21 -2.10398606597e-06
7471.2 -1.26483157904e-22 -3.30586065255e-06
7473.6 5.80527323896e-22 -3.76846573309e-06
7476.0 1.00427620512e-21 -2.50801637617e-06
7478.4 -4.6787607412e-22 -6.40734004992e-08
7480.8 -1.98272425706e-21 1.94353736903e-06
7483.2 -1.80076274694e-21 2.32208325657e-06
7485.6 -6.9956782338e-22 1.20383827214e-06
7488.0 6.51366337122e-22 -2.87662888757e-07
7490.4 2.93954773816e-22 -9.08468489162e-07
7492.8 1.3755106944e-22 -4.3407963699e-08
7495.2 -4.64565393598e-22 1.82419003219e-06
7497.6 -1.00958410741e-21 3.29630784891e-06
7500.0 3.24799603283e-22 3.19588483691e-06
7502.4 2.06324008826e-21 1.74454587188e-06
7504.8 2.89761610462e-21 3.04908484133e-07
7507.2 2.7640999543e-21 -2.0337097097e-07
7509.6 7.75120437289e-22 -2.78047652462e-07
7512.0 -5.18303154533e-22 -9.40715964385e-07
7514.4 8.56707081695e-22 -2.1516217193e-06
7516.8 9.33986242424e-22 -2.62870496633e-06
7519.2 1.16131269388e-21 -1.36221096625e-06
7521.6 -7.81493510058e-22 1.03272095982e-06
7524.0 -2.85007209987e-21 2.7569068062e-06
7526.4 -3.11673331762e-21 2.5174235322e-06
7528.8 -1.09837946579e-21 6.28297474672e-07
7531.2 -9.15725855491e-22 -1.36851026175e-06
7533.6 -7.99523097878e-22 -1.9229553715e-06
7536.0 -2.34883085156e-21 -5.7396522147e-07
7538.4 -2.71313010321e-21 1.64597914366e-06
7540.8 -2.26000848054e-21 2.8750591085e-06
7543.2 -1.81334281626e-22 1.98060033276e-06
7545.6 1.34809555041e-21 -3.10698607552e-07
7548.0 1.89742477715e-21 -2.10097839342e-06
7550.4 1.25069284941e-21 -2.28340026764e-06
7552.8 -3.57420475497e-22 -1.56073504799e-06
7555.2 -5.59503512838e-22 -1.34489451198e-06
7557.6 8.80542758701e-22 -1.93700871618e-06
7560.0 2.22065340047e-21 -2.22813129543e-06
7562.4 1.06365368447e-21 -1.22884643731e-06
7564.8 -8.36566561252e-22 5.53471286611e-07
7567.2 -1.73701374287e-21 1.61813394955e-06
7569.6 -1.20966181203e-21 1.14677922268e-06
7572.0 -5.76906030264e-22 -1.81494601423e-07
7574.4 4.5053553036e-22 -9.42404728891e-07
7576.8 -9.9242096066e-22 -2.53790238331e-07
7579.2 -1.87825938321e-21 1.51835474689e-06
7581.6 -2.33092452549e-21 2.99656877585e-06
7584.0 -1.61596343029e-22 2.86802154634e-06
7586.4 2.85075908288e-21 1.12036135123e-06
7588.8 2.56461648716e-21 -8.10746256338e-07
7591.2 7.29199292923e-22 -1.45067398449e-06
7593.6 -2.46632402418e-22 -8.32853616884e-07
7596.0 2.08699171555e-23 -3.00413861037e-07
7598.4 6.76639303325e-22 -7.37619202458e-07
7600.8 2.24261645094e-21 -1.45150302423e-06
7603.2 1.66933280648e-21 -1.10946187451e-06
7605.6 -5.81675630026e-22 5.06767594155e-07
7608.0 -1.68324577935e-21 2.11756166737e-06
7610.4 -3.14956537558e-21 2.30981467995e-06
7612.8 -2.11271074688e-21 9.86756877265e-07
7615.2 -9.47235289997e-22 -6.17667124091e-07
7617.6 -7.12751075135e-23 -1.13948091078e-06
7620.0 -4.52771884847e-22 -2.29541930085e-07
7622.4 -2.11416989812e-21 1.19961575615e-06
7624.8 -1.81917809821e-21 1.68746116547e-06
7627.2 -1.42276158531e-22 4.68713087073e-07
7629.6 2.12509424787e-21 -1.70237771545e-06
7632.0 2.71832746219e-21 -3.13058375688e-06
7634.4 1.22602487453e-21 -2.85898881188e-06
7636.8 -6.50202112171e-22 -1.65437832857e-06
7639.2 -7.37316707697e-22 -1.02690819721e-06
7641.6 1.95918696289e-22 -1.37874987293e-06
7644.0 1.35709885851e-21 -1.58473641835e-06
7646.4 -2.15468013966e-23 -5.37740656666e-07
7648.8 -1.45172501241e-21 1.3411696033e-06
7651.2 -2.43042974283e-21 2.54691660771e-06
7653.6 -1.90830259993e-21 2.25864402046e-06
7656.0 -1.25759077796e-21 1.19389864363e-06
7658.4 -3.97815118621e-22 6.4631511679e-07
7660.8 -3.06343719535e-22 1.06875442987e-06
7663.2 -1.82976047414e-22 1.79196158776e-06
7665.6 -2.081821159e-22 1.86190646057e-06
7668.0 1.76151415381e-21 9.26974038864e-07
7670.4 2.3395892855e-21 -5.28949628993e-07
7672.8 2.84274889684e-21 -1.6127301526e-06
7675.2 2.14830925307e-21 -1.7578049319e-06
7677.6 -1.55333343069e-22 -1.19193399886e-06
7680.0 -9.59479794573e-22 -6.47441950091e-07
7682.4 -1.15973390255e-21 -5.46535306842e-07
7684.8 -7.09615029686e-22 -5.73586367607e-07
7687.2 -1.08390150475e-21 -1.73062860328e-07
7689.6 -1.9891509988e-21 6.4945060879e-07
7692.0 -2.09351088772e-21 1.2796646474e-06
7694.4 -2.03334261008e-21 1.26436699233e-06
7696.8 -2.22091851115e-21 8.67721076954e-07
7699.2 -2.14155426885e-21 7.01840325673e-07
7701.6 -2.45887648288e-21 9.53576984381e-07
7704.0 -1.74114740449e-21 1.17345157438e-06
7706.4 -7.20321268385e-22 7.86651054095e-07
7708.8 1.45219917618e-21 -3.1066749384e-07
7711.2 1.74312199379e-21 -1.59035642716e-06
7713.6 1.62724236493e-21 -2.2493230908e-06
7716.0 2.69323454221e-22 -1.89282746002e-06
7718.4 -1.03997204124e-21 -9.76708363665e-07
7720.8 5.54077408239e-22 -4.06930556979e-07
7723.2 1.9233279726e-21 -5.97726712811e-07
7725.6 8.09223647887e-22 -1.08580601339e-06
7728.0 -2.19883281876e-23 -1.15201762183e-06
7730.4 -6.91001309097e-22 -6.17407618906e-07
7732.8 -7.84384696312e-22 1.31967872635e-07
7735.2 -7.35288823022e-22 7.38058392507e-07
7737.6 -8.5495422933e-22 1.22073381851e-06
7740.0 -9.49219889822e-22 1.7241236628e-06
7742.4 -6.46573800987e-22 2.11214286405e-06
7744.8 -1.09688252654e-21 1.97081450497e-06
7747.2 9.05092831451e-22 1.06153147769e-06
7749.6 2.44878614898e-21 -2.537421426e-07
7752.0 3.06123523655e-21 -1.16270306159e-06
7754.4 1.54184699424e-21 -1.13848272967e-06
7756.8 3.31370209379e-22 -5.33688037147e-07
7759.2 -5.28776186269e-22 -2.38236845387e-07
7761.6 3.01291187959e-22 -6.3329829611e-07
7764.0 1.42725699492e-21 -1.10525201711e-06
7766.4 1.0075411478e-21 -8.27192706788e-07
7768.8 -3.42749039345e-22 1.61234264967e-07
7771.2 -2.41507619821e-21 1.01194620155e-06
7773.6 -1.54265158571e-21 1.14816974402e-06
7776.0 -1.27583795032e-21 8.84666546816e-07
7778.4 -2.3783531416e-22 8.91369222373e-07
7780.8 -1.87066394036e-21 1.35854656113e-06
7783.2 -2.03999740647e-21 1.8244962974e-06
