# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
130816 1226.4 1.11415830683053e-07
131072 1228.8 1.0859432138289e-07
131328 1231.2 1.0823785578608e-07
131584 1233.6 1.15120380408537e-07
131840 1236 1.1102628225675e-07
132096 1238.4 1.11177149814316e-07
132352 1240.8 1.08288691672918e-07
132608 1243.2 1.14222572134548e-07
132864 1245.6 1.14431979824855e-07
133120 1248 1.11374984307934e-07
133376 1250.4 1.16845545187899e-07
133632 1252.8 1.19312119205181e-07
133888 1255.2 1.16284055545083e-07
134144 1257.6 1.23991615450555e-07
134400 1260 1.26521091351461e-07
134656 1262.4 1.22396034874841e-07
134912 1264.8 1.17422179286608e-07
135168 1267.2 1.15290685303412e-07
135424 1269.6 1.09891345626912e-07
135680 1272 1.11684302739621e-07
135936 1274.4 1.10177297561877e-07
136192 1276.8 1.07812311696634e-07
136448 1279.2 1.10197248501165e-07
136704 1281.6 1.08667369694591e-07
136960 1284 1.06182911967513e-07
137216 1286.4 1.07908745913869e-07
137472 1288.8 1.08275016554894e-07
137728 1291.2 1.05220770286934e-07
137984 1293.6 1.04744749634818e-07
138240 1296 1.01833733280042e-07
138496 1298.4 1.05722610220081e-07
138752 1300.8 1.05302774176273e-07
139008 1303.2 1.05518293783103e-07
139264 1305.6 1.03585195182542e-07
139520 1308 1.02145434361479e-07
139776 1310.4 1.04840652223808e-07
140032 1312.8 1.03429369993656e-07
140288 1315.2 1.05121348912723e-07
140544 1317.6 1.03511451871997e-07
140800 1320 1.06605012642075e-07
141056 1322.4 1.05115302997957e-07
141312 1324.8 1.07706259059422e-07
141568 1327.2 1.05681454324254e-07
141824 1329.6 1.08817667016639e-07
142080 1332 1.05511952833863e-07
142336 1334.4 1.06563726147514e-07
142592 1336.8 1.05354008074218e-07
142848 1339.2 1.06029894953019e-07
143104 1341.6 1.10977930115415e-07
143360 1344 1.07611517369911e-07
143616 1346.4 1.09855085040088e-07
143872 1348.8 1.0640081378071e-07
144128 1351.2 1.11571177774759e-07
144384 1353.6 1.12787564212983e-07
144640 1356 1.09575750353941e-07
144896 1358.4 1.13264962705719e-07
145152 1360.8 1.15096676713844e-07
145408 1363.2 1.11170912527888e-07
145664 1365.6 1.18688899828158e-07
145920 1368 1.21327343675517e-07
146176 1370.4 1.17181546665326e-07
146432 1372.8 1.2600698495692e-07
146688 1375.2 1.16941517379413e-07
146944 1377.6 1.11169006065461e-07
147200 1380 1.11292724442379e-07
147456 1382.4 1.10113571912818e-07
147712 1384.8 1.06087351404777e-07
147968 1387.2 1.0724940801956e-07
148224 1389.6 1.06464364215319e-07
148480 1392 1.05248617153761e-07
148736 1394.4 1.06615164554387e-07
148992 1396.8 1.06330811694689e-07
149248 1399.2 1.02815399514947e-07
149504 1401.6 1.06898257904791e-07
149760 1404 1.04488193524803e-07
150016 1406.4 1.02837230874252e-07
150272 1408.8 1.0404369046548e-07
150528 1411.2 9.97312892501433e-08
150784 1413.6 1.02940531613486e-07
151040 1416 1.046201555524e-07
151296 1418.4 1.03079677889853e-07
151552 1420.8 1.05487881376568e-07
151808 1423.2 1.00971343735495e-07
152064 1425.6 1.01448585308624e-07
152320 1428 1.0238202605286e-07
152576 1430.4 1.02532740122621e-07
152832 1432.8 1.03182048519081e-07
153088 1435.2 1.00478341780327e-07
153344 1437.6 1.06701176708269e-07
153600 1440 1.07392458929383e-07
# Scalar ASCII output created by CarpetIOScalar
# created on nid00904 by bernuzzi on Oct 12 2016 at 10:50:49-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00904-bernuzzi-2016.10.12-15.42.28-20387
# Run ID: run-parfile-nid00904-bernuzzi-2016.10.12-15.42.28-20387
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
153856 1442.4 1.06545581504758e-07
154112 1444.8 1.07875332585969e-07
154368 1447.2 1.04779872378842e-07
154624 1449.6 1.10157412014966e-07
154880 1452 1.10906962983344e-07
155136 1454.4 1.08108248985326e-07
155392 1456.8 1.08039969475534e-07
155648 1459.2 1.14629459219433e-07
155904 1461.6 1.105058602085e-07
156160 1464 1.10323349188262e-07
156416 1466.4 1.16053702304504e-07
156672 1468.8 1.11522839320546e-07
156928 1471.2 1.12954925829018e-07
157184 1473.6 1.20921681509808e-07
157440 1476 1.18206523605252e-07
157696 1478.4 1.25816573743937e-07
157952 1480.8 1.17046224753769e-07
158208 1483.2 1.11356635736562e-07
158464 1485.6 1.11197699547863e-07
158720 1488 1.0881691311772e-07
158976 1490.4 1.04613209153043e-07
159232 1492.8 1.06573606709147e-07
159488 1495.2 1.05245736807933e-07
159744 1497.6 1.02304315091357e-07
160000 1500 1.0658303067545e-07
160256 1502.4 1.04841147543044e-07
160512 1504.8 1.02751397605214e-07
160768 1507.2 1.03744811289685e-07
161024 1509.6 1.04491950442031e-07
161280 1512 1.03135520749447e-07
161536 1514.4 1.00544339778744e-07
161792 1516.8 1.00587274017611e-07
162048 1519.2 1.01196133923115e-07
162304 1521.6 1.04867543643789e-07
162560 1524 1.02967170414082e-07
162816 1526.4 1.06125020750226e-07
163072 1528.8 1.04120046575862e-07
163328 1531.2 1.06271739153878e-07
163584 1533.6 1.04528948736123e-07
163840 1536 1.05097525955673e-07
164096 1538.4 1.04445616748252e-07
164352 1540.8 1.06278337198512e-07
