# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
72448 679.2 0.000878671662903119
72704 681.6 0.000878474228605213
72960 684 0.000878005407590676
73216 686.4 0.00087728250943127
73472 688.8 0.000876322551620102
73728 691.2 0.000875206458252293
73984 693.6 0.000873958069778687
74240 696 0.000872676241664895
74496 698.4 0.000871332742544896
74752 700.8 0.000870208153032498
75008 703.2 0.000869243868380168
75264 705.6 0.000868395284754155
75520 708 0.000867720338843806
75776 710.4 0.000867334033273798
76032 712.8 0.000867239953035328
76288 715.2 0.000867302102334357
76544 717.6 0.000867714060289852
76800 720 0.000868314856703815
77056 722.4 0.000869097549124905
77312 724.8 0.000870170850939127
77568 727.2 0.000871312008416062
77824 729.6 0.000872512730117788
78080 732 0.000873630974742432
78336 734.4 0.000874835679966977
78592 736.8 0.000875861852309993
78848 739.2 0.000876871148126107
79104 741.6 0.000877609045271428
79360 744 0.000878160127692043
79616 746.4 0.000878488610604311
79872 748.8 0.00087852577327266
80128 751.2 0.000878251910217297
80384 753.6 0.000877659104987068
80640 756 0.000876883018344289
80896 758.4 0.000875885118137674
81152 760.8 0.000874782531648365
81408 763.2 0.000873542722448939
81664 765.6 0.00087236227035493
81920 768 0.000870940343650459
82176 770.4 0.000870040959448778
82432 772.8 0.000869385400117446
82688 775.2 0.000868530594634223
82944 777.6 0.000867642374434311
83200 780 0.000867407759083774
83456 782.4 0.000867550091548969
83712 784.8 0.000867735799808693
83968 787.2 0.00086809233515056
84224 789.6 0.000868679379565856
84480 792 0.000869511876277163
84736 794.4 0.000870466430966052
84992 796.8 0.000871640751996891
85248 799.2 0.000872812250395549
85504 801.6 0.000873989632839805
85760 804 0.000875119115491078
86016 806.4 0.00087619121410122
86272 808.8 0.000877035129810739
86528 811.2 0.00087778891712351
86784 813.6 0.000878309678687626
87040 816 0.000878507260700073
87296 818.4 0.000878403726798998
87552 820.8 0.00087811827918686
87808 823.2 0.000877528601828446
88064 825.6 0.000876754573953533
88320 828 0.000875708830523268
88576 830.4 0.000874556308315568
88832 832.8 0.000873347237766323
89088 835.2 0.00087211259567864
89344 837.6 0.000870949506719981
89600 840 0.000869840483990792
89856 842.4 0.000868920243237089
90112 844.8 0.000868177793580597
90368 847.2 0.000867687413193714
90624 849.6 0.000867340106892433
90880 852 0.00086724833201868
91136 854.4 0.000867434563271463
91392 856.8 0.00086791004117737
91648 859.2 0.000868648873437355
91904 861.6 0.000869476031798439
92160 864 0.000870487454459798
92416 866.4 0.000871594288930773
92672 868.8 0.000872760552312239
92928 871.2 0.00087394420948366
93184 873.6 0.000875123360137031
93440 876 0.000876231844569744
93696 878.4 0.000877074064480472
93952 880.8 0.000877783588726131
94208 883.2 0.000878232745022731
# Scalar ASCII output created by CarpetIOScalar
# created on nid17470 by bernuzzi on Oct 10 2016 at 09:49:44-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid17470-bernuzzi-2016.10.10-14.37.55-17575
# Run ID: run-parfile-nid17470-bernuzzi-2016.10.10-14.37.55-17575
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
94464 885.6 0.000878442005077387
94720 888 0.000878338642624927
94976 890.4 0.000877922400107706
95232 892.8 0.000877288696579322
95488 895.2 0.000876368672845487
95744 897.6 0.000875322007039555
96000 900 0.000874150248665069
96256 902.4 0.000873022728378961
96512 904.8 0.000871744718864378
96768 907.2 0.000870577852091184
97024 909.6 0.000869874352646319
97280 912 0.000868823053577301
97536 914.4 0.000867952450559009
97792 916.8 0.000867590290091004
98048 919.2 0.000867379510130984
98304 921.6 0.000867352950367386
98560 924 0.00086753609761246
98816 926.4 0.000867805385590433
99072 928.8 0.000868521270150459
99328 931.2 0.000869404612746568
99584 933.6 0.000870414285302097
99840 936 0.00087151433185203
100096 938.4 0.000872611913291171
100352 940.8 0.000873805496169485
100608 943.2 0.000874838013964945
100864 945.6 0.000875795156931186
101120 948 0.000876666579869727
101376 950.4 0.000877315321433519
101632 952.8 0.000877673383098014
101888 955.2 0.000877801295617629
102144 957.6 0.000877686349741822
102400 960 0.000877284007340103
102656 962.4 0.000876678872865177
102912 964.8 0.000875903191677045
103168 967.2 0.000874987855063295
103424 969.6 0.000873896228767971
103680 972 0.000872792094910219
103936 974.4 0.000871629152966186
104192 976.8 0.000870500211795598
104448 979.2 0.000869496526081641
104704 981.6 0.000868653088294198
104960 984 0.000867995120761533
105216 986.4 0.000867591391199289
105472 988.8 0.00086740765816904
105728 991.2 0.000867438172823433
105984 993.6 0.000867616862510131
106240 996 0.000868101993967852
106496 998.4 0.00086878061945777
106752 1000.8 0.000869582648748717
107008 1003.2 0.000870570653477711
107264 1005.6 0.00087168124900551
107520 1008 0.000872772526156137
107776 1010.4 0.000873820815994474
108032 1012.8 0.000874864110106874
108288 1015.2 0.000875813637491975
108544 1017.6 0.000876508754668874
108800 1020 0.000877099580409572
109056 1022.4 0.000877439893427852
109312 1024.8 0.000877510693447678
109568 1027.2 0.000877257469260599
109824 1029.6 0.000876778739584629
110080 1032 0.000876203201908622
110336 1034.4 0.000875322432231231
110592 1036.8 0.000874404458490882
110848 1039.2 0.000873222200323522
111104 1041.6 0.000872137363278618
111360 1044 0.000871414284269403
111616 1046.4 0.000870205299135026
111872 1048.8 0.000869123560044608
112128 1051.2 0.000868457501404606
112384 1053.6 0.000867870662452144
112640 1056 0.000867508288893656
112896 1058.4 0.000867131010185533
113152 1060.8 0.000867100144841925
113408 1063.2 0.000867332265045709
113664 1065.6 0.000867986602355388
113920 1068 0.000868605542685473
114176 1070.4 0.000869491411782764
114432 1072.8 0.000870503738225976
114688 1075.2 0.000871540153188257
114944 1077.6 0.000872683615606072
115200 1080 0.000873719545980243
115456 1082.4 0.000874680198787221
115712 1084.8 0.000875592654750799
115968 1087.2 0.000876319761223111
116224 1089.6 0.000876767881615722
116480 1092 0.000877097670643977
116736 1094.4 0.000877079840749969
116992 1096.8 0.000876982702305146
117248 1099.2 0.000876538284139682
117504 1101.6 0.000875900831559943
117760 1104 0.000875149610510824
118016 1106.4 0.000874212309282112
118272 1108.8 0.000873097142272757
118528 1111.2 0.000871991162248009
118784 1113.6 0.000870900488379942
119040 1116 0.00086987741407906
119296 1118.4 0.000868956583159502
119552 1120.8 0.000868120446992628
119808 1123.2 0.000867455381123469
120064 1125.6 0.000866996333068315
120320 1128 0.000866701065680608
120576 1130.4 0.000866763716077245
120832 1132.8 0.000867011297843596
121088 1135.2 0.000867515875394185
121344 1137.6 0.000868134951208075
121600 1140 0.000869014100898954
121856 1142.4 0.000869926911294272
122112 1144.8 0.00087092611049246
122368 1147.2 0.000871994720567385
122624 1149.6 0.000872952837855852
122880 1152 0.000873855286567191
123136 1154.4 0.000874703074377126
123392 1156.8 0.000875357696706666
123648 1159.2 0.000875901305591922
123904 1161.6 0.000876098038062586
124160 1164 0.00087624683686152
124416 1166.4 0.000876102371645211
124672 1168.8 0.00087576274317528
# Scalar ASCII output created by CarpetIOScalar
# created on nid17470 by bernuzzi on Oct 11 2016 at 11:00:11-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid17470-bernuzzi-2016.10.11-15.38.54-17967
# Run ID: run-parfile-nid17470-bernuzzi-2016.10.11-15.38.54-17967
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
124928 1171.2 0.000875231820510105
125184 1173.6 0.000874640771694401
125440 1176 0.000873627771875488
125696 1178.4 0.000872554663909484
125952 1180.8 0.00087156048606408
126208 1183.2 0.000870383628898998
126464 1185.6 0.000869384980919141
126720 1188 0.00086848148003873
126976 1190.4 0.000867670602121465
127232 1192.8 0.000867128234696767
127488 1195.2 0.000866775701682098
127744 1197.6 0.000866559110387496
128000 1200 0.000866592708658713
128256 1202.4 0.000866848795672515
128512 1204.8 0.000867258642642765
128768 1207.2 0.000867785657149456
129024 1209.6 0.000868496874171206
129280 1212 0.000869329388566062
129536 1214.4 0.000870214169309709
129792 1216.8 0.000871092371106579
130048 1219.2 0.000871997965575983
130304 1221.6 0.000872820526280251
130560 1224 0.000873539506683462
130816 1226.4 0.000874145070950754
131072 1228.8 0.000874629556771699
131328 1231.2 0.000874947150215224
131584 1233.6 0.000875094822981036
131840 1236 0.000875000747164738
132096 1238.4 0.000874659606344843
132352 1240.8 0.000874120945324389
132608 1243.2 0.000873438323649675
132864 1245.6 0.000872599208209432
133120 1248 0.000871701604590283
133376 1250.4 0.0008707512248311
133632 1252.8 0.000869696722005464
133888 1255.2 0.000868850469506112
134144 1257.6 0.00086803549365373
134400 1260 0.000867267144481043
134656 1262.4 0.000866742334454782
134912 1264.8 0.000866426913863527
135168 1267.2 0.000866244067126572
135424 1269.6 0.000866213848223183
135680 1272 0.000866421940336013
135936 1274.4 0.000866827213825125
136192 1276.8 0.000867425188580625
136448 1279.2 0.000868050660491559
136704 1281.6 0.000868750244700633
136960 1284 0.000869527752926624
137216 1286.4 0.000870433877416707
137472 1288.8 0.000871199106814578
137728 1291.2 0.000872060605591525
137984 1293.6 0.000872937140792098
138240 1296 0.000873492961579896
138496 1298.4 0.000873924733414512
138752 1300.8 0.000874158411271143
139008 1303.2 0.000874108401756991
139264 1305.6 0.000873844279773635
139520 1308 0.000873638968481528
139776 1310.4 0.000873097437742594
140032 1312.8 0.00087239447014206
140288 1315.2 0.000871643113985226
140544 1317.6 0.000870813919626813
140800 1320 0.000869915590568481
141056 1322.4 0.000868907364559124
141312 1324.8 0.000868094765075746
141568 1327.2 0.000867351711395743
141824 1329.6 0.000866620709083461
142080 1332 0.000866011505784317
142336 1334.4 0.000865646839299117
142592 1336.8 0.000865526209416358
142848 1339.2 0.000865462669816962
143104 1341.6 0.000865593250600804
143360 1344 0.000865929323800803
143616 1346.4 0.000866387279008376
143872 1348.8 0.0008670823264419
144128 1351.2 0.000867766201129826
144384 1353.6 0.000868600513864629
144640 1356 0.000869458127743197
144896 1358.4 0.000870329722404021
145152 1360.8 0.000871161956201452
145408 1363.2 0.000871944871388124
145664 1365.6 0.000872489066795751
145920 1368 0.000873008829970303
146176 1370.4 0.000873338516716707
146432 1372.8 0.000873437856859643
146688 1375.2 0.000873344445476868
146944 1377.6 0.000873058025630022
147200 1380 0.000872565718797782
147456 1382.4 0.000871907877042531
147712 1384.8 0.000871247639717302
147968 1387.2 0.000870380915253908
148224 1389.6 0.00086947826370867
148480 1392 0.000868565935234674
148736 1394.4 0.000867572804380857
148992 1396.8 0.000866615923230279
149248 1399.2 0.00086589220285413
149504 1401.6 0.000865290871828819
149760 1404 0.000865121398766231
150016 1406.4 0.000864960818447945
150272 1408.8 0.000864799620130379
150528 1411.2 0.000864643815185359
150784 1413.6 0.000864763316872987
151040 1416 0.000865175871353727
151296 1418.4 0.000865612309481484
151552 1420.8 0.000866107960624733
151808 1423.2 0.000866816249852312
152064 1425.6 0.000867679285390099
152320 1428 0.000868574556871174
152576 1430.4 0.000869389142631646
152832 1432.8 0.000870113856409078
153088 1435.2 0.000870714572666988
153344 1437.6 0.000871271477842723
153600 1440 0.000871725924494834
# Scalar ASCII output created by CarpetIOScalar
# created on nid00904 by bernuzzi on Oct 12 2016 at 10:50:50-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00904-bernuzzi-2016.10.12-15.42.28-20387
# Run ID: run-parfile-nid00904-bernuzzi-2016.10.12-15.42.28-20387
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
153856 1442.4 0.000871987777769028
154112 1444.8 0.000871889874766632
154368 1447.2 0.000871772201912753
154624 1449.6 0.000871389131524097
154880 1452 0.000870945632432879
155136 1454.4 0.000870329687663443
155392 1456.8 0.000869585014145487
155648 1459.2 0.000868717165742526
155904 1461.6 0.000867882155636194
156160 1464 0.000867049420444734
156416 1466.4 0.000866166857317282
156672 1468.8 0.000865472305933052
156928 1471.2 0.000864792853625047
157184 1473.6 0.000864313431157013
157440 1476 0.000863946046094244
157696 1478.4 0.000863732410918469
157952 1480.8 0.000863680320998892
158208 1483.2 0.000863723719002035
158464 1485.6 0.000863849019460784
158720 1488 0.000864178691409722
158976 1490.4 0.000864713102899853
159232 1492.8 0.000865216603747666
