# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:21:06-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
166656 1562.4 5.29594607791916e-18
166912 1564.8 5.36616644452103e-18
167168 1567.2 5.43709771588745e-18
167424 1569.6 5.53097142955984e-18
167680 1572 5.62691362875664e-18
167936 1574.4 5.72196973684294e-18
168192 1576.8 5.8187734126954e-18
168448 1579.2 5.91748696973667e-18
168704 1581.6 6.00977932751051e-18
168960 1584 6.07808282137779e-18
169216 1586.4 6.14316319523908e-18
169472 1588.8 6.18849212492052e-18
169728 1591.2 6.21194817187206e-18
169984 1593.6 6.24558588733126e-18
170240 1596 6.31597955504248e-18
170496 1598.4 6.35946928524078e-18
170752 1600.8 6.36502669654711e-18
171008 1603.2 6.33643450899904e-18
171264 1605.6 6.32297410426384e-18
171520 1608 6.26447370817414e-18
171776 1610.4 6.17737155338668e-18
172032 1612.8 6.10280144166849e-18
172288 1615.2 6.02424662421364e-18
172544 1617.6 5.94749173590076e-18
172800 1620 5.85912692020059e-18
173056 1622.4 5.80856877316338e-18
173312 1624.8 5.77225469269643e-18
173568 1627.2 5.75691487636148e-18
173824 1629.6 5.81205776994264e-18
174080 1632 5.90801901479305e-18
174336 1634.4 5.99258237811719e-18
174592 1636.8 6.0696429675315e-18
174848 1639.2 6.18726471160054e-18
175104 1641.6 6.30119814824286e-18
175360 1644 6.46160358325295e-18
175616 1646.4 6.62023007893927e-18
175872 1648.8 6.75042235687717e-18
176128 1651.2 6.8892043090441e-18
176384 1653.6 6.97192902427064e-18
176640 1656 7.02685188587402e-18
176896 1658.4 7.08757132831929e-18
177152 1660.8 7.13703466071748e-18
177408 1663.2 7.18856942211585e-18
177664 1665.6 7.27972272845896e-18
177920 1668 7.35797151484845e-18
178176 1670.4 7.45815855666184e-18
178432 1672.8 7.60381035446742e-18
178688 1675.2 7.70675730936124e-18
178944 1677.6 7.88243372724286e-18
179200 1680 8.00635279013964e-18
179456 1682.4 8.08787995730899e-18
179712 1684.8 8.04992837084576e-18
179968 1687.2 8.06690209175506e-18
180224 1689.6 8.060688264164e-18
180480 1692 8.1642253487772e-18
180736 1694.4 8.27816802647135e-18
180992 1696.8 8.41204606799253e-18
181248 1699.2 8.45306781612126e-18
181504 1701.6 8.66535260966652e-18
181760 1704 8.81207738154238e-18
182016 1706.4 9.01200493473083e-18
182272 1708.8 9.35751492593756e-18
# Scalar ASCII output created by CarpetIOScalar
# created on nid26506 by bernuzzi on Oct 13 2016 at 02:21:54-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
# Run ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
182528 1711.2 9.8185110381456e-18
182784 1713.6 1.0317214803839e-17
183040 1716 1.05949184540271e-17
183296 1718.4 1.08983035541176e-17
183552 1720.8 1.11888627715516e-17
183808 1723.2 1.15238676448724e-17
184064 1725.6 1.17548583297383e-17
184320 1728 1.19486547295803e-17
184576 1730.4 1.19388745198232e-17
184832 1732.8 1.19468899113217e-17
185088 1735.2 1.17033789075206e-17
185344 1737.6 1.15463666890213e-17
185600 1740 1.15809694648483e-17
185856 1742.4 1.17270570832608e-17
186112 1744.8 1.20473801694346e-17
186368 1747.2 1.24303991219864e-17
186624 1749.6 1.26947232063461e-17
186880 1752 1.2949709606959e-17
187136 1754.4 1.33034581209074e-17
187392 1756.8 1.38492990079982e-17
187648 1759.2 1.45658562032586e-17
187904 1761.6 1.50787362077144e-17
188160 1764 1.56181730863412e-17
188416 1766.4 1.64844382506701e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid00016 by bernuzzi on Oct 14 2016 at 03:35:26-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
# Run ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
188672 1768.8 1.75497910446857e-17
188928 1771.2 1.8684560550178e-17
189184 1773.6 1.98974578506618e-17
189440 1776 2.1558817168054e-17
189696 1778.4 2.36082630397264e-17
189952 1780.8 2.52248889574863e-17
190208 1783.2 2.61324015350126e-17
190464 1785.6 2.59975029472297e-17
190720 1788 2.52878002954387e-17
190976 1790.4 2.42049683723376e-17
191232 1792.8 2.31409624137659e-17
191488 1795.2 2.19622583816533e-17
191744 1797.6 2.11195894278706e-17
192000 1800 2.03719275429282e-17
192256 1802.4 1.98355790129971e-17
192512 1804.8 1.99506518623403e-17
192768 1807.2 2.03453229047254e-17
193024 1809.6 2.10241918219261e-17
193280 1812 2.19770451110921e-17
193536 1814.4 2.28366341519693e-17
193792 1816.8 2.43013951012496e-17
194048 1819.2 2.67033128576437e-17
194304 1821.6 2.79395561413238e-17
194560 1824 2.87009330832131e-17
194816 1826.4 2.94221070329702e-17
195072 1828.8 2.97901476839325e-17
195328 1831.2 2.97202967002436e-17
195584 1833.6 2.94802758537003e-17
195840 1836 2.90401081626653e-17
196096 1838.4 2.85430258848804e-17
196352 1840.8 2.8279718736644e-17
196608 1843.2 2.81642235687141e-17
196864 1845.6 2.82661025495472e-17
197120 1848 2.89043420902961e-17
197376 1850.4 3.00828427821294e-17
197632 1852.8 3.1815903555247e-17
197888 1855.2 3.33496653498316e-17
198144 1857.6 3.50716255765813e-17
198400 1860 3.62514102993169e-17
198656 1862.4 3.78135607829763e-17
198912 1864.8 3.97737292988301e-17
199168 1867.2 4.08960868546387e-17
199424 1869.6 4.11852126026973e-17
199680 1872 4.05972108180135e-17
199936 1874.4 3.95621378684536e-17
200192 1876.8 3.81063681656025e-17
200448 1879.2 3.73554238029094e-17
200704 1881.6 3.69631719102224e-17
200960 1884 3.64108208933567e-17
201216 1886.4 3.60942573177152e-17
201472 1888.8 3.64068207895148e-17
201728 1891.2 3.70723914300392e-17
201984 1893.6 3.73943575625803e-17
202240 1896 3.68272319707857e-17
202496 1898.4 3.45266421772583e-17
202752 1900.8 3.13271766064356e-17
203008 1903.2 2.89902168009878e-17
203264 1905.6 2.73579050119661e-17
203520 1908 2.65246758512228e-17
203776 1910.4 2.62898514798248e-17
204032 1912.8 2.59566112799768e-17
204288 1915.2 2.58783056984293e-17
204544 1917.6 2.62438333139236e-17
204800 1920 2.65471742236962e-17
205056 1922.4 2.73003092955688e-17
205312 1924.8 2.88427984355766e-17
205568 1927.2 3.09243390816048e-17
205824 1929.6 3.30348300912654e-17
206080 1932 3.49917805830754e-17
206336 1934.4 3.66227880238262e-17
206592 1936.8 3.77420714297711e-17
206848 1939.2 3.8786690694382e-17
207104 1941.6 4.0182173339053e-17
207360 1944 4.22956853701963e-17
207616 1946.4 4.4290113085232e-17
207872 1948.8 4.64332766926516e-17
208128 1951.2 4.89379144098078e-17
208384 1953.6 5.05008829900563e-17
208640 1956 5.01774786637018e-17
208896 1958.4 4.91160876637001e-17
209152 1960.8 4.77063015673846e-17
209408 1963.2 4.71638725642834e-17
209664 1965.6 4.79571533204624e-17
209920 1968 4.85979336711305e-17
210176 1970.4 4.83865544262303e-17
210432 1972.8 4.72372927834623e-17
210688 1975.2 4.51257853140058e-17
210944 1977.6 4.33908726952012e-17
211200 1980 4.22910504031108e-17
211456 1982.4 4.02819144938088e-17
211712 1984.8 3.8218030771356e-17
211968 1987.2 3.674356711006e-17
212224 1989.6 3.58099525445016e-17
212480 1992 3.56162729941779e-17
212736 1994.4 3.65100139209721e-17
212992 1996.8 3.81793798400495e-17
213248 1999.2 4.0285067638061e-17
213504 2001.6 4.37171300061352e-17
213760 2004 4.72198450902192e-17
214016 2006.4 5.06040096562684e-17
214272 2008.8 5.36870007627517e-17
214528 2011.2 5.58642325299348e-17
214784 2013.6 5.75428055844819e-17
215040 2016 5.84655900388411e-17
215296 2018.4 5.83330669642823e-17
215552 2020.8 5.75958010437852e-17
215808 2023.2 5.67268429093274e-17
216064 2025.6 5.62343741171758e-17
216320 2028 5.47731732603259e-17
216576 2030.4 5.37580468529945e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid25118 by bernuzzi on Oct 17 2016 at 11:16:24-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
# Run ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
216832 2032.8 5.30476591252743e-17
217088 2035.2 5.21833733946038e-17
217344 2037.6 5.15991435056716e-17
217600 2040 5.07588104866385e-17
217856 2042.4 4.94058622822447e-17
218112 2044.8 4.86568296394053e-17
218368 2047.2 4.94297942009925e-17
218624 2049.6 5.13884754051736e-17
218880 2052 5.31676105852835e-17
219136 2054.4 5.44263357213615e-17
219392 2056.8 5.49583832363192e-17
219648 2059.2 5.51084763982789e-17
219904 2061.6 5.52019234764074e-17
220160 2064 5.59188646185952e-17
220416 2066.4 5.65055850840175e-17
220672 2068.8 5.60832618347175e-17
220928 2071.2 5.48828103567042e-17
221184 2073.6 5.27235666887308e-17
221440 2076 5.01733550423725e-17
221696 2078.4 4.73753526774417e-17
221952 2080.8 4.53132874398209e-17
222208 2083.2 4.40572956996557e-17
222464 2085.6 4.26495706699072e-17
222720 2088 4.13846129124586e-17
222976 2090.4 4.0752399458686e-17
223232 2092.8 4.14958387020432e-17
223488 2095.2 4.29297594549243e-17
223744 2097.6 4.39079215185607e-17
224000 2100 4.53790149870523e-17
224256 2102.4 4.7018854135276e-17
224512 2104.8 4.85620223981215e-17
224768 2107.2 5.00584416980566e-17
225024 2109.6 5.16353285884197e-17
225280 2112 5.34337218828691e-17
225536 2114.4 5.48255620570436e-17
225792 2116.8 5.65157528447354e-17
226048 2119.2 5.86243762238817e-17
226304 2121.6 6.10253773241007e-17
226560 2124 6.30821875186328e-17
226816 2126.4 6.52323247893325e-17
227072 2128.8 6.67428951422636e-17
227328 2131.2 6.80519632263556e-17
227584 2133.6 6.94955625164625e-17
227840 2136 7.1269610303451e-17
228096 2138.4 7.35292101615895e-17
228352 2140.8 7.6716002024805e-17
228608 2143.2 7.9262838430239e-17
228864 2145.6 7.96764060527056e-17
229120 2148 7.88412863789849e-17
229376 2150.4 7.68806978015879e-17
229632 2152.8 7.4261278742958e-17
229888 2155.2 7.11741157960013e-17
230144 2157.6 6.8110515560838e-17
230400 2160 6.54744963093422e-17
230656 2162.4 6.32780966788215e-17
230912 2164.8 6.12888844392677e-17
231168 2167.2 5.95653759509806e-17
231424 2169.6 5.83442586639014e-17
231680 2172 5.82699164377104e-17
231936 2174.4 5.89193604792927e-17
232192 2176.8 5.92874056847232e-17
232448 2179.2 5.94716827969866e-17
232704 2181.6 5.979869009562e-17
232960 2184 6.06175582148834e-17
233216 2186.4 6.15057221497545e-17
233472 2188.8 6.25796942801978e-17
233728 2191.2 6.32572840904544e-17
233984 2193.6 6.23834751130945e-17
234240 2196 6.14317716141661e-17
234496 2198.4 6.15762105343728e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid11326 by bernuzzi on Oct 19 2016 at 11:13:54-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
# Run ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
234752 2200.8 6.17513386995313e-17
235008 2203.2 6.13864529912075e-17
235264 2205.6 6.08550434526019e-17
235520 2208 5.97693951625893e-17
235776 2210.4 5.89615633737319e-17
236032 2212.8 5.86434405522033e-17
236288 2215.2 5.89364588865847e-17
236544 2217.6 5.92975315789356e-17
236800 2220 5.98044725657508e-17
237056 2222.4 6.08247942196363e-17
237312 2224.8 6.18462263334659e-17
237568 2227.2 6.18744483326058e-17
237824 2229.6 6.08743092794619e-17
238080 2232 5.9936500159087e-17
238336 2234.4 5.85925532650841e-17
238592 2236.8 5.7579785623642e-17
238848 2239.2 5.68184268271352e-17
239104 2241.6 5.60302708020888e-17
239360 2244 5.54705642880869e-17
239616 2246.4 5.48922257637622e-17
239872 2248.8 5.46590046772963e-17
240128 2251.2 5.44823831362587e-17
240384 2253.6 5.46738381474521e-17
240640 2256 5.48780730165204e-17
240896 2258.4 5.520084397724e-17
241152 2260.8 5.56280560833264e-17
241408 2263.2 5.62529403468705e-17
241664 2265.6 5.57606753864868e-17
241920 2268 5.49192447925444e-17
242176 2270.4 5.40311779970693e-17
242432 2272.8 5.34911026161539e-17
242688 2275.2 5.3727349743611e-17
242944 2277.6 5.33550527196368e-17
243200 2280 5.3140889758348e-17
243456 2282.4 5.32780244120855e-17
243712 2284.8 5.37824049178893e-17
243968 2287.2 5.40282073216034e-17
244224 2289.6 5.34915596904807e-17
244480 2292 5.23245298888936e-17
244736 2294.4 5.10850627979355e-17
244992 2296.8 5.02174911867804e-17
245248 2299.2 4.93712280529512e-17
245504 2301.6 4.86919339295901e-17
245760 2304 4.86049349979448e-17
246016 2306.4 4.85479592620626e-17
246272 2308.8 4.87723110293821e-17
246528 2311.2 4.94523152933607e-17
246784 2313.6 5.02202385740113e-17
247040 2316 5.05285320479945e-17
247296 2318.4 5.0148346701817e-17
247552 2320.8 4.98476387829925e-17
247808 2323.2 4.94291516746173e-17
248064 2325.6 4.90107186720015e-17
248320 2328 4.83273473255619e-17
248576 2330.4 4.78806838093356e-17
248832 2332.8 4.75588696985242e-17
249088 2335.2 4.74379186462827e-17
249344 2337.6 4.7584138214764e-17
249600 2340 4.79001338046357e-17
249856 2342.4 4.79739597721304e-17
250112 2344.8 4.74011904294466e-17
250368 2347.2 4.67692833977445e-17
250624 2349.6 4.62146659885769e-17
250880 2352 4.58670014337808e-17
251136 2354.4 4.55762652141807e-17
251392 2356.8 4.57187650522366e-17
251648 2359.2 4.58308392907006e-17
251904 2361.6 4.55818442668759e-17
252160 2364 4.51934995390791e-17
252416 2366.4 4.50663371214726e-17
252672 2368.8 4.53140376617963e-17
252928 2371.2 4.54548382356593e-17
253184 2373.6 4.53384709476664e-17
253440 2376 4.52501083859435e-17
253696 2378.4 4.48849291030306e-17
253952 2380.8 4.48560694714947e-17
254208 2383.2 4.5292316991668e-17
254464 2385.6 4.60142093329366e-17
254720 2388 4.69178300449583e-17
254976 2390.4 4.75098801324771e-17
255232 2392.8 4.79197524752927e-17
255488 2395.2 4.8083285268929e-17
255744 2397.6 4.77227803659672e-17
256000 2400 4.7283804102497e-17
256256 2402.4 4.60086999218044e-17
256512 2404.8 4.51121627376888e-17
256768 2407.2 4.52653200818837e-17
257024 2409.6 4.55682110767891e-17
257280 2412 4.60477276382028e-17
257536 2414.4 4.67328145463975e-17
257792 2416.8 4.71033294211218e-17
258048 2419.2 4.72099848607249e-17
258304 2421.6 4.73246917998783e-17
258560 2424 4.74412085900599e-17
258816 2426.4 4.7254633901261e-17
259072 2428.8 4.75647690997759e-17
259328 2431.2 4.76270305848644e-17
259584 2433.6 4.7308076662541e-17
259840 2436 4.68509365814122e-17
260096 2438.4 4.69886511857596e-17
260352 2440.8 4.737728424202e-17
260608 2443.2 4.82590546181691e-17
260864 2445.6 4.91337963100878e-17
261120 2448 5.01509730067795e-17
261376 2450.4 5.1320151344701e-17
261632 2452.8 5.27648687719108e-17
261888 2455.2 5.36147170353027e-17
262144 2457.6 5.32506174903773e-17
262400 2460 5.32513135718207e-17
262656 2462.4 5.31172215387641e-17
262912 2464.8 5.29584805768699e-17
263168 2467.2 5.28053664342777e-17
263424 2469.6 5.22028370584258e-17
263680 2472 5.20614768434936e-17
263936 2474.4 5.14211877072513e-17
264192 2476.8 5.1308365099403e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid11208 by bernuzzi on Oct 23 2016 at 19:21:14-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
# Run ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
264448 2479.2 5.13988556419756e-17
264704 2481.6 5.17003968481812e-17
264960 2484 5.20581006736462e-17
265216 2486.4 5.28627166931762e-17
265472 2488.8 5.33674584573277e-17
265728 2491.2 5.36584704987716e-17
265984 2493.6 5.45340937551541e-17
266240 2496 5.52610436668114e-17
266496 2498.4 5.57661506554795e-17
266752 2500.8 5.63914839201524e-17
267008 2503.2 5.73466236069908e-17
267264 2505.6 5.82399105904426e-17
267520 2508 5.88637152477713e-17
267776 2510.4 5.97035938737663e-17
268032 2512.8 6.06481902524967e-17
268288 2515.2 6.13224666619381e-17
268544 2517.6 6.11069438256956e-17
268800 2520 6.07770658722352e-17
269056 2522.4 6.04963439469995e-17
269312 2524.8 6.03065368897007e-17
269568 2527.2 6.00943155548367e-17
269824 2529.6 6.00167623181184e-17
270080 2532 6.01691752591222e-17
270336 2534.4 6.05125428908397e-17
270592 2536.8 6.10107215922678e-17
270848 2539.2 6.15821697998213e-17
271104 2541.6 6.20867118857137e-17
271360 2544 6.22340584664659e-17
271616 2546.4 6.24427277272332e-17
271872 2548.8 6.34565939003287e-17
272128 2551.2 6.53628934408555e-17
272384 2553.6 6.71146500899288e-17
272640 2556 6.85846016899103e-17
272896 2558.4 6.98621678200428e-17
273152 2560.8 7.13045524768859e-17
273408 2563.2 7.29024991788872e-17
273664 2565.6 7.40890318387323e-17
273920 2568 7.51481042185031e-17
274176 2570.4 7.59993633175468e-17
274432 2572.8 7.67668826605263e-17
274688 2575.2 7.69810578515494e-17
274944 2577.6 7.64347629764165e-17
275200 2580 7.53129119017767e-17
275456 2582.4 7.40735264958462e-17
275712 2584.8 7.26624337596244e-17
275968 2587.2 7.01900690450512e-17
276224 2589.6 6.73698979281581e-17
276480 2592 6.53621997657503e-17
276736 2594.4 6.43401654630656e-17
276992 2596.8 6.43309742141146e-17
277248 2599.2 6.41502750327807e-17
277504 2601.6 6.40602373954702e-17
277760 2604 6.34999440154065e-17
278016 2606.4 6.27560591824968e-17
278272 2608.8 6.2047710121824e-17
278528 2611.2 6.1317881310461e-17
278784 2613.6 6.05074185553356e-17
279040 2616 5.96801426865616e-17
279296 2618.4 5.9111343858673e-17
279552 2620.8 5.91492477110318e-17
279808 2623.2 5.92628562258668e-17
280064 2625.6 5.91892787710311e-17
280320 2628 5.86060517818532e-17
280576 2630.4 5.81096406141513e-17
280832 2632.8 5.77545624478369e-17
281088 2635.2 5.73931300504626e-17
281344 2637.6 5.67024538838539e-17
281600 2640 5.58346517371463e-17
281856 2642.4 5.50125252591694e-17
282112 2644.8 5.41777225500128e-17
282368 2647.2 5.32799810936562e-17
282624 2649.6 5.23546851535459e-17
282880 2652 5.14208341471019e-17
283136 2654.4 5.05089604160551e-17
283392 2656.8 4.9568134392129e-17
283648 2659.2 4.86805263130609e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 26 2016 at 02:25:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
283904 2661.6 4.77370024030374e-17
284160 2664 4.71206169405596e-17
284416 2666.4 4.69346050806657e-17
284672 2668.8 4.70377035150947e-17
284928 2671.2 4.72565173650419e-17
285184 2673.6 4.74738664026473e-17
285440 2676 4.77254572296651e-17
285696 2678.4 4.76368449680745e-17
285952 2680.8 4.75799368851994e-17
286208 2683.2 4.73727281373883e-17
286464 2685.6 4.69485196926217e-17
286720 2688 4.64216370357209e-17
286976 2690.4 4.60501283000226e-17
287232 2692.8 4.59535596399994e-17
287488 2695.2 4.60313880500012e-17
287744 2697.6 4.62359310254298e-17
288000 2700 4.6703997495785e-17
288256 2702.4 4.72668739164669e-17
288512 2704.8 4.78895202138844e-17
288768 2707.2 4.85874418125291e-17
289024 2709.6 4.93336867233892e-17
289280 2712 4.97977502699508e-17
289536 2714.4 5.11119696128611e-17
289792 2716.8 5.24048154169259e-17
290048 2719.2 5.36051151146848e-17
290304 2721.6 5.4067344317498e-17
290560 2724 5.41209803300247e-17
290816 2726.4 5.37632858649007e-17
291072 2728.8 5.30319152252254e-17
291328 2731.2 5.24804962225627e-17
291584 2733.6 5.22490094790922e-17
291840 2736 5.21023078348724e-17
292096 2738.4 5.22291115738983e-17
292352 2740.8 5.2482241482789e-17
292608 2743.2 5.30187231165666e-17
292864 2745.6 5.33407629069165e-17
293120 2748 5.34269349422015e-17
293376 2750.4 5.33700036527608e-17
293632 2752.8 5.3041708762479e-17
293888 2755.2 5.27544506985475e-17
294144 2757.6 5.2665457972807e-17
294400 2760 5.26388495134054e-17
294656 2762.4 5.28069031814915e-17
294912 2764.8 5.32100922929501e-17
295168 2767.2 5.35973006291263e-17
295424 2769.6 5.39391780757562e-17
295680 2772 5.3923832850728e-17
295936 2774.4 5.38977176061488e-17
296192 2776.8 5.38200178039058e-17
296448 2779.2 5.3631955030562e-17
296704 2781.6 5.3864845053423e-17
296960 2784 5.39285793008642e-17
297216 2786.4 5.3985673816401e-17
297472 2788.8 5.3936093929607e-17
297728 2791.2 5.37018194352134e-17
297984 2793.6 5.33651040071694e-17
298240 2796 5.29595499867238e-17
298496 2798.4 5.26888811754967e-17
298752 2800.8 5.23842564964847e-17
299008 2803.2 5.2232791047263e-17
299264 2805.6 5.25085106521227e-17
299520 2808 5.28582274126866e-17
299776 2810.4 5.32117296948264e-17
300032 2812.8 5.347581610003e-17
300288 2815.2 5.24896653296351e-17
300544 2817.6 5.19865157862353e-17
300800 2820 5.15617758570486e-17
301056 2822.4 5.17367991442937e-17
301312 2824.8 5.21084688466558e-17
301568 2827.2 5.21992062613053e-17
301824 2829.6 5.22403384825254e-17
302080 2832 5.24168701462866e-17
302336 2834.4 5.26754216763798e-17
302592 2836.8 5.30486150749247e-17
302848 2839.2 5.34885695135605e-17
303104 2841.6 5.37129664577384e-17
303360 2844 5.40104238616587e-17
303616 2846.4 5.42569934934668e-17
303872 2848.8 5.44831314202238e-17
304128 2851.2 5.46369721438264e-17
304384 2853.6 5.44626465120758e-17
304640 2856 5.4388965703462e-17
304896 2858.4 5.41223534679544e-17
305152 2860.8 5.34210893356817e-17
305408 2863.2 5.28360536565401e-17
305664 2865.6 5.22486882291551e-17
305920 2868 5.1607058087916e-17
306176 2870.4 5.10093420702242e-17
306432 2872.8 5.0483261829714e-17
306688 2875.2 5.01236835266855e-17
306944 2877.6 5.00525702528147e-17
307200 2880 5.03615713018748e-17
307456 2882.4 5.08381037783242e-17
307712 2884.8 5.15954023237297e-17
307968 2887.2 5.2905522263703e-17
308224 2889.6 5.42710450419221e-17
308480 2892 5.57330567001135e-17
308736 2894.4 5.74082389967633e-17
308992 2896.8 5.87360450638396e-17
309248 2899.2 5.87497430076308e-17
309504 2901.6 5.93081602838839e-17
309760 2904 5.97831811485114e-17
310016 2906.4 6.01621780881132e-17
310272 2908.8 6.04579482829898e-17
310528 2911.2 6.06764411563614e-17
310784 2913.6 6.05861783989782e-17
311040 2916 6.01708530322898e-17
311296 2918.4 5.99610320946634e-17
311552 2920.8 6.01667898295758e-17
311808 2923.2 5.99622717255926e-17
312064 2925.6 5.95012443084924e-17
312320 2928 5.896439580377e-17
312576 2930.4 5.91499137562307e-17
312832 2932.8 5.95065052102057e-17
313088 2935.2 5.98157289831903e-17
313344 2937.6 6.01032179154826e-17
313600 2940 6.04116320395682e-17
313856 2942.4 6.00674698952755e-17
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 27 2016 at 12:01:35-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
#
# THC_LEAKAGEBASE::luminosity_nua (luminosity_nua)
# 1:iteration 2:time 3:data
314112 2944.8 5.94719506654437e-17
314368 2947.2 5.86478443158177e-17
314624 2949.6 5.79504606155079e-17
314880 2952 5.72384960089675e-17
315136 2954.4 5.70158342486206e-17
315392 2956.8 5.697748247013e-17
315648 2959.2 5.71667419479391e-17
315904 2961.6 5.71241411245271e-17
316160 2964 5.71874770485124e-17
316416 2966.4 5.73654284428861e-17
316672 2968.8 5.80703172924378e-17
316928 2971.2 5.85949436097374e-17
317184 2973.6 5.8649498853562e-17
317440 2976 5.84820259669e-17
317696 2978.4 5.82447385092239e-17
317952 2980.8 5.80606228241401e-17
318208 2983.2 5.77895118444454e-17
318464 2985.6 5.79040747354959e-17
318720 2988 5.70486217178001e-17
318976 2990.4 5.68897216375671e-17
319232 2992.8 5.67067881134157e-17
319488 2995.2 5.6219106239441e-17
319744 2997.6 5.54424225559596e-17
320000 3000 5.49532527798538e-17
320256 3002.4 5.49564683673039e-17
320512 3004.8 5.52700973139265e-17
320768 3007.2 5.55867757638432e-17
321024 3009.6 5.57675204994853e-17
321280 3012 5.57419860179685e-17
321536 3014.4 5.56741602966485e-17
321792 3016.8 5.56673942074122e-17
322048 3019.2 5.58919254546528e-17
322304 3021.6 5.61467328153215e-17
322560 3024 5.63589612126835e-17
322816 3026.4 5.65262948674137e-17
323072 3028.8 5.67340341297104e-17
323328 3031.2 5.69544563776744e-17
323584 3033.6 5.73345830319167e-17
323840 3036 5.79656419837344e-17
324096 3038.4 5.88917363635738e-17
324352 3040.8 5.991637385771e-17
324608 3043.2 6.04544872575099e-17
324864 3045.6 6.10382838010252e-17
325120 3048 6.16593977253828e-17
325376 3050.4 6.2174190152382e-17
325632 3052.8 6.29661143123092e-17
325888 3055.2 6.40883153475444e-17
326144 3057.6 6.51247899077772e-17
326400 3060 6.63393774715915e-17
326656 3062.4 6.75031072438795e-17
326912 3064.8 6.86001917705806e-17
327168 3067.2 6.90372561700391e-17
327424 3069.6 6.95350240204245e-17
327680 3072 6.91293259080264e-17
327936 3074.4 6.87070317993475e-17
328192 3076.8 6.82508732037234e-17
328448 3079.2 6.80991699871591e-17
328704 3081.6 6.78948333273474e-17
328960 3084 6.73364815202091e-17
329216 3086.4 6.67808691016094e-17
329472 3088.8 6.65056510173259e-17
329728 3091.2 6.62902361088356e-17
329984 3093.6 6.57014493004166e-17
330240 3096 6.53779616912249e-17
330496 3098.4 6.52629425012795e-17
330752 3100.8 6.51273148166594e-17
